Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
411,Oumar Solet,2,53,1,0,0,63,0,2025-03-01,25-022,fr FRA,Udinese,,Parma,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,7.1,0,53,55,96.4,0,4,0,0,5,1026,303,20,20,100.0,26,27,96.3,7,7,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,63,5,22,37,4,3,63,0,0,0,0,0,0,1,0.0,1,3,2,1,0,0,2,0,0,0,0,0,0,DF,Match Report
412,Hassane Kamara,0,41,1,0,0,63,3,2025-03-01,30-361,ci CIV,Udinese,,Parma,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,52,78.8,1,2,0,0,3,773,159,18,19,94.7,16,21,76.2,7,9,77.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,63,3,20,28,16,0,63,3,3,1,1,1,3,3,100.0,0,0,0,0,1,4,3,0,0,0,0,2,0,DF,Match Report
413,Florian Thauvin,6,21,12,1,0,46,0,2025-03-01,32-034,fr FRA,Udinese,,Parma,it Serie A,W 1-0,Y,82,1,0,1,0,1,1,0,6,0.0,0.0,2,33.3,22.9,1,21,33,63.6,5,6,1,0,3,453,141,8,11,72.7,6,9,66.7,6,10,60.0,12,6,1,1,3,1,0,1,0,0,0,1,0,0,46,0,1,16,29,6,45,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
414,Rui Modesto,0,4,0,0,1,9,0,2025-03-01,25-145,ao ANG,Udinese,,Parma,it Serie A,W 1-0,N,8,0,0,0,0,0,0,0,0,,,0,,,0,4,7,57.1,0,0,0,0,0,35,10,4,4,100.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,4,2,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,2,0,"DF,MF",Match Report
415,Jaka Bijol,0,43,1,0,0,61,4,2025-03-01,26-024,si SVN,Udinese,,Parma,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,47,91.5,0,4,0,0,4,974,457,11,11,100.0,24,24,100.0,7,11,63.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,61,8,35,26,0,0,61,4,3,4,0,0,1,1,100.0,0,1,1,0,1,5,9,0,0,0,0,1,1,DF,Match Report
416,Jurgen Ekkelenkamp,1,21,1,0,0,31,2,2025-03-01,24-330,nl NED,Udinese,,Parma,it Serie A,W 1-0,Y,82,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.4,0,21,25,84.0,1,1,1,1,2,383,70,9,9,100.0,12,16,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,4,17,10,2,31,2,2,0,2,0,1,1,100.0,0,1,0,1,1,3,0,0,0,0,0,3,0,MF,Match Report
417,Kingsley Ehizibue,2,29,3,0,0,42,1,2025-03-01,29-280,nl NED,Udinese,,Parma,it Serie A,W 1-0,Y,82,0,0,0,0,0,0,0,2,0.0,,0,0.0,21.9,0,29,34,85.3,0,1,0,0,2,455,155,15,16,93.8,12,14,85.7,1,2,50.0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,42,2,14,17,12,2,42,1,0,1,0,0,0,0,,0,0,0,0,2,3,2,0,0,0,0,0,1,DF,Match Report
418,Lorenzo Lucca,3,7,2,0,0,16,0,2025-03-01,24-172,it ITA,Udinese,,Parma,it Serie A,W 1-0,Y,89,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,12.3,0,7,12,58.3,0,1,0,0,1,141,32,3,5,60.0,3,4,75.0,1,1,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,16,0,0,8,8,5,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
419,Sandi Lovrić,2,54,6,0,0,71,1,2025-03-01,26-338,si SVN,Udinese,,Parma,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,24.2,0,54,64,84.4,5,7,1,0,12,1118,315,15,17,88.2,28,31,90.3,9,13,69.2,6,3,3,0,0,0,0,0,0,0,0,0,0,0,71,0,9,42,21,0,71,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,3,1,MF,Match Report
420,Oier Zarraga,0,10,2,0,0,16,2,2025-03-01,26-056,es ESP,Udinese,,Parma,it Serie A,W 1-0,N,32,0,0,0,0,0,0,0,0,,,0,,,0,10,11,90.9,2,1,1,1,2,207,43,1,1,100.0,7,7,100.0,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,16,1,5,6,6,0,16,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,0,0,MF,Match Report
421,Keinan Davis,0,1,0,0,0,3,0,2025-03-01,27-016,eng ENG,Udinese,,Parma,it Serie A,W 1-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,5,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
422,Daniele Padelli,0,15,0,0,0,22,0,2025-03-01,39-127,it ITA,Udinese,,Parma,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,20,75.0,0,0,0,0,0,344,255,4,4,100.0,8,8,100.0,3,8,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,22,0,0,0,22,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
423,Arthur Atta,3,18,3,0,0,31,1,2025-03-01,22-046,fr FRA,Udinese,,Parma,it Serie A,W 1-0,Y,58,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,15.9,0,18,21,85.7,0,2,1,0,2,325,78,9,9,100.0,6,8,75.0,3,4,75.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,31,0,7,14,11,2,31,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,1,"MF,FW",Match Report
424,Iker Bravo,0,2,0,0,0,5,1,2025-03-01,20-047,es ESP,Udinese,,Parma,it Serie A,W 1-0,N,8,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,27,0,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,3,0,5,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
425,Jesper Karlström,0,43,1,0,0,54,0,2025-03-01,29-253,se SWE,Udinese,,Parma,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,51,84.3,1,3,2,0,6,800,246,17,18,94.4,21,24,87.5,5,8,62.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,1,17,32,5,0,54,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,0,0,0,2,1,MF,Match Report
426,Thomas Kristensen,0,5,0,0,0,10,0,2025-03-01,23-043,dk DEN,Udinese,,Parma,it Serie A,W 1-0,N,8,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,0,0,0,0,0,72,39,3,3,100.0,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,7,0,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
427,Oumar Solet,0,67,1,0,0,86,4,2025-03-10,25-031,fr FRA,Udinese,@,Lazio,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,67,74,90.5,0,3,0,0,2,1410,288,20,20,100.0,36,39,92.3,11,14,78.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,86,11,49,35,5,0,86,4,3,3,1,0,3,5,60.0,2,0,0,0,1,5,4,0,0,0,0,1,1,DF,Match Report
428,Hassane Kamara,2,32,3,0,1,50,1,2025-03-10,31-005,ci CIV,Udinese,@,Lazio,it Serie A,D 1-1,Y,64,0,0,0,0,0,0,0,2,0.0,,0,0.0,20.4,0,32,40,80.0,1,4,2,2,4,584,124,14,16,87.5,15,19,78.9,3,4,75.0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,50,3,10,22,18,2,50,1,1,1,0,0,0,0,,0,3,2,1,1,2,2,0,1,0,0,1,1,DF,Match Report
429,Florian Thauvin,3,19,5,0,0,35,0,2025-03-10,32-043,fr FRA,Udinese,@,Lazio,it Serie A,D 1-1,Y,80,1,0,1,1,0,0,0,3,0.33,0.33,3,100.0,12.4,0,19,28,67.9,0,1,1,1,1,254,71,13,14,92.9,5,7,71.4,1,2,50.0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,35,0,3,10,22,4,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,"FW,MF",Match Report
430,Rui Modesto,0,3,0,0,0,6,1,2025-03-10,25-154,ao ANG,Udinese,@,Lazio,it Serie A,D 1-1,N,2,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,0,0,0,1,73,19,1,1,100.0,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,3,2,1,0,6,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"DF,MF",Match Report
431,Jaka Bijol,0,59,0,0,0,82,1,2025-03-10,26-033,si SVN,Udinese,@,Lazio,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,59,71,83.1,0,3,0,0,5,1180,251,15,18,83.3,37,40,92.5,6,11,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,7,41,36,6,4,82,1,0,1,0,0,0,0,,0,3,1,2,0,1,2,0,0,0,0,2,0,DF,Match Report
432,Jurgen Ekkelenkamp,0,22,0,0,0,27,0,2025-03-10,24-339,nl NED,Udinese,@,Lazio,it Serie A,D 1-1,Y,64,0,0,0,0,0,0,0,0,,,0,,,0,22,26,84.6,0,1,0,0,0,316,14,13,14,92.9,7,9,77.8,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,14,12,0,27,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,MF,Match Report
433,Kingsley Ehizibue,0,19,1,0,0,33,0,2025-03-10,29-289,nl NED,Udinese,@,Lazio,it Serie A,D 1-1,Y,88,0,0,0,0,0,0,0,0,,,0,,,0,19,26,73.1,0,0,0,0,0,312,24,9,13,69.2,8,11,72.7,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,1,8,16,10,2,33,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,0,0,0,0,0,DF,Match Report
434,Lorenzo Lucca,3,6,3,1,0,15,0,2025-03-10,24-181,it ITA,Udinese,@,Lazio,it Serie A,D 1-1,Y,90,0,1,1,0,0,0,0,3,0.0,,0,0.0,12.2,0,6,11,54.5,1,0,0,0,0,97,7,3,5,60.0,3,6,50.0,0,0,,3,1,0,0,1,1,0,1,0,0,0,1,0,0,15,0,0,9,6,3,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
435,Sandi Lovrić,1,17,1,0,1,32,0,2025-03-10,26-347,si SVN,Udinese,@,Lazio,it Serie A,D 1-1,Y,64,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.3,0,17,25,68.0,0,0,0,0,2,253,51,12,12,100.0,4,7,57.1,1,5,20.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,32,1,6,12,14,2,32,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,1,0,1,0,0,1,0,MF,Match Report
436,Keinan Davis,0,5,0,0,0,7,1,2025-03-10,27-025,eng ENG,Udinese,@,Lazio,it Serie A,D 1-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,0,74,6,3,3,100.0,1,1,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,2,4,1,7,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,1,FW,Match Report
437,Maduka Okoye,0,34,0,0,0,41,0,2025-03-10,25-194,ng NGA,Udinese,@,Lazio,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,40,85.0,0,0,0,0,0,728,485,6,6,100.0,25,25,100.0,3,9,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,36,41,0,0,0,41,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
438,Martín Payero,1,8,1,0,1,14,0,2025-03-10,26-180,ar ARG,Udinese,@,Lazio,it Serie A,D 1-1,N,26,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.6,0,8,11,72.7,0,0,0,0,0,186,30,2,3,66.7,3,3,100.0,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,9,5,1,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,MF,Match Report
439,Arthur Atta,3,13,1,0,0,26,2,2025-03-10,22-055,fr FRA,Udinese,@,Lazio,it Serie A,D 1-1,N,26,0,0,0,0,0,0,0,3,0.0,,0,0.0,17.5,0,13,19,68.4,0,2,1,0,1,168,46,11,14,78.6,2,2,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,3,12,11,4,26,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,0,"MF,FW",Match Report
440,Jesper Karlström,0,51,2,0,1,66,3,2025-03-10,29-262,se SWE,Udinese,@,Lazio,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,58,87.9,1,3,0,0,2,909,241,20,22,90.9,27,31,87.1,4,5,80.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,66,4,21,41,4,2,66,3,1,2,1,0,1,2,50.0,1,1,0,1,1,4,2,0,1,0,0,1,0,MF,Match Report
441,Jordan Zemura,2,15,1,0,0,19,0,2025-03-10,25-116,zw ZIM,Udinese,@,Lazio,it Serie A,D 1-1,N,26,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,26.6,1,15,16,93.8,1,1,1,0,1,289,79,5,5,100.0,9,9,100.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,5,8,6,0,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
442,Thomas Kristensen,0,41,3,0,0,54,0,2025-03-10,23-052,dk DEN,Udinese,@,Lazio,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,44,93.2,1,2,1,1,2,738,241,19,20,95.0,18,20,90.0,4,4,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,54,10,21,31,3,1,54,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,7,1,0,0,0,3,0,DF,Match Report
443,Oumar Solet,1,82,5,0,1,96,1,2025-03-15,25-036,fr FRA,Udinese,,Hellas Verona,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,22.2,0,82,86,95.3,2,9,3,1,8,1734,444,26,26,100.0,39,41,95.1,17,17,100.0,5,3,0,1,0,0,1,0,0,0,0,0,0,0,96,3,29,59,9,0,96,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,4,0,1,0,0,1,0,DF,Match Report
444,Alexis Sánchez,0,12,2,0,0,20,0,2025-03-15,36-086,cl CHI,Udinese,,Hellas Verona,it Serie A,L 0-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,12,17,70.6,1,2,2,0,3,181,52,6,9,66.7,3,3,100.0,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,13,7,0,20,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,1,FW,Match Report
445,Jaka Bijol,0,70,0,0,1,95,1,2025-03-15,26-038,si SVN,Udinese,,Hellas Verona,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,70,79,88.6,0,3,0,0,4,1606,501,17,17,100.0,34,37,91.9,19,23,82.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,6,36,57,3,3,95,1,1,1,0,0,1,1,100.0,0,2,1,1,2,3,9,0,1,0,0,4,0,DF,Match Report
446,Jurgen Ekkelenkamp,0,15,3,0,0,22,1,2025-03-15,24-344,nl NED,Udinese,,Hellas Verona,it Serie A,L 0-1,N,45,0,0,0,0,0,0,0,0,,,0,,,0,15,19,78.9,1,4,0,0,3,239,81,7,10,70.0,8,9,88.9,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,11,10,2,22,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,0,0,MF,Match Report
447,Kingsley Ehizibue,1,16,0,0,0,27,1,2025-03-15,29-294,nl NED,Udinese,,Hellas Verona,it Serie A,L 0-1,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.3,0,16,20,80.0,0,0,0,0,2,256,79,7,8,87.5,9,11,81.8,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,9,16,4,1,27,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,1,0,0,0,0,1,0,DF,Match Report
448,Lorenzo Lucca,2,9,2,0,0,27,0,2025-03-15,24-186,it ITA,Udinese,,Hellas Verona,it Serie A,L 0-1,Y,80,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,11.1,0,9,14,64.3,2,0,0,0,0,90,6,9,13,69.2,0,1,0.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,27,1,4,17,8,3,27,0,0,0,0,0,0,0,,0,3,0,3,0,0,1,0,0,0,0,1,3,FW,Match Report
449,Simone Pafundi,0,6,1,0,0,8,0,2025-03-15,19-029,it ITA,Udinese,,Hellas Verona,it Serie A,L 0-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,0,0,0,0,0,150,13,1,1,100.0,4,4,100.0,1,1,100.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,6,2,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,DF",Match Report
450,Sandi Lovrić,1,33,0,0,0,49,1,2025-03-15,26-352,si SVN,Udinese,,Hellas Verona,it Serie A,L 0-1,Y,80,0,0,0,0,0,0,0,1,0.0,,0,0.0,33.6,1,33,38,86.8,0,1,0,0,4,734,205,7,8,87.5,18,21,85.7,8,9,88.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,12,30,8,0,49,1,1,1,0,0,1,1,100.0,0,2,1,1,0,1,2,0,0,0,0,3,0,MF,Match Report
451,Keinan Davis,0,0,0,0,0,1,0,2025-03-15,27-030,eng ENG,Udinese,,Hellas Verona,it Serie A,L 0-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
452,Maduka Okoye,0,20,0,0,0,26,0,2025-03-15,25-199,ng NGA,Udinese,,Hellas Verona,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,24,83.3,0,0,0,0,0,495,387,6,6,100.0,8,8,100.0,6,10,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,17,26,0,0,0,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
