Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
411,Mitchel Bakker,1,48,5,1,0,63,1,2025-01-29,24-223,nl NED,Lille,,Feyenoord,Champions League,W 6-1,Y,82,0,1,1,0,0,0,0,1,0.0,,0,0.0,19.5,0,48,58,82.8,4,6,4,1,11,837,330,20,23,87.0,27,29,93.1,1,5,20.0,5,3,2,0,0,0,0,1,1,0,0,0,0,0,63,0,3,32,28,4,63,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,1,"FW,DF",Match Report
412,Lucas Chevalier,0,21,0,0,1,28,0,2025-01-29,23-084,fr FRA,Lille,,Feyenoord,Champions League,W 6-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,26,80.8,0,0,0,0,0,526,296,2,2,100.0,15,15,100.0,4,9,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,21,28,0,0,0,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,GK,Match Report
413,Ngal'Ayel Mukau,0,60,0,0,1,69,0,2025-01-29,20-060,cd COD,Lille,,Feyenoord,Champions League,W 6-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,60,64,93.8,0,6,0,0,5,1055,240,26,27,96.3,27,30,90.0,6,6,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,6,15,46,8,0,69,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,1,0,0,2,0,MF,Match Report
414,Jonathan David,1,13,1,1,0,16,0,2025-01-29,25-015,ca CAN,Lille,,Feyenoord,Champions League,W 6-1,N,28,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,13.6,0,13,14,92.9,0,0,1,0,2,174,46,8,8,100.0,4,4,100.0,0,0,,1,0,0,1,0,0,0,1,0,0,1,0,0,0,16,0,0,8,9,1,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
415,Ethan Mbappé,0,2,0,0,0,5,1,2025-01-29,18-031,fr FRA,Lille,,Feyenoord,Champions League,W 6-1,N,8,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,51,0,0,1,0.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,1,5,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
416,Gabriel Gudmundsson,0,2,1,0,0,5,0,2025-01-29,25-275,se SWE,Lille,,Feyenoord,Champions League,W 6-1,N,8,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,2,40,27,0,0,,2,2,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,1,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
417,Thomas Meunier,3,61,1,0,0,80,3,2025-01-29,33-139,be BEL,Lille,,Feyenoord,Champions League,W 6-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,18.2,0,61,69,88.4,0,4,1,0,4,1126,300,23,25,92.0,31,34,91.2,6,8,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,80,1,17,37,26,4,80,3,2,1,2,0,3,3,100.0,0,0,0,0,0,3,4,0,0,0,0,1,0,DF,Match Report
418,Hákon Arnar Haraldsson,0,11,1,0,0,17,0,2025-01-29,21-294,is ISL,Lille,,Feyenoord,Champions League,W 6-1,N,28,0,0,0,0,0,0,0,0,,,0,,,0,11,13,84.6,0,3,1,0,2,205,40,3,4,75.0,5,6,83.3,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,9,8,3,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
419,Younes Lachaab,0,0,0,0,0,0,0,2025-01-29,20-023,fr FRA,Lille,,Feyenoord,Champions League,W 6-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
420,Alexsandro Ribeiro,3,69,4,1,0,87,2,2025-02-01,25-176,br BRA,Lille,,Saint-Étienne,fr Ligue 1,W 4-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,8.0,0,69,77,89.6,0,12,1,0,7,1367,501,20,22,90.9,42,48,87.5,7,7,100.0,4,3,0,0,1,0,0,1,1,0,0,0,0,0,87,3,34,46,9,6,87,2,1,1,1,0,2,4,50.0,2,0,0,0,1,3,1,0,0,0,0,0,0,DF,Match Report
421,Rémy Cabella,4,35,6,0,0,52,2,2025-02-01,34-330,fr FRA,Lille,,Saint-Étienne,fr Ligue 1,W 4-1,Y,63,0,0,0,0,0,0,0,4,0.0,,0,0.0,15.9,1,35,40,87.5,2,2,2,1,3,487,148,16,17,94.1,11,13,84.6,3,3,100.0,6,3,1,0,2,0,0,0,0,0,0,0,0,0,52,0,6,20,27,2,52,2,1,1,1,0,0,1,0.0,1,2,0,2,0,2,0,0,0,0,0,3,0,"FW,MF",Match Report
422,André Gomes,3,66,3,0,0,85,4,2025-02-01,31-186,pt POR,Lille,,Saint-Étienne,fr Ligue 1,W 4-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,23.5,0,66,68,97.1,1,8,2,0,10,1179,295,29,30,96.7,27,28,96.4,8,8,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,85,2,12,47,27,1,85,4,3,0,2,2,0,4,0.0,4,2,0,2,1,5,1,0,0,0,0,3,0,MF,Match Report
423,Bafodé Diakité,0,69,0,0,0,82,1,2025-02-01,24-026,fr FRA,Lille,,Saint-Étienne,fr Ligue 1,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,69,75,92.0,0,5,0,0,3,1253,474,28,30,93.3,33,33,100.0,8,11,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,9,36,44,2,1,82,1,1,0,1,0,1,1,100.0,0,4,3,1,1,2,1,1,0,0,0,0,0,DF,Match Report
424,Angel Gomes,0,22,2,0,0,29,2,2025-02-01,24-154,eng ENG,Lille,,Saint-Étienne,fr Ligue 1,W 4-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,22,27,81.5,0,3,0,0,1,338,88,10,10,100.0,7,8,87.5,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2,17,10,1,29,2,2,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2,MF,Match Report
425,Osame Sahraoui,5,22,5,1,0,36,1,2025-02-01,23-235,ma MAR,Lille,,Saint-Étienne,fr Ligue 1,W 4-1,N,45,2,0,2,2,0,0,0,5,0.4,0.67,3,60.0,17.1,0,22,23,95.7,0,1,3,0,4,258,92,13,13,100.0,6,6,100.0,1,1,100.0,5,5,0,0,0,0,0,1,1,0,0,0,0,0,36,0,2,3,31,8,36,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
426,Mitchel Bakker,0,19,3,1,0,24,1,2025-02-01,24-226,nl NED,Lille,,Saint-Étienne,fr Ligue 1,W 4-1,N,14,0,1,1,0,0,0,0,0,,,0,,,0,19,22,86.4,3,0,4,1,3,283,86,9,9,100.0,8,9,88.9,1,2,50.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,24,0,1,6,17,1,24,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,DF",Match Report
427,Lucas Chevalier,0,27,0,0,0,32,0,2025-02-01,23-087,fr FRA,Lille,,Saint-Étienne,fr Ligue 1,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,30,90.0,0,0,0,0,0,580,344,5,5,100.0,19,19,100.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,26,32,1,0,0,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
428,Ngal'Ayel Mukau,0,64,2,0,0,78,2,2025-02-01,20-063,cd COD,Lille,,Saint-Étienne,fr Ligue 1,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,64,73,87.7,2,10,1,0,7,1215,257,17,21,81.0,32,32,100.0,10,12,83.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,78,2,13,52,13,0,78,2,2,1,1,0,2,3,66.7,1,0,0,0,0,2,2,0,0,0,0,1,0,MF,Match Report
429,Jonathan David,3,20,7,2,0,42,0,2025-02-01,25-018,ca CAN,Lille,,Saint-Étienne,fr Ligue 1,W 4-1,Y,90,1,1,2,0,1,1,0,3,0.0,0.0,1,33.3,22.1,0,20,32,62.5,6,1,2,0,3,238,49,9,13,69.2,7,9,77.8,0,0,,7,6,0,0,0,1,0,2,1,0,0,0,1,0,42,0,1,13,28,8,41,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,FW,Match Report
430,Ethan Mbappé,3,17,3,0,0,27,3,2025-02-01,18-034,fr FRA,Lille,,Saint-Étienne,fr Ligue 1,W 4-1,N,27,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,16.2,0,17,22,77.3,2,2,0,0,3,338,110,6,8,75.0,5,8,62.5,3,3,100.0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,27,0,1,12,14,2,27,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,0,"MF,FW",Match Report
431,Gabriel Gudmundsson,3,46,3,0,1,67,2,2025-02-01,25-278,se SWE,Lille,,Saint-Étienne,fr Ligue 1,W 4-1,Y,76,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,13.9,0,46,54,85.2,2,4,1,0,5,727,227,25,31,80.6,13,14,92.9,4,4,100.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,67,0,19,21,28,6,67,2,2,1,1,0,2,2,100.0,0,0,0,0,1,3,1,1,1,0,0,1,5,DF,Match Report
432,Thomas Meunier,0,32,0,0,0,42,3,2025-02-01,33-142,be BEL,Lille,,Saint-Étienne,fr Ligue 1,W 4-1,N,45,0,0,0,0,0,0,0,0,,,0,,,0,32,37,86.5,0,3,0,0,2,561,190,13,16,81.3,14,16,87.5,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,12,19,11,0,42,3,3,1,2,0,2,2,100.0,0,0,0,0,1,4,1,0,0,0,0,1,1,DF,Match Report
433,Hákon Arnar Haraldsson,3,30,9,3,0,44,1,2025-02-01,21-297,is ISL,Lille,,Saint-Étienne,fr Ligue 1,W 4-1,Y,83,0,1,1,0,0,0,0,3,0.0,0.0,2,66.7,18.1,0,30,34,88.2,4,5,3,2,5,504,169,14,15,93.3,6,9,66.7,6,6,100.0,9,5,2,0,1,1,0,3,3,0,0,0,0,0,44,0,0,22,22,4,44,1,1,0,1,0,0,1,0.0,1,1,0,1,2,3,0,0,0,0,0,1,2,"MF,FW",Match Report
434,Aïssa Mandi,0,44,1,0,0,60,0,2025-02-01,33-102,dz ALG,Lille,,Saint-Étienne,fr Ligue 1,W 4-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,44,54,81.5,0,5,0,0,4,776,281,20,23,87.0,22,26,84.6,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,2,15,31,14,0,60,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,0,0,0,0,0,DF,Match Report
435,Younes Lachaab,1,1,2,0,0,5,1,2025-02-01,20-026,fr FRA,Lille,,Saint-Étienne,fr Ligue 1,W 4-1,N,7,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.8,0,1,1,100.0,0,0,0,0,0,4,0,0,0,,0,0,,0,0,,2,0,0,1,1,0,0,0,0,0,0,0,0,0,5,0,0,0,5,1,5,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,0,0,0,0,0,"MF,FW",Match Report
436,Alexsandro Ribeiro,1,92,4,0,0,103,1,2025-02-08,25-183,br BRA,Lille,,Le Havre,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.5,0,92,98,93.9,0,23,0,0,25,2006,732,26,26,100.0,52,54,96.3,14,18,77.8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,103,7,21,74,10,1,103,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,1,0,0,0,0,0,0,DF,Match Report
437,Rémy Cabella,0,26,1,0,0,31,0,2025-02-08,34-337,fr FRA,Lille,,Le Havre,fr Ligue 1,L 1-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,26,29,89.7,0,1,1,0,2,387,95,13,13,100.0,10,10,100.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,3,14,14,0,31,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,2,"FW,MF",Match Report
438,André Gomes,1,39,2,0,0,47,1,2025-02-08,31-193,pt POR,Lille,,Le Havre,fr Ligue 1,L 1-2,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.6,0,39,41,95.1,1,8,1,0,10,778,193,17,17,100.0,16,16,100.0,5,6,83.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,47,1,4,29,14,0,47,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,0,0,0,0,0,MF,Match Report
439,Osame Sahraoui,0,19,1,0,0,31,0,2025-02-08,23-242,ma MAR,Lille,,Le Havre,fr Ligue 1,L 1-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,19,27,70.4,0,0,0,0,0,234,54,11,13,84.6,5,6,83.3,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,2,3,4,24,3,31,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
440,Ayyoub Bouaddi,0,18,0,0,0,25,3,2025-02-08,17-129,fr FRA,Lille,,Le Havre,fr Ligue 1,L 1-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,18,18,100.0,0,3,0,0,4,376,50,5,5,100.0,10,10,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,1,16,8,0,25,3,1,0,1,2,0,0,,0,0,0,0,0,3,0,1,0,0,0,1,0,MF,Match Report
441,Mitchel Bakker,0,15,1,0,1,22,0,2025-02-08,24-233,nl NED,Lille,,Le Havre,fr Ligue 1,L 1-2,N,25,0,0,0,0,0,0,0,0,,,0,,,0,15,20,75.0,1,1,3,1,3,313,90,8,8,100.0,4,5,80.0,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,5,17,0,22,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,1,0,0,2,0,"FW,DF",Match Report
442,Lucas Chevalier,0,18,0,0,0,24,0,2025-02-08,23-094,fr FRA,Lille,,Le Havre,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,20,90.0,0,0,0,0,0,409,276,5,5,100.0,10,10,100.0,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,22,24,0,0,0,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
443,Jonathan David,5,17,3,0,0,29,1,2025-02-08,25-025,ca CAN,Lille,,Le Havre,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,5,0.0,0.0,2,40.0,11.1,0,17,19,89.5,2,1,1,0,5,327,79,6,8,75.0,6,6,100.0,4,4,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,29,1,2,6,21,7,29,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,1,FW,Match Report
444,Ethan Mbappé,1,13,4,0,1,28,2,2025-02-08,18-041,fr FRA,Lille,,Le Havre,fr Ligue 1,L 1-2,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.2,0,13,21,61.9,2,0,2,2,0,251,72,6,8,75.0,3,3,100.0,4,7,57.1,4,2,1,0,0,0,1,0,0,0,0,0,0,0,28,0,2,4,22,5,28,2,0,2,0,0,0,0,,0,0,0,0,1,3,0,0,1,0,0,1,0,"MF,FW",Match Report
445,Gabriel Gudmundsson,0,39,2,0,0,54,1,2025-02-08,25-285,se SWE,Lille,,Le Havre,fr Ligue 1,L 1-2,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,39,46,84.8,2,1,3,2,4,578,201,25,28,89.3,10,13,76.9,3,3,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,54,4,7,23,24,0,54,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,1,2,DF,Match Report
446,Thomas Meunier,2,64,1,0,0,101,4,2025-02-08,33-149,be BEL,Lille,,Le Havre,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,23.0,0,64,80,80.0,1,6,4,2,6,1074,309,30,35,85.7,30,34,88.2,3,9,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,101,3,22,36,43,2,101,4,3,3,1,0,2,2,100.0,0,1,0,1,2,6,4,0,0,0,0,4,0,DF,Match Report
447,Hákon Arnar Haraldsson,1,35,3,0,0,59,1,2025-02-08,21-304,is ISL,Lille,,Le Havre,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.0,0,35,51,68.6,1,6,2,0,7,546,164,20,24,83.3,9,12,75.0,3,7,42.9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,59,1,2,18,39,4,59,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,1,1,"MF,FW",Match Report
448,Chuba Akpom,2,3,1,0,0,9,0,2025-02-08,29-122,eng ENG,Lille,,Le Havre,fr Ligue 1,L 1-2,N,45,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,11.4,0,3,3,100.0,0,0,0,0,0,55,9,1,1,100.0,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,2,7,4,9,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,1,1,FW,Match Report
449,Benjamin André,0,54,1,0,0,79,3,2025-02-08,34-189,fr FRA,Lille,,Le Havre,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,54,66,81.8,0,8,0,0,7,934,238,24,28,85.7,23,25,92.0,5,8,62.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,79,3,10,46,23,2,79,3,1,0,2,1,2,4,50.0,2,1,0,1,4,7,2,0,0,0,0,2,1,MF,Match Report
450,Aïssa Mandi,1,68,1,0,0,81,1,2025-02-08,33-109,dz ALG,Lille,,Le Havre,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.1,0,68,72,94.4,1,16,0,0,8,1464,500,17,17,100.0,41,43,95.3,9,9,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,81,7,20,54,7,4,81,1,1,0,1,0,0,0,,0,1,0,1,2,3,4,0,0,0,0,0,0,DF,Match Report
451,Alexsandro Ribeiro,2,61,2,0,0,75,0,2025-02-16,25-191,br BRA,Lille,@,Rennes,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,10.0,0,61,67,91.0,1,4,0,0,3,1262,438,13,14,92.9,43,43,100.0,5,9,55.6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,75,7,34,37,4,2,75,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,3,0,DF,Match Report
