Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
11,Pascal Groß,1,106,7,1,0,118,1,2024-08-24,33-070,de GER,Dortmund,,Eint Frankfurt,de Bundesliga,W 2-0,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,24.7,0,106,112,94.6,6,4,1,0,9,1752,587,65,66,98.5,32,34,94.1,9,11,81.8,7,4,3,0,0,0,0,1,1,0,0,0,0,0,118,4,25,48,45,1,118,1,1,0,0,1,0,2,0.0,2,2,0,2,0,1,1,0,0,0,0,0,0,"MF,DF",Match Report
12,Julian Brandt,3,44,3,0,0,67,1,2024-08-24,28-114,de GER,Dortmund,,Eint Frankfurt,de Bundesliga,W 2-0,Y,84,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,23.6,0,44,58,75.9,1,4,2,0,8,658,146,27,33,81.8,15,20,75.0,2,3,66.7,3,2,0,0,1,0,0,0,0,0,0,0,0,0,67,1,11,16,40,4,67,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,MF,Match Report
13,Emre Can,0,60,0,0,0,70,0,2024-08-24,30-225,de GER,Dortmund,,Eint Frankfurt,de Bundesliga,W 2-0,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,60,67,89.6,0,5,0,0,3,946,190,29,32,90.6,28,29,96.6,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,12,34,25,0,70,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
14,Gregor Kobel,0,37,0,0,0,39,0,2024-08-24,26-262,ch SUI,Dortmund,,Eint Frankfurt,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,39,94.9,0,0,0,0,0,751,534,12,12,100.0,21,21,100.0,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,33,38,1,0,0,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
15,Marcel Sabitzer,5,23,4,0,0,35,0,2024-08-24,30-160,at AUT,Dortmund,,Eint Frankfurt,de Bundesliga,W 2-0,Y,80,0,0,0,0,0,0,0,5,0.0,0.0,1,20.0,14.5,0,23,29,79.3,1,2,0,0,5,324,57,14,16,87.5,8,8,100.0,0,3,0.0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,35,0,3,11,21,5,35,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,MF,Match Report
16,Niklas Süle,2,110,2,0,0,121,2,2024-08-24,28-356,de GER,Dortmund,,Eint Frankfurt,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,13.0,0,110,111,99.1,1,13,0,0,4,1820,711,53,53,100.0,54,55,98.2,3,3,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,121,17,49,68,5,1,121,2,2,1,1,0,1,2,50.0,1,1,1,0,0,2,5,0,0,0,0,0,0,DF,Match Report
17,Julian Ryerson,0,30,2,0,1,36,1,2024-08-31,26-288,no NOR,Dortmund,@,Werder Bremen,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,35,85.7,1,0,1,1,0,456,72,17,18,94.4,9,10,90.0,3,5,60.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,36,0,6,24,7,1,36,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,1,0,1,0,0,1,0,DF,Match Report
18,Felix Nmecha,0,2,0,0,0,8,1,2024-08-31,23-326,de GER,Dortmund,@,Werder Bremen,de Bundesliga,D 0-0,N,14,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,47,8,0,0,,2,4,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,6,2,0,0,8,1,1,0,1,0,0,0,,0,0,0,0,0,1,3,0,0,0,0,0,0,MF,Match Report
19,Jamie Gittens,0,17,2,0,0,26,2,2024-08-31,20-023,eng ENG,Dortmund,@,Werder Bremen,de Bundesliga,D 0-0,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,17,17,100.0,1,0,0,0,0,208,25,13,13,100.0,3,3,100.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,13,12,2,26,2,1,1,1,0,0,0,,0,1,0,1,1,3,0,0,0,0,0,1,1,"FW,MF",Match Report
20,Donyell Malen,1,3,0,0,0,10,0,2024-08-31,25-235,nl NED,Dortmund,@,Werder Bremen,de Bundesliga,D 0-0,N,20,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,15.4,0,3,3,100.0,0,0,0,0,0,22,7,3,3,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,8,1,10,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,0,1,"FW,MF",Match Report
21,Nico Schlotterbeck,1,66,1,0,2,86,1,2024-08-31,24-274,de GER,Dortmund,@,Werder Bremen,de Bundesliga,D 0-0,Y,72,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,5.4,0,66,78,84.6,1,9,0,0,11,1094,448,32,34,94.1,32,37,86.5,2,7,28.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,86,4,24,57,6,1,86,1,1,1,0,0,1,1,100.0,0,2,0,2,1,2,2,0,2,1,1,4,1,DF,Match Report
22,Ramy Bensebaini,0,11,0,0,1,25,0,2024-08-31,29-137,dz ALG,Dortmund,@,Werder Bremen,de Bundesliga,D 0-0,N,34,0,0,0,0,0,0,0,0,,,0,,,0,11,17,64.7,0,2,0,0,0,231,132,4,8,50.0,6,7,85.7,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,14,8,3,1,25,0,0,0,0,0,0,0,,0,2,0,2,2,2,3,0,1,0,0,2,0,DF,Match Report
23,Karim Adeyemi,1,5,2,0,0,14,1,2024-08-31,22-226,de GER,Dortmund,@,Werder Bremen,de Bundesliga,D 0-0,N,34,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,27.7,0,5,7,71.4,0,0,0,0,0,70,2,4,6,66.7,1,1,100.0,0,0,,2,0,0,2,0,0,0,0,0,0,0,0,0,0,14,0,1,10,5,0,14,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
24,Maximilian Beier,0,5,0,0,0,14,0,2024-08-31,21-319,de GER,Dortmund,@,Werder Bremen,de Bundesliga,D 0-0,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,47,0,5,7,71.4,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,2,6,6,0,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,1,"FW,MF",Match Report
25,Waldemar Anton,2,54,1,0,1,76,1,2024-08-31,28-042,de GER,Dortmund,@,Werder Bremen,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,14.2,0,54,60,90.0,1,1,0,0,2,1103,215,15,17,88.2,31,33,93.9,8,10,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,76,11,27,44,5,4,76,1,1,1,0,0,0,0,,0,3,3,0,2,3,6,1,1,0,0,3,3,DF,Match Report
26,Pascal Groß,1,90,3,0,1,104,1,2024-08-31,33-077,de GER,Dortmund,@,Werder Bremen,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.4,0,90,102,88.2,3,11,2,0,11,1635,492,43,46,93.5,33,35,94.3,11,17,64.7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,104,2,14,69,23,0,104,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,1,0,0,1,0,"MF,DF",Match Report
27,Julian Brandt,2,27,1,0,0,40,1,2024-08-31,28-121,de GER,Dortmund,@,Werder Bremen,de Bundesliga,D 0-0,Y,76,0,0,0,0,0,0,0,2,0.0,,0,0.0,22.4,0,27,33,81.8,1,3,0,0,0,361,59,17,18,94.4,7,11,63.6,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,1,6,20,14,1,40,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,1,1,MF,Match Report
28,Emre Can,0,53,1,0,0,67,2,2024-08-31,30-232,de GER,Dortmund,@,Werder Bremen,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,53,60,88.3,0,3,0,0,2,865,161,29,29,100.0,22,26,84.6,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,67,6,19,42,6,0,67,2,0,1,1,0,2,2,100.0,0,1,1,0,1,3,3,0,0,0,0,2,2,"DF,MF",Match Report
29,Gregor Kobel,0,30,0,0,0,37,0,2024-08-31,26-269,ch SUI,Dortmund,@,Werder Bremen,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,37,81.1,0,1,0,0,0,612,439,12,13,92.3,14,14,100.0,4,10,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,28,37,0,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
30,Marcel Sabitzer,1,17,2,0,0,31,0,2024-08-31,30-167,at AUT,Dortmund,@,Werder Bremen,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,29.7,0,17,23,73.9,0,0,0,0,3,254,54,10,12,83.3,7,9,77.8,0,1,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,31,2,3,15,14,2,31,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0,0,0,0,1,0,MF,Match Report
31,Niklas Süle,0,72,0,0,1,86,2,2024-08-31,28-363,de GER,Dortmund,@,Werder Bremen,de Bundesliga,D 0-0,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,72,78,92.3,0,2,0,0,4,1230,591,29,31,93.5,39,42,92.9,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,15,41,44,1,1,86,2,1,2,0,0,2,2,100.0,0,0,0,0,1,3,6,0,1,0,0,0,0,DF,Match Report
32,Julian Ryerson,0,43,3,2,0,56,1,2024-09-13,26-301,no NOR,Dortmund,,Heidenheim,de Bundesliga,W 4-2,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,43,46,93.5,2,3,2,1,3,683,193,20,22,90.9,19,19,100.0,3,3,100.0,3,1,0,2,0,0,0,2,1,0,1,0,0,0,56,1,12,35,11,0,56,1,1,0,0,1,1,2,50.0,1,4,1,3,3,4,0,0,0,0,0,5,0,DF,Match Report
33,Felix Nmecha,0,56,1,0,0,71,1,2024-09-13,23-339,de GER,Dortmund,,Heidenheim,de Bundesliga,W 4-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,56,64,87.5,1,10,1,0,10,1156,320,20,22,90.9,27,31,87.1,9,10,90.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,71,2,6,54,13,0,71,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,2,0,0,0,0,1,3,MF,Match Report
34,Jamie Gittens,0,4,0,0,1,8,1,2024-09-13,20-036,eng ENG,Dortmund,,Heidenheim,de Bundesliga,W 4-2,N,12,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,0,0,0,0,51,18,3,3,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,6,0,8,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,1,1,"FW,MF",Match Report
35,Donyell Malen,3,16,2,1,0,40,0,2024-09-13,25-248,nl NED,Dortmund,,Heidenheim,de Bundesliga,W 4-2,Y,58,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,19.4,0,16,26,61.5,0,0,0,0,2,202,82,11,13,84.6,4,8,50.0,0,1,0.0,2,1,0,1,0,0,0,1,1,0,0,0,0,0,40,0,2,18,20,7,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,2,"FW,MF",Match Report
36,Yan Couto,0,5,0,0,1,10,0,2024-09-13,22-102,br BRA,Dortmund,,Heidenheim,de Bundesliga,W 4-2,N,19,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,0,0,0,0,0,80,5,2,3,66.7,2,3,66.7,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,5,2,3,0,10,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,1,0,0,0,0,"DF,FW",Match Report
37,Ramy Bensebaini,1,16,1,0,0,34,0,2024-09-13,29-150,dz ALG,Dortmund,,Heidenheim,de Bundesliga,W 4-2,Y,71,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,12.8,0,16,22,72.7,0,1,1,0,3,219,144,10,12,83.3,5,8,62.5,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,1,8,14,13,4,34,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,1,1,0,0,0,0,3,DF,Match Report
38,Karim Adeyemi,2,20,4,1,0,42,1,2024-09-13,22-239,de GER,Dortmund,,Heidenheim,de Bundesliga,W 4-2,Y,78,2,1,3,2,0,0,0,2,1.0,1.0,2,100.0,13.9,0,20,29,69.0,3,0,0,0,0,277,23,11,16,68.8,8,11,72.7,0,0,,4,3,0,0,0,1,0,1,1,0,0,0,0,0,42,0,3,22,19,5,42,1,0,1,0,0,0,0,,0,3,0,3,0,1,0,0,0,0,0,1,2,"FW,MF",Match Report
39,Maximilian Beier,1,1,2,1,0,9,0,2024-09-13,21-332,de GER,Dortmund,,Heidenheim,de Bundesliga,W 4-2,N,19,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.9,0,1,5,20.0,0,0,0,0,0,23,0,0,3,0.0,1,2,50.0,0,0,,2,0,0,1,1,0,0,1,0,0,0,1,0,0,9,0,0,2,7,1,9,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
40,Waldemar Anton,0,70,0,0,0,87,2,2024-09-13,28-055,de GER,Dortmund,,Heidenheim,de Bundesliga,W 4-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,70,74,94.6,0,6,0,0,7,1140,465,34,34,100.0,32,34,94.1,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,9,29,57,1,0,87,2,1,0,2,0,1,1,100.0,0,1,1,0,4,6,4,0,0,0,0,1,1,DF,Match Report
41,Pascal Groß,1,72,4,1,0,97,0,2024-09-13,33-090,de GER,Dortmund,,Heidenheim,de Bundesliga,W 4-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.5,0,72,92,78.3,2,6,1,1,7,1249,492,34,36,94.4,28,36,77.8,8,18,44.4,4,3,1,0,0,0,0,1,1,0,0,0,0,0,97,2,13,58,26,2,97,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,0,0,0,1,0,"MF,DF",Match Report
42,Serhou Guirassy,4,22,0,0,0,38,0,2024-09-13,28-185,gn GUI,Dortmund,,Heidenheim,de Bundesliga,W 4-2,Y,71,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,12.5,0,22,28,78.6,0,0,0,0,1,282,27,15,17,88.2,5,6,83.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,1,20,17,5,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,4,FW,Match Report
43,Julian Brandt,0,50,4,1,0,61,0,2024-09-13,28-134,de GER,Dortmund,,Heidenheim,de Bundesliga,W 4-2,Y,78,0,1,1,0,0,0,0,0,,,0,,,0,50,58,86.2,2,7,4,0,11,754,210,27,30,90.0,21,23,91.3,1,4,25.0,4,2,2,0,0,0,0,1,1,0,0,0,0,0,61,0,2,39,20,0,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
44,Emre Can,0,7,1,0,0,13,0,2024-09-13,30-245,de GER,Dortmund,,Heidenheim,de Bundesliga,W 4-2,N,12,1,0,1,0,1,1,0,0,,,0,,,0,7,9,77.8,0,1,0,0,1,83,25,5,5,100.0,2,2,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,3,5,1,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,1,"DF,MF",Match Report
45,Gregor Kobel,0,31,0,0,0,38,0,2024-09-13,26-282,ch SUI,Dortmund,,Heidenheim,de Bundesliga,W 4-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,37,83.8,0,0,0,0,0,719,588,11,11,100.0,12,12,100.0,8,14,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,29,37,1,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
46,Marcel Sabitzer,0,9,1,0,0,19,1,2024-09-13,30-180,at AUT,Dortmund,,Heidenheim,de Bundesliga,W 4-2,N,32,0,0,0,0,0,0,0,0,,,0,,,0,9,11,81.8,0,0,0,0,1,141,30,4,4,100.0,4,6,66.7,0,0,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,19,3,4,3,12,0,19,1,0,0,1,0,1,1,100.0,0,4,2,2,0,1,1,0,0,0,0,0,0,MF,Match Report
47,Niklas Süle,0,80,1,0,0,92,1,2024-09-13,29-010,de GER,Dortmund,,Heidenheim,de Bundesliga,W 4-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,80,86,93.0,0,3,0,0,6,1432,711,31,33,93.9,46,48,95.8,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,92,8,39,51,2,1,92,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,4,0,0,0,0,2,0,DF,Match Report
48,Julian Ryerson,0,46,3,0,1,58,0,2024-09-18,26-306,no NOR,Dortmund,@,Club Brugge,Champions League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,52,88.5,2,4,1,1,4,641,164,30,31,96.8,13,16,81.3,2,4,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,58,2,11,28,20,1,58,0,0,0,0,0,0,0,,0,3,2,1,1,1,1,0,1,0,0,1,1,DF,Match Report
49,Felix Nmecha,1,22,3,2,0,25,0,2024-09-18,23-344,de GER,Dortmund,@,Club Brugge,Champions League,W 3-0,N,23,0,1,1,0,0,0,0,1,0.0,,0,0.0,31.3,0,22,23,95.7,2,2,0,0,0,284,101,10,11,90.9,7,7,100.0,1,1,100.0,3,3,0,0,0,0,0,2,2,0,0,0,0,0,25,0,4,15,6,0,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,MF,Match Report
50,Jamie Gittens,3,12,2,1,0,21,2,2024-09-18,20-041,eng ENG,Dortmund,@,Club Brugge,Champions League,W 3-0,N,23,2,0,2,2,0,0,0,3,0.67,1.0,2,66.7,14.6,0,12,14,85.7,1,2,0,0,2,127,50,9,9,100.0,3,4,75.0,0,0,,2,1,0,1,0,0,0,1,0,0,1,0,0,0,21,0,4,11,7,3,21,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,"FW,MF",Match Report
51,Donyell Malen,1,10,0,0,0,14,0,2024-09-18,25-253,nl NED,Dortmund,@,Club Brugge,Champions League,W 3-0,Y,58,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.8,0,10,10,100.0,0,0,0,0,0,106,1,7,7,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,2,11,1,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,1,FW,Match Report
