Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
11,Fabian Rieder,2,9,1,0,0,15,0,2024-08-24,22-190,ch SUI,Stuttgart,@,Freiburg,de Bundesliga,L 1-3,N,26,0,0,0,0,0,0,0,2,0.0,,0,0.0,27.6,1,9,13,69.2,0,0,0,0,0,191,30,3,3,100.0,5,7,71.4,1,3,33.3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,15,0,1,7,7,0,15,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,"MF,FW",Match Report
12,Justin Diehl,1,11,0,0,0,22,0,2024-08-24,19-271,de GER,Stuttgart,@,Freiburg,de Bundesliga,L 1-3,N,26,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.4,0,11,17,64.7,0,0,0,0,0,113,12,8,10,80.0,2,3,66.7,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,3,18,2,22,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,0,0,"FW,DF",Match Report
13,Deniz Undav,2,24,0,0,0,43,1,2024-08-24,28-036,de GER,Stuttgart,@,Freiburg,de Bundesliga,L 1-3,Y,64,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,30.2,0,24,33,72.7,0,2,1,0,4,442,103,12,16,75.0,9,12,75.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,4,29,10,0,43,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
14,Ermedin Demirović,1,11,0,0,0,23,0,2024-08-24,26-152,ba BIH,Stuttgart,@,Freiburg,de Bundesliga,L 1-3,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,10.9,0,11,18,61.1,0,0,0,0,1,122,9,7,10,70.0,3,4,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,16,7,3,23,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,FW,Match Report
15,Anrie Chase,1,21,1,0,0,24,0,2024-08-24,20-153,jp JPN,Stuttgart,@,Freiburg,de Bundesliga,L 1-3,N,26,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.2,0,21,21,100.0,0,3,1,0,2,364,99,11,11,100.0,8,8,100.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,3,12,8,4,0,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,2,0,DF,Match Report
16,Enzo Millot,0,94,5,0,0,112,1,2024-08-24,22-038,fr FRA,Stuttgart,@,Freiburg,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,94,101,93.1,1,11,0,0,12,1507,516,54,56,96.4,35,38,92.1,5,6,83.3,5,4,0,1,0,0,0,0,0,0,0,0,0,0,112,0,27,73,13,0,112,1,1,0,0,1,0,0,,0,1,0,1,3,4,0,0,0,0,0,1,0,"MF,FW",Match Report
17,Chris Führich,1,14,5,1,0,23,0,2024-08-31,26-235,de GER,Stuttgart,,Mainz 05,de Bundesliga,D 3-3,Y,45,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.0,0,14,19,73.7,1,2,2,0,4,218,68,8,8,100.0,5,8,62.5,1,3,33.3,5,4,0,0,1,0,0,1,0,0,0,1,0,0,23,1,1,10,12,1,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
18,Jamie Leweling,3,7,0,0,0,25,0,2024-08-31,23-187,de GER,Stuttgart,,Mainz 05,de Bundesliga,D 3-3,Y,73,1,0,1,1,0,0,0,3,0.33,0.33,3,100.0,16.1,0,7,16,43.8,0,1,0,0,1,137,60,4,6,66.7,2,3,66.7,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,3,10,12,5,25,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,1,"MF,FW",Match Report
19,Angelo Stiller,1,60,5,0,0,80,0,2024-08-31,23-149,de GER,Stuttgart,,Mainz 05,de Bundesliga,D 3-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.9,0,60,71,84.5,2,8,3,1,7,993,347,29,32,90.6,24,29,82.8,4,7,57.1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,80,5,13,50,17,1,80,0,0,0,0,0,0,0,,0,2,1,1,0,0,4,0,0,0,0,0,1,MF,Match Report
20,El Bilal Touré,2,5,1,0,0,10,1,2024-08-31,22-333,ml MLI,Stuttgart,,Mainz 05,de Bundesliga,D 3-3,N,17,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,10.1,0,5,6,83.3,0,0,0,0,0,67,0,4,4,100.0,1,1,100.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,3,7,3,10,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
21,Atakan Karazor,1,59,3,1,1,71,2,2024-08-31,27-323,,Stuttgart,,Mainz 05,de Bundesliga,D 3-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,32.1,0,59,60,98.3,1,6,0,0,4,951,334,29,29,100.0,23,23,100.0,4,4,100.0,3,2,0,0,1,0,0,1,0,0,0,1,0,0,71,6,14,42,16,0,71,2,0,0,0,2,0,0,,0,0,0,0,3,5,2,0,1,0,0,1,4,MF,Match Report
22,Ramon Hendriks,0,1,0,0,0,4,0,2024-08-31,23-044,nl NED,Stuttgart,,Mainz 05,de Bundesliga,D 3-3,N,2,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,1,0,0,1,21,20,0,0,,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,0,0,0,0,0,DF,Match Report
23,Maximilian Mittelstädt,1,57,4,0,0,71,2,2024-08-31,27-166,de GER,Stuttgart,,Mainz 05,de Bundesliga,D 3-3,Y,88,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.5,0,57,64,89.1,3,5,3,2,8,956,229,26,28,92.9,26,30,86.7,5,6,83.3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,71,1,10,39,22,1,71,2,2,0,2,0,1,2,50.0,1,1,0,1,0,2,1,0,0,0,0,1,2,DF,Match Report
24,Pascal Stenzel,1,21,1,0,0,30,0,2024-08-31,28-164,de GER,Stuttgart,,Mainz 05,de Bundesliga,D 3-3,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.5,0,21,24,87.5,0,3,0,0,0,497,171,6,6,100.0,9,10,90.0,6,7,85.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,3,11,11,8,1,30,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,0,0,0,0,0,DF,Match Report
25,Julian Chabot,0,60,1,0,1,78,3,2024-08-31,26-201,de GER,Stuttgart,,Mainz 05,de Bundesliga,D 3-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,60,70,85.7,0,6,0,0,6,1224,558,19,21,90.5,35,39,89.7,6,9,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,8,45,31,3,1,78,3,2,2,1,0,1,1,100.0,0,0,0,0,1,4,5,0,1,0,0,1,0,DF,Match Report
26,Alexander Nübel,0,26,2,1,0,39,0,2024-08-31,27-336,de GER,Stuttgart,,Mainz 05,de Bundesliga,D 3-3,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,26,36,72.2,1,1,0,0,0,723,521,5,6,83.3,10,11,90.9,11,18,61.1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,39,34,38,1,0,0,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
27,Fabian Rieder,3,19,9,0,0,32,0,2024-08-31,22-197,ch SUI,Stuttgart,,Mainz 05,de Bundesliga,D 3-3,N,45,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,22.9,2,19,28,67.9,2,1,1,1,3,341,121,9,11,81.8,8,11,72.7,2,6,33.3,9,7,0,1,1,0,0,0,0,0,0,0,0,0,32,0,5,6,21,4,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
28,Deniz Undav,7,20,6,0,0,38,1,2024-08-31,28-043,de GER,Stuttgart,,Mainz 05,de Bundesliga,D 3-3,Y,72,0,0,0,0,0,0,0,7,0.0,0.0,3,42.9,17.4,0,20,29,69.0,3,2,2,0,7,360,120,9,12,75.0,10,13,76.9,1,3,33.3,6,4,0,0,2,0,0,0,0,0,0,0,0,0,38,0,3,11,24,7,38,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
29,Ermedin Demirović,1,5,2,0,0,10,0,2024-08-31,26-159,ba BIH,Stuttgart,,Mainz 05,de Bundesliga,D 3-3,N,18,0,0,0,0,0,0,0,1,0.0,,0,0.0,1.7,0,5,7,71.4,1,0,0,0,0,65,6,4,4,100.0,1,2,50.0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,3,7,3,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,FW,Match Report
30,Anrie Chase,1,62,0,0,0,76,2,2024-08-31,20-160,jp JPN,Stuttgart,,Mainz 05,de Bundesliga,D 3-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.3,0,62,67,92.5,0,1,0,0,3,1207,353,20,22,90.9,37,39,94.9,5,5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,10,48,27,3,1,76,2,0,0,2,0,0,0,,0,2,2,0,1,3,2,0,0,0,0,1,0,DF,Match Report
31,Enzo Millot,6,31,6,0,1,52,2,2024-08-31,22-045,fr FRA,Stuttgart,,Mainz 05,de Bundesliga,D 3-3,Y,90,1,0,1,1,0,0,0,6,0.17,0.5,2,33.3,7.3,0,31,39,79.5,4,2,2,1,5,535,136,16,18,88.9,13,15,86.7,2,6,33.3,6,5,0,0,1,0,0,0,0,0,0,0,0,0,52,0,5,20,29,7,52,2,2,0,2,0,1,2,50.0,1,1,0,1,0,2,0,0,1,0,0,2,0,"MF,FW",Match Report
32,Josha Vagnoman,0,15,1,0,1,20,1,2024-08-31,23-264,de GER,Stuttgart,,Mainz 05,de Bundesliga,D 3-3,N,45,0,0,0,0,0,0,0,0,,,0,,,0,15,19,78.9,1,0,1,1,1,294,103,5,6,83.3,8,9,88.9,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,2,6,6,8,0,20,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,1,0,0,0,0,"DF,MF",Match Report
33,Chris Führich,3,5,2,0,0,11,1,2024-09-14,26-249,de GER,Stuttgart,@,Gladbach,de Bundesliga,W 3-1,N,17,0,0,0,0,0,0,0,3,0.0,,0,0.0,14.9,0,5,6,83.3,0,0,0,0,1,74,19,2,2,100.0,2,3,66.7,0,0,,2,1,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,1,10,4,11,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
34,Jamie Leweling,2,26,4,1,0,41,0,2024-09-14,23-201,de GER,Stuttgart,@,Gladbach,de Bundesliga,W 3-1,Y,82,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,23.0,0,26,33,78.8,2,1,1,0,3,345,79,20,21,95.2,5,9,55.6,1,2,50.0,4,2,0,1,1,0,0,1,0,0,0,1,0,0,41,1,7,19,16,2,41,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,0,0,0,1,0,"MF,FW",Match Report
35,Angelo Stiller,0,66,0,0,0,82,0,2024-09-14,23-163,de GER,Stuttgart,@,Gladbach,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,71,93.0,0,4,0,0,4,986,330,37,38,97.4,24,24,100.0,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,6,26,47,9,0,82,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,4,0,0,0,0,0,1,MF,Match Report
36,El Bilal Touré,0,6,3,0,0,8,0,2024-09-14,22-347,ml MLI,Stuttgart,@,Gladbach,de Bundesliga,W 3-1,N,16,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,2,0,0,0,0,50,5,4,5,80.0,1,1,100.0,0,0,,3,2,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,1,7,2,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
37,Atakan Karazor,0,69,0,0,0,84,3,2024-09-14,27-337,,Stuttgart,@,Gladbach,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,69,78,88.5,0,2,0,0,2,1077,314,37,38,97.4,28,30,93.3,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,4,21,50,15,0,84,3,0,1,0,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,3,4,MF,Match Report
38,Maximilian Mittelstädt,0,45,0,0,0,72,5,2024-09-14,27-180,de GER,Stuttgart,@,Gladbach,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,54,83.3,0,2,0,0,2,726,299,26,27,96.3,16,19,84.2,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,6,30,32,11,1,72,5,3,5,0,0,3,3,100.0,0,5,2,3,1,6,4,0,0,0,0,1,2,DF,Match Report
39,Anthony Rouault,0,12,0,0,0,15,1,2024-09-14,23-108,fr FRA,Stuttgart,@,Gladbach,de Bundesliga,W 3-1,N,29,0,0,0,0,0,0,0,0,,,0,,,0,12,14,85.7,0,0,0,0,1,214,96,5,6,83.3,7,7,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,10,4,1,0,15,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,Match Report
40,Dan-Axel Zagadou,0,3,0,0,1,4,0,2024-09-14,25-103,fr FRA,Stuttgart,@,Gladbach,de Bundesliga,W 3-1,N,8,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,0,47,6,2,2,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,"DF,MF",Match Report
41,Julian Chabot,0,48,2,0,0,72,1,2024-09-14,26-215,de GER,Stuttgart,@,Gladbach,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,56,85.7,1,1,0,0,3,939,397,17,20,85.0,26,27,96.3,5,8,62.5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,72,14,44,27,2,0,72,1,1,1,0,0,1,2,50.0,1,1,0,1,3,4,9,0,0,0,0,2,2,DF,Match Report
42,Alexander Nübel,0,46,0,0,0,66,0,2024-09-14,27-350,de GER,Stuttgart,@,Gladbach,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,62,74.2,0,0,0,0,0,1177,854,10,11,90.9,25,25,100.0,11,26,42.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,55,66,0,0,0,66,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
43,Fabian Rieder,0,21,4,3,0,38,3,2024-09-14,22-211,ch SUI,Stuttgart,@,Gladbach,de Bundesliga,W 3-1,Y,73,0,2,2,0,0,0,0,0,,,0,,,0,21,30,70.0,2,2,2,0,5,320,119,10,11,90.9,8,11,72.7,1,5,20.0,4,2,1,1,0,0,0,3,1,1,1,0,0,0,38,0,7,19,14,0,38,3,2,0,2,1,1,2,50.0,1,1,0,1,2,5,0,0,0,0,0,1,0,"MF,FW",Match Report
44,Deniz Undav,4,15,1,1,0,33,0,2024-09-14,28-057,de GER,Stuttgart,@,Gladbach,de Bundesliga,W 3-1,Y,61,1,0,1,1,0,0,0,4,0.25,0.33,3,75.0,13.4,0,15,26,57.7,0,2,1,0,4,228,68,9,12,75.0,5,10,50.0,1,2,50.0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,33,0,3,21,11,3,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
45,Ermedin Demirović,2,10,1,0,0,22,0,2024-09-14,26-173,ba BIH,Stuttgart,@,Gladbach,de Bundesliga,W 3-1,Y,74,2,0,2,2,0,0,0,2,1.0,1.0,2,100.0,3.0,0,10,14,71.4,0,1,0,0,1,133,17,6,9,66.7,4,5,80.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,14,6,4,22,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,3,FW,Match Report
46,Anrie Chase,0,64,0,0,0,85,0,2024-09-14,20-174,jp JPN,Stuttgart,@,Gladbach,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,64,73,87.7,0,4,0,0,3,1154,364,21,21,100.0,42,46,91.3,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,11,52,29,6,0,85,0,0,0,0,0,0,0,,0,3,1,2,4,4,5,0,0,0,0,1,0,DF,Match Report
47,Enzo Millot,1,9,1,0,0,15,0,2024-09-14,22-059,fr FRA,Stuttgart,@,Gladbach,de Bundesliga,W 3-1,N,29,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.8,0,9,13,69.2,1,0,0,0,0,124,13,6,7,85.7,3,4,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4,5,7,0,15,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
48,Josha Vagnoman,0,33,3,0,1,48,2,2024-09-14,23-278,de GER,Stuttgart,@,Gladbach,de Bundesliga,W 3-1,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,33,38,86.8,2,0,1,0,1,578,121,13,16,81.3,17,18,94.4,1,2,50.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,48,3,20,17,11,2,48,2,0,1,1,0,0,0,,0,2,1,1,1,3,2,0,1,0,0,2,0,"DF,MF",Match Report
49,Chris Führich,0,14,2,0,0,33,1,2024-09-17,26-252,de GER,Stuttgart,@,Real Madrid,Champions League,L 1-3,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,14,22,63.6,1,0,0,0,0,201,75,9,12,75.0,5,6,83.3,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,33,4,6,12,15,1,33,1,0,0,1,0,0,1,0.0,1,3,1,2,1,2,2,0,0,0,0,0,1,"FW,MF",Match Report
50,Jamie Leweling,5,29,5,2,0,52,1,2024-09-17,23-204,de GER,Stuttgart,@,Real Madrid,Champions League,L 1-3,Y,90,0,1,1,0,0,0,0,5,0.0,0.0,4,80.0,18.6,0,29,38,76.3,3,1,2,1,3,454,89,17,21,81.0,8,9,88.9,3,5,60.0,5,2,0,1,1,0,1,2,1,0,0,1,0,0,52,1,6,20,28,6,52,1,1,0,1,0,0,0,,0,2,0,2,0,1,2,0,0,0,0,1,0,"FW,MF",Match Report
51,Angelo Stiller,2,73,2,0,0,92,1,2024-09-17,23-166,de GER,Stuttgart,@,Real Madrid,Champions League,L 1-3,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,17.6,0,73,84,86.9,1,4,1,0,6,1067,428,43,46,93.5,29,29,100.0,1,6,16.7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,92,5,16,52,26,3,92,1,1,0,0,1,0,0,,0,3,3,0,0,1,0,0,0,0,0,1,0,MF,Match Report
