Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
411,Rasmus Højlund,1,4,0,0,0,7,0,2025-03-09,22-033,dk DEN,Manchester Utd,,Arsenal,eng Premier League,D 1-1,N,15,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.2,0,4,4,100.0,0,1,1,0,1,52,31,3,3,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,2,4,2,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
412,Casemiro,1,15,0,0,0,36,9,2025-03-09,33-014,br BRA,Manchester Utd,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.0,0,15,18,83.3,0,5,0,0,3,224,92,7,8,87.5,4,5,80.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,5,22,11,4,0,36,9,4,7,1,1,4,5,80.0,1,3,2,1,0,9,2,0,0,0,0,1,0,MF,Match Report
413,Toby Collyer,0,5,2,0,0,7,1,2025-03-09,21-065,eng ENG,Manchester Utd,,Arsenal,eng Premier League,D 1-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,5,5,100.0,1,0,0,0,0,62,11,3,3,100.0,2,2,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,3,1,3,1,7,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,MF,Match Report
414,Bruno Fernandes,3,31,4,0,0,49,2,2025-03-09,30-182,pt POR,Manchester Utd,,Arsenal,eng Premier League,D 1-1,Y,90,1,0,1,1,0,0,0,3,0.33,0.33,3,100.0,21.0,1,31,38,81.6,1,5,3,0,6,532,176,17,19,89.5,7,7,100.0,6,10,60.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,49,2,14,21,17,2,49,2,1,0,2,0,2,5,40.0,3,1,1,0,0,2,1,0,0,0,0,0,1,MF,Match Report
415,Ayden Heaven,0,4,0,0,0,17,1,2025-03-09,18-168,eng ENG,Manchester Utd,,Arsenal,eng Premier League,D 1-1,N,45,0,0,0,0,0,0,0,0,,,0,,,0,4,8,50.0,0,1,0,0,0,71,5,2,3,66.7,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,8,7,2,1,17,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,3,0,0,0,0,1,1,DF,Match Report
416,Leny Yoro,0,21,1,0,0,29,4,2025-03-09,19-116,fr FRA,Manchester Utd,,Arsenal,eng Premier League,D 1-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,21,23,91.3,0,1,0,0,0,316,91,10,11,90.9,10,10,100.0,0,0,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,29,4,20,8,1,0,29,4,2,4,0,0,1,1,100.0,0,1,0,1,0,4,1,0,0,0,0,0,0,DF,Match Report
417,Alejandro Garnacho,2,18,3,1,0,30,3,2025-03-09,20-251,ar ARG,Manchester Utd,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.9,0,18,21,85.7,1,0,2,2,1,264,64,10,11,90.9,7,9,77.8,1,1,100.0,3,2,0,0,0,1,0,1,0,0,0,0,1,0,30,1,9,6,16,5,30,3,1,2,0,1,1,1,100.0,0,0,0,0,0,3,1,0,0,0,0,1,3,"MF,FW",Match Report
418,Christian Eriksen,0,18,0,0,0,33,1,2025-03-09,33-023,dk DEN,Manchester Utd,,Arsenal,eng Premier League,D 1-1,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,18,26,69.2,0,0,0,0,1,249,72,14,16,87.5,2,4,50.0,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,11,16,6,0,33,1,0,0,1,0,0,2,0.0,2,2,2,0,1,2,0,0,0,0,0,0,0,MF,Match Report
419,Noussair Mazraoui,1,19,5,0,0,35,1,2025-03-09,27-115,ma MAR,Manchester Utd,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.7,0,19,26,73.1,3,1,2,0,2,270,85,8,12,66.7,10,13,76.9,0,0,,5,3,0,1,0,0,1,0,0,0,0,0,0,0,35,5,14,7,15,2,35,1,1,0,1,0,1,2,50.0,1,0,0,0,2,3,3,0,0,0,0,2,1,DF,Match Report
420,Matthijs de Ligt,1,19,1,1,0,36,2,2025-03-09,25-209,nl NED,Manchester Utd,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,8.9,0,19,26,73.1,0,1,0,0,1,398,67,4,6,66.7,13,16,81.3,1,3,33.3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,36,6,20,13,4,2,36,2,2,1,1,0,2,3,66.7,1,0,0,0,0,2,6,0,0,0,0,1,1,DF,Match Report
421,Diogo Dalot,0,19,1,0,0,40,3,2025-03-09,25-356,pt POR,Manchester Utd,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,28,67.9,1,0,1,1,0,305,158,12,12,100.0,6,11,54.5,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,6,21,7,12,0,40,3,2,3,0,0,2,2,100.0,0,1,0,1,2,5,6,0,0,0,0,0,0,DF,Match Report
422,André Onana,0,19,0,0,0,47,0,2025-03-09,28-341,cm CMR,Manchester Utd,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,44,43.2,0,0,0,0,0,510,340,2,2,100.0,12,12,100.0,4,29,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,37,47,0,0,0,47,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
423,Victor Lindelöf,0,19,1,0,0,34,0,2025-03-09,30-235,se SWE,Manchester Utd,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,21,90.5,1,1,0,0,0,296,47,9,10,90.0,10,10,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,9,23,11,0,0,34,0,0,0,0,0,0,0,,0,0,0,0,1,1,10,1,0,0,0,1,0,DF,Match Report
424,Joshua Zirkzee,0,9,0,0,0,16,0,2025-03-16,23-298,nl NED,Manchester Utd,@,Leicester City,eng Premier League,W 3-0,N,22,0,0,0,0,0,0,0,0,,,0,,,0,9,12,75.0,0,0,0,0,1,96,11,6,7,85.7,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,9,6,0,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
425,Chidozie Obi-Martin,0,2,0,0,0,6,0,2025-03-16,17-107,dk DEN,Manchester Utd,@,Leicester City,eng Premier League,W 3-0,N,6,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,47,10,0,0,,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,3,2,1,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
426,Rasmus Højlund,3,7,0,0,0,20,0,2025-03-16,22-040,dk DEN,Manchester Utd,@,Leicester City,eng Premier League,W 3-0,Y,84,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,12.3,0,7,14,50.0,0,0,0,0,0,81,6,6,10,60.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,15,6,4,20,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,FW,Match Report
427,Casemiro,1,11,0,0,0,22,0,2025-03-16,33-021,br BRA,Manchester Utd,@,Leicester City,eng Premier League,W 3-0,N,22,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.7,0,11,16,68.8,0,1,0,0,0,243,60,4,6,66.7,3,3,100.0,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,11,6,5,0,22,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0,0,0,0,0,0,MF,Match Report
428,Toby Collyer,1,15,1,0,0,38,4,2025-03-16,21-072,eng ENG,Manchester Utd,@,Leicester City,eng Premier League,W 3-0,N,40,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.2,0,15,24,62.5,0,1,0,0,0,207,15,8,11,72.7,6,10,60.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,38,5,17,18,4,1,38,4,2,2,2,0,2,2,100.0,0,1,0,1,2,6,1,0,0,0,0,0,0,MF,Match Report
429,Bruno Fernandes,4,48,6,1,0,74,4,2025-03-16,30-189,pt POR,Manchester Utd,@,Leicester City,eng Premier League,W 3-0,Y,90,1,2,3,1,0,0,0,4,0.25,1.0,1,25.0,25.8,0,48,59,81.4,6,6,0,0,6,823,293,27,30,90.0,11,14,78.6,9,12,75.0,6,5,0,0,0,0,1,1,1,0,0,0,0,0,74,5,18,34,22,1,74,4,3,0,3,1,1,2,50.0,1,3,0,3,1,5,2,0,0,0,0,0,0,MF,Match Report
430,Ayden Heaven,0,36,2,0,0,50,2,2025-03-16,18-175,eng ENG,Manchester Utd,@,Leicester City,eng Premier League,W 3-0,Y,50,0,0,0,0,0,0,0,0,,,0,,,0,36,41,87.8,0,1,0,0,2,624,180,12,14,85.7,22,24,91.7,1,2,50.0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,50,15,34,16,1,0,50,2,2,1,1,0,1,1,100.0,0,2,2,0,0,2,3,0,0,0,0,1,2,DF,Match Report
431,Alejandro Garnacho,3,14,0,0,0,29,1,2025-03-16,20-258,ar ARG,Manchester Utd,@,Leicester City,eng Premier League,W 3-0,Y,68,1,0,1,1,0,0,0,3,0.33,0.33,3,100.0,18.9,0,14,17,82.4,0,0,0,0,0,184,0,6,7,85.7,6,7,85.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,2,17,11,3,29,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,1,"MF,FW",Match Report
432,Harry Amass,0,14,0,0,0,27,2,2025-03-16,18-000,eng ENG,Manchester Utd,@,Leicester City,eng Premier League,W 3-0,N,22,0,0,0,0,0,0,0,0,,,0,,,0,14,20,70.0,0,1,0,0,1,158,47,8,9,88.9,4,9,44.4,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3,12,9,6,0,27,2,0,2,0,0,0,1,0.0,1,0,0,0,1,3,1,0,0,0,0,0,0,DF,Match Report
433,Christian Eriksen,3,23,8,0,0,43,0,2025-03-16,33-030,dk DEN,Manchester Utd,@,Leicester City,eng Premier League,W 3-0,Y,68,0,0,0,0,0,0,0,3,0.0,,0,0.0,27.8,0,23,34,67.6,3,1,1,1,4,408,123,10,12,83.3,8,13,61.5,4,7,57.1,8,5,2,0,1,0,0,0,0,0,0,0,0,0,43,0,5,22,16,1,43,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,MF,Match Report
434,Noussair Mazraoui,0,42,3,0,0,63,1,2025-03-16,27-122,ma MAR,Manchester Utd,@,Leicester City,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,51,82.4,1,2,1,0,2,602,207,27,30,90.0,8,10,80.0,5,6,83.3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,63,2,23,25,15,0,63,1,0,0,1,0,1,1,100.0,0,1,0,1,1,2,4,0,0,0,0,0,1,DF,Match Report
435,Manuel Ugarte,2,23,1,1,0,46,3,2025-03-16,23-339,uy URU,Manchester Utd,@,Leicester City,eng Premier League,W 3-0,Y,68,0,0,0,0,0,0,0,2,0.0,,0,0.0,24.7,0,23,34,67.6,0,0,0,0,0,324,79,16,22,72.7,7,9,77.8,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,46,1,14,23,9,3,46,3,2,0,2,1,0,2,0.0,2,2,0,2,2,5,1,0,0,0,0,1,0,MF,Match Report
436,Matthijs de Ligt,0,37,1,0,0,57,2,2025-03-16,25-216,nl NED,Manchester Utd,@,Leicester City,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,46,80.4,1,2,0,0,3,779,266,15,18,83.3,15,17,88.2,7,10,70.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,57,12,40,18,0,0,57,2,1,1,1,0,1,1,100.0,0,2,2,0,1,3,6,0,0,0,0,0,1,DF,Match Report
437,Diogo Dalot,1,41,6,2,0,67,1,2025-03-16,25-363,pt POR,Manchester Utd,@,Leicester City,eng Premier League,W 3-0,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,17.0,0,41,56,73.2,1,0,1,0,2,710,310,18,25,72.0,16,22,72.7,5,5,100.0,6,4,1,1,0,0,0,2,1,0,1,0,0,0,67,3,26,20,21,2,67,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,4,0,0,0,0,1,0,DF,Match Report
438,André Onana,0,38,0,0,0,55,0,2025-03-16,28-348,cm CMR,Manchester Utd,@,Leicester City,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,51,74.5,0,1,0,0,0,983,501,4,4,100.0,25,25,100.0,9,22,40.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,48,55,0,0,0,55,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
439,Victor Lindelöf,0,23,1,0,0,37,0,2025-03-16,30-242,se SWE,Manchester Utd,@,Leicester City,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,26,88.5,1,0,0,0,0,383,59,7,8,87.5,15,16,93.8,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,8,28,8,1,1,37,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,8,0,0,0,0,2,0,DF,Match Report
440,Joshua Zirkzee,0,19,1,0,0,31,0,2025-04-01,23-314,nl NED,Manchester Utd,@,Nott'ham Forest,eng Premier League,L 0-1,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,19,26,73.1,0,1,0,0,4,218,42,13,17,76.5,5,5,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,5,23,3,0,31,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
441,Rasmus Højlund,1,9,5,0,0,14,0,2025-04-01,22-056,dk DEN,Manchester Utd,@,Nott'ham Forest,eng Premier League,L 0-1,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.6,0,9,10,90.0,1,0,0,0,0,119,1,5,6,83.3,4,4,100.0,0,0,,5,3,0,1,1,0,0,0,0,0,0,0,0,0,14,0,0,3,11,4,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
442,Casemiro,3,35,2,0,1,56,1,2025-04-01,33-037,br BRA,Manchester Utd,@,Nott'ham Forest,eng Premier League,L 0-1,Y,58,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,15.9,0,35,48,72.9,1,2,2,1,5,587,160,14,18,77.8,17,22,77.3,3,5,60.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,56,2,12,32,13,3,56,1,0,0,1,0,0,1,0.0,1,1,1,0,0,1,2,0,1,0,0,2,0,MF,Match Report
443,Bruno Fernandes,3,64,6,0,0,105,3,2025-04-01,30-205,pt POR,Manchester Utd,@,Nott'ham Forest,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,24.1,0,64,86,74.4,6,7,2,1,11,1257,457,25,29,86.2,29,35,82.9,9,16,56.3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,105,2,21,45,40,1,105,3,2,2,0,1,1,4,25.0,3,1,0,1,0,3,2,0,0,0,0,3,2,MF,Match Report
444,Leny Yoro,0,75,0,0,0,89,3,2025-04-01,19-139,fr FRA,Manchester Utd,@,Nott'ham Forest,eng Premier League,L 0-1,Y,87,0,0,0,0,0,0,0,0,,,0,,,0,75,81,92.6,0,9,1,0,11,1153,387,36,39,92.3,35,36,97.2,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,4,29,57,4,0,89,3,3,1,2,0,2,2,100.0,0,1,1,0,0,3,2,0,0,0,0,1,0,DF,Match Report
445,Alejandro Garnacho,6,50,8,0,1,77,1,2025-04-01,20-274,ar ARG,Manchester Utd,@,Nott'ham Forest,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,6,0.0,,0,0.0,19.2,0,50,61,82.0,4,3,4,0,9,710,115,29,31,93.5,19,23,82.6,1,1,100.0,8,7,0,0,1,0,0,0,0,0,0,0,0,0,77,1,3,20,54,8,77,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,0,0,1,0,0,1,1,"MF,FW",Match Report
446,Mason Mount,1,3,0,0,0,6,0,2025-04-01,26-081,eng ENG,Manchester Utd,@,Nott'ham Forest,eng Premier League,L 0-1,N,13,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.1,0,3,5,60.0,0,0,0,0,1,49,12,2,2,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
447,Christian Eriksen,0,28,3,0,1,34,0,2025-04-01,33-046,dk DEN,Manchester Utd,@,Nott'ham Forest,eng Premier League,L 0-1,N,32,0,0,0,0,0,0,0,0,,,0,,,0,28,33,84.8,2,2,1,0,1,408,163,16,16,100.0,8,10,80.0,2,5,40.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,34,1,5,15,14,0,34,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,1,0,0,1,0,MF,Match Report
448,Noussair Mazraoui,0,65,1,0,0,90,6,2025-04-01,27-138,ma MAR,Manchester Utd,@,Nott'ham Forest,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,73,89.0,1,9,2,1,6,1079,413,30,31,96.8,29,33,87.9,5,8,62.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,90,8,38,44,9,1,90,6,5,4,1,1,2,6,33.3,4,2,0,2,1,7,3,0,0,0,0,2,0,DF,Match Report
449,Manuel Ugarte,0,29,1,0,0,42,1,2025-04-01,23-355,uy URU,Manchester Utd,@,Nott'ham Forest,eng Premier League,L 0-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,29,36,80.6,0,1,1,0,3,365,73,18,20,90.0,7,10,70.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,5,25,12,0,42,1,1,0,0,1,1,4,25.0,3,2,0,2,1,2,0,0,0,0,0,0,1,MF,Match Report
450,Matthijs de Ligt,1,62,0,0,0,80,3,2025-04-01,25-232,nl NED,Manchester Utd,@,Nott'ham Forest,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,5.0,0,62,67,92.5,0,0,0,0,3,1051,373,24,25,96.0,38,38,100.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,7,34,43,3,2,80,3,2,1,2,0,2,2,100.0,0,0,0,0,1,4,7,0,0,0,0,1,0,DF,Match Report
451,Harry Maguire,3,0,1,0,0,7,0,2025-04-01,32-027,eng ENG,Manchester Utd,@,Nott'ham Forest,eng Premier League,L 0-1,N,3,0,0,0,0,0,0,0,3,0.0,,0,0.0,5.2,0,0,3,0.0,0,0,0,0,0,0,0,0,0,,0,2,0.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,7,6,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
