Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
11,Niklas Dorsch,0,22,1,0,0,29,0,2024-08-24,26-222,de GER,Augsburg,,Werder Bremen,de Bundesliga,D 2-2,N,32,0,0,0,0,0,0,0,0,,,0,,,0,22,26,84.6,0,1,0,0,1,342,77,12,12,100.0,9,12,75.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,1,3,18,8,0,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,2,MF,Match Report
12,Samuel Essende,3,11,1,0,1,27,0,2024-08-24,26-214,cd COD,Augsburg,,Werder Bremen,de Bundesliga,D 2-2,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,15.4,0,11,14,78.6,1,0,0,0,0,107,9,4,6,66.7,2,3,66.7,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,27,0,1,11,16,4,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,5,1,FW,Match Report
13,Arne Maier,0,23,3,0,0,26,0,2024-08-24,25-229,de GER,Augsburg,,Werder Bremen,de Bundesliga,D 2-2,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,23,24,95.8,2,0,0,0,1,432,139,10,11,90.9,10,10,100.0,3,3,100.0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,26,1,3,12,11,0,26,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,MF,Match Report
14,Tim Breithaupt,1,23,2,2,0,31,0,2024-08-24,22-199,de GER,Augsburg,,Werder Bremen,de Bundesliga,D 2-2,Y,58,0,1,1,0,0,0,0,1,0.0,,0,0.0,7.9,0,23,26,88.5,1,3,1,1,3,433,120,8,9,88.9,13,13,100.0,1,2,50.0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,31,2,8,17,6,1,31,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,0,0,0,0,0,0,0,MF,Match Report
15,Keven Schlotterbeck,0,45,0,0,0,68,2,2024-08-24,27-118,de GER,Augsburg,,Werder Bremen,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,56,80.4,0,1,0,0,1,723,244,24,24,100.0,20,26,76.9,1,5,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,10,33,35,0,0,68,2,2,0,2,0,0,0,,0,1,1,0,1,3,5,0,0,0,0,0,1,DF,Match Report
16,Marius Wolf,0,5,0,0,0,10,1,2024-08-24,29-089,de GER,Augsburg,,Werder Bremen,de Bundesliga,D 2-2,N,11,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,0,0,0,0,0,95,60,2,3,66.7,3,4,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,4,5,0,10,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,Match Report
17,Jeffrey Gouweleeuw,1,69,3,0,1,83,2,2024-09-01,33-053,nl NED,Augsburg,@,Heidenheim,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.2,0,69,77,89.6,1,11,4,0,16,1618,729,7,7,100.0,53,54,98.1,9,16,56.3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,83,1,32,47,4,0,83,2,1,1,1,0,2,4,50.0,2,2,0,2,0,2,1,0,1,0,0,1,0,DF,Match Report
18,Dimitris Giannoulis,0,41,1,0,0,66,3,2024-09-01,28-320,gr GRE,Augsburg,@,Heidenheim,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,53,77.4,0,2,0,0,5,720,325,19,21,90.5,18,19,94.7,4,9,44.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,66,1,16,33,17,0,66,3,2,1,2,0,3,3,100.0,0,2,0,2,3,6,1,0,0,0,0,0,0,DF,Match Report
19,Steve Mounié,1,9,1,0,0,12,0,2024-09-01,29-338,bj BEN,Augsburg,@,Heidenheim,de Bundesliga,L 0-4,N,32,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.5,0,9,11,81.8,0,1,0,0,3,144,35,4,5,80.0,4,4,100.0,1,2,50.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,4,8,1,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
20,Elvis Rexhbeçaj,0,39,2,0,1,55,3,2024-09-01,26-305,xk KVX,Augsburg,@,Heidenheim,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,49,79.6,0,4,2,0,12,684,208,16,18,88.9,21,27,77.8,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,55,0,9,30,18,0,55,3,3,0,2,1,2,6,33.3,4,1,0,1,1,4,1,0,1,0,0,0,2,MF,Match Report
21,Nediljko Labrović,0,36,0,0,0,38,0,2024-09-01,24-327,hr CRO,Augsburg,@,Heidenheim,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,37,97.3,0,1,0,0,0,830,585,5,5,100.0,24,24,100.0,7,8,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,24,36,2,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
22,Phillip Tietz,0,17,3,0,0,35,0,2024-09-01,27-054,de GER,Augsburg,@,Heidenheim,de Bundesliga,L 0-4,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,17,32,53.1,3,0,0,0,3,225,38,13,21,61.9,2,4,50.0,1,3,33.3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,35,1,2,12,21,10,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,FW,Match Report
23,Fredrik Jensen,3,12,2,0,0,27,0,2024-09-01,26-358,fi FIN,Augsburg,@,Heidenheim,de Bundesliga,L 0-4,Y,45,0,0,0,0,0,0,0,3,0.0,,0,0.0,16.7,0,12,19,63.2,1,1,1,0,2,220,61,6,8,75.0,2,4,50.0,3,3,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,13,14,4,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
24,Mads Pedersen,0,21,2,0,0,34,2,2024-09-01,28-000,dk DEN,Augsburg,@,Heidenheim,de Bundesliga,L 0-4,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,21,28,75.0,0,2,1,0,4,428,169,5,5,100.0,13,17,76.5,3,5,60.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,34,0,9,12,13,1,34,2,2,1,1,0,1,1,100.0,0,2,0,2,0,2,2,0,0,0,0,1,1,DF,Match Report
25,Ruben Vargas,2,21,1,0,1,35,2,2024-09-01,26-027,ch SUI,Augsburg,@,Heidenheim,de Bundesliga,L 0-4,N,45,0,0,0,0,0,0,0,2,0.0,,0,0.0,25.8,0,21,27,77.8,0,2,0,0,2,366,54,10,13,76.9,10,12,83.3,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,1,1,14,20,2,35,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,1,0,0,1,0,"MF,FW",Match Report
26,Samuel Essende,2,16,2,0,0,32,0,2024-09-01,26-222,cd COD,Augsburg,@,Heidenheim,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.8,0,16,23,69.6,0,0,1,1,1,278,47,7,9,77.8,8,9,88.9,1,1,100.0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,32,0,0,11,21,8,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,2,FW,Match Report
27,Kristijan Jakić,1,15,0,0,0,19,0,2024-09-01,27-110,hr CRO,Augsburg,@,Heidenheim,de Bundesliga,L 0-4,N,17,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.8,0,15,17,88.2,0,4,0,0,4,273,119,8,8,100.0,5,6,83.3,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,14,4,1,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
28,Arne Maier,3,43,3,0,0,60,1,2024-09-01,25-237,de GER,Augsburg,@,Heidenheim,de Bundesliga,L 0-4,Y,73,0,0,0,0,0,0,0,3,0.0,,0,0.0,32.3,2,43,52,82.7,3,3,1,0,6,855,290,16,19,84.2,19,20,95.0,7,9,77.8,3,1,2,0,0,0,0,0,0,0,0,0,0,0,60,0,3,33,24,2,60,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,1,MF,Match Report
29,Mert Kömür,0,6,0,0,0,10,0,2024-09-01,19-046,de GER,Augsburg,@,Heidenheim,de Bundesliga,L 0-4,N,28,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,0,0,0,1,82,15,3,4,75.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,5,4,1,10,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,1,0,0,0,0,1,MF,Match Report
30,Tim Breithaupt,0,35,1,0,0,44,1,2024-09-01,22-207,de GER,Augsburg,@,Heidenheim,de Bundesliga,L 0-4,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,35,41,85.4,0,7,0,0,7,609,249,12,15,80.0,21,23,91.3,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,0,10,32,2,0,44,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0,0,0,0,2,3,MF,Match Report
31,Keven Schlotterbeck,2,74,1,0,1,93,1,2024-09-01,27-126,de GER,Augsburg,@,Heidenheim,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,9.6,0,74,78,94.9,0,1,0,0,5,1402,627,21,21,100.0,51,51,100.0,2,6,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,93,7,39,52,2,2,93,1,1,0,1,0,1,1,100.0,0,1,1,0,2,3,6,0,1,0,0,1,2,DF,Match Report
32,Marius Wolf,0,18,3,0,0,30,1,2024-09-01,29-097,de GER,Augsburg,@,Heidenheim,de Bundesliga,L 0-4,N,45,0,0,0,0,0,0,0,0,,,0,,,0,18,24,75.0,1,2,0,0,2,283,100,8,9,88.9,10,14,71.4,0,1,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,30,0,5,14,11,0,30,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,0,0,0,1,0,DF,Match Report
33,Jeffrey Gouweleeuw,0,34,2,0,0,53,0,2024-09-15,33-067,nl NED,Augsburg,,St. Pauli,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,44,77.3,2,2,0,0,1,799,402,6,9,66.7,24,27,88.9,4,7,57.1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,53,5,27,23,3,2,53,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,5,0,0,0,0,0,0,DF,Match Report
34,Dimitris Giannoulis,0,26,1,0,1,45,2,2024-09-15,28-334,gr GRE,Augsburg,,St. Pauli,de Bundesliga,W 3-1,Y,82,0,0,0,0,0,0,0,0,,,0,,,0,26,34,76.5,0,2,0,0,4,411,194,12,14,85.7,10,11,90.9,2,6,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,3,19,18,8,0,45,2,2,2,0,0,2,2,100.0,0,1,0,1,1,3,4,0,1,0,0,1,0,DF,Match Report
35,Elvis Rexhbeçaj,3,22,4,0,1,41,0,2024-09-15,26-319,xk KVX,Augsburg,,St. Pauli,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,14.9,0,22,31,71.0,1,2,0,0,2,327,90,12,13,92.3,8,10,80.0,1,6,16.7,4,0,3,0,1,0,0,0,0,0,0,0,0,0,41,2,3,19,19,6,41,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,1,0,0,1,0,MF,Match Report
36,Nediljko Labrović,0,23,0,0,0,39,0,2024-09-15,24-341,hr CRO,Augsburg,,St. Pauli,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,36,63.9,0,1,0,0,0,801,641,1,1,100.0,13,14,92.9,9,21,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,33,39,0,0,0,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,GK,Match Report
37,Frank Onyeka,1,18,1,1,0,40,5,2024-09-15,26-258,ng NGA,Augsburg,,St. Pauli,de Bundesliga,W 3-1,Y,82,0,1,1,0,0,0,0,1,0.0,,0,0.0,17.5,0,18,25,72.0,1,1,2,1,3,283,118,7,9,77.8,7,9,77.8,2,4,50.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,40,4,12,22,7,2,40,5,5,1,3,1,2,3,66.7,1,2,2,0,2,7,2,0,0,0,0,1,1,MF,Match Report
38,Henri Koudossou,0,4,0,0,0,7,0,2024-09-15,25-012,de GER,Augsburg,,St. Pauli,de Bundesliga,W 3-1,N,8,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,0,0,0,0,57,20,3,3,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,1,3,0,7,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,0,0,0,0,0,DF,Match Report
39,Phillip Tietz,1,3,0,0,1,10,0,2024-09-15,27-068,de GER,Augsburg,,St. Pauli,de Bundesliga,W 3-1,N,29,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,8.8,0,3,5,60.0,0,0,0,0,0,47,0,1,3,33.3,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,2,4,4,1,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1,0,0,2,0,FW,Match Report
40,Maximilian Bauer,0,24,2,0,0,43,3,2024-09-15,24-219,de GER,Augsburg,,St. Pauli,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,30,80.0,0,3,0,0,2,422,136,10,12,83.3,12,13,92.3,2,5,40.0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,43,6,22,21,0,0,43,3,2,1,2,0,1,2,50.0,1,1,0,1,1,4,8,1,0,0,0,0,2,DF,Match Report
41,Mads Pedersen,0,4,0,0,0,10,1,2024-09-15,28-014,dk DEN,Augsburg,,St. Pauli,de Bundesliga,W 3-1,N,30,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,0,51,16,3,3,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,4,2,4,0,10,1,1,0,0,1,0,0,,0,0,0,0,0,1,3,0,0,0,0,1,0,DF,Match Report
42,Ruben Vargas,0,25,8,0,0,40,0,2024-09-15,26-041,ch SUI,Augsburg,,St. Pauli,de Bundesliga,W 3-1,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,25,34,73.5,5,1,3,1,5,525,194,9,9,100.0,11,18,61.1,5,6,83.3,8,4,3,0,0,1,0,0,0,0,0,0,0,0,40,0,2,17,21,2,40,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,1,0,0,0,0,1,"MF,FW",Match Report
43,Samuel Essende,4,5,2,1,1,28,0,2024-09-15,26-236,cd COD,Augsburg,,St. Pauli,de Bundesliga,W 3-1,Y,77,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,17.4,0,5,10,50.0,0,1,0,0,2,65,28,0,3,0.0,3,4,75.0,0,0,,2,1,0,0,0,1,0,1,1,0,0,0,0,0,28,1,2,17,11,6,28,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,1,0,0,3,2,FW,Match Report
44,Yusuf Kabadayı,1,2,1,0,0,6,0,2024-09-15,20-226,de GER,Augsburg,,St. Pauli,de Bundesliga,W 3-1,N,13,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,16.2,0,2,3,66.7,0,0,1,0,1,34,33,1,1,100.0,1,1,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,3,2,1,6,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
45,Kristijan Jakić,2,20,2,0,0,40,1,2024-09-15,27-124,hr CRO,Augsburg,,St. Pauli,de Bundesliga,W 3-1,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,13.4,0,20,28,71.4,2,3,0,0,3,359,164,11,12,91.7,7,9,77.8,2,4,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,40,1,7,25,8,6,40,1,0,0,0,1,0,0,,0,2,0,2,2,3,1,0,0,0,0,2,1,MF,Match Report
46,Arne Maier,1,3,0,0,0,14,0,2024-09-15,25-251,de GER,Augsburg,,St. Pauli,de Bundesliga,W 3-1,N,8,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,33.9,0,3,10,30.0,0,0,0,0,0,16,6,2,3,66.7,0,4,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,3,10,0,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
47,Keven Schlotterbeck,2,36,4,0,0,49,0,2024-09-15,27-140,de GER,Augsburg,,St. Pauli,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,10.0,0,36,43,83.7,0,7,0,0,3,802,359,14,18,77.8,16,16,100.0,6,8,75.0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,49,3,19,26,4,4,49,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,0,0,0,0,0,DF,Match Report
48,Marius Wolf,3,21,5,2,0,44,0,2024-09-15,29-111,de GER,Augsburg,,St. Pauli,de Bundesliga,W 3-1,Y,60,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,11.1,0,21,33,63.6,3,3,1,1,2,370,177,10,12,83.3,7,12,58.3,4,5,80.0,5,4,0,1,0,0,0,2,1,0,1,0,0,0,44,3,13,12,19,5,44,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,3,0,0,0,0,1,1,DF,Match Report
49,Jeffrey Gouweleeuw,0,65,5,1,1,88,1,2024-09-20,33-072,nl NED,Augsburg,,Mainz 05,de Bundesliga,L 2-3,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,65,80,81.3,2,8,3,2,7,1251,380,22,25,88.0,35,40,87.5,7,12,58.3,5,5,0,0,0,0,0,1,1,0,0,0,0,0,88,3,13,49,26,5,88,1,1,0,0,1,0,0,,0,0,0,0,0,1,3,0,1,0,0,1,0,DF,Match Report
50,Dimitris Giannoulis,4,56,3,1,0,82,1,2024-09-20,28-339,gr GRE,Augsburg,,Mainz 05,de Bundesliga,L 2-3,Y,90,0,1,1,0,0,0,0,4,0.0,0.0,1,25.0,21.1,0,56,70,80.0,2,3,5,2,5,962,327,28,31,90.3,22,26,84.6,5,10,50.0,3,2,1,0,0,0,0,1,1,0,0,0,0,0,82,0,15,19,49,7,82,1,0,0,0,1,0,1,0.0,1,3,0,3,2,3,0,0,0,0,0,0,0,DF,Match Report
51,Steve Mounié,5,3,1,0,0,17,0,2024-09-20,29-357,bj BEN,Augsburg,,Mainz 05,de Bundesliga,L 2-3,N,45,0,0,0,0,0,0,0,5,0.0,0.0,2,40.0,9.8,0,3,10,30.0,0,0,0,0,0,61,0,1,5,20.0,2,3,66.7,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,0,9,8,8,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
