Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
214,Kevin Akpoguma,0,67,0,0,1,93,4,2024-11-10,29-205,ng NGA,Hoffenheim,@,Augsburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,67,74,90.5,0,6,1,0,5,1244,394,28,30,93.3,31,32,96.9,7,10,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,13,36,54,3,0,93,4,2,2,1,1,4,5,80.0,1,4,2,2,3,7,8,0,1,0,0,0,0,DF,Match Report
215,Haris Tabakovic,2,6,1,0,0,16,0,2024-11-10,30-143,ba BIH,Hoffenheim,@,Augsburg,de Bundesliga,D 0-0,N,31,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,15.4,0,6,12,50.0,0,0,1,1,0,108,21,3,7,42.9,2,3,66.7,1,1,100.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,16,0,1,4,11,3,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
216,Pavel Kadeřábek,0,35,1,0,1,53,1,2024-11-10,32-199,cz CZE,Hoffenheim,@,Augsburg,de Bundesliga,D 0-0,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,35,48,72.9,0,1,0,0,0,432,130,26,28,92.9,8,14,57.1,1,3,33.3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,53,3,4,21,28,1,53,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,3,0,1,0,0,1,0,DF,Match Report
217,Valentin Gendrey,0,7,3,0,0,14,1,2024-11-10,24-142,fr FRA,Hoffenheim,@,Augsburg,de Bundesliga,D 0-0,N,13,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,1,0,0,0,0,121,65,5,6,83.3,1,1,100.0,1,1,100.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,14,2,7,4,4,2,14,1,1,0,1,0,0,0,,0,0,0,0,0,1,4,0,0,0,0,0,0,DF,Match Report
218,Arthur Chaves,0,63,0,0,0,84,3,2024-11-10,23-286,br BRA,Hoffenheim,@,Augsburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,63,69,91.3,0,4,1,0,6,1097,374,23,24,95.8,37,38,97.4,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,7,23,56,5,0,84,3,2,1,2,0,2,3,66.7,1,4,1,3,2,5,3,0,0,0,0,0,2,DF,Match Report
219,Marius Bülter,1,10,0,0,1,17,0,2024-11-10,31-226,de GER,Hoffenheim,@,Augsburg,de Bundesliga,D 0-0,Y,59,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.3,0,10,13,76.9,0,1,0,0,1,111,23,8,10,80.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,6,12,3,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,1,1,"FW,DF",Match Report
220,David Jurásek,1,27,1,0,0,47,0,2024-11-10,24-095,cz CZE,Hoffenheim,@,Augsburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.1,0,27,42,64.3,1,2,1,0,2,446,204,16,18,88.9,8,12,66.7,2,9,22.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,4,16,14,17,2,47,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,0,0,0,0,0,DF,Match Report
221,Umut Tohumcu,2,22,1,0,0,34,1,2024-11-10,20-091,de GER,Hoffenheim,@,Augsburg,de Bundesliga,D 0-0,Y,59,0,0,0,0,0,0,0,2,0.0,,0,0.0,25.7,0,22,27,81.5,0,2,0,0,5,304,87,14,15,93.3,8,10,80.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,34,1,1,22,11,0,34,1,0,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0,0,0,0,1,1,"MF,FW",Match Report
222,Florian Grillitsch,0,65,1,0,0,79,2,2024-11-10,29-095,at AUT,Hoffenheim,@,Augsburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,75,86.7,1,5,1,1,6,1240,350,28,30,93.3,26,30,86.7,10,12,83.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,79,1,14,52,17,0,79,2,0,0,2,0,1,5,20.0,4,0,0,0,1,3,1,0,0,0,0,0,4,MF,Match Report
223,Tom Bischof,2,62,10,0,0,73,2,2024-11-23,19-148,de GER,Hoffenheim,,RB Leipzig,de Bundesliga,W 4-3,Y,80,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,20.5,1,62,66,93.9,3,11,1,0,11,1108,288,25,25,100.0,26,27,96.3,9,11,81.8,10,7,2,1,0,0,0,0,0,0,0,0,0,0,73,1,9,55,9,1,73,2,0,0,2,0,1,2,50.0,1,1,0,1,2,4,0,0,0,0,0,2,1,"MF,FW",Match Report
224,Anton Stach,1,50,2,1,0,76,5,2024-11-23,26-008,de GER,Hoffenheim,,RB Leipzig,de Bundesliga,W 4-3,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,28.2,0,50,60,83.3,1,2,2,1,5,792,275,21,25,84.0,23,23,100.0,3,5,60.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,76,6,20,48,8,0,76,5,0,3,2,0,5,6,83.3,1,3,1,2,2,7,2,0,0,0,0,0,1,"MF,DF",Match Report
225,Oliver Baumann,0,46,1,0,0,58,0,2024-11-23,34-174,de GER,Hoffenheim,,RB Leipzig,de Bundesliga,W 4-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,56,82.1,0,2,0,0,1,1200,737,9,9,100.0,27,27,100.0,10,20,50.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,58,51,57,1,0,0,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
226,Jacob Bruun Larsen,1,1,2,2,0,4,0,2024-11-23,26-065,dk DEN,Hoffenheim,,RB Leipzig,de Bundesliga,W 4-3,N,10,1,1,2,1,0,0,0,1,1.0,1.0,1,100.0,8.1,0,1,1,100.0,1,0,0,0,0,20,7,0,0,,1,1,100.0,0,0,,2,1,0,1,0,0,0,2,1,0,1,0,0,0,4,0,0,1,4,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
227,Adam Hložek,7,24,3,1,0,49,0,2024-11-23,22-121,cz CZE,Hoffenheim,,RB Leipzig,de Bundesliga,W 4-3,Y,90,2,0,2,2,0,0,0,7,0.29,0.5,4,57.1,19.0,0,24,31,77.4,1,1,0,0,4,365,63,14,18,77.8,5,7,71.4,3,4,75.0,3,1,0,1,1,0,0,1,0,0,1,0,0,0,49,3,6,21,22,6,49,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,0,0,0,3,2,"FW,MF",Match Report
228,Andrej Kramarić,0,26,2,2,1,36,1,2024-11-23,33-157,hr CRO,Hoffenheim,,RB Leipzig,de Bundesliga,W 4-3,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,26,33,78.8,0,3,1,1,4,392,73,13,18,72.2,9,9,100.0,2,3,66.7,2,1,0,0,0,1,0,2,1,0,0,0,1,0,36,0,3,22,11,1,36,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,2,1,"MF,FW",Match Report
229,Stanley N'Soki,0,66,0,0,0,88,2,2024-11-23,25-228,fr FRA,Hoffenheim,,RB Leipzig,de Bundesliga,W 4-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,75,88.0,0,1,0,0,1,1241,378,20,21,95.2,40,46,87.0,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,13,61,25,2,0,88,2,1,1,1,0,1,1,100.0,0,1,0,1,3,5,4,0,0,0,0,1,2,DF,Match Report
230,Alexander Prass,0,47,3,1,0,67,0,2024-11-23,23-181,at AUT,Hoffenheim,,RB Leipzig,de Bundesliga,W 4-3,Y,85,0,1,1,0,0,0,0,0,,,0,,,0,47,62,75.8,2,2,0,0,3,713,253,27,29,93.1,18,24,75.0,2,4,50.0,3,2,0,1,0,0,0,1,1,0,0,0,0,0,67,3,22,32,13,4,67,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,0,0,0,1,1,DF,Match Report
231,Kevin Akpoguma,0,1,0,0,0,1,0,2024-11-23,29-218,ng NGA,Hoffenheim,,RB Leipzig,de Bundesliga,W 4-3,N,5,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,1,11,11,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
232,Haris Tabakovic,5,7,1,0,0,18,0,2024-11-23,30-156,ba BIH,Hoffenheim,,RB Leipzig,de Bundesliga,W 4-3,Y,60,0,0,0,0,0,0,0,5,0.0,0.0,1,20.0,8.6,0,7,10,70.0,1,0,0,0,1,110,10,3,4,75.0,2,3,66.7,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,6,12,5,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
233,Pavel Kadeřábek,1,37,1,0,1,63,6,2024-11-23,32-212,cz CZE,Hoffenheim,,RB Leipzig,de Bundesliga,W 4-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.2,0,37,50,74.0,1,1,1,1,2,595,247,19,20,95.0,14,20,70.0,4,8,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,63,1,29,18,16,0,63,6,2,3,1,2,2,3,66.7,1,2,0,2,2,8,2,0,1,0,0,2,0,DF,Match Report
234,Arthur Chaves,2,62,1,1,0,83,1,2024-11-23,23-299,br BRA,Hoffenheim,,RB Leipzig,de Bundesliga,W 4-3,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.3,0,62,70,88.6,0,2,0,0,2,1235,395,14,14,100.0,42,44,95.5,6,10,60.0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,83,15,57,24,2,2,83,1,0,1,0,0,0,0,,0,2,1,1,1,2,5,0,0,0,0,2,0,DF,Match Report
235,Marius Bülter,1,20,9,0,0,40,0,2024-11-23,31-239,de GER,Hoffenheim,,RB Leipzig,de Bundesliga,W 4-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.5,0,20,32,62.5,4,0,5,3,3,349,139,9,12,75.0,9,13,69.2,2,3,66.7,9,9,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,14,25,5,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,"FW,DF",Match Report
236,Umut Tohumcu,0,1,1,0,0,3,0,2024-11-23,20-104,de GER,Hoffenheim,,RB Leipzig,de Bundesliga,W 4-3,N,10,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,1,0,0,0,0,41,23,0,1,0.0,0,0,,1,2,50.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
237,Mergim Berisha,0,2,0,0,0,7,1,2024-11-23,26-196,de GER,Hoffenheim,,RB Leipzig,de Bundesliga,W 4-3,N,30,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,1,22,18,1,2,50.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,4,2,0,7,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
238,Tom Bischof,4,41,1,0,0,58,0,2024-11-28,19-153,de GER,Hoffenheim,@,Braga,Europa League,L 0-3,Y,63,0,0,0,0,0,0,0,4,0.0,,0,0.0,25.8,1,41,54,75.9,0,3,0,0,4,672,96,22,27,81.5,17,21,81.0,1,3,33.3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,58,0,11,36,11,2,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
239,Anton Stach,2,49,6,0,0,66,1,2024-11-28,26-013,de GER,Hoffenheim,@,Braga,Europa League,L 0-3,Y,80,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,13.4,0,49,57,86.0,1,7,0,0,4,757,259,27,27,100.0,15,16,93.8,3,6,50.0,6,3,1,0,1,1,0,0,0,0,0,0,0,0,66,3,12,43,11,2,66,1,0,0,0,1,1,2,50.0,1,0,0,0,2,3,2,0,0,0,0,0,2,"DF,MF",Match Report
240,Dennis Geiger,0,17,0,0,0,26,0,2024-11-28,26-171,de GER,Hoffenheim,@,Braga,Europa League,L 0-3,N,27,0,0,0,0,0,0,0,0,,,0,,,0,17,20,85.0,0,5,0,0,3,290,82,7,9,77.8,8,9,88.9,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,3,18,5,0,26,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,1,0,0,0,0,0,0,"MF,FW",Match Report
241,Oliver Baumann,0,21,0,0,0,33,0,2024-11-28,34-179,de GER,Hoffenheim,@,Braga,Europa League,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,33,63.6,0,0,0,0,0,502,397,4,5,80.0,14,14,100.0,3,14,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,27,32,1,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,GK,Match Report
242,Jacob Bruun Larsen,1,22,4,0,0,36,2,2024-11-28,26-070,dk DEN,Hoffenheim,@,Braga,Europa League,L 0-3,Y,71,0,0,0,0,0,0,0,1,0.0,,0,0.0,50.7,0,22,31,71.0,4,1,1,0,2,382,83,9,11,81.8,6,6,100.0,4,9,44.4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,36,0,4,10,22,2,36,2,2,1,0,1,2,2,100.0,0,1,0,1,0,2,0,0,0,0,0,0,0,"FW,MF",Match Report
243,Adam Hložek,0,12,1,0,1,26,2,2024-11-28,22-126,cz CZE,Hoffenheim,@,Braga,Europa League,L 0-3,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,12,16,75.0,0,1,0,0,1,138,20,7,8,87.5,2,3,66.7,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,26,0,1,17,8,1,26,2,1,0,2,0,0,0,,0,1,0,1,0,2,0,0,1,0,0,2,1,"FW,MF",Match Report
244,Andrej Kramarić,0,24,0,0,0,31,0,2024-11-28,33-162,hr CRO,Hoffenheim,@,Braga,Europa League,L 0-3,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,24,28,85.7,0,1,2,0,6,343,104,14,14,100.0,7,9,77.8,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,19,11,2,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
245,Alexander Prass,1,8,0,0,0,16,0,2024-11-28,23-186,at AUT,Hoffenheim,@,Braga,Europa League,L 0-3,N,19,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.9,0,8,14,57.1,0,1,0,0,2,169,31,1,3,33.3,6,8,75.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,13,3,0,16,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,1,1,DF,Match Report
246,Kevin Akpoguma,0,81,0,0,0,98,4,2024-11-28,29-223,ng NGA,Hoffenheim,@,Braga,Europa League,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,81,90,90.0,0,4,0,0,3,1453,543,30,31,96.8,44,47,93.6,7,11,63.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2,37,58,3,0,98,4,4,1,3,0,0,0,,0,2,0,2,0,4,2,0,0,0,0,1,1,DF,Match Report
247,Max Moerstedt,0,2,1,0,0,5,0,2024-11-28,,de GER,Hoffenheim,@,Braga,Europa League,L 0-3,N,10,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,1,0,0,0,0,23,0,2,3,66.7,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,3,5,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,FW,Match Report
248,Haris Tabakovic,0,3,1,0,0,7,1,2024-11-28,30-161,ba BIH,Hoffenheim,@,Braga,Europa League,L 0-3,N,19,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,1,0,0,1,39,12,3,3,100.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,2,1,7,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,1,"FW,MF",Match Report
249,Valentin Gendrey,1,47,2,0,0,68,3,2024-11-28,24-160,fr FRA,Hoffenheim,@,Braga,Europa League,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.3,0,47,57,82.5,1,3,0,0,3,666,168,24,27,88.9,18,20,90.0,1,5,20.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,68,0,11,36,21,3,68,3,1,0,2,1,3,4,75.0,1,2,0,2,0,3,1,0,0,0,0,1,2,DF,Match Report
250,Arthur Chaves,1,60,1,0,0,81,4,2024-11-28,23-304,br BRA,Hoffenheim,@,Braga,Europa League,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.2,0,60,67,89.6,0,3,0,0,3,1067,395,21,21,100.0,37,43,86.0,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,81,4,39,42,1,1,81,4,1,3,1,0,4,7,57.1,3,3,3,0,4,8,3,0,0,0,0,3,1,DF,Match Report
251,David Jurásek,1,33,3,0,0,58,2,2024-11-28,24-113,cz CZE,Hoffenheim,@,Braga,Europa League,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.1,0,33,51,64.7,1,4,3,2,3,507,197,20,23,87.0,10,21,47.6,3,6,50.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,58,0,9,36,14,0,58,2,1,1,0,1,2,3,66.7,1,1,0,1,1,3,0,0,0,0,0,2,0,DF,Match Report
