Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
11,Max Moerstedt,1,1,0,0,1,6,0,2024-08-24,,de GER,Hoffenheim,,Holstein Kiel,de Bundesliga,W 3-2,N,1,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.5,0,1,2,50.0,0,0,0,0,0,16,0,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,3,2,2,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,1,0,FW,Match Report
12,Pavel Kadeřábek,0,39,6,0,0,64,2,2024-08-24,32-121,cz CZE,Hoffenheim,,Holstein Kiel,de Bundesliga,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,57,68.4,5,4,3,2,3,654,180,24,29,82.8,9,16,56.3,5,9,55.6,6,5,0,1,0,0,0,0,0,0,0,0,0,0,64,2,8,30,26,3,64,2,1,0,0,2,1,1,100.0,0,1,0,1,1,3,2,0,0,0,0,0,1,DF,Match Report
13,Grischa Prömel,0,37,2,1,0,53,0,2024-08-24,29-228,de GER,Hoffenheim,,Holstein Kiel,de Bundesliga,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,43,86.0,0,2,0,0,2,592,131,18,21,85.7,15,15,100.0,3,5,60.0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,53,3,12,32,9,0,53,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,3,0,0,0,0,0,3,MF,Match Report
14,Marius Bülter,2,15,4,2,0,27,1,2024-08-24,31-148,de GER,Hoffenheim,,Holstein Kiel,de Bundesliga,W 3-2,Y,68,0,1,1,0,0,0,0,2,0.0,,0,0.0,10.9,0,15,19,78.9,2,1,1,1,1,216,65,11,12,91.7,2,3,66.7,1,2,50.0,4,2,0,0,1,1,0,2,1,0,0,0,1,0,27,2,3,5,19,7,27,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,1,"FW,DF",Match Report
15,Mergim Berisha,1,5,1,0,0,9,0,2024-08-24,26-105,de GER,Hoffenheim,,Holstein Kiel,de Bundesliga,W 3-2,N,32,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.9,0,5,7,71.4,0,0,0,0,0,100,3,3,3,100.0,1,3,33.3,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,2,6,3,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
16,Florian Grillitsch,2,40,2,0,0,48,1,2024-08-24,29-017,at AUT,Hoffenheim,,Holstein Kiel,de Bundesliga,W 3-2,Y,68,0,0,0,0,0,0,0,2,0.0,,0,0.0,27.1,0,40,42,95.2,0,7,1,0,4,855,279,13,13,100.0,20,22,90.9,6,6,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,48,1,9,23,16,0,48,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,MF,Match Report
17,Florian Micheler,0,11,0,0,1,12,0,2024-08-31,19-106,at AUT,Hoffenheim,@,Eint Frankfurt,de Bundesliga,L 1-3,N,32,0,0,0,0,0,0,0,0,,,0,,,0,11,12,91.7,0,1,0,0,1,158,45,6,6,100.0,5,5,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,6,4,0,12,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,1,0,0,1,0,MF,Match Report
18,Tim Drexler,0,18,0,0,1,22,2,2024-08-31,19-178,de GER,Hoffenheim,@,Eint Frankfurt,de Bundesliga,L 1-3,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,18,19,94.7,0,2,1,0,3,264,137,11,12,91.7,5,5,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,7,15,0,0,22,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,0,0,1,0,0,1,0,DF,Match Report
19,Anton Stach,1,63,3,0,0,88,6,2024-08-31,25-290,de GER,Hoffenheim,@,Eint Frankfurt,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,36.2,0,63,74,85.1,3,6,3,2,9,1381,620,23,23,100.0,26,30,86.7,13,20,65.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,88,7,37,44,7,0,88,6,5,5,1,0,4,6,66.7,2,0,0,0,1,7,5,0,0,0,0,0,2,"MF,DF",Match Report
20,Dennis Geiger,0,20,0,0,0,30,1,2024-08-31,26-082,de GER,Hoffenheim,@,Eint Frankfurt,de Bundesliga,L 1-3,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,20,27,74.1,0,1,1,0,2,303,96,12,15,80.0,8,9,88.9,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,6,18,6,1,30,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,1,0,"MF,FW",Match Report
21,Oliver Baumann,0,31,1,0,0,38,0,2024-08-31,34-090,de GER,Hoffenheim,@,Eint Frankfurt,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,37,83.8,0,0,0,0,0,829,575,4,4,100.0,18,18,100.0,9,15,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,33,38,0,0,0,38,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
22,Jacob Bruun Larsen,2,7,1,0,0,15,1,2024-08-31,25-347,dk DEN,Hoffenheim,@,Eint Frankfurt,de Bundesliga,L 1-3,N,18,0,0,0,0,0,0,0,2,0.0,,0,0.0,30.0,0,7,10,70.0,0,0,0,0,1,140,42,3,3,100.0,1,1,100.0,2,4,50.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,15,1,4,1,10,1,15,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
23,Adam Hložek,3,9,1,1,0,25,1,2024-08-31,22-037,cz CZE,Hoffenheim,@,Eint Frankfurt,de Bundesliga,L 1-3,Y,90,0,1,1,0,0,0,0,3,0.0,0.0,1,33.3,24.2,0,9,12,75.0,1,1,1,1,1,131,40,4,6,66.7,4,5,80.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,25,1,4,7,14,2,25,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,1,0,0,0,0,1,1,"FW,MF",Match Report
24,Andrej Kramarić,2,43,2,0,0,61,0,2024-08-31,33-073,hr CRO,Hoffenheim,@,Eint Frankfurt,de Bundesliga,L 1-3,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,11.7,0,43,56,76.8,0,2,1,0,6,711,115,23,25,92.0,12,18,66.7,5,8,62.5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,61,3,4,22,35,3,61,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
25,Alexander Prass,1,32,1,0,0,51,0,2024-08-31,23-097,at AUT,Hoffenheim,@,Eint Frankfurt,de Bundesliga,L 1-3,Y,72,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.2,0,32,49,65.3,1,1,2,1,3,553,153,11,12,91.7,16,22,72.7,3,9,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,1,10,22,21,1,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
26,Kevin Akpoguma,0,66,3,0,1,76,2,2024-08-31,29-134,ng NGA,Hoffenheim,@,Eint Frankfurt,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,69,95.7,0,13,0,0,7,1206,466,25,25,100.0,35,36,97.2,5,7,71.4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,76,5,25,44,7,0,76,2,1,1,1,0,2,2,100.0,0,2,2,0,0,2,0,0,1,0,0,1,3,DF,Match Report
27,Haris Tabakovic,0,0,0,0,0,0,0,2024-08-31,30-072,ba BIH,Hoffenheim,@,Eint Frankfurt,de Bundesliga,L 1-3,N,6,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
28,Pavel Kadeřábek,0,29,2,1,0,52,1,2024-08-31,32-128,cz CZE,Hoffenheim,@,Eint Frankfurt,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,46,63.0,0,3,0,0,1,372,150,21,25,84.0,7,11,63.6,1,7,14.3,2,2,0,0,0,0,0,1,1,0,0,0,0,0,52,2,12,18,22,2,52,1,0,1,0,0,1,3,33.3,2,0,0,0,2,3,2,0,0,0,0,2,2,DF,Match Report
29,Grischa Prömel,0,43,0,0,0,53,0,2024-08-31,29-235,de GER,Hoffenheim,@,Eint Frankfurt,de Bundesliga,L 1-3,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,43,52,82.7,0,3,0,0,3,682,119,22,24,91.7,21,25,84.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,7,39,9,0,53,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,MF,Match Report
30,Robin Hranáč,0,17,1,0,0,24,0,2024-08-31,24-215,cz CZE,Hoffenheim,@,Eint Frankfurt,de Bundesliga,L 1-3,N,45,0,0,0,0,0,0,0,0,,,0,,,0,17,21,81.0,0,5,0,0,2,334,86,5,7,71.4,10,11,90.9,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,2,6,18,0,0,24,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,1,0,0,0,2,0,DF,Match Report
31,Marius Bülter,1,8,0,0,0,11,0,2024-08-31,31-155,de GER,Hoffenheim,@,Eint Frankfurt,de Bundesliga,L 1-3,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.1,0,8,8,100.0,0,2,0,0,0,101,20,5,5,100.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,7,3,1,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,DF",Match Report
32,Mergim Berisha,1,5,1,0,0,11,0,2024-08-31,26-112,de GER,Hoffenheim,@,Eint Frankfurt,de Bundesliga,L 1-3,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.5,0,5,7,71.4,0,0,1,0,1,56,16,3,3,100.0,1,3,33.3,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,4,7,1,11,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
33,Tom Bischof,1,11,4,0,0,14,0,2024-09-14,19-078,de GER,Hoffenheim,,Leverkusen,de Bundesliga,L 1-4,N,15,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.8,0,11,12,91.7,3,3,1,0,4,253,114,3,3,100.0,3,3,100.0,4,5,80.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,14,1,2,5,7,1,14,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
34,Tim Drexler,0,35,1,0,0,53,4,2024-09-14,19-192,de GER,Hoffenheim,,Leverkusen,de Bundesliga,L 1-4,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,35,40,87.5,1,5,0,0,3,554,214,23,24,95.8,8,10,80.0,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,7,24,27,2,0,53,4,1,4,0,0,2,3,66.7,1,2,2,0,0,4,4,0,0,0,0,0,1,DF,Match Report
35,Anton Stach,2,41,0,0,0,59,0,2024-09-14,25-304,de GER,Hoffenheim,,Leverkusen,de Bundesliga,L 1-4,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,28.8,0,41,47,87.2,0,1,1,0,4,722,248,17,18,94.4,21,21,100.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6,22,25,12,0,59,0,0,0,0,0,0,0,,0,3,0,3,0,0,5,0,0,0,0,0,0,"MF,DF",Match Report
36,Dennis Geiger,1,27,4,0,0,41,3,2024-09-14,26-096,de GER,Hoffenheim,,Leverkusen,de Bundesliga,L 1-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.9,0,27,33,81.8,1,3,0,0,3,357,50,18,21,85.7,9,10,90.0,0,1,0.0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,41,0,8,16,18,1,41,3,2,1,1,1,1,1,100.0,0,0,0,0,1,4,0,0,0,0,0,4,2,"MF,FW",Match Report
37,Oliver Baumann,0,19,0,0,0,37,0,2024-09-14,34-104,de GER,Hoffenheim,,Leverkusen,de Bundesliga,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,32,59.4,0,0,0,0,0,392,257,5,5,100.0,11,12,91.7,3,15,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,31,35,2,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
38,Jacob Bruun Larsen,1,6,2,0,0,13,0,2024-09-14,25-361,dk DEN,Hoffenheim,,Leverkusen,de Bundesliga,L 1-4,N,30,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.1,0,6,9,66.7,0,1,0,0,0,67,12,5,6,83.3,1,2,50.0,0,1,0.0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,13,0,1,2,10,3,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
39,Andrej Kramarić,4,31,3,1,0,45,0,2024-09-14,33-087,hr CRO,Hoffenheim,,Leverkusen,de Bundesliga,L 1-4,Y,86,0,1,1,0,0,0,0,4,0.0,,0,0.0,18.5,1,31,35,88.6,2,1,2,1,4,447,142,20,21,95.2,7,9,77.8,2,2,100.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,45,1,12,14,20,6,45,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
40,Alexander Prass,0,28,3,1,1,43,3,2024-09-14,23-111,at AUT,Hoffenheim,,Leverkusen,de Bundesliga,L 1-4,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,28,34,82.4,2,2,1,0,3,457,157,15,15,100.0,11,15,73.3,2,3,66.7,3,3,0,0,0,0,0,1,1,0,0,0,0,0,43,4,14,11,18,2,43,3,1,3,0,0,3,4,75.0,1,1,0,1,0,3,2,0,1,0,0,2,2,DF,Match Report
41,Kevin Akpoguma,0,51,1,0,1,69,4,2024-09-14,29-148,ng NGA,Hoffenheim,,Leverkusen,de Bundesliga,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,57,89.5,0,8,0,0,6,783,328,30,30,100.0,19,23,82.6,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,16,39,23,7,0,69,4,1,4,0,0,1,1,100.0,0,5,3,2,0,4,4,0,1,0,0,2,0,DF,Match Report
42,Max Moerstedt,0,1,0,0,0,3,0,2024-09-14,,de GER,Hoffenheim,,Leverkusen,de Bundesliga,L 1-4,N,4,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,14,3,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
43,Pavel Kadeřábek,1,29,2,0,0,52,2,2024-09-14,32-142,cz CZE,Hoffenheim,,Leverkusen,de Bundesliga,L 1-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.3,0,29,37,78.4,1,1,1,0,1,428,78,17,21,81.0,10,12,83.3,1,1,100.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,52,8,19,17,16,2,52,2,1,2,0,0,1,3,33.3,2,1,0,1,3,5,4,0,0,0,0,0,0,DF,Match Report
44,Valentin Gendrey,0,8,1,0,0,13,1,2024-09-14,24-085,fr FRA,Hoffenheim,,Leverkusen,de Bundesliga,L 1-4,N,30,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,0,0,0,0,1,136,35,2,2,100.0,6,8,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,5,3,6,0,13,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,0,0,0,0,0,DF,Match Report
45,Marius Bülter,2,13,2,0,0,26,3,2024-09-14,31-169,de GER,Hoffenheim,,Leverkusen,de Bundesliga,L 1-4,Y,86,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,10.9,0,13,18,72.2,1,1,2,0,2,160,27,9,9,100.0,3,7,42.9,0,0,,2,0,0,0,1,0,1,0,0,0,0,0,0,0,26,0,1,9,17,3,26,3,3,0,2,1,3,3,100.0,0,0,0,0,0,3,0,0,0,0,0,0,2,"FW,DF",Match Report
46,Umut Tohumcu,0,3,0,0,0,4,0,2024-09-14,20-034,de GER,Hoffenheim,,Leverkusen,de Bundesliga,L 1-4,N,4,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,0,30,12,3,3,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"MF,FW",Match Report
47,Mergim Berisha,2,6,0,0,0,12,1,2024-09-14,26-126,de GER,Hoffenheim,,Leverkusen,de Bundesliga,L 1-4,Y,60,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,11.8,0,6,9,66.7,0,1,0,0,1,77,17,4,5,80.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,4,4,2,12,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,1,"FW,MF",Match Report
48,Florian Grillitsch,1,54,2,0,0,77,5,2024-09-14,29-038,at AUT,Hoffenheim,,Leverkusen,de Bundesliga,L 1-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.1,0,54,63,85.7,0,8,0,0,3,1035,352,20,24,83.3,27,28,96.4,6,10,60.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,77,7,25,40,13,0,77,5,4,3,1,1,3,3,100.0,0,0,0,0,1,6,5,0,0,0,0,0,1,MF,Match Report
49,Tom Bischof,1,25,1,1,1,55,4,2024-09-21,19-085,de GER,Hoffenheim,@,Union Berlin,de Bundesliga,L 1-2,Y,83,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.8,0,25,43,58.1,0,1,0,0,3,382,61,12,19,63.2,12,15,80.0,0,4,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,55,3,7,27,21,0,55,4,3,0,4,0,1,1,100.0,0,1,0,1,0,4,2,0,1,0,0,4,1,"MF,FW",Match Report
50,Tim Drexler,1,15,0,0,0,31,3,2024-09-21,19-199,de GER,Hoffenheim,@,Union Berlin,de Bundesliga,L 1-2,Y,45,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,30.7,0,15,22,68.2,0,0,0,0,1,308,69,4,5,80.0,8,10,80.0,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3,13,16,2,0,31,3,2,1,2,0,2,3,66.7,1,3,2,1,0,3,1,0,0,0,0,1,1,DF,Match Report
