Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
418,Ben Johnson,0,9,2,0,1,18,0,2025-02-26,25-033,eng ENG,Ipswich Town,@,Manchester Utd,eng Premier League,L 2-3,N,11,0,0,0,0,0,0,0,0,,,0,,,0,9,14,64.3,0,3,0,0,1,146,60,4,5,80.0,5,7,71.4,0,2,0.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,18,0,2,10,6,0,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,2,0,"DF,FW",Match Report
419,Sam Morsy,0,31,1,1,1,43,4,2025-02-26,33-169,eg EGY,Ipswich Town,@,Manchester Utd,eng Premier League,L 2-3,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,31,36,86.1,0,2,0,0,1,543,133,11,13,84.6,17,17,100.0,3,6,50.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,43,5,12,26,5,0,43,4,3,3,1,0,2,2,100.0,0,0,0,0,1,5,0,0,1,0,0,1,0,MF,Match Report
420,Omari Hutchinson,0,33,1,0,0,42,0,2025-02-26,21-119,eng ENG,Ipswich Town,@,Manchester Utd,eng Premier League,L 2-3,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,33,37,89.2,0,4,1,0,5,516,111,17,18,94.4,14,15,93.3,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,4,23,16,0,42,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,0,0,0,2,2,"MF,FW",Match Report
421,Liam Delap,3,9,1,0,1,24,0,2025-02-26,22-018,eng ENG,Ipswich Town,@,Manchester Utd,eng Premier League,L 2-3,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,17.0,0,9,15,60.0,0,2,0,0,2,153,25,6,8,75.0,2,4,50.0,1,1,100.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,24,1,3,10,13,4,24,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,1,0,0,2,1,FW,Match Report
422,Jack Clarke,0,38,5,0,0,50,2,2025-02-26,24-095,eng ENG,Ipswich Town,@,Manchester Utd,eng Premier League,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,48,79.2,2,5,1,0,7,700,177,15,18,83.3,20,23,87.0,3,3,100.0,5,3,1,0,0,0,1,0,0,0,0,0,0,0,50,1,9,14,27,2,50,2,1,0,0,2,2,3,66.7,1,0,0,0,0,2,1,0,0,0,0,0,0,"FW,MF",Match Report
423,Jaden Philogene Bidace,3,4,1,0,0,21,2,2025-03-08,23-028,eng ENG,Ipswich Town,@,Crystal Palace,eng Premier League,L 0-1,Y,66,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,8.2,0,4,7,57.1,1,0,0,0,1,58,26,1,2,50.0,2,4,50.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21,4,7,8,6,3,21,2,1,1,0,1,1,2,50.0,1,3,1,2,0,2,4,0,0,0,0,0,0,"FW,DF",Match Report
424,Dara O'Shea,0,30,0,0,0,55,0,2025-03-08,26-004,ie IRL,Ipswich Town,@,Crystal Palace,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,44,68.2,0,1,0,0,2,624,312,6,8,75.0,20,29,69.0,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,8,25,26,4,1,55,0,0,0,0,0,0,2,0.0,2,3,2,1,1,1,5,0,0,0,0,0,1,DF,Match Report
425,Jacob Greaves,1,34,1,0,1,57,0,2025-03-08,24-177,eng ENG,Ipswich Town,@,Crystal Palace,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,2.4,0,34,39,87.2,0,2,0,0,2,538,234,16,16,100.0,18,20,90.0,0,3,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,57,11,31,19,7,2,57,0,0,0,0,0,0,2,0.0,2,6,5,1,0,0,7,0,1,0,0,1,1,DF,Match Report
426,Nathan Broadhead,0,1,1,0,0,8,0,2025-03-08,26-337,wls WAL,Ipswich Town,@,Crystal Palace,eng Premier League,L 0-1,N,16,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,13,0,1,2,50.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,5,4,1,8,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,0,0,"MF,FW",Match Report
427,Jack Taylor,0,5,0,0,0,8,0,2025-03-08,26-258,ie IRL,Ipswich Town,@,Crystal Palace,eng Premier League,L 0-1,N,7,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,0,0,0,0,0,86,18,2,4,50.0,3,4,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,5,0,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
428,Kalvin Phillips,0,34,1,0,1,56,2,2025-03-08,29-096,eng ENG,Ipswich Town,@,Crystal Palace,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,44,77.3,1,3,0,0,2,678,265,10,12,83.3,19,19,100.0,4,11,36.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,56,3,12,35,10,0,56,2,1,0,1,1,2,3,66.7,1,3,0,3,0,2,2,1,1,0,0,2,1,MF,Match Report
429,Alex Palmer,0,20,1,0,0,31,0,2025-03-08,28-210,eng ENG,Ipswich Town,@,Crystal Palace,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,26,76.9,1,1,0,0,1,530,347,2,3,66.7,12,12,100.0,6,11,54.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,28,30,1,0,0,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
430,George Hirst,0,1,0,0,0,4,0,2025-03-08,26-021,sct SCO,Ipswich Town,@,Crystal Palace,eng Premier League,L 0-1,N,7,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,11,4,1,1,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
431,Leif Davis,1,30,3,0,0,61,1,2025-03-08,25-055,eng ENG,Ipswich Town,@,Crystal Palace,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.9,0,30,49,61.2,2,1,3,2,4,557,297,14,17,82.4,11,17,64.7,5,13,38.5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,61,2,24,20,18,0,61,1,1,1,0,0,0,0,,0,0,0,0,3,4,3,1,0,0,0,0,0,DF,Match Report
432,Jens Cajuste,0,15,1,0,0,37,2,2025-03-08,25-210,se SWE,Ipswich Town,@,Crystal Palace,eng Premier League,L 0-1,Y,83,0,0,0,0,0,0,0,0,,,0,,,0,15,29,51.7,0,1,0,0,2,239,59,10,13,76.9,4,9,44.4,1,5,20.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,2,10,17,11,1,37,2,2,1,1,0,2,4,50.0,2,2,0,2,1,3,1,0,0,0,0,0,0,MF,Match Report
433,Ben Johnson,1,8,0,0,0,16,0,2025-03-08,25-043,eng ENG,Ipswich Town,@,Crystal Palace,eng Premier League,L 0-1,N,24,0,0,0,0,0,0,0,1,0.0,,0,0.0,3.6,0,8,12,66.7,0,2,0,0,2,167,79,4,4,100.0,3,6,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,5,3,8,1,16,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,0,0,0,0,0,"DF,FW",Match Report
434,Julio Enciso,4,12,7,0,1,38,2,2025-03-08,21-044,py PAR,Ipswich Town,@,Crystal Palace,eng Premier League,L 0-1,Y,74,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,23.5,0,12,22,54.5,3,0,1,0,1,205,68,5,12,41.7,4,5,80.0,1,1,100.0,7,2,2,2,1,0,0,0,0,0,0,0,0,0,38,0,4,21,14,1,38,2,1,1,1,0,0,0,,0,1,0,1,0,2,0,0,1,0,0,1,1,"MF,FW",Match Report
435,Omari Hutchinson,0,14,1,0,0,23,1,2025-03-08,21-129,eng ENG,Ipswich Town,@,Crystal Palace,eng Premier League,L 0-1,N,24,0,0,0,0,0,0,0,0,,,0,,,0,14,18,77.8,0,0,0,0,0,237,1,6,7,85.7,8,10,80.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,9,12,1,23,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,1,"MF,FW",Match Report
436,Liam Delap,4,13,3,0,0,36,0,2025-03-08,22-028,eng ENG,Ipswich Town,@,Crystal Palace,eng Premier League,L 0-1,Y,83,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,18.3,0,13,21,61.9,0,0,0,0,2,136,20,7,7,100.0,4,8,50.0,0,0,,3,0,0,0,2,1,0,0,0,0,0,0,0,0,36,1,6,13,17,3,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,2,1,FW,Match Report
437,Jack Clarke,1,12,4,0,0,26,3,2025-03-08,24-105,eng ENG,Ipswich Town,@,Crystal Palace,eng Premier League,L 0-1,Y,66,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.8,0,12,16,75.0,3,2,0,0,1,195,26,5,6,83.3,7,9,77.8,0,0,,4,3,0,0,0,0,1,0,0,0,0,0,0,0,26,0,1,12,13,2,26,3,2,0,1,2,1,2,50.0,1,1,0,1,0,3,0,0,0,0,0,0,2,"FW,MF",Match Report
438,Luke Woolfenden,0,36,1,0,0,57,1,2025-03-08,26-138,eng ENG,Ipswich Town,@,Crystal Palace,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,40,90.0,0,2,0,0,1,708,268,12,12,100.0,20,21,95.2,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,57,14,32,25,0,0,57,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,13,0,0,0,0,0,0,DF,Match Report
439,Jaden Philogene Bidace,0,9,0,0,0,28,1,2025-03-15,23-035,eng ENG,Ipswich Town,,Nott'ham Forest,eng Premier League,L 2-4,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,9,17,52.9,0,0,0,0,0,160,7,4,8,50.0,5,7,71.4,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,6,10,12,1,28,1,0,0,1,0,0,0,,0,3,0,3,1,2,1,0,0,0,0,0,4,"FW,DF",Match Report
440,Dara O'Shea,0,40,2,1,0,60,1,2025-03-15,26-011,ie IRL,Ipswich Town,,Nott'ham Forest,eng Premier League,L 2-4,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,40,50,80.0,1,2,1,1,4,766,310,17,19,89.5,19,23,82.6,4,8,50.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,60,1,26,27,7,2,60,1,1,1,0,0,1,2,50.0,1,1,1,0,1,2,3,0,0,0,0,2,1,DF,Match Report
441,Jacob Greaves,0,44,1,0,0,51,0,2025-03-15,24-184,eng ENG,Ipswich Town,,Nott'ham Forest,eng Premier League,L 2-4,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,44,48,91.7,0,3,0,0,5,761,265,15,15,100.0,24,26,92.3,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,10,23,27,1,0,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,1,DF,Match Report
442,Nathan Broadhead,0,7,0,0,0,9,0,2025-03-15,26-344,wls WAL,Ipswich Town,,Nott'ham Forest,eng Premier League,L 2-4,N,11,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,0,0,0,0,108,10,4,4,100.0,3,3,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,6,1,0,9,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
443,Jack Taylor,0,5,0,0,0,6,0,2025-03-15,26-265,ie IRL,Ipswich Town,,Nott'ham Forest,eng Premier League,L 2-4,N,5,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,2,0,0,1,119,80,0,0,,4,4,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
444,Kalvin Phillips,1,31,1,0,1,49,1,2025-03-15,29-103,eng ENG,Ipswich Town,,Nott'ham Forest,eng Premier League,L 2-4,Y,85,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.1,0,31,38,81.6,1,4,1,0,5,741,171,7,11,63.6,18,20,90.0,6,7,85.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,4,14,28,7,0,49,1,1,1,0,0,0,2,0.0,2,4,0,4,0,1,2,0,1,0,0,1,0,MF,Match Report
445,Alex Palmer,0,21,0,0,0,30,0,2025-03-15,28-217,eng ENG,Ipswich Town,,Nott'ham Forest,eng Premier League,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,27,77.8,0,0,0,0,0,365,182,9,9,100.0,11,11,100.0,1,7,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,30,0,0,0,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
446,George Hirst,1,3,0,0,0,5,0,2025-03-15,26-028,sct SCO,Ipswich Town,,Nott'ham Forest,eng Premier League,L 2-4,N,11,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,14.4,0,3,3,100.0,0,0,0,0,0,25,0,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,2,2,1,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
447,Leif Davis,1,39,4,0,0,58,0,2025-03-15,25-062,eng ENG,Ipswich Town,,Nott'ham Forest,eng Premier League,L 2-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.5,0,39,54,72.2,3,0,0,0,1,772,288,11,16,68.8,22,25,88.0,5,11,45.5,4,1,3,0,0,0,0,0,0,0,0,0,0,0,58,4,14,24,20,0,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,0,DF,Match Report
448,Jens Cajuste,1,34,3,1,0,53,3,2025-03-15,25-217,se SWE,Ipswich Town,,Nott'ham Forest,eng Premier League,L 2-4,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,22.7,0,34,40,85.0,0,2,0,0,2,588,136,13,13,100.0,20,23,87.0,1,4,25.0,3,2,0,1,0,0,0,1,0,0,1,0,0,0,53,3,9,34,10,1,53,3,2,1,2,0,2,2,100.0,0,0,0,0,1,4,2,0,0,0,0,1,3,MF,Match Report
449,Julio Enciso,1,18,2,0,0,36,0,2025-03-15,21-051,py PAR,Ipswich Town,,Nott'ham Forest,eng Premier League,L 2-4,Y,79,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.6,0,18,28,64.3,0,0,0,0,1,311,76,7,9,77.8,7,11,63.6,2,5,40.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,36,0,1,18,18,1,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
450,Omari Hutchinson,3,32,3,1,0,51,1,2025-03-15,21-136,eng ENG,Ipswich Town,,Nott'ham Forest,eng Premier League,L 2-4,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,25.5,1,32,38,84.2,0,2,0,0,4,500,107,17,17,100.0,13,14,92.9,2,6,33.3,3,2,0,0,0,1,0,1,1,0,0,0,0,0,51,0,4,25,22,2,51,1,1,1,0,0,0,1,0.0,1,2,0,2,0,1,0,0,0,0,0,0,1,"MF,FW",Match Report
