Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
420,Fabio Miretti,1,29,4,1,0,52,1,2025-03-07,21-216,it ITA,Genoa,@,Cagliari,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.4,0,29,37,78.4,1,2,2,0,3,408,114,13,16,81.3,11,11,100.0,1,2,50.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,52,1,7,23,22,2,52,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,1,4,"MF,FW",Match Report
421,Alessandro Zanoli,0,13,1,0,0,37,1,2025-03-07,24-155,it ITA,Genoa,@,Cagliari,it Serie A,D 1-1,N,45,0,0,0,0,0,0,0,0,,,0,,,0,13,25,52.0,0,1,0,0,3,233,164,5,9,55.6,7,11,63.6,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,1,13,16,8,2,37,1,0,1,0,0,0,0,,0,2,0,2,0,1,3,0,0,0,0,1,0,"FW,DF",Match Report
422,Ruslan Malinovskyi,0,2,0,0,0,5,0,2025-03-07,31-307,ua UKR,Genoa,@,Cagliari,it Serie A,D 1-1,N,16,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,73,0,0,0,,1,1,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,3,1,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,"MF,FW",Match Report
423,Alan Matturro,0,4,0,0,0,6,0,2025-03-07,20-147,uy URU,Genoa,@,Cagliari,it Serie A,D 1-1,N,25,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,0,0,0,0,76,52,2,2,100.0,1,3,33.3,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,2,1,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
424,Brooke Norton-Cuffy,0,6,0,0,0,14,0,2025-03-07,21-054,eng ENG,Genoa,@,Cagliari,it Serie A,D 1-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,6,9,66.7,0,1,0,0,1,86,17,3,5,60.0,3,3,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,9,3,0,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
425,Johan Vásquez,2,32,0,0,0,63,2,2025-03-07,26-136,mx MEX,Genoa,@,Cagliari,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,40.1,1,32,43,74.4,0,1,0,0,1,667,162,4,6,66.7,26,30,86.7,2,6,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,3,33,27,3,2,63,2,1,1,1,0,1,1,100.0,0,2,1,1,1,3,9,0,0,0,0,0,1,DF,Match Report
426,Nicola Leali,0,18,0,0,0,29,0,2025-03-07,32-018,it ITA,Genoa,@,Cagliari,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,29,62.1,0,0,0,0,0,412,262,3,3,100.0,14,14,100.0,1,11,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,25,28,1,0,0,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
427,Caleb Ekuban,1,7,2,1,0,16,0,2025-03-07,30-349,gh GHA,Genoa,@,Cagliari,it Serie A,D 1-1,Y,51,0,1,1,0,0,0,0,1,0.0,,0,0.0,3.7,0,7,11,63.6,1,0,0,0,0,106,10,5,8,62.5,2,2,100.0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,16,0,0,11,6,2,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,2,FW,Match Report
428,Maxwel Cornet,1,19,1,0,0,31,0,2025-03-07,28-161,ci CIV,Genoa,@,Cagliari,it Serie A,D 1-1,Y,74,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,8.4,0,19,25,76.0,1,1,2,1,3,296,96,12,15,80.0,6,7,85.7,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,3,11,17,3,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
429,Milan Badelj,0,32,1,0,1,49,1,2025-03-07,36-010,hr CRO,Genoa,@,Cagliari,it Serie A,D 1-1,Y,51,0,0,0,0,0,0,0,0,,,0,,,0,32,41,78.0,0,2,0,0,4,575,150,14,16,87.5,14,17,82.4,4,8,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,49,0,11,33,5,2,49,1,0,1,0,0,1,3,33.3,2,1,0,1,1,2,0,0,1,0,0,2,2,MF,Match Report
430,Koni De Winter,2,59,1,0,0,83,1,2025-03-07,22-268,be BEL,Genoa,@,Cagliari,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.9,0,59,67,88.1,0,1,0,0,2,1091,476,23,26,88.5,29,31,93.5,6,8,75.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,83,5,40,37,6,2,83,1,1,1,0,0,1,1,100.0,0,2,1,1,1,2,8,0,0,0,0,0,2,DF,Match Report
431,Morten Frendrup,0,37,0,0,0,50,2,2025-03-07,23-334,dk DEN,Genoa,@,Cagliari,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,43,86.0,0,3,0,0,4,561,160,21,23,91.3,15,17,88.2,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,13,32,5,0,50,2,2,0,1,1,0,2,0.0,2,3,0,3,0,2,2,0,0,0,0,4,1,MF,Match Report
432,Jeff Ekhator,0,9,0,0,0,26,1,2025-03-07,18-116,it ITA,Genoa,@,Cagliari,it Serie A,D 1-1,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,9,19,47.4,1,0,0,0,1,151,26,3,8,37.5,4,8,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,14,13,3,26,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,0,0,0,2,2,"FW,MF",Match Report
433,Andrea Pinamonti,3,13,1,0,0,38,0,2025-03-14,25-299,it ITA,Genoa,,Lecce,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,38.2,0,13,27,48.1,1,1,0,0,0,155,15,7,14,50.0,4,7,57.1,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,2,3,19,17,2,38,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,0,0,0,0,1,FW,Match Report
434,Stefano Sabelli,0,29,1,0,0,50,2,2025-03-14,32-060,it ITA,Genoa,,Lecce,it Serie A,W 2-1,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,29,40,72.5,1,2,0,0,1,581,305,12,15,80.0,12,16,75.0,5,8,62.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,3,14,28,9,0,50,2,1,0,2,0,0,1,0.0,1,2,1,1,4,6,1,0,0,0,0,0,0,DF,Match Report
435,Patrizio Masini,0,25,1,0,0,47,3,2025-03-14,24-046,it ITA,Genoa,,Lecce,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,35,71.4,0,3,0,0,4,376,112,14,17,82.4,10,15,66.7,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,2,6,34,8,2,47,3,3,1,2,0,1,3,33.3,2,1,1,0,0,3,2,0,0,0,0,1,2,MF,Match Report
436,Aarón Martín,0,28,1,0,1,51,2,2025-03-14,27-326,es ESP,Genoa,,Lecce,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,40,70.0,0,2,1,0,2,496,163,10,11,90.9,16,20,80.0,1,6,16.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,2,20,21,10,0,51,2,1,1,1,0,0,1,0.0,1,2,0,2,0,2,3,0,1,0,0,2,2,DF,Match Report
437,Fabio Miretti,3,23,1,0,1,38,0,2025-03-14,21-223,it ITA,Genoa,,Lecce,it Serie A,W 2-1,Y,81,2,0,2,2,0,0,0,3,0.67,1.0,2,66.7,11.8,0,23,28,82.1,1,2,0,0,2,282,44,17,19,89.5,3,4,75.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,0,2,21,16,5,38,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,1,0,0,2,1,"MF,FW",Match Report
438,Alessandro Zanoli,0,14,1,1,0,32,0,2025-03-14,24-162,it ITA,Genoa,,Lecce,it Serie A,W 2-1,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,14,21,66.7,0,0,1,0,2,226,60,10,13,76.9,3,5,60.0,1,1,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,32,0,1,17,15,1,32,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,0,0,0,0,2,"FW,DF",Match Report
439,Ruslan Malinovskyi,1,21,4,2,0,36,0,2025-03-14,31-314,ua UKR,Genoa,,Lecce,it Serie A,W 2-1,Y,55,0,2,2,0,0,0,0,1,0.0,,0,0.0,27.2,0,21,30,70.0,3,3,3,0,7,410,142,10,13,76.9,8,10,80.0,3,7,42.9,4,4,0,0,0,0,0,2,2,0,0,0,0,0,36,0,1,20,15,0,36,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
440,Alan Matturro,0,3,0,0,0,9,1,2025-03-14,20-154,uy URU,Genoa,,Lecce,it Serie A,W 2-1,N,35,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,0,1,0,0,1,47,29,2,2,100.0,1,3,33.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,2,4,3,0,9,1,1,1,0,0,0,0,,0,1,1,0,0,1,0,0,0,0,0,1,0,DF,Match Report
441,Brooke Norton-Cuffy,0,7,0,0,0,11,0,2025-03-14,21-061,eng ENG,Genoa,,Lecce,it Serie A,W 2-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,7,10,70.0,0,0,0,0,0,74,60,5,5,100.0,2,4,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,3,6,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
442,Johan Vásquez,0,30,0,0,1,51,1,2025-03-14,26-143,mx MEX,Genoa,,Lecce,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,38,78.9,0,0,0,0,2,605,207,4,5,80.0,24,28,85.7,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,11,30,21,1,0,51,1,1,1,0,0,1,1,100.0,0,4,2,2,1,2,5,0,1,0,0,2,1,DF,Match Report
443,Nicola Leali,0,14,0,0,0,31,0,2025-03-14,32-025,it ITA,Genoa,,Lecce,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,28,50.0,0,1,0,0,0,397,252,1,1,100.0,9,9,100.0,4,18,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,28,29,2,0,0,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
444,Jean Onana,0,2,0,0,0,7,2,2025-03-14,25-065,cm CMR,Genoa,,Lecce,it Serie A,W 2-1,N,9,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,1,51,21,0,0,,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,5,0,0,7,2,1,0,2,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0,MF,Match Report
445,Koni De Winter,0,34,0,0,0,54,1,2025-03-14,22-275,be BEL,Genoa,,Lecce,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,40,85.0,0,0,0,0,0,605,157,11,11,100.0,22,24,91.7,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,10,30,23,1,0,54,1,1,1,0,0,0,0,,0,1,1,0,1,2,6,0,0,0,0,1,1,DF,Match Report
446,Morten Frendrup,1,22,2,1,0,36,0,2025-03-14,23-341,dk DEN,Genoa,,Lecce,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.5,0,22,26,84.6,1,3,0,0,2,332,94,12,12,100.0,9,11,81.8,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,36,2,5,25,6,0,36,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,2,0,0,0,0,2,0,MF,Match Report
447,Jeff Ekhator,0,7,1,0,0,13,1,2025-03-14,18-123,it ITA,Genoa,,Lecce,it Serie A,W 2-1,N,19,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,1,0,0,0,0,72,49,4,5,80.0,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,4,4,6,1,13,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0,0,0,0,0,0,"FW,MF",Match Report
448,Andrea Pinamonti,1,12,1,0,0,29,0,2025-03-29,25-314,it ITA,Genoa,@,Juventus,it Serie A,L 0-1,Y,70,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.7,0,12,16,75.0,0,0,0,0,1,154,27,9,9,100.0,1,3,33.3,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,1,3,16,11,4,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,FW,Match Report
449,Stefano Sabelli,0,63,2,0,0,85,2,2025-03-29,32-075,it ITA,Genoa,@,Juventus,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,63,78,80.8,1,5,3,2,5,1002,538,35,37,94.6,22,27,81.5,4,11,36.4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,85,2,31,42,12,0,85,2,0,1,1,0,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,DF,Match Report
450,Patrizio Masini,0,33,2,0,0,58,3,2025-03-29,24-061,it ITA,Genoa,@,Juventus,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,45,73.3,1,4,0,0,4,443,109,22,26,84.6,10,13,76.9,1,4,25.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,58,0,7,34,17,1,58,3,1,1,1,1,1,2,50.0,1,1,0,1,0,3,0,0,0,0,0,0,2,MF,Match Report
451,Fabio Miretti,0,22,3,0,0,42,0,2025-03-29,21-238,it ITA,Genoa,@,Juventus,it Serie A,L 0-1,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,22,28,78.6,2,1,0,0,1,348,103,11,12,91.7,7,7,100.0,2,5,40.0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,42,0,10,18,14,1,42,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,1,0,0,0,2,4,"MF,FW",Match Report
452,Alessandro Zanoli,0,10,0,0,0,22,0,2025-03-29,24-177,it ITA,Genoa,@,Juventus,it Serie A,L 0-1,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,10,15,66.7,0,0,0,0,0,163,40,6,7,85.7,3,6,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,10,11,0,22,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,0,0,0,1,1,"FW,DF",Match Report
