Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
47,Olivier Deman,0,0,0,0,0,0,0,2024-09-21,24-168,be BEL,Werder Bremen,,Bayern Munich,de Bundesliga,L 0-5,N,4,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
48,Jens Stage,0,20,0,0,0,33,0,2024-09-21,27-318,dk DEN,Werder Bremen,,Bayern Munich,de Bundesliga,L 0-5,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,20,29,69.0,0,1,0,0,1,330,65,11,14,78.6,8,11,72.7,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,17,13,4,2,33,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,MF,Match Report
49,Romano Schmid,0,25,0,0,0,45,2,2024-09-21,24-238,at AUT,Werder Bremen,,Bayern Munich,de Bundesliga,L 0-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,36,69.4,0,1,1,0,5,399,114,15,16,93.8,9,14,64.3,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,17,22,8,1,45,2,0,1,1,0,1,3,33.3,2,0,0,0,0,2,0,0,0,0,0,0,0,MF,Match Report
50,Mitchell Weiser,0,17,0,0,0,35,2,2024-09-21,30-153,de GER,Werder Bremen,,Bayern Munich,de Bundesliga,L 0-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,25,68.0,0,2,0,0,2,286,88,10,12,83.3,7,10,70.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,4,13,15,7,1,35,2,0,1,1,0,2,3,66.7,1,0,0,0,1,3,2,0,0,0,0,0,1,"DF,MF",Match Report
51,Amos Pieper,0,34,0,0,0,54,2,2024-09-21,26-248,de GER,Werder Bremen,,Bayern Munich,de Bundesliga,L 0-5,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,34,43,79.1,0,0,0,0,0,739,219,8,9,88.9,23,27,85.2,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,10,38,13,3,0,54,2,1,1,0,1,0,3,0.0,3,2,2,0,5,7,3,0,0,0,0,0,1,DF,Match Report
52,Marvin Ducksch,0,6,0,0,0,14,0,2024-09-21,30-198,de GER,Werder Bremen,,Bayern Munich,de Bundesliga,L 0-5,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,6,10,60.0,0,0,0,0,0,99,11,4,5,80.0,2,4,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,10,2,1,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
53,Julián Malatini,0,5,0,0,0,8,2,2024-09-21,23-113,ar ARG,Werder Bremen,,Bayern Munich,de Bundesliga,L 0-5,N,12,0,0,0,0,0,0,0,0,,,0,,,0,5,5,100.0,0,0,0,0,0,97,26,0,0,,5,5,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,3,0,0,8,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,DF,Match Report
54,Marco Grüll,0,5,0,0,0,13,1,2024-09-21,26-077,at AUT,Werder Bremen,,Bayern Munich,de Bundesliga,L 0-5,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,1,0,1,51,27,5,5,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,2,9,2,0,13,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,1,0,0,0,0,0,2,"FW,MF",Match Report
55,Michael Zetterer,0,33,0,0,0,46,0,2024-09-21,29-071,de GER,Werder Bremen,,Bayern Munich,de Bundesliga,L 0-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,42,78.6,0,1,0,0,1,921,434,1,1,100.0,21,21,100.0,11,20,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,44,45,1,0,0,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
56,Niklas Stark,0,35,0,0,0,61,1,2024-09-21,29-160,de GER,Werder Bremen,,Bayern Munich,de Bundesliga,L 0-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,41,85.4,0,1,0,0,1,733,288,7,7,100.0,24,27,88.9,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,18,51,10,0,0,61,1,1,1,0,0,0,0,,0,8,6,2,1,2,9,0,0,0,0,0,1,DF,Match Report
57,Skelly Alvero,0,6,0,0,0,10,1,2024-09-21,22-140,fr FRA,Werder Bremen,,Bayern Munich,de Bundesliga,L 0-5,N,25,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,0,0,1,0,1,76,18,4,4,100.0,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,3,3,0,10,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,0,1,MF,Match Report
58,Derrick Köhn,0,13,0,0,0,24,1,2024-09-21,25-230,gh GHA,Werder Bremen,,Bayern Munich,de Bundesliga,L 0-5,N,45,0,0,0,0,0,0,0,0,,,0,,,0,13,15,86.7,0,1,1,0,1,212,24,6,8,75.0,7,7,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4,10,7,8,0,24,1,1,0,0,1,0,0,,0,1,1,0,0,1,3,0,0,0,0,1,1,"DF,FW",Match Report
59,Felix Agu,0,28,0,0,0,50,4,2024-09-21,24-360,ng NGA,Werder Bremen,,Bayern Munich,de Bundesliga,L 0-5,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,28,38,73.7,0,0,1,0,1,498,229,13,15,86.7,13,17,76.5,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4,20,21,9,0,50,4,1,2,1,1,3,4,75.0,1,0,0,0,1,5,3,0,0,0,0,0,3,DF,Match Report
60,Anthony Jung,0,49,0,0,0,65,0,2024-09-21,32-323,de GER,Werder Bremen,,Bayern Munich,de Bundesliga,L 0-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,54,90.7,0,1,0,0,3,905,223,18,19,94.7,26,27,96.3,5,8,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,20,51,12,2,0,65,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,7,0,0,0,0,1,1,DF,Match Report
61,Keke Topp,0,6,0,0,0,18,0,2024-09-21,20-180,de GER,Werder Bremen,,Bayern Munich,de Bundesliga,L 0-5,N,45,0,0,0,0,0,0,0,0,,,0,,,0,6,12,50.0,0,2,0,0,1,81,16,4,6,66.7,2,5,40.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,9,8,4,18,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,"FW,MF",Match Report
62,Senne Lynen,2,60,2,0,0,79,2,2024-09-29,25-223,be BEL,Werder Bremen,@,Hoffenheim,de Bundesliga,W 4-3,Y,75,0,0,0,0,0,0,0,2,0.0,,0,0.0,23.4,0,60,65,92.3,1,4,1,0,2,974,129,30,32,93.8,24,27,88.9,4,4,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,79,1,5,38,37,0,79,2,1,0,1,1,1,1,100.0,0,2,0,2,0,2,2,0,0,0,0,2,0,MF,Match Report
63,Olivier Deman,0,5,0,0,0,9,2,2024-09-29,24-176,be BEL,Werder Bremen,@,Hoffenheim,de Bundesliga,W 4-3,N,15,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,1,1,0,2,91,70,1,1,100.0,4,5,80.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,2,5,2,0,9,2,1,0,2,0,1,2,50.0,1,0,0,0,0,2,2,0,0,0,0,0,1,DF,Match Report
64,Jens Stage,4,43,2,1,1,64,1,2024-09-29,27-326,dk DEN,Werder Bremen,@,Hoffenheim,de Bundesliga,W 4-3,Y,90,3,0,3,3,0,0,0,4,0.75,1.0,3,75.0,8.9,0,43,50,86.0,1,2,3,2,2,616,111,25,28,89.3,15,18,83.3,1,1,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,64,0,5,23,36,9,64,1,1,1,0,0,1,3,33.3,2,2,0,2,1,2,1,0,1,0,0,3,0,MF,Match Report
65,Romano Schmid,2,69,11,2,0,94,3,2024-09-29,24-246,at AUT,Werder Bremen,@,Hoffenheim,de Bundesliga,W 4-3,Y,75,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,15.5,0,69,82,84.1,6,7,6,3,15,910,284,45,45,100.0,20,28,71.4,1,4,25.0,11,10,0,0,1,0,0,2,2,0,0,0,0,0,94,0,5,32,57,10,94,3,0,0,2,1,2,2,100.0,0,2,0,2,0,3,0,0,0,0,0,1,0,MF,Match Report
66,Mitchell Weiser,4,22,5,1,0,46,0,2024-09-29,30-161,de GER,Werder Bremen,@,Hoffenheim,de Bundesliga,W 4-3,Y,90,0,1,1,0,0,0,0,4,0.0,0.0,3,75.0,15.6,0,22,32,68.8,2,1,1,0,3,268,90,16,18,88.9,4,6,66.7,1,3,33.3,5,5,0,0,0,0,0,1,1,0,0,0,0,0,46,1,5,12,30,11,46,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,2,1,"DF,MF",Match Report
67,Amos Pieper,0,23,0,0,0,25,0,2024-09-29,26-256,de GER,Werder Bremen,@,Hoffenheim,de Bundesliga,W 4-3,N,33,0,0,0,0,0,0,0,0,,,0,,,0,23,23,100.0,0,3,0,0,3,422,159,4,4,100.0,19,19,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,10,15,0,0,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
68,Marvin Ducksch,5,31,6,2,0,47,2,2024-09-29,30-206,de GER,Werder Bremen,@,Hoffenheim,de Bundesliga,W 4-3,Y,87,0,1,1,0,0,0,0,5,0.0,,0,0.0,16.5,1,31,39,79.5,2,2,4,2,4,534,173,13,16,81.3,12,13,92.3,4,7,57.1,6,4,2,0,0,0,0,2,2,0,0,0,0,0,47,1,3,12,32,8,47,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,1,0,0,0,0,0,0,FW,Match Report
69,Julián Malatini,2,67,1,0,0,86,3,2024-09-29,23-121,ar ARG,Werder Bremen,@,Hoffenheim,de Bundesliga,W 4-3,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,8.7,0,67,72,93.1,0,5,1,0,8,1184,235,25,26,96.2,37,39,94.9,5,7,71.4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,86,4,20,42,24,2,86,3,3,2,1,0,2,3,66.7,1,1,1,0,1,4,3,0,0,0,0,3,1,DF,Match Report
70,Marco Grüll,1,9,4,0,0,11,0,2024-09-29,26-085,at AUT,Werder Bremen,@,Hoffenheim,de Bundesliga,W 4-3,N,3,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,16.2,0,9,10,90.0,1,0,1,0,1,59,27,3,4,75.0,1,1,100.0,0,0,,4,2,0,1,1,0,0,0,0,0,0,0,0,0,11,0,0,2,10,1,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
71,Michael Zetterer,0,16,1,0,0,21,0,2024-09-29,29-079,de GER,Werder Bremen,@,Hoffenheim,de Bundesliga,W 4-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,19,84.2,0,0,0,0,0,443,304,2,2,100.0,7,7,100.0,7,10,70.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,16,21,1,0,0,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
72,Niklas Stark,1,40,0,0,0,50,1,2024-09-29,29-168,de GER,Werder Bremen,@,Hoffenheim,de Bundesliga,W 4-3,Y,57,0,1,1,0,0,0,0,1,0.0,,0,0.0,10.0,0,40,44,90.9,1,9,0,0,1,784,265,11,11,100.0,27,30,90.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2,8,38,4,4,50,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,0,DF,Match Report
73,Skelly Alvero,0,0,0,0,0,9,0,2024-09-29,22-148,fr FRA,Werder Bremen,@,Hoffenheim,de Bundesliga,W 4-3,N,15,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,6,2,1,0,9,0,0,0,0,0,0,0,,0,1,0,1,0,0,5,0,0,0,0,2,0,MF,Match Report
74,Derrick Köhn,2,34,5,0,1,45,0,2024-09-29,25-238,gh GHA,Werder Bremen,@,Hoffenheim,de Bundesliga,W 4-3,Y,75,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,12.3,0,34,39,87.2,2,0,0,0,1,423,50,24,26,92.3,9,10,90.0,1,2,50.0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,45,0,5,9,31,4,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,1,"DF,FW",Match Report
75,Felix Agu,0,31,3,0,0,47,1,2024-09-29,25-002,ng NGA,Werder Bremen,@,Hoffenheim,de Bundesliga,W 4-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,37,83.8,1,1,2,1,3,499,110,15,19,78.9,15,16,93.8,1,1,100.0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,47,4,9,18,21,3,47,1,1,1,0,0,0,1,0.0,1,3,1,2,1,2,2,0,0,0,0,1,2,DF,Match Report
76,Anthony Jung,0,108,2,0,0,117,2,2024-09-29,32-331,de GER,Werder Bremen,@,Hoffenheim,de Bundesliga,W 4-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,108,109,99.1,0,22,2,1,12,1418,677,74,75,98.7,29,29,100.0,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,117,8,26,67,26,0,117,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,3,0,0,0,0,0,0,DF,Match Report
77,Keke Topp,0,3,0,0,1,14,0,2024-09-29,20-188,de GER,Werder Bremen,@,Hoffenheim,de Bundesliga,W 4-3,N,15,0,0,0,0,0,0,0,0,,,0,,,0,3,7,42.9,1,0,0,0,0,27,7,3,4,75.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,5,9,1,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,2,4,"FW,MF",Match Report
78,Olivier Deman,0,9,1,0,0,17,1,2024-10-05,24-182,be BEL,Werder Bremen,,Freiburg,de Bundesliga,L 0-1,N,12,0,0,0,0,0,0,0,0,,,0,,,0,9,15,60.0,1,0,0,0,1,190,50,3,3,100.0,4,4,100.0,2,6,33.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,1,7,9,2,17,1,0,0,1,0,0,3,0.0,3,0,0,0,0,1,0,0,0,0,0,0,0,DF,Match Report
79,Jens Stage,0,41,2,0,0,55,1,2024-10-05,27-332,dk DEN,Werder Bremen,,Freiburg,de Bundesliga,L 0-1,Y,85,0,0,0,0,0,0,0,0,,,0,,,0,41,50,82.0,1,2,1,1,3,639,171,19,21,90.5,19,19,100.0,2,5,40.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,55,0,17,33,5,0,55,1,0,1,0,0,1,2,50.0,1,2,1,1,2,3,0,0,0,0,0,0,3,MF,Match Report
80,Romano Schmid,1,48,1,0,0,71,1,2024-10-05,24-252,at AUT,Werder Bremen,,Freiburg,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.5,0,48,58,82.8,0,5,2,2,9,701,225,30,32,93.8,11,15,73.3,4,4,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,71,1,5,40,26,2,71,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,2,0,MF,Match Report
81,Mitchell Weiser,3,19,3,0,0,38,1,2024-10-05,30-167,de GER,Werder Bremen,,Freiburg,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,18.0,0,19,27,70.4,0,2,0,0,2,192,66,13,15,86.7,1,4,25.0,1,2,50.0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,38,1,3,13,23,3,38,1,1,0,0,1,0,0,,0,0,0,0,1,2,1,0,0,0,0,1,0,"DF,MF",Match Report
82,Marvin Ducksch,3,27,6,0,0,50,0,2024-10-05,30-212,de GER,Werder Bremen,,Freiburg,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,26.4,1,27,40,67.5,3,2,0,0,3,413,89,14,20,70.0,5,8,62.5,4,6,66.7,6,5,0,0,1,0,0,0,0,0,0,0,0,0,50,2,4,16,30,9,50,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,1,FW,Match Report
83,Julián Malatini,0,56,0,0,1,78,1,2024-10-05,23-127,ar ARG,Werder Bremen,,Freiburg,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,56,65,86.2,0,4,0,0,3,943,283,24,25,96.0,30,33,90.9,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,5,45,28,5,0,78,1,1,0,0,1,1,2,50.0,1,1,1,0,1,2,4,0,1,0,0,2,1,DF,Match Report
84,Marco Grüll,0,9,2,0,0,11,0,2024-10-05,26-091,at AUT,Werder Bremen,,Freiburg,de Bundesliga,L 0-1,N,12,0,0,0,0,0,0,0,0,,,0,,,0,9,10,90.0,1,0,1,0,1,104,23,3,3,100.0,3,3,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,10,1,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
85,Michael Zetterer,0,43,0,0,0,51,0,2024-10-05,29-085,de GER,Werder Bremen,,Freiburg,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,50,86.0,0,0,0,0,0,1068,716,8,8,100.0,23,23,100.0,11,18,61.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,40,50,1,0,0,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
86,Skelly Alvero,0,15,0,0,0,27,0,2024-10-05,22-154,fr FRA,Werder Bremen,,Freiburg,de Bundesliga,L 0-1,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,15,22,68.2,0,0,0,0,0,280,15,6,10,60.0,8,9,88.9,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,7,18,2,0,27,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,0,0,0,0,2,MF,Match Report
87,Derrick Köhn,0,44,3,0,0,62,1,2024-10-05,25-244,gh GHA,Werder Bremen,,Freiburg,de Bundesliga,L 0-1,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,44,50,88.0,0,1,2,0,3,715,118,19,20,95.0,22,24,91.7,1,2,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,62,0,8,32,23,1,62,1,0,1,0,0,0,0,,0,1,1,0,0,1,0,0,0,0,0,1,1,"DF,FW",Match Report
88,Felix Agu,1,33,0,0,0,54,1,2024-10-05,25-008,ng NGA,Werder Bremen,,Freiburg,de Bundesliga,L 0-1,Y,78,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.0,0,33,46,71.7,0,0,0,0,0,460,140,21,25,84.0,10,16,62.5,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2,20,25,9,1,54,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,3,0,0,0,0,0,0,DF,Match Report
89,Leonardo Bittencourt,3,18,2,0,0,26,0,2024-10-05,30-291,de GER,Werder Bremen,,Freiburg,de Bundesliga,L 0-1,N,34,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,24.0,0,18,22,81.8,0,3,0,0,3,318,50,8,9,88.9,6,6,100.0,3,5,60.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,26,0,2,14,10,2,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
90,Anthony Jung,0,108,1,0,0,120,2,2024-10-05,32-337,de GER,Werder Bremen,,Freiburg,de Bundesliga,L 0-1,Y,85,0,0,0,0,0,0,0,0,,,0,,,0,108,116,93.1,1,6,1,0,6,2017,851,34,37,91.9,68,69,98.6,6,9,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,120,6,69,51,1,0,120,2,1,1,1,0,2,2,100.0,0,1,0,1,1,3,3,0,0,0,0,0,0,DF,Match Report
91,Keke Topp,0,0,0,0,0,4,0,2024-10-05,20-194,de GER,Werder Bremen,,Freiburg,de Bundesliga,L 0-1,N,5,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,2,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
92,Oliver Burke,1,0,0,0,0,2,0,2024-10-05,27-181,sct SCO,Werder Bremen,,Freiburg,de Bundesliga,L 0-1,N,5,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
93,Marco Friedl,0,86,0,0,0,109,1,2024-10-05,26-203,at AUT,Werder Bremen,,Freiburg,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,86,97,88.7,0,3,0,0,5,1850,488,13,15,86.7,67,71,94.4,6,11,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,15,57,48,4,0,109,1,1,0,1,0,0,2,0.0,2,5,3,2,0,1,5,0,0,0,0,0,1,DF,Match Report
94,Senne Lynen,0,56,1,0,0,79,1,2024-10-20,25-244,be BEL,Werder Bremen,@,Wolfsburg,de Bundesliga,W 4-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,56,63,88.9,2,2,0,0,3,887,281,27,28,96.4,22,24,91.7,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,79,5,26,45,8,0,79,1,0,1,0,0,1,2,50.0,1,3,1,2,4,5,3,1,0,0,0,0,1,MF,Match Report
95,Olivier Deman,0,6,0,0,1,9,0,2024-10-20,24-197,be BEL,Werder Bremen,@,Wolfsburg,de Bundesliga,W 4-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,6,9,66.7,0,0,0,0,0,102,28,2,2,100.0,4,4,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,6,3,0,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,DF,Match Report
96,Romano Schmid,2,39,5,1,0,62,0,2024-10-20,24-267,at AUT,Werder Bremen,@,Wolfsburg,de Bundesliga,W 4-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.9,0,39,52,75.0,1,5,2,0,8,640,190,21,25,84.0,12,19,63.2,4,5,80.0,5,2,1,1,0,1,0,1,1,0,0,0,0,0,62,0,3,30,29,2,62,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,0,0,0,2,2,MF,Match Report
97,Mitchell Weiser,1,44,7,1,0,60,3,2024-10-20,30-182,de GER,Werder Bremen,@,Wolfsburg,de Bundesliga,W 4-2,Y,90,1,1,2,1,0,0,0,1,1.0,1.0,1,100.0,4.5,0,44,54,81.5,5,0,2,1,3,637,195,23,27,85.2,16,18,88.9,2,3,66.7,7,6,0,0,0,0,1,1,1,0,0,0,0,0,60,1,8,36,16,4,60,3,2,0,2,1,1,2,50.0,1,0,0,0,0,3,1,0,0,0,0,0,0,"DF,MF",Match Report
98,Amos Pieper,0,36,0,0,0,53,2,2024-10-20,26-277,de GER,Werder Bremen,@,Wolfsburg,de Bundesliga,W 4-2,N,68,0,0,0,0,0,0,0,0,,,0,,,0,36,44,81.8,0,0,0,0,0,672,221,15,17,88.2,15,19,78.9,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,10,34,18,1,0,53,2,0,2,0,0,2,2,100.0,0,1,1,0,2,4,2,0,0,0,0,0,0,DF,Match Report
99,Marvin Ducksch,4,27,4,2,0,47,0,2024-10-20,30-227,de GER,Werder Bremen,@,Wolfsburg,de Bundesliga,W 4-2,Y,89,1,2,3,1,0,0,0,4,0.25,0.5,2,50.0,19.3,1,27,40,67.5,4,1,3,1,4,491,152,8,12,66.7,14,18,77.8,3,6,50.0,4,4,0,0,0,0,0,2,2,0,0,0,0,0,47,2,3,25,19,3,47,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,1,FW,Match Report
100,Julián Malatini,0,37,1,1,0,52,1,2024-10-20,23-142,ar ARG,Werder Bremen,@,Wolfsburg,de Bundesliga,W 4-2,Y,83,0,0,0,0,0,0,0,0,,,0,,,0,37,44,84.1,0,1,0,0,4,614,226,15,19,78.9,21,23,91.3,0,1,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,52,3,20,29,3,1,52,1,1,0,1,0,0,3,0.0,3,2,0,2,2,3,2,0,0,0,0,2,1,DF,Match Report
