Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
11,Jesús Areso,0,34,2,0,0,58,1,8/17/2024,25-046,es ESP,Osasuna,,Leganés,es La Liga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,48,70.8,1,0,2,1,2,569,229,16,20,80,16,20,80,2,6,33.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,58,1,8,24,27,1,58,1,1,0,1,0,1,2,50,1,0,0,0,0,1,2,0,0,0,0,0,0,DF,Match Report
12,Jon Moncayola,1,18,2,0,1,31,0,8/17/2024,26-096,es ESP,Osasuna,,Leganés,es La Liga,D 1-1,N,45,0,0,0,0,0,0,0,1,0,,0,0,7.9,0,18,28,64.3,2,1,0,0,1,309,69,9,9,100,8,12,66.7,1,6,16.7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,31,1,5,13,13,3,31,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,1,0,0,0,0,MF,Match Report
13,Sergio Herrera,0,15,0,0,0,25,0,8/17/2024,31-073,es ESP,Osasuna,,Leganés,es La Liga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,20,75,0,0,0,0,0,452,372,1,2,50,10,10,100,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,13,24,1,0,0,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
14,Juan Cruz Armada,0,22,1,0,1,27,1,8/17/2024,32-020,es ESP,Osasuna,,Leganés,es La Liga,D 1-1,N,31,0,0,0,0,0,0,0,0,,,0,,,0,22,26,84.6,0,5,0,0,3,305,179,14,15,93.3,8,9,88.9,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,3,15,10,0,27,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,2,0,DF,Match Report
15,Bryan Zaragoza,2,10,4,0,0,27,1,8/17/2024,23-114,es ESP,Osasuna,,Leganés,es La Liga,D 1-1,N,31,0,0,0,0,0,0,0,2,0,0,1,50,18.1,0,10,18,55.6,1,0,2,1,1,176,42,3,6,50,6,7,85.7,1,4,25,4,1,0,2,0,1,0,0,0,0,0,0,0,0,27,0,0,5,22,1,27,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,2,"FW,MF",Match Report
16,Jorge Herrando,1,24,1,0,1,48,0,8/17/2024,23-171,es ESP,Osasuna,,Leganés,es La Liga,D 1-1,Y,90,0,0,0,0,0,0,0,1,0,0,1,100,14.3,0,24,39,61.5,0,2,0,0,2,458,131,7,9,77.8,15,17,88.2,1,11,9.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,6,19,26,4,2,48,0,0,0,0,0,0,0,,0,2,1,1,0,0,5,0,1,0,0,1,0,DF,Match Report
17,Lucas Torró,1,29,1,0,0,49,2,8/24/2024,30-036,es ESP,Osasuna,,Mallorca,es La Liga,W 1-0,Y,90,0,0,0,0,0,0,0,1,0,,0,0,26.1,0,29,41,70.7,0,4,0,0,3,505,133,11,14,78.6,16,21,76.2,1,5,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,49,2,9,36,4,0,49,2,0,0,2,0,1,2,50,1,0,0,0,2,4,2,0,0,0,0,3,1,MF,Match Report
18,Iker Muñoz,0,0,0,0,0,1,0,8/24/2024,21-293,es ESP,Osasuna,,Mallorca,es La Liga,W 1-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
19,Raúl,0,1,0,0,0,3,0,8/24/2024,23-295,es ESP,Osasuna,,Mallorca,es La Liga,W 1-0,N,12,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50,0,0,0,0,0,13,1,1,2,50,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
20,Catena,1,35,0,0,0,53,2,8/24/2024,29-301,es ESP,Osasuna,,Mallorca,es La Liga,W 1-0,Y,90,0,0,0,0,0,0,0,1,0,,0,0,10.1,0,35,40,87.5,0,1,0,0,1,788,301,9,9,100,18,18,100,8,13,61.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,8,25,26,2,1,53,2,0,0,2,0,1,1,100,0,1,1,0,3,5,6,0,0,0,0,2,1,DF,Match Report
21,Pablo Ibáñez,1,2,0,0,0,4,0,8/24/2024,25-339,es ESP,Osasuna,,Mallorca,es La Liga,W 1-0,N,8,0,0,0,0,0,0,0,1,0,0,1,100,11.6,0,2,2,100,0,0,0,0,0,29,7,1,1,100,1,1,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,1,4,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,MF,Match Report
22,Nacho Vidal,0,4,0,0,0,8,1,8/24/2024,29-213,es ESP,Osasuna,,Mallorca,es La Liga,W 1-0,N,11,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80,0,0,0,0,0,50,17,3,3,100,1,1,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,5,1,0,8,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,0,DF,Match Report
23,Abel Bretones,0,25,1,0,0,52,4,8/24/2024,24-003,es ESP,Osasuna,,Mallorca,es La Liga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,40,62.5,0,1,0,0,4,414,249,15,17,88.2,5,8,62.5,4,13,30.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,4,16,21,15,0,52,4,3,1,3,0,3,4,75,1,2,1,1,1,5,3,0,0,0,0,0,0,DF,Match Report
24,Moi Gómez,0,7,1,0,0,10,1,8/24/2024,30-062,es ESP,Osasuna,,Mallorca,es La Liga,W 1-0,N,20,0,0,0,0,0,0,0,0,,,0,,,0,7,7,100,0,0,0,0,0,103,30,5,5,100,2,2,100,0,0,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,4,4,2,0,10,1,1,1,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,1,0,"MF,FW",Match Report
25,Rubén García,1,23,4,0,0,39,2,8/24/2024,31-041,es ESP,Osasuna,,Mallorca,es La Liga,W 1-0,Y,70,1,0,1,1,0,0,0,1,1,1,1,100,4.9,0,23,30,76.7,1,2,0,0,3,379,79,15,19,78.9,4,4,100,3,4,75,4,2,2,0,0,0,0,0,0,0,0,0,0,0,39,0,4,14,22,4,39,2,2,0,1,1,2,3,66.7,1,2,0,2,1,3,0,0,0,0,0,0,1,"FW,MF",Match Report
26,Aimar Oroz,5,18,5,1,0,39,3,8/24/2024,22-271,es ESP,Osasuna,,Mallorca,es La Liga,W 1-0,Y,78,0,0,0,0,0,0,0,5,0,0,2,40,22.1,1,18,24,75,2,2,1,0,4,297,62,7,8,87.5,8,12,66.7,2,3,66.7,5,2,0,0,2,1,0,1,0,0,0,1,0,0,39,0,5,12,22,1,39,3,1,3,0,0,3,5,60,2,1,0,1,0,3,0,0,0,0,0,1,1,MF,Match Report
27,Ante Budimir,1,4,2,0,0,21,0,8/24/2024,33-033,hr CRO,Osasuna,,Mallorca,es La Liga,W 1-0,Y,78,0,0,0,0,0,0,0,1,0,0,1,100,22.5,0,4,10,40,0,0,0,0,0,56,5,3,6,50,1,4,25,0,0,,2,1,0,0,1,0,0,0,0,0,0,0,0,0,21,0,2,8,11,5,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
28,Jesús Areso,1,30,4,0,1,55,1,8/24/2024,25-053,es ESP,Osasuna,,Mallorca,es La Liga,W 1-0,Y,79,0,0,0,0,0,0,0,1,0,,0,0,22.1,0,30,44,68.2,2,1,2,2,2,472,249,17,17,100,10,14,71.4,3,11,27.3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,55,3,17,15,23,1,55,1,1,1,0,0,1,1,100,0,2,1,1,0,1,2,0,1,0,0,1,1,DF,Match Report
29,Jon Moncayola,2,32,4,0,0,56,5,8/24/2024,26-103,es ESP,Osasuna,,Mallorca,es La Liga,W 1-0,Y,90,0,0,0,0,0,0,0,2,0,,0,0,17.2,0,32,46,69.6,2,8,0,0,9,536,225,16,18,88.9,12,17,70.6,3,7,42.9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,56,2,8,32,16,1,56,5,3,0,4,1,2,3,66.7,1,2,0,2,1,6,2,0,0,0,0,1,0,MF,Match Report
30,Sergio Herrera,0,12,0,0,1,27,0,8/24/2024,31-080,es ESP,Osasuna,,Mallorca,es La Liga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,12,26,46.2,0,1,0,0,0,526,422,0,0,,5,5,100,7,21,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,23,27,0,0,0,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,GK,Match Report
31,Bryan Zaragoza,2,17,3,0,0,35,2,8/24/2024,23-121,es ESP,Osasuna,,Mallorca,es La Liga,W 1-0,Y,90,0,0,0,0,0,0,0,2,0,,0,0,23.4,0,17,25,68,1,1,1,1,2,379,56,6,9,66.7,5,8,62.5,6,8,75,3,2,1,0,0,0,0,0,0,0,0,0,0,0,35,0,2,10,24,2,35,2,1,1,1,0,1,2,50,1,1,0,1,0,2,0,0,0,0,0,1,2,"FW,MF",Match Report
32,Jorge Herrando,0,23,0,0,0,36,0,8/24/2024,23-178,es ESP,Osasuna,,Mallorca,es La Liga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,29,79.3,0,2,0,0,4,455,245,5,7,71.4,17,19,89.5,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,3,13,22,1,0,36,0,0,0,0,0,0,0,,0,2,2,0,0,0,3,0,0,0,0,0,0,DF,Match Report
33,Lucas Torró,0,32,0,0,0,42,2,8/29/2024,30-041,es ESP,Osasuna,@,Girona,es La Liga,L 0-4,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,32,35,91.4,0,2,0,0,1,513,128,12,15,80,17,17,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,5,20,19,3,0,42,2,1,1,1,0,1,1,100,0,2,1,1,2,4,1,1,0,0,0,0,2,MF,Match Report
34,Raúl,1,4,1,0,0,7,0,8/29/2024,23-300,es ESP,Osasuna,@,Girona,es La Liga,L 0-4,N,33,0,0,0,0,0,0,0,1,0,,0,0,30,0,4,6,66.7,0,0,0,0,0,33,0,4,5,80,0,0,,0,0,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,5,3,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,"FW,MF",Match Report
35,Catena,0,40,0,0,0,49,1,8/29/2024,29-306,es ESP,Osasuna,@,Girona,es La Liga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,42,95.2,0,2,0,0,1,767,245,9,9,100,29,29,100,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,9,35,15,0,0,49,1,0,0,1,0,0,0,,0,2,1,1,0,1,5,0,0,0,0,0,0,DF,Match Report
36,Javi Martínez,0,9,0,0,0,10,0,8/29/2024,24-251,es ESP,Osasuna,@,Girona,es La Liga,L 0-4,N,6,0,0,0,0,0,0,0,0,,,0,,,0,9,9,100,0,1,0,0,1,126,55,6,6,100,3,3,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,8,0,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
37,Pablo Ibáñez,0,16,0,0,0,22,0,8/29/2024,25-344,es ESP,Osasuna,@,Girona,es La Liga,L 0-4,N,32,0,0,0,0,0,0,0,0,,,0,,,0,16,18,88.9,0,5,0,0,2,198,52,10,11,90.9,5,6,83.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,7,13,2,1,22,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,MF,Match Report
38,Nacho Vidal,0,28,0,0,0,42,1,8/29/2024,29-218,es ESP,Osasuna,@,Girona,es La Liga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,35,80,0,1,0,0,1,415,147,17,19,89.5,6,8,75,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,5,14,15,14,0,42,1,0,0,0,1,1,2,50,1,0,0,0,0,1,3,0,0,0,0,0,0,DF,Match Report
39,Iker Benito,0,6,1,0,0,14,0,8/29/2024,22-019,es ESP,Osasuna,@,Girona,es La Liga,L 0-4,N,23,0,0,0,0,0,0,0,0,,,0,,,0,6,10,60,1,0,0,0,0,87,7,3,5,60,3,4,75,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,3,8,4,0,14,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,"FW,MF",Match Report
40,Moi Gómez,0,41,0,0,0,60,3,8/29/2024,30-067,es ESP,Osasuna,@,Girona,es La Liga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,49,83.7,0,2,1,0,6,693,197,23,25,92,12,13,92.3,5,8,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,23,31,7,0,60,3,1,1,2,0,1,2,50,1,0,0,0,4,7,0,0,0,0,0,1,1,"MF,FW",Match Report
41,Rubén García,0,14,0,0,0,25,3,8/29/2024,31-046,es ESP,Osasuna,@,Girona,es La Liga,L 0-4,N,32,0,0,0,0,0,0,0,0,,,0,,,0,14,20,70,0,1,0,0,0,247,81,7,8,87.5,6,8,75,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,10,10,5,0,25,3,2,2,1,0,2,3,66.7,1,0,0,0,0,3,1,0,0,0,0,0,0,"FW,MF",Match Report
42,Aimar Oroz,0,15,0,0,0,22,1,8/29/2024,22-276,es ESP,Osasuna,@,Girona,es La Liga,L 0-4,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,15,16,93.8,0,1,0,0,1,224,42,9,10,90,5,5,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,3,13,6,0,22,1,1,1,0,0,0,0,,0,1,0,1,1,2,0,0,0,0,0,1,3,MF,Match Report
43,Ante Budimir,0,1,0,0,0,5,0,8/29/2024,33-038,hr CRO,Osasuna,@,Girona,es La Liga,L 0-4,Y,57,0,0,0,0,0,0,0,0,,,0,,,0,1,4,25,0,0,0,0,0,9,0,1,3,33.3,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2,1,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,FW,Match Report
44,Jon Moncayola,0,7,0,0,0,17,3,8/29/2024,26-108,es ESP,Osasuna,@,Girona,es La Liga,L 0-4,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,7,13,53.8,0,2,0,0,2,121,11,4,6,66.7,2,3,66.7,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,6,7,4,0,17,3,0,2,0,1,1,1,100,0,0,0,0,0,3,1,0,0,0,0,0,0,MF,Match Report
45,Sergio Herrera,0,41,0,0,0,50,0,8/29/2024,31-085,es ESP,Osasuna,@,Girona,es La Liga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,49,83.7,0,1,0,0,0,1133,772,4,4,100,26,26,100,11,19,57.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,41,50,0,0,0,50,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
46,Juan Cruz Armada,0,33,0,0,0,44,0,8/29/2024,32-032,es ESP,Osasuna,@,Girona,es La Liga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,41,80.5,0,3,0,0,2,475,228,20,23,87,10,14,71.4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,13,22,9,0,44,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,0,1,DF,Match Report
47,Bryan Zaragoza,0,9,0,0,0,17,0,8/29/2024,23-126,es ESP,Osasuna,@,Girona,es La Liga,L 0-4,Y,67,0,0,0,0,0,0,0,0,,,0,,,0,9,10,90,0,0,0,0,1,148,27,2,2,100,6,7,85.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,7,8,0,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,2,"FW,MF",Match Report
48,Jorge Herrando,0,48,0,0,0,65,1,8/29/2024,23-183,es ESP,Osasuna,@,Girona,es La Liga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,62,77.4,0,1,0,0,0,797,308,16,19,84.2,31,36,86.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,8,48,17,0,0,65,1,0,1,0,0,1,2,50,1,0,0,0,1,2,1,0,0,0,0,0,0,DF,Match Report
49,Lucas Torró,1,49,2,1,1,74,1,9/1/2024,30-044,es ESP,Osasuna,,Celta Vigo,es La Liga,W 3-2,Y,90,0,0,0,0,0,0,0,1,0,,0,0,22.1,0,49,61,80.3,1,4,0,0,5,985,202,14,19,73.7,28,32,87.5,7,9,77.8,2,1,0,0,1,0,0,1,1,0,0,0,0,0,74,6,19,51,4,0,74,1,0,1,0,0,1,2,50,1,1,0,1,3,4,5,0,1,0,0,3,1,MF,Match Report
50,Raúl,0,3,0,0,0,5,0,9/1/2024,23-303,es ESP,Osasuna,,Celta Vigo,es La Liga,W 3-2,N,14,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60,0,0,0,0,0,53,0,1,1,100,2,2,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2,1,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
51,Rubén Peña,0,4,0,0,0,12,1,9/1/2024,33-045,es ESP,Osasuna,,Celta Vigo,es La Liga,W 3-2,N,28,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,1,0,0,1,58,24,2,2,100,2,4,50,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,5,5,1,12,1,0,1,0,0,1,2,50,1,1,0,1,0,1,0,0,0,0,0,0,0,"FW,DF",Match Report
52,Catena,0,46,0,0,0,59,2,9/1/2024,29-309,es ESP,Osasuna,,Celta Vigo,es La Liga,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,52,88.5,0,3,0,0,3,1058,454,9,10,90,29,30,96.7,8,12,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4,31,28,0,0,59,2,1,2,0,0,2,2,100,0,0,0,0,2,4,2,0,0,0,0,1,0,DF,Match Report
53,Pablo Ibáñez,0,1,0,0,0,3,0,9/1/2024,25-347,es ESP,Osasuna,,Celta Vigo,es La Liga,W 3-2,N,3,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100,0,0,0,0,0,9,2,1,1,100,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,0,3,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,0,1,MF,Match Report
54,Enzo Boyomo,1,45,0,0,0,57,1,9/1/2024,22-330,cm CMR,Osasuna,,Celta Vigo,es La Liga,W 3-2,Y,90,1,0,1,1,0,0,0,1,1,1,1,100,10.3,0,45,49,91.8,0,0,0,0,4,857,351,17,18,94.4,25,27,92.6,3,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2,30,26,1,1,57,1,1,0,1,0,1,1,100,0,2,1,1,2,3,3,0,0,0,0,2,0,DF,Match Report
