Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
14,Diego Rico,0,23,2,0,0,42,5,8/15/2024,31-174,es ESP,Getafe,@,Athletic Club,es La Liga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,31,74.2,1,1,0,0,1,516,235,9,11,81.8,8,11,72.7,6,8,75,2,0,2,0,0,0,0,0,0,0,0,0,0,0,42,0,16,20,6,0,42,5,1,4,1,0,1,1,100,0,1,0,1,0,5,1,0,0,0,0,1,1,DF,Match Report
15,Luis Milla,1,27,6,0,0,58,6,8/24/2024,29-322,es ESP,Getafe,,Rayo Vallecano,es La Liga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0,,0,0,27.8,0,27,40,67.5,4,3,0,0,7,505,184,10,12,83.3,11,15,73.3,5,11,45.5,6,3,3,0,0,0,0,0,0,0,0,0,0,0,58,3,8,35,16,0,58,6,6,2,3,1,3,4,75,1,2,0,2,1,7,0,0,0,0,0,2,2,MF,Match Report
16,Peter González,0,3,1,0,0,6,0,8/24/2024,22-030,do DOM,Getafe,,Rayo Vallecano,es La Liga,D 0-0,N,16,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75,1,0,1,1,0,47,23,1,1,100,0,0,,1,1,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,4,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
17,Alberto Risco,1,2,0,0,0,10,1,8/24/2024,18-360,es ESP,Getafe,,Rayo Vallecano,es La Liga,D 0-0,N,16,0,0,0,0,0,0,0,1,0,,0,0,17.1,0,2,4,50,0,0,0,0,0,37,8,0,1,0,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,8,1,10,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,"MF,FW",Match Report
18,Mauro Arambarri,0,3,0,0,0,7,0,8/24/2024,28-329,uy URU,Getafe,,Rayo Vallecano,es La Liga,D 0-0,N,10,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60,0,0,0,0,1,56,40,1,2,50,2,2,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,1,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
19,Alex Sola,3,8,3,0,0,31,2,8/24/2024,25-076,es ESP,Getafe,,Rayo Vallecano,es La Liga,D 0-0,Y,74,0,0,0,0,0,0,0,3,0,,0,0,13.6,0,8,15,53.3,0,1,0,0,1,91,21,7,12,58.3,1,2,50,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,31,0,5,11,16,2,31,2,1,0,2,0,1,1,100,0,1,0,1,0,2,0,0,0,0,0,1,3,"MF,FW",Match Report
20,Carles Aleñá,1,15,1,0,0,29,1,8/24/2024,26-232,es ESP,Getafe,,Rayo Vallecano,es La Liga,D 0-0,Y,74,0,0,0,0,0,0,0,1,0,,0,0,9.4,0,15,19,78.9,0,3,0,0,3,247,44,6,7,85.7,6,8,75,2,2,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2,18,9,4,29,1,0,0,0,1,1,1,100,0,2,0,2,0,1,0,0,0,0,0,1,2,"MF,FW",Match Report
21,Christantus Uche,2,11,1,0,1,31,1,8/24/2024,21-097,ng NGA,Getafe,,Rayo Vallecano,es La Liga,D 0-0,Y,90,0,0,0,0,0,0,0,2,0,,0,0,13.3,0,11,15,73.3,0,1,0,0,2,112,18,8,12,66.7,2,2,100,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,31,0,1,10,21,3,31,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,1,0,0,3,6,"FW,MF",Match Report
22,David Soria,0,14,0,0,0,30,0,8/24/2024,31-142,es ESP,Getafe,,Rayo Vallecano,es La Liga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,30,46.7,0,1,0,0,0,489,397,0,0,,7,7,100,7,23,30.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,22,29,1,0,0,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
23,Iglesias,1,18,3,0,0,50,3,8/24/2024,26-052,es ESP,Getafe,,Rayo Vallecano,es La Liga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0,,0,0,18.4,0,18,38,47.4,0,2,0,0,1,381,206,8,15,53.3,5,9,55.6,5,14,35.7,3,0,0,3,0,0,0,0,0,0,0,0,0,0,50,3,16,15,21,1,50,3,2,2,1,0,1,1,100,0,0,0,0,1,4,1,0,0,0,0,2,0,DF,Match Report
24,Djené,0,24,0,0,0,40,0,8/24/2024,32-237,tg TOG,Getafe,,Rayo Vallecano,es La Liga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,31,77.4,0,1,0,0,4,457,269,7,8,87.5,13,16,81.3,3,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6,20,19,1,0,40,0,0,0,0,0,0,0,,0,1,1,0,1,1,5,0,0,0,0,0,1,"DF,MF",Match Report
25,Carles Pérez,1,7,2,0,0,22,1,8/24/2024,26-190,es ESP,Getafe,,Rayo Vallecano,es La Liga,D 0-0,Y,80,0,0,0,0,0,0,0,1,0,,0,0,27.5,0,7,13,53.8,1,0,0,0,1,98,46,5,7,71.4,2,4,50,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,10,13,2,22,1,0,0,0,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,"MF,FW",Match Report
26,Omar Alderete,2,23,1,0,0,54,0,8/24/2024,27-242,py PAR,Getafe,,Rayo Vallecano,es La Liga,D 0-0,Y,90,0,0,0,0,0,0,0,2,0,,0,0,14.9,0,23,49,46.9,1,5,0,0,6,517,304,6,11,54.5,14,21,66.7,3,14,21.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,7,27,24,4,2,54,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,DF,Match Report
27,Yellu Santiago,0,4,0,0,0,6,1,8/24/2024,20-091,es ESP,Getafe,,Rayo Vallecano,es La Liga,D 0-0,N,24,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80,0,2,0,0,2,44,33,4,5,80,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,3,1,1,6,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,MF,Match Report
28,Nabil Aberdin,0,9,1,0,0,19,0,8/24/2024,22-001,fr FRA,Getafe,,Rayo Vallecano,es La Liga,D 0-0,Y,66,0,0,0,0,0,0,0,0,,,0,,,0,9,13,69.2,1,2,1,0,1,184,73,5,6,83.3,1,4,25,3,3,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,4,6,12,1,0,19,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,2,3,MF,Match Report
29,Diego Rico,0,31,2,0,0,55,3,8/24/2024,31-183,es ESP,Getafe,,Rayo Vallecano,es La Liga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,50,62,2,2,4,1,4,531,343,15,18,83.3,13,21,61.9,3,10,30,2,2,0,0,0,0,0,0,0,0,0,0,0,0,55,4,21,14,21,0,55,3,1,2,0,1,2,3,66.7,1,1,0,1,0,3,1,0,0,0,0,1,0,DF,Match Report
30,Luis Milla,1,36,8,0,0,65,2,9/1/2024,29-330,es ESP,Getafe,,Real Sociedad,es La Liga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0,,0,0,24.7,0,36,51,70.6,4,5,0,0,4,651,174,16,19,84.2,14,19,73.7,5,11,45.5,8,7,0,1,0,0,0,0,0,0,0,0,0,0,65,0,6,33,26,3,65,2,1,1,1,0,2,2,100,0,2,0,2,1,3,0,0,0,0,0,3,2,MF,Match Report
31,Peter González,1,5,1,0,0,12,0,9/1/2024,22-038,do DOM,Getafe,,Real Sociedad,es La Liga,D 0-0,N,13,0,0,0,0,0,0,0,1,0,,0,0,17.3,0,5,8,62.5,0,1,0,0,0,68,21,3,5,60,2,3,66.7,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,4,8,2,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
32,Mauro Arambarri,1,12,1,0,0,21,0,9/1/2024,28-337,uy URU,Getafe,,Real Sociedad,es La Liga,D 0-0,N,24,0,0,0,0,0,0,0,1,0,,0,0,32.5,0,12,17,70.6,1,2,0,0,2,316,50,4,6,66.7,4,5,80,4,5,80,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,12,7,0,21,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,MF,Match Report
33,Alex Sola,2,9,1,0,0,40,0,9/1/2024,25-084,es ESP,Getafe,,Real Sociedad,es La Liga,D 0-0,Y,84,0,0,0,0,0,0,0,2,0,,0,0,25.6,0,9,19,47.4,0,0,0,0,1,114,16,7,12,58.3,2,5,40,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,2,5,15,21,5,40,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,3,0,"MF,FW",Match Report
34,Carles Aleñá,1,7,1,0,0,12,1,9/1/2024,26-240,es ESP,Getafe,,Real Sociedad,es La Liga,D 0-0,N,24,0,0,0,0,0,0,0,1,0,,0,0,16.3,0,7,10,70,1,2,0,0,1,140,23,3,4,75,3,4,75,1,1,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,6,5,1,12,1,0,1,0,0,1,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
35,Bertuğ Yıldırım,0,6,0,0,0,17,1,9/1/2024,22-051,tr TUR,Getafe,,Real Sociedad,es La Liga,D 0-0,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,6,10,60,0,0,0,0,1,83,8,3,4,75,3,4,75,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,2,4,11,4,17,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,3,1,FW,Match Report
36,Christantus Uche,1,13,7,0,0,31,1,9/1/2024,21-105,ng NGA,Getafe,,Real Sociedad,es La Liga,D 0-0,Y,89,0,0,0,0,0,0,0,1,0,,0,0,11.1,0,13,20,65,3,1,0,0,1,136,36,7,11,63.6,2,3,66.7,0,1,0,7,5,0,1,1,0,0,0,0,0,0,0,0,0,31,0,2,15,16,5,31,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,4,"FW,MF",Match Report
37,David Soria,0,9,0,0,0,14,0,9/1/2024,31-150,es ESP,Getafe,,Real Sociedad,es La Liga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,9,14,64.3,0,0,0,0,0,256,163,1,1,100,4,4,100,4,9,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,13,1,0,0,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
38,Iglesias,2,34,3,0,1,69,3,9/1/2024,26-060,es ESP,Getafe,,Real Sociedad,es La Liga,D 0-0,Y,90,0,0,0,0,0,0,0,2,0,,0,0,30.7,0,34,62,54.8,2,8,2,0,6,703,420,17,21,81,11,21,52.4,6,17,35.3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,69,1,15,33,22,1,69,3,1,2,1,0,1,3,33.3,2,0,0,0,0,3,4,0,1,0,0,2,3,DF,Match Report
39,Djené,0,26,0,0,0,42,0,9/1/2024,32-245,tg TOG,Getafe,,Real Sociedad,es La Liga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,35,74.3,0,2,0,0,1,540,190,7,11,63.6,16,19,84.2,3,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,5,13,27,2,2,42,0,0,0,0,0,0,1,0,1,0,0,0,1,1,4,0,0,0,0,0,0,"DF,MF",Match Report
40,Carles Pérez,3,10,0,0,0,32,2,9/1/2024,26-198,es ESP,Getafe,,Real Sociedad,es La Liga,D 0-0,Y,66,0,0,0,0,0,0,0,3,0,,0,0,22.9,0,10,20,50,0,0,0,0,2,133,40,7,10,70,3,8,37.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,2,8,22,2,32,2,1,1,1,0,2,2,100,0,1,0,1,0,2,0,0,0,0,0,1,1,"MF,FW",Match Report
41,Omar Alderete,2,36,3,0,0,64,1,9/1/2024,27-250,py PAR,Getafe,,Real Sociedad,es La Liga,D 0-0,Y,90,0,0,0,0,0,0,0,2,0,0,1,50,33.4,0,36,49,73.5,1,10,0,0,5,878,527,10,13,76.9,16,17,94.1,9,16,56.3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,64,4,23,35,7,3,64,1,1,1,0,0,0,0,,0,2,1,1,0,1,7,0,0,0,0,1,1,DF,Match Report
42,Yellu Santiago,0,2,0,0,0,4,0,9/1/2024,20-099,es ESP,Getafe,,Real Sociedad,es La Liga,D 0-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50,0,1,0,0,0,42,8,0,1,0,0,0,,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
43,Nabil Aberdin,1,10,1,0,0,21,1,9/1/2024,22-009,fr FRA,Getafe,,Real Sociedad,es La Liga,D 0-0,Y,66,0,0,0,0,0,0,0,1,0,,0,0,27.5,0,10,15,66.7,0,3,1,0,2,182,81,5,8,62.5,4,5,80,1,2,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,16,4,0,21,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,1,1,MF,Match Report
44,Diego Rico,0,38,3,0,0,70,5,9/1/2024,31-191,es ESP,Getafe,,Real Sociedad,es La Liga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,59,64.4,0,3,0,0,6,601,335,22,27,81.5,13,16,81.3,2,11,18.2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,70,2,12,45,16,0,70,5,3,3,2,0,3,3,100,0,0,0,0,3,8,2,0,0,0,0,0,1,DF,Match Report
45,John Joe,1,4,0,0,0,8,0,9/1/2024,20-313,ie IRL,Getafe,,Real Sociedad,es La Liga,D 0-0,N,6,0,0,0,0,0,0,0,1,0,,0,0,30.1,0,4,5,80,0,0,0,0,0,50,26,2,2,100,1,2,50,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,2,3,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,"MF,FW",Match Report
46,Luis Milla,1,35,4,0,0,57,0,9/14/2024,29-343,es ESP,Getafe,@,Sevilla,es La Liga,L 0-1,Y,90,0,0,0,0,0,0,0,1,0,0,1,100,29.3,0,35,50,70,2,6,0,0,5,653,189,14,15,93.3,14,16,87.5,6,17,35.3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,57,0,8,36,14,0,57,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,1,MF,Match Report
47,Peter González,0,1,0,0,0,2,1,9/14/2024,22-051,do DOM,Getafe,@,Sevilla,es La Liga,L 0-1,N,19,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100,0,0,0,0,0,5,2,1,1,100,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
48,Alberto Risco,3,3,3,0,0,12,1,9/14/2024,19-015,es ESP,Getafe,@,Sevilla,es La Liga,L 0-1,N,7,0,0,0,0,0,0,0,3,0,0,1,33.3,22.4,0,3,6,50,1,0,1,1,1,66,18,1,1,100,1,1,100,1,3,33.3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,12,0,2,1,9,0,12,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
49,Juan Berrocal,0,20,0,0,0,40,4,9/14/2024,25-133,es ESP,Getafe,@,Sevilla,es La Liga,L 0-1,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,20,29,69,0,1,0,0,2,405,169,6,6,100,11,15,73.3,2,6,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6,28,12,0,0,40,4,1,3,1,0,2,3,66.7,1,0,0,0,3,7,4,0,0,0,0,1,0,DF,Match Report
50,Mauro Arambarri,0,12,0,0,0,23,2,9/14/2024,28-350,uy URU,Getafe,@,Sevilla,es La Liga,L 0-1,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,12,18,66.7,0,1,0,0,1,250,56,2,3,66.7,8,12,66.7,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,6,14,4,0,23,2,1,0,1,1,1,1,100,0,1,1,0,0,2,0,0,0,0,0,1,2,MF,Match Report
51,Alex Sola,0,7,1,0,1,20,1,9/14/2024,25-097,es ESP,Getafe,@,Sevilla,es La Liga,L 0-1,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,0,0,0,0,73,11,7,7,100,0,0,,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,20,1,2,4,14,1,20,1,1,0,1,0,0,2,0,2,1,0,1,0,1,1,0,1,0,0,2,2,"MF,FW",Match Report
52,Carles Aleñá,1,4,0,0,0,9,0,9/14/2024,26-253,es ESP,Getafe,@,Sevilla,es La Liga,L 0-1,N,20,0,0,0,0,0,0,0,1,0,,0,0,14.3,0,4,5,80,0,0,0,0,0,57,0,3,4,75,1,1,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,5,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
53,Bertuğ Yıldırım,2,8,1,0,1,19,2,9/14/2024,22-064,tr TUR,Getafe,@,Sevilla,es La Liga,L 0-1,Y,90,0,0,0,0,0,0,0,2,0,0,1,50,14.2,0,8,12,66.7,1,2,2,1,2,103,45,6,8,75,2,2,100,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,1,7,12,4,19,2,0,0,2,0,0,0,,0,0,0,0,0,2,1,0,1,0,0,1,1,FW,Match Report
