Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
11,Valentin Mihaila,4,7,3,0,0,25,3,2024-08-17,24-197,ro ROU,Parma,,Fiorentina,it Serie A,D 1-1,Y,64,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,12.3,0,7,13,53.8,0,1,0,0,1,84,31,4,6,66.7,3,5,60.0,0,1,0.0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,25,0,0,12,14,6,25,3,1,0,2,1,1,1,100.0,0,2,0,2,0,3,0,0,0,0,0,1,2,"FW,MF",Match Report
12,Simon Sohm,3,8,2,0,0,25,2,2024-08-17,23-128,ch SUI,Parma,,Fiorentina,it Serie A,D 1-1,Y,75,0,0,0,0,0,0,0,3,0.0,0.0,3,100.0,17.6,0,8,17,47.1,0,2,0,0,1,81,28,7,12,58.3,1,4,25.0,0,0,,2,1,0,0,1,0,0,0,0,0,0,0,0,0,25,1,8,9,8,3,25,2,2,1,0,1,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,0,0,MF,Match Report
13,Matteo Cancellieri,0,3,0,0,0,9,1,2024-08-17,22-187,it ITA,Parma,,Fiorentina,it Serie A,D 1-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,1,0,0,0,0,31,2,2,2,100.0,1,1,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,2,1,6,0,9,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,1,"FW,MF",Match Report
14,Woyo Coulibaly,0,24,1,0,0,43,1,2024-08-17,25-089,ml MLI,Parma,,Fiorentina,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,31,77.4,1,5,0,0,4,407,240,11,12,91.7,9,12,75.0,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,2,15,22,8,2,43,1,0,1,0,0,0,0,,0,2,0,2,0,1,2,0,0,0,0,2,1,DF,Match Report
15,Nahuel Estévez,1,22,3,0,1,40,1,2024-08-17,28-277,ar ARG,Parma,,Fiorentina,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.1,0,22,31,71.0,1,1,0,0,2,359,138,10,11,90.9,11,12,91.7,1,8,12.5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,40,4,17,13,10,1,40,1,0,1,0,0,0,2,0.0,2,2,2,0,1,2,3,0,1,0,0,2,0,MF,Match Report
16,Emanuele Valeri,0,22,2,1,0,38,1,2024-08-17,25-254,it ITA,Parma,,Fiorentina,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,31,71.0,0,2,0,0,2,439,198,10,15,66.7,7,8,87.5,4,6,66.7,2,1,0,0,0,0,1,1,1,0,0,0,0,0,38,1,14,13,11,0,38,1,0,0,0,1,1,2,50.0,1,0,0,0,2,3,3,0,0,0,0,1,1,DF,Match Report
17,Pontus Almqvist,1,3,2,1,0,10,0,2024-08-24,25-045,se SWE,Parma,,Milan,it Serie A,W 2-1,N,17,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,28.8,0,3,4,75.0,1,0,1,0,1,34,15,1,2,50.0,1,1,100.0,0,0,,2,1,0,1,0,0,0,1,1,0,0,0,0,0,10,0,5,2,3,0,10,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,0,0,0,1,1,"FW,MF",Match Report
18,Alessandro Circati,0,27,0,0,0,44,1,2024-08-24,20-319,au AUS,Parma,,Milan,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,33,81.8,0,1,0,0,0,462,78,9,11,81.8,16,18,88.9,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,16,32,11,1,0,44,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,7,0,0,0,0,1,0,DF,Match Report
19,Dennis Man,3,27,3,0,0,40,0,2024-08-24,25-364,ro ROU,Parma,,Milan,it Serie A,W 2-1,Y,73,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,11.7,0,27,31,87.1,2,1,0,0,0,364,149,23,25,92.0,2,4,50.0,2,2,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,40,1,8,21,13,6,40,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,2,"FW,MF",Match Report
20,Botond Balogh,0,34,0,0,0,55,1,2024-08-24,22-079,hu HUN,Parma,,Milan,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,40,85.0,0,1,0,0,1,659,250,8,8,100.0,20,21,95.2,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,14,40,14,1,0,55,1,0,1,0,0,1,1,100.0,0,2,2,0,2,3,10,0,0,0,0,0,0,DF,Match Report
21,Wylan Cyprien,0,6,0,0,0,15,0,2024-08-24,29-209,fr FRA,Parma,,Milan,it Serie A,W 2-1,N,17,0,0,0,0,0,0,0,0,,,0,,,0,6,10,60.0,0,0,0,0,0,110,62,3,3,100.0,2,4,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,6,6,3,0,15,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,0,0,MF,Match Report
22,Enrico Del Prato,0,6,0,0,0,9,0,2024-08-24,24-288,it ITA,Parma,,Milan,it Serie A,W 2-1,N,21,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,0,0,0,0,0,89,10,3,3,100.0,3,3,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,7,2,0,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,DF,Match Report
23,Zion Suzuki,0,25,0,0,0,41,0,2024-08-24,22-003,jp JPN,Parma,,Milan,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,36,69.4,0,2,0,0,0,812,596,5,5,100.0,12,12,100.0,8,19,42.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,39,41,0,0,0,41,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
24,Adrian Bernabe,0,42,0,0,0,59,5,2024-08-24,23-090,es ESP,Parma,,Milan,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,50,84.0,0,2,0,0,2,816,336,20,22,90.9,12,15,80.0,7,9,77.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6,28,24,9,0,59,5,4,5,0,0,4,7,57.1,3,3,1,2,1,6,0,0,0,0,0,0,3,MF,Match Report
25,Ange-Yoan Bonny,1,22,3,0,0,35,3,2024-08-24,20-304,fr FRA,Parma,,Milan,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.6,0,22,28,78.6,2,1,1,0,2,338,88,10,12,83.3,10,11,90.9,1,3,33.3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,35,1,7,16,12,3,35,3,2,1,2,0,1,1,100.0,0,0,0,0,0,3,1,0,0,0,0,2,2,FW,Match Report
26,Valentin Mihaila,1,16,2,1,0,24,2,2024-08-24,24-204,ro ROU,Parma,,Milan,it Serie A,W 2-1,Y,69,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.6,0,16,18,88.9,1,1,1,0,3,261,88,11,13,84.6,3,3,100.0,2,2,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,24,0,4,10,10,3,24,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,0,0,0,0,0,2,2,"FW,MF",Match Report
27,Simon Sohm,1,24,2,0,0,31,0,2024-08-24,23-135,ch SUI,Parma,,Milan,it Serie A,W 2-1,Y,58,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.6,0,24,26,92.3,0,1,2,0,5,331,159,14,15,93.3,8,8,100.0,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,31,2,3,20,8,1,31,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,0,0,0,0,0,MF,Match Report
28,Matteo Cancellieri,1,8,1,0,0,18,0,2024-08-24,22-194,it ITA,Parma,,Milan,it Serie A,W 2-1,N,32,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,8.0,0,8,11,72.7,0,2,0,0,3,128,42,5,5,100.0,1,1,100.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,8,9,1,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
29,Woyo Coulibaly,0,35,0,0,0,50,1,2024-08-24,25-096,ml MLI,Parma,,Milan,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,40,87.5,0,1,1,0,3,505,238,22,22,100.0,10,12,83.3,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4,14,28,9,0,50,1,1,0,0,1,0,0,,0,2,0,2,1,2,2,0,0,0,0,0,0,DF,Match Report
30,Nahuel Estévez,1,22,0,0,0,31,2,2024-08-24,28-284,ar ARG,Parma,,Milan,it Serie A,W 2-1,Y,73,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,31.9,0,22,24,91.7,0,1,0,0,2,344,76,11,11,100.0,9,9,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4,14,16,1,0,31,2,1,2,0,0,1,4,25.0,3,0,0,0,1,3,3,0,0,0,0,0,0,MF,Match Report
31,Emanuele Valeri,0,23,2,2,0,41,2,2024-08-24,25-261,it ITA,Parma,,Milan,it Serie A,W 2-1,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,23,32,71.9,1,2,0,0,1,448,257,6,7,85.7,13,16,81.3,4,5,80.0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,41,4,12,19,12,1,41,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,2,0,0,0,0,2,2,DF,Match Report
32,Pontus Almqvist,1,9,1,0,0,16,2,2024-08-31,25-052,se SWE,Parma,@,Napoli,it Serie A,L 1-2,N,34,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.0,0,9,11,81.8,0,0,0,0,1,125,39,5,5,100.0,4,5,80.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,6,7,3,1,16,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,1,0,0,0,0,0,0,"FW,MF",Match Report
33,Alessandro Circati,0,40,0,0,0,53,1,2024-08-31,20-326,au AUS,Parma,@,Napoli,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,40,100.0,0,1,0,0,1,813,151,10,10,100.0,27,27,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,16,34,19,0,0,53,1,0,1,0,0,0,0,,0,3,2,1,0,1,6,0,0,0,0,0,2,DF,Match Report
34,Dennis Man,1,22,2,0,0,35,0,2024-08-31,26-005,ro ROU,Parma,@,Napoli,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,19.8,0,22,29,75.9,2,0,2,0,2,380,56,12,16,75.0,6,7,85.7,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,35,0,6,12,17,3,35,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
35,Botond Balogh,0,31,2,0,0,48,5,2024-08-31,22-086,hu HUN,Parma,@,Napoli,it Serie A,L 1-2,Y,72,0,0,0,0,0,0,0,0,,,0,,,0,31,32,96.9,0,0,0,0,0,601,184,9,9,100.0,20,20,100.0,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,48,11,32,15,1,0,48,5,2,4,1,0,3,3,100.0,0,4,3,1,0,5,5,0,0,0,0,0,0,DF,Match Report
36,Enrico Del Prato,0,25,2,0,1,56,1,2024-08-31,24-295,it ITA,Parma,@,Napoli,it Serie A,L 1-2,N,83,0,0,0,0,0,0,0,0,,,0,,,0,25,43,58.1,1,0,1,1,0,418,148,13,13,100.0,8,11,72.7,3,17,17.6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,56,26,36,15,6,0,56,1,1,1,0,0,1,1,100.0,0,3,3,0,1,2,8,0,1,0,0,0,0,DF,Match Report
37,Yordan Osorio,0,3,1,0,0,14,3,2024-08-31,30-113,ve VEN,Parma,@,Napoli,it Serie A,L 1-2,N,18,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,1,0,0,0,0,60,2,1,1,100.0,1,1,100.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,4,11,2,1,1,14,3,2,3,0,0,1,1,100.0,0,2,0,2,1,4,1,0,0,0,0,1,2,DF,Match Report
38,Zion Suzuki,0,38,1,0,2,51,0,2024-08-31,22-010,jp JPN,Parma,@,Napoli,it Serie A,L 1-2,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,38,48,79.2,0,1,0,0,0,999,679,7,7,100.0,20,20,100.0,11,21,52.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,44,51,0,0,0,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2,1,1,1,0,GK,Match Report
39,Adrian Bernabe,4,53,8,1,0,81,2,2024-08-31,23-097,es ESP,Parma,@,Napoli,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,4,0.0,,0,0.0,31.6,1,53,65,81.5,2,5,1,0,8,1127,370,15,18,83.3,29,33,87.9,8,12,66.7,8,8,0,0,0,0,0,1,1,0,0,0,0,0,81,7,27,41,14,0,81,2,1,2,0,0,0,1,0.0,1,4,2,2,3,5,4,0,0,0,0,0,2,MF,Match Report
40,Ange-Yoan Bonny,2,7,2,1,0,17,0,2024-08-31,20-311,fr FRA,Parma,@,Napoli,it Serie A,L 1-2,Y,56,1,0,1,0,1,1,0,2,0.0,,0,0.0,27.1,0,7,8,87.5,1,0,0,0,0,77,0,5,6,83.3,2,2,100.0,0,0,,2,1,0,0,0,1,0,1,0,0,0,0,1,0,17,0,2,6,9,6,16,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,2,FW,Match Report
41,Valentin Mihaila,2,20,4,0,1,31,1,2024-08-31,24-211,ro ROU,Parma,@,Napoli,it Serie A,L 1-2,Y,72,0,0,0,0,0,0,0,2,0.0,,0,0.0,21.2,0,20,24,83.3,2,2,1,0,4,331,87,10,11,90.9,7,8,87.5,2,4,50.0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,31,0,4,15,13,3,31,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,1,0,0,1,3,"FW,MF",Match Report
42,Simon Sohm,0,45,2,0,0,56,1,2024-08-31,23-142,ch SUI,Parma,@,Napoli,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,48,93.8,1,3,2,0,5,791,177,17,17,100.0,26,27,96.3,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,56,1,17,30,9,2,56,1,0,1,0,0,0,2,0.0,2,1,1,0,2,3,1,0,0,0,0,0,1,MF,Match Report
43,Matteo Cancellieri,1,9,0,0,0,21,1,2024-08-31,22-201,it ITA,Parma,@,Napoli,it Serie A,L 1-2,N,34,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.9,0,9,12,75.0,0,0,0,0,0,104,0,7,9,77.8,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,4,8,9,1,21,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,1,0,"FW,MF",Match Report
44,Woyo Coulibaly,0,39,1,0,0,58,1,2024-08-31,25-103,ml MLI,Parma,@,Napoli,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,47,83.0,0,2,0,0,1,533,175,26,27,96.3,13,19,68.4,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,6,21,33,4,1,58,1,0,1,0,0,0,1,0.0,1,4,0,4,0,1,4,0,0,0,0,0,0,DF,Match Report
45,Gabriel Charpentier,0,2,0,0,0,11,1,2024-08-31,25-106,cg CGO,Parma,@,Napoli,it Serie A,L 1-2,N,18,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,38,15,0,0,,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,8,2,1,0,11,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,4,0,0,0,0,1,0,FW,Match Report
46,Mateusz Kowalski,1,8,0,0,0,18,0,2024-08-31,19-041,pl POL,Parma,@,Napoli,it Serie A,L 1-2,Y,56,0,0,0,0,0,0,0,1,0.0,,0,0.0,3.7,0,8,12,66.7,0,1,0,0,0,95,24,5,8,62.5,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,2,10,6,2,18,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,1,0,MF,Match Report
47,Emanuele Valeri,0,2,0,0,0,3,0,2024-08-31,25-268,it ITA,Parma,@,Napoli,it Serie A,L 1-2,Y,7,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,39,1,1,1,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
48,Pontus Almqvist,0,5,0,0,0,10,0,2024-09-16,25-068,se SWE,Parma,,Udinese,it Serie A,L 2-3,N,21,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,85,15,3,4,75.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,5,4,1,10,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,"FW,MF",Match Report
49,Alessandro Circati,0,55,1,0,0,76,0,2024-09-16,20-342,au AUS,Parma,,Udinese,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,55,66,83.3,0,0,0,0,3,1092,274,16,20,80.0,28,31,90.3,9,13,69.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,76,10,38,38,0,0,76,0,0,0,0,0,0,0,,0,1,1,0,0,0,6,1,0,0,0,1,0,DF,Match Report
50,Dennis Man,1,17,3,2,0,27,1,2024-09-16,26-021,ro ROU,Parma,,Udinese,it Serie A,L 2-3,Y,69,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,15.3,0,17,21,81.0,2,0,1,0,2,242,40,11,12,91.7,4,4,100.0,1,2,50.0,3,2,1,0,0,0,0,2,1,1,0,0,0,0,27,0,4,10,13,2,27,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,0,"FW,MF",Match Report
51,Botond Balogh,0,48,0,0,0,63,1,2024-09-16,22-102,hu HUN,Parma,,Udinese,it Serie A,L 2-3,Y,87,0,0,0,0,0,0,0,0,,,0,,,0,48,52,92.3,0,0,0,0,1,958,186,12,13,92.3,26,29,89.7,9,9,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,14,36,27,0,0,63,1,0,1,0,0,1,1,100.0,0,1,1,0,1,2,6,0,0,0,0,0,1,DF,Match Report
52,Enrico Del Prato,1,43,2,0,0,59,0,2024-09-16,24-311,it ITA,Parma,,Udinese,it Serie A,L 2-3,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,8.6,0,43,52,82.7,1,2,0,0,2,721,227,22,25,88.0,16,18,88.9,4,7,57.1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,59,4,21,27,11,3,59,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,4,0,0,0,0,1,0,DF,Match Report
