Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
411,Lewis Hall,0,37,0,0,0,63,7,2025-02-26,20-171,eng ENG,Newcastle Utd,@,Liverpool,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,48,77.1,0,6,0,0,5,680,375,18,21,85.7,14,18,77.8,5,8,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,7,24,34,6,0,63,7,5,6,1,0,7,8,87.5,1,2,1,1,0,7,3,1,0,0,0,0,1,DF,Match Report
412,Jacob Murphy,0,25,0,0,1,50,0,2025-02-26,30-002,eng ENG,Newcastle Utd,@,Liverpool,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,38,65.8,0,3,0,0,1,349,118,17,21,81.0,7,11,63.6,1,5,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,7,16,27,2,50,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0,1,0,0,2,2,FW,Match Report
413,Sandro Tonali,0,37,1,0,0,53,3,2025-03-10,24-306,it ITA,Newcastle Utd,@,West Ham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,45,82.2,1,3,1,1,3,690,129,15,19,78.9,20,21,95.2,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,3,10,25,18,3,53,3,2,1,2,0,1,2,50.0,1,0,0,0,1,4,2,0,0,0,0,1,0,MF,Match Report
414,Kieran Trippier,1,57,3,0,0,80,0,2025-03-10,34-172,eng ENG,Newcastle Utd,@,West Ham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.9,0,57,72,79.2,2,2,0,0,6,1029,384,28,30,93.3,24,29,82.8,5,13,38.5,3,1,1,0,1,0,0,0,0,0,0,0,0,0,80,4,19,35,28,0,80,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,3,0,0,0,0,0,0,DF,Match Report
415,Harvey Barnes,4,23,3,2,0,40,0,2025-03-10,27-091,eng ENG,Newcastle Utd,@,West Ham,eng Premier League,W 1-0,Y,78,0,1,1,0,0,0,0,4,0.0,0.0,2,50.0,11.3,0,23,28,82.1,2,3,2,1,3,311,75,14,17,82.4,9,10,90.0,0,0,,3,2,0,0,1,0,0,2,1,0,0,1,0,0,40,0,5,6,29,7,40,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
416,Nick Pope,0,15,0,0,0,28,0,2025-03-10,32-325,eng ENG,Newcastle Utd,@,West Ham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,27,55.6,0,0,0,0,0,468,294,0,0,,10,10,100.0,5,17,29.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,21,28,0,0,0,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
417,Bruno Guimarães,1,42,3,0,0,56,0,2025-03-10,27-114,br BRA,Newcastle Utd,@,West Ham,eng Premier League,W 1-0,Y,87,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.9,0,42,47,89.4,1,7,6,0,9,767,263,20,20,100.0,16,21,76.2,6,6,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,56,1,6,29,22,2,56,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,0,0,0,2,3,MF,Match Report
418,Alexander Isak,1,12,0,0,0,27,0,2025-03-10,25-170,se SWE,Newcastle Utd,@,West Ham,eng Premier League,W 1-0,Y,78,0,0,0,0,0,0,0,1,0.0,,0,0.0,3.3,0,12,16,75.0,0,1,0,0,0,174,14,6,6,100.0,6,7,85.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,2,7,19,4,27,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,0,0,0,3,0,FW,Match Report
419,Sean Longstaff,0,3,0,0,0,5,0,2025-03-10,27-131,eng ENG,Newcastle Utd,@,West Ham,eng Premier League,W 1-0,N,3,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,42,39,2,2,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,1,0,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
420,Joe Willock,0,4,0,0,0,8,1,2025-03-10,25-202,eng ENG,Newcastle Utd,@,West Ham,eng Premier League,W 1-0,N,12,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,1,0,0,0,64,37,2,2,100.0,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,5,3,1,8,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
421,Valentino Livramento,0,63,3,0,0,83,2,2025-03-10,22-118,eng ENG,Newcastle Utd,@,West Ham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,63,72,87.5,1,7,1,0,10,1071,240,28,32,87.5,30,33,90.9,4,5,80.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,83,5,21,38,25,2,83,2,1,2,0,0,1,2,50.0,1,2,0,2,0,2,3,0,0,0,0,0,0,DF,Match Report
422,Dan Burn,0,33,1,0,1,59,0,2025-03-10,32-305,eng ENG,Newcastle Utd,@,West Ham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,42,78.6,1,3,0,0,1,702,254,9,11,81.8,19,23,82.6,5,8,62.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,59,13,37,19,3,3,59,0,0,0,0,0,0,0,,0,2,2,0,1,1,8,0,1,0,0,2,0,DF,Match Report
423,Joelinton,1,31,0,0,0,47,3,2025-03-10,28-208,br BRA,Newcastle Utd,@,West Ham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.4,0,31,36,86.1,0,3,2,0,6,454,167,18,19,94.7,12,13,92.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,5,13,14,21,0,47,3,2,3,0,0,2,3,66.7,1,1,0,1,1,4,2,0,0,0,0,5,3,"MF,FW",Match Report
424,Callum Wilson,0,4,0,0,0,8,0,2025-03-10,33-011,eng ENG,Newcastle Utd,@,West Ham,eng Premier League,W 1-0,N,12,0,0,0,0,0,0,0,0,,,0,,,0,4,8,50.0,0,0,0,0,1,44,14,3,5,60.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,5,1,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
425,Fabian Schär,0,36,2,0,0,58,0,2025-03-10,33-080,ch SUI,Newcastle Utd,@,West Ham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,47,76.6,0,2,0,0,1,824,219,10,11,90.9,18,22,81.8,7,13,53.8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,58,8,29,25,4,2,58,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,5,0,0,0,0,1,0,DF,Match Report
426,Jacob Murphy,1,24,1,0,0,49,3,2025-03-10,30-014,eng ENG,Newcastle Utd,@,West Ham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.4,0,24,35,68.6,0,0,1,1,0,401,135,12,16,75.0,9,14,64.3,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,0,7,19,24,5,49,3,0,1,2,0,2,3,66.7,1,3,0,3,0,3,1,0,0,0,0,0,0,FW,Match Report
427,Sandro Tonali,2,29,3,0,0,57,2,2025-04-02,24-329,it ITA,Newcastle Utd,,Brentford,eng Premier League,W 2-1,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,27.1,0,29,42,69.0,1,4,0,0,4,436,101,16,21,76.2,12,15,80.0,0,3,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,57,5,16,29,12,0,57,2,2,1,1,0,2,3,66.7,1,2,1,1,1,3,1,0,0,0,0,1,2,MF,Match Report
428,Kieran Trippier,0,45,3,0,0,75,8,2025-04-02,34-195,eng ENG,Newcastle Utd,,Brentford,eng Premier League,W 2-1,Y,88,0,0,0,0,0,0,0,0,,,0,,,0,45,60,75.0,2,0,1,0,3,774,320,21,21,100.0,19,28,67.9,4,8,50.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,75,4,31,25,19,3,75,8,7,3,3,2,7,7,100.0,0,1,0,1,1,9,3,0,0,0,0,1,1,DF,Match Report
429,Lewis Miley,0,0,0,0,0,1,0,2025-04-02,18-336,eng ENG,Newcastle Utd,,Brentford,eng Premier League,W 2-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,MF,Match Report
430,Harvey Barnes,7,27,7,1,0,43,0,2025-04-02,27-114,eng ENG,Newcastle Utd,,Brentford,eng Premier League,W 2-1,Y,89,0,1,1,0,0,0,0,7,0.0,,0,0.0,17.1,0,27,31,87.1,3,3,4,1,7,385,145,20,22,90.9,6,6,100.0,1,2,50.0,7,4,0,2,1,0,0,1,1,0,0,0,0,0,43,1,6,11,26,8,43,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,1,FW,Match Report
431,Nick Pope,0,17,0,0,0,28,0,2025-04-02,32-348,eng ENG,Newcastle Utd,,Brentford,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,24,70.8,0,0,0,0,0,508,280,2,2,100.0,7,7,100.0,8,15,53.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,23,28,0,0,0,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,1,1,GK,Match Report
432,Emil Krafth,0,1,0,0,0,6,0,2025-04-02,30-243,se SWE,Newcastle Utd,,Brentford,eng Premier League,W 2-1,N,2,0,0,0,0,0,0,0,0,,,0,,,0,1,5,20.0,0,0,0,0,0,8,6,1,2,50.0,0,1,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,2,2,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
433,Bruno Guimarães,0,33,4,2,0,62,3,2025-04-02,27-137,br BRA,Newcastle Utd,,Brentford,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,49,67.3,2,4,1,0,9,448,148,14,16,87.5,15,22,68.2,1,6,16.7,4,4,0,0,0,0,0,2,2,0,0,0,0,0,62,5,11,28,24,5,62,3,1,1,1,1,1,5,20.0,4,2,1,1,0,3,2,0,0,0,0,1,1,MF,Match Report
434,Alexander Isak,3,13,2,0,0,29,0,2025-04-02,25-193,se SWE,Newcastle Utd,,Brentford,eng Premier League,W 2-1,Y,65,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,8.8,0,13,19,68.4,1,1,0,0,4,208,51,8,8,100.0,4,6,66.7,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,29,1,2,8,20,6,29,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,1,0,FW,Match Report
435,Joe Willock,1,2,0,0,0,5,0,2025-04-02,25-225,eng ENG,Newcastle Utd,,Brentford,eng Premier League,W 2-1,N,25,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,12.5,0,2,3,66.7,0,0,0,0,0,20,0,2,2,100.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,3,1,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
436,Valentino Livramento,0,38,2,0,0,54,1,2025-04-02,22-141,eng ENG,Newcastle Utd,,Brentford,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,46,82.6,2,5,2,1,5,610,197,21,22,95.5,15,18,83.3,2,4,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,54,6,20,26,8,0,54,1,1,1,0,0,1,2,50.0,1,2,1,1,0,1,5,0,0,0,0,1,2,DF,Match Report
437,Dan Burn,0,42,1,0,0,66,1,2025-04-02,32-328,eng ENG,Newcastle Utd,,Brentford,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,52,80.8,0,2,0,0,1,829,244,12,14,85.7,28,31,90.3,2,7,28.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,66,8,37,29,1,0,66,1,1,1,0,0,0,0,,0,3,2,1,1,2,8,0,0,0,0,1,0,DF,Match Report
438,Joelinton,2,34,5,0,0,56,3,2025-04-02,28-231,br BRA,Newcastle Utd,,Brentford,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,10.4,0,34,42,81.0,1,1,0,0,1,512,140,20,24,83.3,11,14,78.6,3,3,100.0,5,4,0,0,0,0,1,0,0,0,0,0,0,0,56,4,14,27,17,4,56,3,3,1,1,1,2,2,100.0,0,0,0,0,1,4,3,0,0,0,0,1,2,"MF,FW",Match Report
439,Callum Wilson,2,3,5,0,0,6,1,2025-04-02,33-034,eng ENG,Newcastle Utd,,Brentford,eng Premier League,W 2-1,N,25,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.5,0,3,3,100.0,1,1,0,0,1,48,27,2,2,100.0,1,1,100.0,0,0,,5,3,0,0,1,0,1,0,0,0,0,0,0,0,6,1,1,2,3,2,6,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,FW,Match Report
440,Fabian Schär,1,33,2,0,1,54,1,2025-04-02,33-103,ch SUI,Newcastle Utd,,Brentford,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.1,0,33,45,73.3,0,7,0,0,1,619,330,17,18,94.4,13,17,76.5,3,9,33.3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,54,8,28,23,3,0,54,1,1,1,0,0,1,2,50.0,1,1,1,0,1,2,4,0,1,0,0,2,1,DF,Match Report
441,Jacob Murphy,3,19,6,1,0,32,1,2025-04-02,30-037,eng ENG,Newcastle Utd,,Brentford,eng Premier League,W 2-1,Y,65,0,1,1,0,0,0,0,3,0.0,,0,0.0,24.0,0,19,23,82.6,3,1,1,1,1,280,70,12,14,85.7,6,7,85.7,1,1,100.0,6,4,0,1,1,0,0,1,1,0,0,0,0,0,32,0,7,14,12,2,32,1,1,0,1,0,1,3,33.3,2,2,0,2,0,1,1,0,0,0,0,1,1,FW,Match Report
442,Sandro Tonali,1,35,2,0,0,52,1,2025-04-07,24-334,it ITA,Newcastle Utd,@,Leicester City,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.6,0,35,40,87.5,1,2,1,0,4,484,168,18,20,90.0,10,12,83.3,3,4,75.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,52,4,17,25,11,0,52,1,1,0,1,0,0,1,0.0,1,1,0,1,2,3,3,0,0,0,0,2,1,MF,Match Report
443,Kieran Trippier,1,41,1,0,0,70,0,2025-04-07,34-200,eng ENG,Newcastle Utd,@,Leicester City,eng Premier League,W 3-0,Y,86,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.6,1,41,55,74.5,1,1,0,0,1,761,313,17,19,89.5,19,27,70.4,4,8,50.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,70,6,32,36,2,0,70,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,8,0,0,0,0,0,0,DF,Match Report
444,Lewis Miley,0,6,1,0,0,13,3,2025-04-07,18-341,eng ENG,Newcastle Utd,@,Leicester City,eng Premier League,W 3-0,N,26,0,0,0,0,0,0,0,0,,,0,,,0,6,9,66.7,0,0,0,0,1,78,19,5,7,71.4,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,3,6,4,0,13,3,2,1,2,0,1,3,33.3,2,0,0,0,0,3,1,1,0,0,0,1,0,MF,Match Report
445,Harvey Barnes,3,22,4,1,0,44,3,2025-04-07,27-119,eng ENG,Newcastle Utd,@,Leicester City,eng Premier League,W 3-0,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,8.7,0,22,29,75.9,1,1,2,0,4,310,84,13,15,86.7,7,9,77.8,1,1,100.0,4,3,0,1,0,0,0,1,1,0,0,0,0,0,44,0,8,17,22,5,44,3,2,0,0,3,0,1,0.0,1,1,0,1,0,3,2,0,0,0,0,1,1,FW,Match Report
446,Nick Pope,0,19,1,0,0,30,0,2025-04-07,32-353,eng ENG,Newcastle Utd,@,Leicester City,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,26,73.1,0,0,0,0,0,547,281,1,1,100.0,9,9,100.0,9,16,56.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,23,30,0,0,0,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,1,GK,Match Report
447,Emil Krafth,0,5,0,0,0,10,0,2025-04-07,30-248,se SWE,Newcastle Utd,@,Leicester City,eng Premier League,W 3-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,5,9,55.6,0,0,0,0,1,51,15,2,5,40.0,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,7,1,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
448,William Osula,1,1,1,0,0,12,0,2025-04-07,21-246,dk DEN,Newcastle Utd,@,Leicester City,eng Premier League,W 3-0,N,19,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.2,0,1,3,33.3,0,0,0,0,0,13,5,1,3,33.3,0,0,,0,0,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,1,7,4,1,12,0,0,0,0,0,0,0,,0,0,0,0,3,3,1,0,0,0,0,1,0,FW,Match Report
449,Bruno Guimarães,0,20,2,0,0,37,5,2025-04-07,27-142,br BRA,Newcastle Utd,@,Leicester City,eng Premier League,W 3-0,Y,64,0,0,0,0,0,0,0,0,,,0,,,0,20,27,74.1,1,4,1,0,6,292,133,10,13,76.9,8,11,72.7,1,2,50.0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,37,1,6,27,4,0,37,5,4,2,3,0,2,2,100.0,0,2,0,2,0,5,1,0,0,0,0,1,0,MF,Match Report
450,Alexander Isak,3,10,1,0,0,21,0,2025-04-07,25-198,se SWE,Newcastle Utd,@,Leicester City,eng Premier League,W 3-0,Y,71,0,0,0,0,0,0,0,3,0.0,,0,0.0,19.5,0,10,15,66.7,0,0,3,0,3,166,61,6,9,66.7,4,6,66.7,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21,1,2,5,15,3,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
451,Sean Longstaff,0,4,0,0,0,6,0,2025-04-07,27-159,eng ENG,Newcastle Utd,@,Leicester City,eng Premier League,W 3-0,N,26,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,1,0,0,0,51,10,2,3,66.7,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,3,1,0,6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,1,MF,Match Report
