Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
228,Sandro Tonali,3,74,4,1,0,92,1,2024-12-14,24-220,it ITA,Newcastle Utd,,Leicester City,eng Premier League,W 4-0,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,20.2,1,74,82,90.2,1,10,1,0,7,1199,308,43,47,91.5,22,24,91.7,8,8,100.0,4,3,0,0,0,0,1,1,1,0,0,0,0,0,92,0,17,56,21,1,92,1,1,1,0,0,0,1,0.0,1,1,0,1,3,4,0,0,0,0,0,0,3,MF,Match Report
229,Kieran Trippier,0,60,3,0,0,66,1,2024-12-14,34-086,eng ENG,Newcastle Utd,,Leicester City,eng Premier League,W 4-0,N,26,0,0,0,0,0,0,0,0,,,0,,,0,60,63,95.2,0,2,0,0,2,975,327,29,30,96.7,30,31,96.8,0,1,0.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,66,0,11,38,17,0,66,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,DF,Match Report
230,Anthony Gordon,3,39,10,4,0,55,1,2024-12-14,23-294,eng ENG,Newcastle Utd,,Leicester City,eng Premier League,W 4-0,Y,80,0,1,1,0,0,0,0,3,0.0,0.0,1,33.3,13.5,0,39,43,90.7,4,5,3,1,6,590,216,21,21,100.0,13,15,86.7,3,5,60.0,10,9,1,0,0,0,0,4,3,1,0,0,0,0,55,1,8,19,31,10,55,1,0,0,0,1,0,1,0.0,1,4,1,3,0,1,0,0,0,0,0,0,3,"FW,MF",Match Report
231,Martin Dúbravka,0,28,0,0,0,30,0,2024-12-14,35-334,sk SVK,Newcastle Utd,,Leicester City,eng Premier League,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,30,93.3,0,0,0,0,0,554,281,8,8,100.0,16,16,100.0,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,17,29,1,0,0,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
232,Harvey Barnes,4,21,3,0,0,33,0,2024-12-14,27-005,eng ENG,Newcastle Utd,,Leicester City,eng Premier League,W 4-0,N,26,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,20.2,0,21,27,77.8,1,1,0,0,3,312,42,9,12,75.0,12,15,80.0,0,0,,3,1,0,1,1,0,0,0,0,0,0,0,0,0,33,0,0,15,18,5,33,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
233,William Osula,0,1,1,0,0,3,0,2024-12-14,21-132,dk DEN,Newcastle Utd,,Leicester City,eng Premier League,W 4-0,N,18,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,1,0,1,0,1,27,19,0,0,,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
234,Bruno Guimarães,2,22,4,0,1,38,1,2024-12-14,27-028,br BRA,Newcastle Utd,,Leicester City,eng Premier League,W 4-0,Y,64,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,3.9,0,22,27,81.5,1,5,1,0,6,387,158,10,10,100.0,10,14,71.4,2,3,66.7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,38,0,9,15,14,4,38,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,1,0,0,2,2,MF,Match Report
235,Alexander Isak,4,15,8,1,0,30,0,2024-12-14,25-084,se SWE,Newcastle Utd,,Leicester City,eng Premier League,W 4-0,Y,72,1,1,2,1,0,0,0,4,0.25,0.33,3,75.0,11.5,0,15,21,71.4,4,0,3,0,7,237,59,10,13,76.9,4,6,66.7,1,2,50.0,8,4,0,3,0,1,0,1,1,0,0,0,0,0,30,0,1,7,22,5,30,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
236,Sean Longstaff,0,17,1,0,0,26,0,2024-12-14,27-045,eng ENG,Newcastle Utd,,Leicester City,eng Premier League,W 4-0,N,26,0,0,0,0,0,0,0,0,,,0,,,0,17,23,73.9,1,4,0,0,2,236,68,10,14,71.4,6,6,100.0,0,1,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,26,0,0,17,9,6,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
237,Joe Willock,0,7,0,0,0,12,1,2024-12-14,25-116,eng ENG,Newcastle Utd,,Leicester City,eng Premier League,W 4-0,N,10,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,1,0,0,0,88,7,5,5,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,6,6,0,12,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,0,0,0,0,1,"MF,FW",Match Report
238,Valentino Livramento,1,27,0,0,0,45,0,2024-12-14,22-032,eng ENG,Newcastle Utd,,Leicester City,eng Premier League,W 4-0,Y,64,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.1,0,27,34,79.4,0,1,1,0,4,481,178,12,15,80.0,13,16,81.3,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,15,15,16,1,45,0,0,0,0,0,0,0,,0,2,1,1,0,0,3,0,0,0,0,1,1,DF,Match Report
239,Dan Burn,2,69,1,0,0,80,0,2024-12-14,32-219,eng ENG,Newcastle Utd,,Leicester City,eng Premier League,W 4-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,8.2,0,69,73,94.5,0,0,0,0,3,1282,398,26,26,100.0,38,41,92.7,5,6,83.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,80,7,43,32,5,2,80,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,0,0,0,0,0,DF,Match Report
240,Joelinton,3,39,6,1,1,53,1,2024-12-14,28-122,br BRA,Newcastle Utd,,Leicester City,eng Premier League,W 4-0,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,21.7,0,39,42,92.9,2,3,0,0,7,544,176,27,30,90.0,11,11,100.0,1,1,100.0,6,5,0,0,1,0,0,1,1,0,0,0,0,0,53,1,12,24,17,3,53,1,0,1,0,0,0,1,0.0,1,2,0,2,0,1,3,0,1,0,0,1,0,"MF,FW",Match Report
241,Fabian Schär,0,63,1,0,0,82,0,2024-12-14,32-360,ch SUI,Newcastle Utd,,Leicester City,eng Premier League,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,63,77,81.8,0,1,0,0,1,1323,433,15,19,78.9,38,43,88.4,10,15,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,8,48,29,5,1,82,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0,0,0,0,0,0,DF,Match Report
242,Lewis Hall,1,82,7,1,0,108,2,2024-12-14,20-097,eng ENG,Newcastle Utd,,Leicester City,eng Premier League,W 4-0,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,8.2,0,82,97,84.5,5,9,0,0,9,1384,521,40,43,93.0,35,43,81.4,6,8,75.0,7,7,0,0,0,0,0,1,1,0,0,0,0,0,108,3,38,50,24,7,108,2,2,1,0,1,2,2,100.0,0,3,1,2,0,2,1,0,0,0,0,0,3,DF,Match Report
243,Jacob Murphy,4,14,3,0,1,35,0,2024-12-14,29-294,eng ENG,Newcastle Utd,,Leicester City,eng Premier League,W 4-0,Y,64,2,0,2,2,0,0,0,4,0.5,1.0,2,50.0,14.5,0,14,20,70.0,2,1,3,1,3,274,103,7,9,77.8,5,7,71.4,2,2,100.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,35,3,6,11,18,5,35,0,0,0,0,0,0,0,,0,3,0,3,0,0,3,0,1,0,0,2,0,FW,Match Report
244,Sandro Tonali,1,59,3,0,0,73,2,2024-12-21,24-227,it ITA,Newcastle Utd,@,Ipswich Town,eng Premier League,W 4-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,32.8,0,59,68,86.8,0,3,1,0,4,982,262,30,32,93.8,22,27,81.5,4,6,66.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,73,2,23,45,6,0,73,2,1,1,1,0,2,3,66.7,1,0,0,0,2,4,1,0,0,0,0,1,0,MF,Match Report
245,Kieran Trippier,0,27,0,0,0,37,2,2024-12-21,34-093,eng ENG,Newcastle Utd,@,Ipswich Town,eng Premier League,W 4-0,N,27,0,0,0,0,0,0,0,0,,,0,,,0,27,33,81.8,0,2,0,0,1,458,138,16,18,88.9,10,10,100.0,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,18,14,5,0,37,2,2,1,0,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0,DF,Match Report
246,Anthony Gordon,3,29,6,2,0,50,2,2024-12-21,23-301,eng ENG,Newcastle Utd,@,Ipswich Town,eng Premier League,W 4-0,Y,90,0,1,1,0,0,0,0,3,0.0,0.0,1,33.3,8.6,0,29,36,80.6,3,2,5,1,7,520,207,9,12,75.0,18,18,100.0,2,4,50.0,6,6,0,0,0,0,0,2,2,0,0,0,0,0,50,2,5,28,18,6,50,2,1,0,2,0,0,0,,0,1,0,1,0,2,2,0,0,0,0,1,1,"FW,MF",Match Report
247,Lewis Miley,0,15,0,0,0,17,0,2024-12-21,18-234,eng ENG,Newcastle Utd,@,Ipswich Town,eng Premier League,W 4-0,N,11,0,0,0,0,0,0,0,0,,,0,,,0,15,15,100.0,0,1,0,0,2,234,44,8,8,100.0,4,4,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,6,10,2,0,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
248,Martin Dúbravka,0,42,0,0,0,53,0,2024-12-21,35-341,sk SVK,Newcastle Utd,@,Ipswich Town,eng Premier League,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,51,82.4,0,0,0,0,0,828,281,7,7,100.0,34,34,100.0,1,10,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,46,53,0,0,0,53,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
249,Harvey Barnes,1,8,0,0,0,13,1,2024-12-21,27-012,eng ENG,Newcastle Utd,@,Ipswich Town,eng Premier League,W 4-0,N,27,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.5,0,8,9,88.9,0,0,0,0,0,104,30,5,6,83.3,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,6,6,4,13,1,0,0,1,0,0,0,,0,1,1,0,0,1,0,0,0,0,0,0,0,FW,Match Report
250,Bruno Guimarães,1,44,3,0,0,60,3,2024-12-21,27-035,br BRA,Newcastle Utd,@,Ipswich Town,eng Premier League,W 4-0,Y,79,0,1,1,0,0,0,0,1,0.0,,0,0.0,13.8,0,44,49,89.8,4,8,2,0,9,728,242,26,26,100.0,11,11,100.0,5,7,71.4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,60,1,13,30,17,5,60,3,1,2,0,1,2,2,100.0,0,1,0,1,1,4,1,0,0,0,0,0,3,MF,Match Report
251,Miguel Almirón,0,8,0,0,0,10,0,2024-12-21,30-315,py PAR,Newcastle Utd,@,Ipswich Town,eng Premier League,W 4-0,N,18,0,0,0,0,0,0,0,0,,,0,,,0,8,8,100.0,0,0,0,0,0,98,12,5,5,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,6,3,1,10,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
