Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
411,Jadon Sancho,1,37,5,1,0,57,1,2025-03-09,24-349,eng ENG,Chelsea,,Leicester City,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.3,0,37,45,82.2,3,3,3,0,5,459,119,24,27,88.9,11,13,84.6,0,1,0.0,5,3,0,0,1,1,0,1,1,0,0,0,0,0,57,0,5,14,39,11,57,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,1,0,0,0,0,1,1,FW,Match Report
412,Cole Palmer,4,25,6,0,0,42,1,2025-03-09,22-307,eng ENG,Chelsea,,Leicester City,eng Premier League,W 1-0,Y,72,0,0,0,0,0,1,1,4,0.0,,0,0.0,26.1,0,25,31,80.6,2,4,1,0,3,482,124,10,12,83.3,10,13,76.9,3,3,100.0,6,3,0,1,2,0,0,0,0,0,0,0,0,0,42,1,3,17,24,5,41,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0,0,0,0,0,0,"MF,FW",Match Report
413,Tyrique George,0,3,1,0,0,8,0,2025-03-09,19-033,eng ENG,Chelsea,,Leicester City,eng Premier League,W 1-0,N,18,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,1,0,1,0,2,50,25,1,1,100.0,2,2,100.0,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,2,5,1,8,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,FW,Match Report
414,Benoît Badiashile,0,73,0,0,0,91,3,2025-03-16,23-355,fr FRA,Chelsea,@,Arsenal,eng Premier League,L 0-1,Y,85,0,0,0,0,0,0,0,0,,,0,,,0,73,81,90.1,0,16,0,0,1,1165,358,34,34,100.0,32,35,91.4,3,8,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,15,39,50,2,0,91,3,2,2,1,0,2,3,66.7,1,0,0,0,0,3,6,1,0,0,0,0,0,DF,Match Report
415,Reece James,0,39,0,0,0,48,0,2025-03-16,25-098,eng ENG,Chelsea,@,Arsenal,eng Premier League,L 0-1,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,39,43,90.7,0,9,0,0,5,744,212,18,20,90.0,16,17,94.1,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,7,32,9,0,48,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,"DF,MF",Match Report
416,Wesley Fofana,0,35,1,0,1,44,0,2025-03-16,24-089,fr FRA,Chelsea,@,Arsenal,eng Premier League,L 0-1,Y,85,0,0,0,0,0,0,0,0,,,0,,,0,35,38,92.1,1,4,0,0,2,651,160,10,11,90.9,23,24,95.8,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,2,10,32,2,0,44,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,1,0,0,4,0,DF,Match Report
417,Moisés Caicedo,0,48,2,0,0,70,2,2025-03-16,23-134,ec ECU,Chelsea,@,Arsenal,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,52,92.3,0,2,0,0,4,927,101,12,13,92.3,34,35,97.1,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,70,4,20,41,9,1,70,2,1,1,1,0,0,0,,0,3,0,3,2,4,2,0,0,0,0,0,3,"MF,DF",Match Report
418,Marc Cucurella,2,46,0,0,0,69,2,2025-03-16,26-237,es ESP,Chelsea,@,Arsenal,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,12.8,0,46,57,80.7,0,1,0,0,1,710,145,23,23,100.0,20,25,80.0,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4,18,14,37,4,69,2,1,0,1,1,1,2,50.0,1,0,0,0,0,2,5,0,0,0,0,1,1,DF,Match Report
419,Kiernan Dewsbury-Hall,0,10,0,0,0,15,0,2025-03-16,26-191,eng ENG,Chelsea,@,Arsenal,eng Premier League,L 0-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,10,13,76.9,0,1,0,0,1,176,31,5,6,83.3,4,6,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,2,5,8,0,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,"MF,FW",Match Report
420,Enzo Fernández,2,22,4,0,0,37,1,2025-03-16,24-058,ar ARG,Chelsea,@,Arsenal,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,26.6,0,22,31,71.0,2,4,0,0,4,399,108,11,12,91.7,9,11,81.8,2,5,40.0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,37,1,7,23,9,0,37,1,1,1,0,0,0,3,0.0,3,3,1,2,0,1,0,0,0,0,0,5,1,MF,Match Report
421,Robert Sánchez,0,24,1,0,0,40,0,2025-03-16,27-118,es ESP,Chelsea,@,Arsenal,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,36,66.7,1,0,0,0,0,784,580,2,2,100.0,14,15,93.3,8,19,42.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,34,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,0,0,0,0,0,GK,Match Report
422,Levi Colwill,0,68,1,0,1,84,1,2025-03-16,22-018,eng ENG,Chelsea,@,Arsenal,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,68,77,88.3,0,4,0,0,1,1244,371,19,21,90.5,46,47,97.9,3,9,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,84,6,37,48,0,0,84,1,1,0,1,0,1,1,100.0,0,1,1,0,1,2,5,0,1,0,0,1,0,DF,Match Report
423,Pedro Neto,3,17,1,0,1,34,0,2025-03-16,25-007,pt POR,Chelsea,@,Arsenal,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,26.4,0,17,24,70.8,0,0,1,1,2,364,37,4,5,80.0,10,12,83.3,3,6,50.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,34,0,2,11,21,1,34,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,1,1,FW,Match Report
424,Christopher Nkunku,1,21,2,0,0,36,4,2025-03-16,27-122,fr FRA,Chelsea,@,Arsenal,eng Premier League,L 0-1,Y,75,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.2,0,21,24,87.5,0,3,0,0,1,310,63,15,18,83.3,4,4,100.0,2,2,100.0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,36,1,6,15,15,2,36,4,2,3,0,1,3,4,75.0,1,1,0,1,0,4,2,0,0,0,0,1,1,FW,Match Report
425,Tosin Adarabioyo,0,12,0,0,0,15,0,2025-03-16,27-173,eng ENG,Chelsea,@,Arsenal,eng Premier League,L 0-1,N,5,0,0,0,0,0,0,0,0,,,0,,,0,12,15,80.0,0,1,0,0,0,200,98,6,7,85.7,5,6,83.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,13,1,0,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
426,Malo Gusto,0,8,0,0,0,9,0,2025-03-16,21-301,fr FRA,Chelsea,@,Arsenal,eng Premier League,L 0-1,N,5,0,0,0,0,0,0,0,0,,,0,,,0,8,9,88.9,0,1,0,0,1,143,22,3,4,75.0,4,4,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,7,2,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
427,Jadon Sancho,0,29,1,0,0,35,0,2025-03-16,24-356,eng ENG,Chelsea,@,Arsenal,eng Premier League,L 0-1,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,29,33,87.9,0,1,1,0,2,442,106,17,18,94.4,10,12,83.3,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,3,12,20,0,35,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,0,0,FW,Match Report
428,Tyrique George,0,6,1,0,0,7,0,2025-03-16,19-040,eng ENG,Chelsea,@,Arsenal,eng Premier League,L 0-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,1,0,0,0,0,98,16,3,3,100.0,3,4,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,5,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
429,Roméo Lavia,0,8,0,0,0,8,0,2025-03-16,21-069,be BEL,Chelsea,@,Arsenal,eng Premier League,L 0-1,N,9,0,0,0,0,0,0,0,0,,,0,,,0,8,8,100.0,0,4,0,0,1,159,32,0,0,,8,8,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
430,Reece James,0,5,0,0,0,8,0,2025-04-03,25-116,eng ENG,Chelsea,,Tottenham,eng Premier League,W 1-0,N,9,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,105,22,2,2,100.0,3,4,75.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,6,2,0,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
431,Moisés Caicedo,0,37,3,0,0,46,4,2025-04-03,23-152,ec ECU,Chelsea,,Tottenham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,41,90.2,0,3,2,0,5,732,120,14,17,82.4,17,18,94.4,5,5,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,46,2,11,23,14,0,46,4,4,2,0,2,3,4,75.0,1,1,0,1,0,4,0,0,0,0,0,0,3,"MF,DF",Match Report
432,Marc Cucurella,0,45,1,1,1,68,3,2025-04-03,26-255,es ESP,Chelsea,,Tottenham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,61,73.8,0,6,0,0,1,710,225,23,27,85.2,21,26,80.8,1,5,20.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,68,3,23,26,19,2,68,3,3,1,1,1,1,2,50.0,1,1,1,0,0,3,4,0,1,0,0,0,0,DF,Match Report
433,Trevoh Chalobah,0,50,2,0,1,66,0,2025-04-03,25-272,eng ENG,Chelsea,,Tottenham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,54,92.6,0,7,0,0,4,1004,282,15,15,100.0,29,30,96.7,5,8,62.5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,66,9,29,31,6,2,66,0,0,0,0,0,0,0,,0,1,0,1,0,0,5,0,1,0,0,0,1,DF,Match Report
434,Kiernan Dewsbury-Hall,0,0,0,0,0,5,1,2025-04-03,26-209,eng ENG,Chelsea,,Tottenham,eng Premier League,W 1-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,2,0,0,5,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,1,1,"MF,FW",Match Report
435,Enzo Fernández,2,42,3,0,0,56,1,2025-04-03,24-076,ar ARG,Chelsea,,Tottenham,eng Premier League,W 1-0,Y,89,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,10.6,0,42,51,82.4,0,8,1,0,6,743,214,21,24,87.5,18,18,100.0,3,7,42.9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,56,0,7,27,24,4,56,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,0,0,0,1,1,MF,Match Report
436,Robert Sánchez,0,18,1,0,0,37,0,2025-04-03,27-136,es ESP,Chelsea,,Tottenham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,35,51.4,0,3,0,0,0,543,349,2,2,100.0,10,10,100.0,6,22,27.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,27,37,0,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
437,Levi Colwill,0,60,0,0,0,77,0,2025-04-03,22-036,eng ENG,Chelsea,,Tottenham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,60,67,89.6,0,2,0,0,0,1095,267,20,22,90.9,33,35,94.3,5,8,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,15,42,34,1,1,77,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,7,1,0,0,0,3,0,DF,Match Report
438,Pedro Neto,2,35,2,0,1,48,1,2025-04-03,25-025,pt POR,Chelsea,,Tottenham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,23.3,0,35,40,87.5,2,5,2,2,3,599,183,17,17,100.0,9,11,81.8,6,9,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,48,1,1,13,35,3,48,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,1,0,0,1,3,FW,Match Report
439,Nicolas Jackson,2,8,0,0,1,21,0,2025-04-03,23-287,sn SEN,Chelsea,,Tottenham,eng Premier League,W 1-0,Y,81,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,19.1,0,8,11,72.7,0,2,0,0,2,139,43,4,5,80.0,1,2,50.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,8,12,6,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,2,FW,Match Report
440,Noni Madueke,0,2,0,0,0,5,1,2025-04-03,23-024,eng ENG,Chelsea,,Tottenham,eng Premier League,W 1-0,N,23,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,2,0,2,25,8,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,3,0,5,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,2,FW,Match Report
441,Tosin Adarabioyo,0,0,0,0,0,1,0,2025-04-03,27-191,eng ENG,Chelsea,,Tottenham,eng Premier League,W 1-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,DF,Match Report
442,Malo Gusto,1,49,2,0,0,69,1,2025-04-03,21-319,fr FRA,Chelsea,,Tottenham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.5,0,49,58,84.5,2,4,0,0,5,696,162,31,32,96.9,15,21,71.4,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,69,6,19,32,20,2,69,1,0,1,0,0,0,0,,0,2,1,1,1,2,5,1,0,0,0,0,1,DF,Match Report
443,Jadon Sancho,2,23,2,0,0,35,1,2025-04-03,25-009,eng ENG,Chelsea,,Tottenham,eng Premier League,W 1-0,Y,67,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,16.4,0,23,27,85.2,1,0,3,0,4,287,60,15,16,93.8,8,9,88.9,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,35,0,4,2,29,7,35,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,FW,Match Report
444,Cole Palmer,2,22,3,1,1,44,3,2025-04-03,22-332,eng ENG,Chelsea,,Tottenham,eng Premier League,W 1-0,Y,89,0,1,1,0,0,0,0,2,0.0,0.0,2,100.0,16.7,0,22,29,75.9,2,2,3,2,5,454,171,10,13,76.9,7,7,100.0,5,7,71.4,3,2,0,1,0,0,0,1,1,0,0,0,0,0,44,3,7,12,26,5,44,3,3,0,2,1,1,3,33.3,2,0,0,0,0,3,3,0,1,0,0,0,1,"MF,FW",Match Report
445,Reece James,2,49,2,0,0,72,1,2025-04-06,25-119,eng ENG,Chelsea,@,Brentford,eng Premier League,D 0-0,Y,76,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,19.5,0,49,60,81.7,2,2,0,0,4,886,283,24,26,92.3,19,21,90.5,6,12,50.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,72,5,27,35,10,2,72,1,1,1,0,0,0,0,,0,0,0,0,3,4,5,1,0,0,0,1,0,"DF,MF",Match Report
446,Moisés Caicedo,0,55,5,0,0,76,3,2025-04-06,23-155,ec ECU,Chelsea,@,Brentford,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,55,62,88.7,3,7,1,0,10,941,289,27,30,90.0,22,25,88.0,5,5,100.0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,76,4,15,49,12,1,76,3,3,1,1,1,0,0,,0,0,0,0,1,4,3,0,0,0,0,0,1,"MF,DF",Match Report
447,Marc Cucurella,0,3,1,0,0,4,0,2025-04-06,26-258,es ESP,Chelsea,@,Brentford,eng Premier League,D 0-0,N,14,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,1,0,0,0,0,38,13,3,3,100.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,DF,Match Report
448,Trevoh Chalobah,1,43,1,0,0,62,1,2025-04-06,25-275,eng ENG,Chelsea,@,Brentford,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.6,0,43,51,84.3,1,2,0,0,2,768,278,15,17,88.2,23,25,92.0,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,62,3,33,27,2,1,62,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,4,0,0,0,0,1,0,DF,Match Report
449,Kiernan Dewsbury-Hall,0,21,1,0,0,32,3,2025-04-06,26-212,eng ENG,Chelsea,@,Brentford,eng Premier League,D 0-0,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,21,26,80.8,1,4,2,0,3,276,88,16,16,100.0,3,6,50.0,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,1,5,19,8,1,32,3,2,0,0,3,1,1,100.0,0,1,0,1,0,3,2,0,0,0,0,0,2,"MF,FW",Match Report
450,Enzo Fernández,4,40,9,0,1,61,0,2025-04-06,24-079,ar ARG,Chelsea,@,Brentford,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,24.6,0,40,49,81.6,4,9,1,0,10,816,296,14,16,87.5,21,26,80.8,5,6,83.3,9,6,1,0,0,2,0,0,0,0,0,0,0,0,61,2,8,33,20,1,61,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0,1,0,0,1,2,MF,Match Report
451,Robert Sánchez,0,28,0,0,0,51,0,2025-04-06,27-139,es ESP,Chelsea,@,Brentford,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,47,59.6,0,5,0,0,0,891,661,2,2,100.0,14,15,93.3,12,30,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,36,50,1,0,0,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
