Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
411,Samuele Vignato,0,7,0,0,0,9,0,2025-03-02,21-006,it ITA,Monza,,Torino,it Serie A,L 0-2,N,21,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,2,0,0,2,140,25,3,3,100.0,3,3,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,3,4,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
412,Stefano Turati,0,29,0,0,0,36,0,2025-03-02,23-178,it ITA,Monza,,Torino,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,34,85.3,0,1,0,0,0,664,491,9,9,100.0,14,14,100.0,6,11,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,32,36,0,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,GK,Match Report
413,Pedro Pereira,0,42,4,0,0,54,0,2025-03-02,27-039,pt POR,Monza,,Torino,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,49,85.7,3,2,2,2,4,715,225,21,23,91.3,19,22,86.4,2,4,50.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,54,4,11,28,15,0,54,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,0,0,0,1,0,DF,Match Report
414,Alessandro Bianco,0,45,0,0,0,59,1,2025-03-02,22-152,it ITA,Monza,,Torino,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,53,84.9,0,3,0,0,5,890,284,13,13,100.0,28,31,90.3,4,8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3,19,34,7,0,59,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,2,0,0,0,0,2,2,MF,Match Report
415,Dany Mota,1,11,1,0,0,22,0,2025-03-02,26-304,pt POR,Monza,,Torino,it Serie A,L 0-2,N,34,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.3,0,11,19,57.9,0,1,0,0,2,139,17,8,10,80.0,2,4,50.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,1,10,11,1,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
416,Gaetano Castrovilli,0,17,0,0,0,31,1,2025-03-08,28-019,it ITA,Monza,@,Inter,it Serie A,L 2-3,Y,66,0,0,0,0,0,0,0,0,,,0,,,0,17,21,81.0,0,0,0,0,1,255,63,10,11,90.9,7,7,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3,13,14,4,0,31,1,0,1,0,0,0,0,,0,2,1,1,0,1,3,0,0,0,0,1,0,MF,Match Report
417,Giorgos Kyriakopoulos,0,18,1,0,0,30,0,2025-03-08,29-031,gr GRE,Monza,@,Inter,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,23,78.3,1,1,0,0,1,375,151,5,7,71.4,11,13,84.6,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,5,15,10,5,1,30,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,5,0,0,0,0,1,1,DF,Match Report
418,Samuele Birindelli,2,10,3,1,0,29,2,2025-03-08,25-232,it ITA,Monza,@,Inter,it Serie A,L 2-3,Y,85,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,16.0,0,10,13,76.9,1,2,0,0,1,186,34,5,6,83.3,4,5,80.0,1,2,50.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,29,7,12,10,7,2,29,2,1,2,0,0,0,0,,0,0,0,0,2,4,6,0,0,0,0,1,0,"DF,MF",Match Report
419,Danilo D'Ambrosio,0,49,0,0,0,63,1,2025-03-08,36-180,it ITA,Monza,@,Inter,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,52,94.2,0,3,0,0,1,979,356,20,21,95.2,20,22,90.9,9,9,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,23,48,15,0,0,63,1,1,0,1,0,0,0,,0,3,3,0,1,2,5,0,0,0,0,0,0,DF,Match Report
420,Keita Baldé,3,13,1,0,0,23,0,2025-03-08,30-000,sn SEN,Monza,@,Inter,it Serie A,L 2-3,Y,76,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,22.8,0,13,15,86.7,0,1,0,0,1,173,19,7,9,77.8,6,6,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,11,10,2,23,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,1,FW,Match Report
421,Gianluca Caprari,0,4,0,0,0,4,0,2025-03-08,31-221,it ITA,Monza,@,Inter,it Serie A,L 2-3,N,14,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,1,0,0,0,58,5,2,2,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
422,Silvère Ganvoula M'Boussy,0,1,0,0,0,10,0,2025-03-08,28-259,cg CGO,Monza,@,Inter,it Serie A,L 2-3,N,25,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,13,0,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,2,6,2,0,10,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,0,0,FW,Match Report
423,Kevin Zeroli,0,8,0,0,0,23,1,2025-03-08,20-056,it ITA,Monza,@,Inter,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,8,12,66.7,0,1,0,0,1,115,40,5,8,62.5,3,4,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,8,9,7,0,23,1,1,0,1,0,0,1,0.0,1,2,1,1,0,1,2,0,0,0,0,1,0,MF,Match Report
424,Armando Izzo,0,29,1,1,1,41,1,2025-03-08,33-006,it ITA,Monza,@,Inter,it Serie A,L 2-3,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,29,32,90.6,0,0,0,0,0,619,166,6,6,100.0,20,21,95.2,3,5,60.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,41,12,36,5,0,0,41,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,5,0,1,0,0,1,1,DF,Match Report
425,Arvid Brorsson,0,3,0,0,0,6,0,2025-03-08,25-304,se SWE,Monza,@,Inter,it Serie A,L 2-3,N,4,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,0,0,0,0,65,41,1,2,50.0,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,3,3,0,0,6,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,0,DF,Match Report
426,Samuele Vignato,0,0,0,0,0,0,0,2025-03-08,21-012,it ITA,Monza,@,Inter,it Serie A,L 2-3,N,5,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
427,Stefano Turati,0,30,1,0,0,55,0,2025-03-08,23-184,it ITA,Monza,@,Inter,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,48,62.5,0,0,0,0,0,854,664,5,5,100.0,15,15,100.0,10,28,35.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,53,55,0,0,0,55,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
428,Pedro Pereira,0,19,0,0,0,25,0,2025-03-08,27-045,pt POR,Monza,@,Inter,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,22,86.4,0,0,0,0,0,336,117,7,9,77.8,11,11,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,12,9,4,0,25,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,DF,Match Report
429,Stefan Lekovic,1,9,1,0,0,14,2,2025-03-08,21-058,rs SRB,Monza,@,Inter,it Serie A,L 2-3,N,24,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.3,0,9,10,90.0,0,1,0,0,1,163,29,2,2,100.0,6,7,85.7,1,1,100.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,3,8,3,0,14,2,1,1,0,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,DF,Match Report
430,Alessandro Bianco,2,37,1,0,0,58,4,2025-03-08,22-158,it ITA,Monza,@,Inter,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,29.6,0,37,40,92.5,0,3,1,0,6,806,202,7,8,87.5,25,26,96.2,5,6,83.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,14,31,24,4,0,58,4,2,2,1,1,2,3,66.7,1,3,3,0,3,7,6,0,0,0,0,1,1,MF,Match Report
431,Dany Mota,0,13,5,2,0,25,0,2025-03-08,26-310,pt POR,Monza,@,Inter,it Serie A,L 2-3,Y,65,0,2,2,0,0,0,0,0,,,0,,,0,13,17,76.5,5,2,1,0,3,223,50,4,5,80.0,7,9,77.8,1,2,50.0,5,5,0,0,0,0,0,2,2,0,0,0,0,0,25,3,4,15,6,0,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,"FW,MF",Match Report
432,Gaetano Castrovilli,1,15,4,2,0,27,3,2025-03-15,28-026,it ITA,Monza,,Parma,it Serie A,D 1-1,Y,71,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.3,0,15,19,78.9,1,0,1,0,1,249,65,8,9,88.9,3,3,100.0,2,3,66.7,4,2,1,0,1,0,0,2,0,1,0,1,0,0,27,2,7,10,10,2,27,3,1,3,0,0,1,2,50.0,1,0,0,0,0,3,2,0,0,0,0,1,0,MF,Match Report
433,Giorgos Kyriakopoulos,2,46,6,0,0,69,1,2025-03-15,29-038,gr GRE,Monza,,Parma,it Serie A,D 1-1,Y,79,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.6,1,46,61,75.4,5,1,2,2,1,855,345,20,21,95.2,20,24,83.3,5,12,41.7,6,3,3,0,0,0,0,0,0,0,0,0,0,0,69,1,18,32,19,3,69,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,2,0,0,0,0,2,1,DF,Match Report
434,Samuele Birindelli,1,23,1,0,0,39,1,2025-03-15,25-239,it ITA,Monza,,Parma,it Serie A,D 1-1,Y,71,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,15.2,0,23,33,69.7,1,0,2,1,2,449,85,10,12,83.3,9,15,60.0,4,4,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,1,6,22,11,1,39,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,0,0,0,2,1,"DF,MF",Match Report
435,Danilo D'Ambrosio,0,68,0,0,0,86,5,2025-03-15,36-187,it ITA,Monza,,Parma,it Serie A,D 1-1,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,68,75,90.7,1,3,0,0,5,1317,529,24,26,92.3,37,37,100.0,6,9,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,14,51,31,4,2,86,5,4,3,2,0,3,4,75.0,1,1,0,1,0,5,4,0,0,0,0,1,1,DF,Match Report
436,Keita Baldé,3,23,3,0,0,38,0,2025-03-15,30-007,sn SEN,Monza,,Parma,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,13.9,0,23,28,82.1,0,5,0,0,7,350,76,12,13,92.3,10,13,76.9,1,1,100.0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,38,0,2,22,15,4,38,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,4,FW,Match Report
437,Gianluca Caprari,0,3,0,0,0,4,0,2025-03-15,31-228,it ITA,Monza,,Parma,it Serie A,D 1-1,N,6,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,0,30,0,2,2,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
438,Patrick Ciurria,0,5,0,0,0,7,0,2025-03-15,30-034,it ITA,Monza,,Parma,it Serie A,D 1-1,N,19,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,0,82,33,2,2,100.0,3,3,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,2,0,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,DF",Match Report
439,Kevin Zeroli,2,9,1,0,0,29,3,2025-03-15,20-063,it ITA,Monza,,Parma,it Serie A,D 1-1,Y,84,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,19.6,0,9,16,56.3,0,0,0,0,0,128,9,4,6,66.7,5,8,62.5,0,1,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,29,1,8,16,5,1,29,3,0,2,1,0,0,0,,0,2,0,2,1,4,1,0,0,0,0,1,0,MF,Match Report
440,Armando Izzo,1,52,0,0,0,73,2,2025-03-15,33-013,it ITA,Monza,,Parma,it Serie A,D 1-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,7.6,0,52,60,86.7,0,2,0,0,2,1110,354,11,14,78.6,36,36,100.0,5,10,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,13,54,16,3,3,73,2,0,2,0,0,1,1,100.0,0,1,1,0,1,3,5,0,0,0,0,2,4,DF,Match Report
441,Stefano Turati,0,36,1,0,0,44,0,2025-03-15,23-191,it ITA,Monza,,Parma,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,41,87.8,0,0,0,0,0,891,556,6,6,100.0,23,23,100.0,7,12,58.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,44,40,44,0,0,0,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
442,Pedro Pereira,0,36,1,0,0,50,3,2025-03-15,27-052,pt POR,Monza,,Parma,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,40,90.0,0,1,0,0,2,682,316,12,12,100.0,20,22,90.9,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,2,21,23,6,0,50,3,1,1,2,0,3,4,75.0,1,2,1,1,0,3,4,0,0,0,0,0,0,DF,Match Report
443,Roberto Gagliardini,0,6,0,0,0,7,0,2025-03-15,30-342,it ITA,Monza,,Parma,it Serie A,D 1-1,N,11,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,0,1,0,0,1,79,32,4,4,100.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,4,1,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,DF",Match Report
444,Stefan Lekovic,0,7,1,0,0,8,0,2025-03-15,21-065,rs SRB,Monza,,Parma,it Serie A,D 1-1,N,11,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,1,0,0,1,104,46,3,3,100.0,4,5,80.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,3,2,0,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,DF,Match Report
445,Alessandro Bianco,1,20,0,0,0,36,2,2025-03-15,22-165,it ITA,Monza,,Parma,it Serie A,D 1-1,Y,79,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,27.3,0,20,23,87.0,0,2,0,0,3,433,118,5,6,83.3,12,13,92.3,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,3,15,19,2,0,36,2,1,2,0,0,0,2,0.0,2,3,1,2,2,4,2,0,0,0,0,0,0,MF,Match Report
446,Dany Mota,1,15,5,0,0,31,0,2025-03-15,26-317,pt POR,Monza,,Parma,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.0,0,15,21,71.4,3,0,2,1,3,323,63,5,7,71.4,5,7,71.4,4,5,80.0,5,3,0,1,0,1,0,0,0,0,0,0,0,0,31,1,4,15,12,4,31,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,1,0,0,0,1,1,"FW,MF",Match Report
447,Jean-Daniel Akpa-Akpro,0,4,0,0,0,10,1,2025-03-15,32-155,ci CIV,Monza,,Parma,it Serie A,D 1-1,N,19,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,0,42,16,4,4,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,2,4,4,0,10,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,3,0,MF,Match Report
448,Andrea Petagna,0,2,0,0,0,3,0,2025-03-30,29-273,it ITA,Monza,@,Cagliari,it Serie A,L 0-3,N,9,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,23,3,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
449,Gaetano Castrovilli,1,24,3,0,0,36,0,2025-03-30,28-041,it ITA,Monza,@,Cagliari,it Serie A,L 0-3,Y,59,0,0,0,0,0,0,0,1,0.0,,0,0.0,19.2,0,24,26,92.3,2,0,2,0,5,413,146,13,14,92.9,9,10,90.0,2,2,100.0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,36,1,2,18,16,1,36,0,0,0,0,0,0,1,0.0,1,3,1,2,0,0,0,0,0,0,0,0,0,MF,Match Report
450,Giorgos Kyriakopoulos,3,31,4,0,0,48,2,2025-03-30,29-053,gr GRE,Monza,@,Cagliari,it Serie A,L 0-3,Y,73,0,0,0,0,0,0,0,3,0.0,,0,0.0,22.4,1,31,39,79.5,2,1,1,0,3,430,124,18,19,94.7,10,14,71.4,1,3,33.3,4,2,1,0,1,0,0,0,0,0,0,0,0,0,48,0,15,14,19,1,48,2,1,2,0,0,2,6,33.3,4,0,0,0,0,2,1,0,0,0,0,1,2,DF,Match Report
451,Samuele Birindelli,0,10,1,0,0,19,0,2025-03-30,25-254,it ITA,Monza,@,Cagliari,it Serie A,L 0-3,Y,59,0,0,0,0,0,0,0,0,,,0,,,0,10,14,71.4,0,2,0,0,3,166,41,7,8,87.5,1,1,100.0,2,4,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,19,1,1,6,12,2,19,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,1,"DF,MF",Match Report
452,Danilo D'Ambrosio,2,67,3,0,0,96,4,2025-03-30,36-202,it ITA,Monza,@,Cagliari,it Serie A,L 0-3,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,8.6,0,67,78,85.9,2,4,1,0,5,1043,362,36,39,92.3,27,29,93.1,3,7,42.9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,96,15,41,40,15,4,96,4,1,4,0,0,4,4,100.0,0,0,0,0,1,5,3,0,0,0,0,1,2,DF,Match Report
