Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
411,Silvan Widmer,1,21,2,0,0,39,2,2025-03-30,32-025,ch SUI,Mainz 05,@,Dortmund,de Bundesliga,L 1-3,Y,65,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.1,0,21,28,75.0,0,0,0,0,1,360,126,8,11,72.7,10,14,71.4,2,2,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,39,3,14,13,12,2,39,2,1,1,0,1,1,2,50.0,1,1,0,1,2,4,1,0,0,0,0,0,1,DF,Match Report
412,Anthony Caci,1,45,2,0,0,67,2,2025-04-05,27-278,fr FRA,Mainz 05,,Holstein Kiel,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.0,0,45,62,72.6,1,5,1,0,6,687,324,28,34,82.4,15,19,78.9,1,6,16.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,67,1,9,41,19,3,67,2,2,0,1,1,2,3,66.7,1,0,0,0,0,2,0,0,0,0,0,1,0,DF,Match Report
413,Jonathan Burkardt,5,15,1,0,0,32,0,2025-04-05,24-268,de GER,Mainz 05,,Holstein Kiel,de Bundesliga,D 1-1,Y,82,0,0,0,0,0,0,0,5,0.0,,0,0.0,8.7,0,15,19,78.9,0,1,1,0,3,281,41,9,10,90.0,5,6,83.3,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,16,16,8,32,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,FW,Match Report
414,Nikolas Veratschnig,1,8,1,0,0,22,2,2025-04-05,22-071,at AUT,Mainz 05,,Holstein Kiel,de Bundesliga,D 1-1,N,23,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,32.5,0,8,14,57.1,1,1,0,0,1,117,35,4,5,80.0,4,7,57.1,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,2,10,10,1,22,2,1,0,2,0,0,0,,0,0,0,0,1,3,1,0,0,0,0,1,0,"DF,MF",Match Report
415,Paul Nebel,0,27,5,1,0,57,2,2025-04-05,22-177,de GER,Mainz 05,,Holstein Kiel,de Bundesliga,D 1-1,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,27,43,62.8,3,3,4,2,5,483,189,14,17,82.4,6,12,50.0,6,10,60.0,5,4,0,0,0,1,0,1,1,0,0,0,0,0,57,0,4,26,27,2,57,2,2,1,1,0,0,0,,0,3,0,3,0,2,0,0,0,0,0,0,2,MF,Match Report
416,Armindo Sieb,0,2,0,0,0,5,0,2025-04-05,22-047,de GER,Mainz 05,,Holstein Kiel,de Bundesliga,D 1-1,N,8,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,1,36,37,0,0,,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,1,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
417,Nelson Weiper,1,2,0,0,0,12,0,2025-04-05,20-019,de GER,Mainz 05,,Holstein Kiel,de Bundesliga,D 1-1,N,23,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,9.7,0,2,4,50.0,0,0,0,0,0,16,0,2,2,100.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5,7,1,12,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
418,Andreas Hanche-Olsen,0,32,0,0,0,58,4,2025-04-05,28-078,no NOR,Mainz 05,,Holstein Kiel,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,42,76.2,0,4,0,0,2,598,197,13,17,76.5,14,16,87.5,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,9,33,23,2,1,58,4,3,2,2,0,2,2,100.0,0,2,2,0,0,4,8,0,0,0,0,0,0,DF,Match Report
419,Phillipp Mwene,0,39,2,0,1,52,0,2025-04-05,31-066,at AUT,Mainz 05,,Holstein Kiel,de Bundesliga,D 1-1,Y,67,0,0,0,0,0,0,0,0,,,0,,,0,39,48,81.3,1,5,4,1,9,641,337,21,23,91.3,17,19,89.5,1,1,100.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,52,3,7,18,27,1,52,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,1,0,0,2,1,DF,Match Report
420,Lee Jae-sung,0,31,2,0,0,51,1,2025-04-05,32-238,kr KOR,Mainz 05,,Holstein Kiel,de Bundesliga,D 1-1,Y,67,0,0,0,0,0,0,0,0,,,0,,,0,31,42,73.8,0,2,0,0,2,483,65,15,23,65.2,12,13,92.3,3,5,60.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,51,1,4,19,28,5,51,1,1,0,1,0,0,2,0.0,2,2,0,2,1,2,1,0,0,0,0,0,0,MF,Match Report
421,Nadiem Amiri,4,43,4,0,1,68,2,2025-04-05,28-160,de GER,Mainz 05,,Holstein Kiel,de Bundesliga,D 1-1,Y,89,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,21.8,1,43,54,79.6,3,7,3,1,12,905,413,17,18,94.4,20,21,95.2,6,11,54.5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,68,2,7,37,24,4,68,2,1,0,1,1,2,2,100.0,0,0,0,0,0,2,1,0,1,0,0,2,1,MF,Match Report
422,Robin Zentner,0,14,1,0,0,28,0,2025-04-05,30-159,de GER,Mainz 05,,Holstein Kiel,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,23,60.9,0,1,0,0,0,632,539,0,0,,4,4,100.0,10,19,52.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,17,27,1,0,0,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,1,GK,Match Report
423,Danny da Costa,0,36,4,0,0,56,0,2025-04-05,31-266,de GER,Mainz 05,,Holstein Kiel,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,50,72.0,1,5,3,2,5,725,395,17,19,89.5,13,16,81.3,6,12,50.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,56,3,23,30,3,0,56,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,0,0,0,0,0,DF,Match Report
424,Kaishu Sano,0,33,1,0,0,55,3,2025-04-05,24-096,jp JPN,Mainz 05,,Holstein Kiel,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,45,73.3,0,3,0,0,5,576,176,14,18,77.8,16,21,76.2,3,4,75.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,55,0,6,40,10,0,55,3,2,0,3,0,3,6,50.0,3,2,0,2,0,3,0,0,0,0,0,1,2,MF,Match Report
425,Hong Hyunseok,0,0,0,0,0,0,0,2025-04-05,25-293,kr KOR,Mainz 05,,Holstein Kiel,de Bundesliga,D 1-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
426,Moritz Jenz,1,33,1,1,1,51,0,2025-04-05,25-340,de GER,Mainz 05,,Holstein Kiel,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.8,0,33,43,76.7,0,2,0,0,2,627,197,10,13,76.9,21,23,91.3,2,7,28.6,1,1,0,0,0,0,0,1,1,0,0,0,0,0,51,7,28,22,1,1,51,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,1,1,0,0,4,1,DF,Match Report
427,Anthony Caci,1,58,7,0,0,92,0,2025-04-12,27-285,fr FRA,Mainz 05,@,Hoffenheim,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.3,0,58,88,65.9,6,9,3,2,13,974,511,31,35,88.6,21,30,70.0,5,16,31.3,7,6,1,0,0,0,0,0,0,0,0,0,0,0,92,0,9,44,40,2,92,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,0,0,0,1,0,DF,Match Report
428,Dominik Kohr,0,44,0,0,0,65,3,2025-04-12,31-071,de GER,Mainz 05,@,Hoffenheim,de Bundesliga,L 0-2,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,44,53,83.0,0,2,0,0,3,867,191,15,18,83.3,25,27,92.6,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,6,28,34,4,0,65,3,2,1,0,2,2,2,100.0,0,3,1,2,0,3,7,0,0,0,0,1,4,"DF,MF",Match Report
429,Nikolas Veratschnig,1,10,1,0,0,23,3,2025-04-12,22-078,at AUT,Mainz 05,@,Hoffenheim,de Bundesliga,L 0-2,Y,66,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.6,0,10,15,66.7,1,0,1,0,1,127,48,5,6,83.3,4,5,80.0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,23,1,4,6,13,0,23,3,2,0,0,3,0,0,,0,1,0,1,0,3,1,0,0,0,0,0,2,"DF,MF",Match Report
430,Paul Nebel,1,50,7,0,2,69,2,2025-04-12,22-184,de GER,Mainz 05,@,Hoffenheim,de Bundesliga,L 0-2,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,19.3,0,50,63,79.4,3,2,4,2,3,793,171,32,36,88.9,11,14,78.6,6,8,75.0,7,5,1,1,0,0,0,0,0,0,0,0,0,0,69,1,5,27,38,1,69,2,2,0,1,1,1,1,100.0,0,1,0,1,0,2,0,0,2,1,1,1,1,MF,Match Report
431,Armindo Sieb,2,4,0,0,0,16,1,2025-04-12,22-054,de GER,Mainz 05,@,Hoffenheim,de Bundesliga,L 0-2,N,24,0,0,0,0,0,0,0,2,0.0,,0,0.0,20.0,0,4,5,80.0,0,0,0,0,0,39,0,3,3,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,4,11,3,16,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2,"FW,MF",Match Report
432,Nelson Weiper,6,19,1,0,0,46,0,2025-04-12,20-026,de GER,Mainz 05,@,Hoffenheim,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,6,0.0,0.0,1,16.7,13.1,0,19,23,82.6,0,2,1,0,2,280,36,11,12,91.7,4,5,80.0,2,2,100.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,46,1,2,18,26,9,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,3,0,"FW,MF",Match Report
433,Phillipp Mwene,0,13,0,0,0,22,0,2025-04-12,31-073,at AUT,Mainz 05,@,Hoffenheim,de Bundesliga,L 0-2,Y,39,0,0,0,0,0,0,0,0,,,0,,,0,13,17,76.5,0,2,0,0,2,236,92,5,6,83.3,7,9,77.8,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,15,5,0,22,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,1,0,0,0,1,1,DF,Match Report
434,Lee Jae-sung,1,36,2,0,0,52,1,2025-04-12,32-245,kr KOR,Mainz 05,@,Hoffenheim,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.6,0,36,40,90.0,1,3,0,0,3,588,160,20,21,95.2,12,13,92.3,4,5,80.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,52,3,7,33,12,2,52,1,0,0,1,0,1,1,100.0,0,1,0,1,1,2,3,0,0,0,0,1,3,MF,Match Report
435,Robin Zentner,0,26,1,0,0,38,0,2025-04-12,30-166,de GER,Mainz 05,@,Hoffenheim,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,35,74.3,0,0,0,0,0,598,408,7,7,100.0,14,14,100.0,5,14,35.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,21,36,2,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
436,Danny da Costa,0,68,3,0,0,88,1,2025-04-12,31-273,de GER,Mainz 05,@,Hoffenheim,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,68,80,85.0,0,11,3,0,16,1179,487,35,37,94.6,27,30,90.0,6,11,54.5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,88,2,21,54,13,0,88,1,1,0,0,1,1,1,100.0,0,1,0,1,1,2,4,0,0,0,0,0,1,DF,Match Report
437,Kaishu Sano,1,53,1,0,0,70,1,2025-04-12,24-103,jp JPN,Mainz 05,@,Hoffenheim,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.5,0,53,60,88.3,1,7,0,0,6,809,226,33,34,97.1,18,22,81.8,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70,3,13,44,13,5,70,1,1,0,1,0,0,1,0.0,1,0,0,0,3,4,4,0,0,0,0,0,1,MF,Match Report
438,Arnaud Nordin,0,20,1,0,0,37,1,2025-04-12,26-299,fr FRA,Mainz 05,@,Hoffenheim,de Bundesliga,L 0-2,N,51,0,0,0,0,0,0,0,0,,,0,,,0,20,26,76.9,1,1,0,0,0,291,38,13,15,86.7,5,8,62.5,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,3,5,11,21,4,37,1,0,0,1,0,0,0,,0,2,1,1,0,1,2,0,0,0,0,1,3,"DF,MF",Match Report
439,Hong Hyunseok,0,12,1,0,0,15,1,2025-04-12,25-300,kr KOR,Mainz 05,@,Hoffenheim,de Bundesliga,L 0-2,N,9,0,0,0,0,0,0,0,0,,,0,,,0,12,15,80.0,1,2,0,0,3,122,54,9,10,90.0,3,4,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,4,10,0,15,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
440,Moritz Jenz,1,44,0,0,0,62,0,2025-04-12,25-347,de GER,Mainz 05,@,Hoffenheim,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.6,0,44,51,86.3,0,5,0,0,6,738,367,24,25,96.0,18,21,85.7,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,4,17,41,4,2,62,0,0,0,0,0,0,0,,0,0,0,0,2,2,7,0,0,0,0,2,0,DF,Match Report
441,Anthony Caci,1,39,2,0,0,57,2,2025-04-19,27-292,fr FRA,Mainz 05,,Wolfsburg,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,16.6,0,39,51,76.5,1,6,1,1,3,538,191,27,32,84.4,8,10,80.0,3,7,42.9,2,1,0,0,1,0,0,0,0,0,0,0,0,0,57,2,8,23,26,2,57,2,1,0,2,0,1,1,100.0,0,2,0,2,1,3,0,0,0,0,0,1,0,DF,Match Report
442,Jonathan Burkardt,4,13,4,0,0,30,1,2025-04-19,24-282,de GER,Mainz 05,,Wolfsburg,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,15.2,0,13,21,61.9,4,1,0,0,1,203,51,6,9,66.7,6,8,75.0,1,2,50.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,30,2,2,7,21,6,30,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,1,FW,Match Report
443,Dominik Kohr,1,19,1,0,1,38,2,2025-04-19,31-078,de GER,Mainz 05,,Wolfsburg,de Bundesliga,D 2-2,Y,75,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.5,0,19,29,65.5,0,0,0,0,0,285,72,8,9,88.9,7,11,63.6,1,5,20.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,38,10,21,11,6,2,38,2,2,1,1,0,2,3,66.7,1,1,1,0,1,3,4,0,1,0,0,2,1,"DF,MF",Match Report
444,Nikolas Veratschnig,1,26,1,0,1,40,1,2025-04-19,22-085,at AUT,Mainz 05,,Wolfsburg,de Bundesliga,D 2-2,Y,88,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.7,0,26,29,89.7,0,2,1,1,1,418,226,9,9,100.0,13,14,92.9,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,1,10,15,15,2,40,1,0,0,0,1,1,1,100.0,0,2,0,2,1,2,1,0,1,0,0,3,2,"DF,MF",Match Report
445,Nelson Weiper,2,14,5,1,0,39,1,2025-04-19,20-033,de GER,Mainz 05,,Wolfsburg,de Bundesliga,D 2-2,Y,75,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,18.4,0,14,24,58.3,3,1,1,0,1,145,51,7,12,58.3,3,5,60.0,0,0,,5,4,0,0,1,0,0,1,1,0,0,0,0,0,39,0,4,11,24,3,39,1,0,0,1,0,0,0,,0,1,0,1,1,2,0,0,0,0,0,2,0,"FW,MF",Match Report
446,Andreas Hanche-Olsen,1,5,0,0,0,7,0,2025-04-19,28-092,no NOR,Mainz 05,,Wolfsburg,de Bundesliga,D 2-2,N,15,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.0,0,5,6,83.3,0,0,0,0,0,63,23,4,4,100.0,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,2,2,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
447,Lee Jae-sung,4,32,3,0,0,43,1,2025-04-19,32-252,kr KOR,Mainz 05,,Wolfsburg,de Bundesliga,D 2-2,Y,89,1,0,1,1,0,0,0,4,0.25,0.5,2,50.0,10.8,0,32,37,86.5,1,1,0,0,0,380,50,26,26,100.0,5,6,83.3,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,43,0,2,15,26,6,43,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2,MF,Match Report
448,Nadiem Amiri,3,47,7,2,0,75,3,2025-04-19,28-174,de GER,Mainz 05,,Wolfsburg,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,19.1,0,47,62,75.8,3,2,4,0,10,731,263,27,28,96.4,13,16,81.3,4,11,36.4,7,5,1,0,1,0,0,2,1,0,0,1,0,0,75,1,9,32,38,5,75,3,0,0,2,1,1,1,100.0,0,0,0,0,0,3,0,0,0,0,0,2,1,MF,Match Report
449,Robin Zentner,0,25,1,0,0,45,0,2025-04-19,30-173,de GER,Mainz 05,,Wolfsburg,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,42,59.5,1,6,1,0,0,947,803,3,3,100.0,7,7,100.0,15,32,46.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,32,45,0,0,0,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
450,Danny da Costa,0,33,0,0,0,53,1,2025-04-19,31-280,de GER,Mainz 05,,Wolfsburg,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,48,68.8,0,5,0,0,4,485,266,20,22,90.9,11,16,68.8,1,8,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,3,21,31,1,0,53,1,0,1,0,0,0,1,0.0,1,1,1,0,0,1,1,0,0,0,0,1,0,DF,Match Report
