Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
411,Valentín Barco,2,35,2,0,0,63,3,2025-04-06,20-257,ar ARG,Strasbourg,@,Reims,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,23.9,0,35,42,83.3,1,2,3,0,5,577,177,16,17,94.1,15,18,83.3,3,6,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,63,8,27,25,12,1,63,3,0,3,0,0,2,3,66.7,1,0,0,0,3,6,5,0,0,0,0,1,3,"MF,DF",Match Report
412,Andrew Omobamidele,0,3,0,0,0,4,0,2025-04-06,22-287,ie IRL,Strasbourg,@,Reims,fr Ligue 1,W 1-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,0,56,17,1,1,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
413,Sebastian Nanasi,2,15,2,1,0,23,1,2025-04-06,22-325,se SWE,Strasbourg,@,Reims,fr Ligue 1,W 1-0,Y,56,0,1,1,0,0,0,0,2,0.0,,0,0.0,9.9,0,15,18,83.3,2,0,0,0,0,195,31,12,13,92.3,2,2,100.0,1,3,33.3,2,0,1,0,1,0,0,1,0,1,0,0,0,0,23,0,3,8,12,4,23,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
414,Andrey Santos,3,55,0,0,1,79,4,2025-04-06,20-338,br BRA,Strasbourg,@,Reims,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,10.5,0,55,67,82.1,0,8,0,0,6,832,295,30,34,88.2,20,24,83.3,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,5,18,52,9,3,79,4,2,1,2,1,2,2,100.0,0,2,0,2,1,5,2,0,1,0,0,2,3,MF,Match Report
415,Ismaël Doukouré,1,46,0,0,0,63,2,2025-04-12,21-262,fr FRA,Strasbourg,,Nice,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.6,0,46,51,90.2,0,2,0,0,1,769,174,21,21,100.0,25,27,92.6,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,15,35,22,6,1,63,2,1,0,2,0,1,1,100.0,0,3,1,2,1,3,4,0,0,0,0,1,0,"DF,MF",Match Report
416,Đorđe Petrović,0,39,0,0,0,65,0,2025-04-12,25-186,rs SRB,Strasbourg,,Nice,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,59,66.1,0,0,0,0,0,903,629,11,11,100.0,18,19,94.7,10,29,34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,46,65,0,0,0,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,GK,Match Report
417,Abakar Sylla,0,5,0,0,0,10,0,2025-04-12,22-108,ci CIV,Strasbourg,,Nice,fr Ligue 1,D 2-2,N,16,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,91,36,1,1,100.0,4,5,80.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,9,1,0,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,DF,Match Report
418,Dilane Bakwa,4,25,4,0,0,54,1,2025-04-12,22-229,fr FRA,Strasbourg,,Nice,fr Ligue 1,D 2-2,Y,87,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,20.1,0,25,39,64.1,1,1,0,0,4,404,111,15,19,78.9,9,13,69.2,1,4,25.0,4,2,0,0,1,1,0,0,0,0,0,0,0,0,54,1,8,21,27,4,54,1,1,0,0,1,1,2,50.0,1,2,1,1,2,3,0,0,0,0,0,0,3,"MF,DF",Match Report
419,Eduard Sobol,0,0,0,0,0,0,0,2025-04-12,29-357,ua UKR,Strasbourg,,Nice,fr Ligue 1,D 2-2,N,3,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
420,Sekou Mara,0,0,0,0,0,6,0,2025-04-12,22-256,fr FRA,Strasbourg,,Nice,fr Ligue 1,D 2-2,N,3,0,0,0,0,0,0,0,0,,,0,,,0,0,3,0.0,0,0,0,0,0,0,0,0,0,,0,3,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,0,6,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
421,Habib Diarra,1,37,2,0,0,50,0,2025-04-12,21-099,sn SEN,Strasbourg,,Nice,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.4,1,37,40,92.5,0,2,1,1,3,670,86,13,13,100.0,22,24,91.7,2,2,100.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,50,9,20,16,14,0,50,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,0,0,0,0,1,"MF,FW",Match Report
422,Félix Lemaréchal,1,24,1,0,0,36,1,2025-04-12,21-248,fr FRA,Strasbourg,,Nice,fr Ligue 1,D 2-2,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.6,0,24,28,85.7,1,3,1,0,2,352,97,16,17,94.1,5,6,83.3,3,5,60.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,36,3,7,15,14,2,36,1,1,1,0,0,1,1,100.0,0,5,2,3,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
423,Samuel Amo-Ameyaw,2,15,3,1,0,25,0,2025-04-12,18-268,eng ENG,Strasbourg,,Nice,fr Ligue 1,D 2-2,Y,68,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,12.8,0,15,16,93.8,0,0,0,0,0,233,10,8,9,88.9,7,7,100.0,0,0,,3,2,0,0,1,0,0,1,1,0,0,0,0,0,25,0,6,13,7,2,25,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,0,0,0,0,1,"DF,MF",Match Report
424,Emanuel Emegha,1,17,3,0,0,25,1,2025-04-12,22-068,nl NED,Strasbourg,,Nice,fr Ligue 1,D 2-2,Y,87,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,16.8,0,17,18,94.4,3,1,1,0,1,208,37,13,13,100.0,3,3,100.0,0,1,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,25,1,3,11,11,6,25,1,1,0,0,1,1,1,100.0,0,2,0,2,0,1,1,0,0,0,0,0,1,FW,Match Report
425,Guela Doué,0,52,0,0,0,81,1,2025-04-12,22-177,ci CIV,Strasbourg,,Nice,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,66,78.8,0,3,0,0,4,934,366,19,20,95.0,30,32,93.8,3,13,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,10,43,28,11,0,81,1,1,0,1,0,1,2,50.0,1,3,1,2,1,2,8,0,0,0,0,0,0,DF,Match Report
426,Valentín Barco,1,29,0,0,0,48,3,2025-04-12,20-263,ar ARG,Strasbourg,,Nice,fr Ligue 1,D 2-2,Y,74,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.6,0,29,41,70.7,0,1,0,0,0,470,116,19,23,82.6,8,12,66.7,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2,15,23,10,0,48,3,2,1,2,0,0,0,,0,1,0,1,0,3,1,0,0,0,0,1,0,"MF,DF",Match Report
427,Andrew Omobamidele,0,55,0,0,1,74,0,2025-04-12,22-293,ie IRL,Strasbourg,,Nice,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,55,59,93.2,0,1,0,0,2,1009,379,19,20,95.0,34,35,97.1,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,15,50,21,3,0,74,0,0,0,0,0,0,0,,0,3,2,1,1,1,7,0,1,0,0,3,1,DF,Match Report
428,Sebastian Nanasi,0,14,0,0,0,17,0,2025-04-12,22-331,se SWE,Strasbourg,,Nice,fr Ligue 1,D 2-2,N,22,0,0,0,0,0,0,0,0,,,0,,,0,14,15,93.3,0,0,0,0,0,185,40,11,11,100.0,3,4,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,4,10,3,0,17,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,"MF,FW",Match Report
429,Abdoul Ouattara,0,19,1,0,0,25,0,2025-04-12,19-172,fr FRA,Strasbourg,,Nice,fr Ligue 1,D 2-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,19,21,90.5,0,0,0,0,0,306,30,12,12,100.0,6,8,75.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,1,10,14,1,0,25,0,0,0,0,0,0,0,,0,1,0,1,3,3,1,0,0,0,0,0,0,"DF,FW",Match Report
430,Andrey Santos,0,45,4,2,0,56,2,2025-04-12,20-344,br BRA,Strasbourg,,Nice,fr Ligue 1,D 2-2,Y,90,0,2,2,0,0,0,0,0,,,0,,,0,45,52,86.5,3,6,2,0,4,796,395,22,25,88.0,21,22,95.5,2,3,66.7,4,4,0,0,0,0,0,2,2,0,0,0,0,0,56,5,19,32,7,0,56,2,2,1,1,0,1,4,25.0,3,1,0,1,0,2,2,0,0,0,0,0,0,MF,Match Report
431,Ismaël Doukouré,0,49,0,0,1,63,1,2025-04-19,21-269,fr FRA,Strasbourg,@,Monaco,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,57,86.0,0,5,0,0,3,779,210,24,27,88.9,22,24,91.7,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,20,41,3,0,63,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,1,0,0,1,3,"DF,MF",Match Report
432,Đorđe Petrović,0,38,0,0,0,52,0,2025-04-19,25-193,rs SRB,Strasbourg,@,Monaco,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,47,80.9,0,0,0,0,0,840,499,7,8,87.5,27,27,100.0,4,12,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,32,52,0,0,0,52,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
433,Diego Moreira,0,43,1,0,0,66,1,2025-04-19,20-256,be BEL,Strasbourg,@,Monaco,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,52,82.7,1,1,0,0,2,564,167,31,32,96.9,9,13,69.2,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,66,4,15,37,15,3,66,1,0,0,1,0,1,1,100.0,0,1,0,1,1,2,2,0,0,0,0,0,2,"DF,MF",Match Report
434,Dilane Bakwa,0,30,1,0,0,40,0,2025-04-19,22-236,fr FRA,Strasbourg,@,Monaco,fr Ligue 1,D 0-0,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,30,34,88.2,0,3,1,0,6,458,118,17,18,94.4,12,12,100.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,0,6,16,19,0,40,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,2,2,"MF,DF",Match Report
435,Mamadou Sarr,0,48,0,0,0,64,2,2025-04-19,19-233,fr FRA,Strasbourg,@,Monaco,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,55,87.3,0,2,0,0,3,792,337,23,26,88.5,21,21,100.0,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,10,33,29,2,1,64,2,1,2,0,0,0,1,0.0,1,2,2,0,1,3,3,0,0,0,0,1,0,DF,Match Report
436,Habib Diarra,0,18,0,0,0,34,1,2025-04-19,21-106,sn SEN,Strasbourg,@,Monaco,fr Ligue 1,D 0-0,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,18,24,75.0,0,2,0,0,3,350,39,6,6,100.0,9,11,81.8,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,8,16,10,0,34,1,1,0,0,1,0,0,,0,1,0,1,1,2,0,0,0,0,0,0,3,"MF,FW",Match Report
437,Félix Lemaréchal,2,16,3,0,0,29,0,2025-04-19,21-255,fr FRA,Strasbourg,@,Monaco,fr Ligue 1,D 0-0,N,34,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.0,0,16,18,88.9,2,2,0,0,0,219,31,10,11,90.9,6,6,100.0,0,0,,3,2,0,0,1,0,0,0,0,0,0,0,0,0,29,2,6,17,7,3,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,"MF,FW",Match Report
438,Samuel Amo-Ameyaw,0,5,2,0,0,6,0,2025-04-19,18-275,eng ENG,Strasbourg,@,Monaco,fr Ligue 1,D 0-0,N,13,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,1,0,0,0,1,69,27,3,4,75.0,2,2,100.0,0,0,,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,3,3,1,6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
439,Emanuel Emegha,0,26,0,0,0,32,0,2025-04-19,22-075,nl NED,Strasbourg,@,Monaco,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,27,96.3,0,0,0,0,2,322,33,19,20,95.0,7,7,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,5,20,7,1,32,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
440,Guela Doué,0,59,2,0,1,86,0,2025-04-19,22-184,ci CIV,Strasbourg,@,Monaco,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,59,72,81.9,1,4,1,1,5,900,371,31,33,93.9,24,27,88.9,2,10,20.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,86,10,28,43,15,1,86,0,0,0,0,0,0,0,,0,4,0,4,0,0,8,0,1,0,0,2,2,DF,Match Report
441,Valentín Barco,2,30,0,0,0,51,2,2025-04-19,20-270,ar ARG,Strasbourg,@,Monaco,fr Ligue 1,D 0-0,Y,89,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,22.4,0,30,42,71.4,0,6,0,0,4,496,176,14,16,87.5,12,16,75.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,16,26,9,1,51,2,1,1,1,0,1,4,25.0,3,1,0,1,0,2,1,0,0,0,0,1,2,"MF,DF",Match Report
442,Andrew Omobamidele,0,54,0,0,1,71,2,2025-04-19,22-300,ie IRL,Strasbourg,@,Monaco,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,54,57,94.7,0,0,0,0,1,899,433,20,22,90.9,33,34,97.1,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,13,53,18,1,0,71,2,1,1,1,0,1,1,100.0,0,3,2,1,3,5,3,0,1,0,0,2,1,DF,Match Report
443,Abdoul Ouattara,1,5,0,0,0,6,0,2025-04-19,19-179,fr FRA,Strasbourg,@,Monaco,fr Ligue 1,D 0-0,N,1,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,30.1,0,5,5,100.0,0,0,0,0,1,72,10,4,4,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,3,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
444,Andrey Santos,0,52,0,0,0,73,4,2025-04-19,20-351,br BRA,Strasbourg,@,Monaco,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,61,85.2,0,4,1,0,6,811,242,27,29,93.1,23,26,88.5,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,4,26,43,4,0,73,4,2,1,3,0,2,4,50.0,2,2,0,2,1,5,3,0,0,0,0,1,2,MF,Match Report
445,Ismaël Doukouré,0,40,1,0,0,51,1,2025-04-26,21-276,fr FRA,Strasbourg,,Saint-Étienne,fr Ligue 1,W 3-1,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,40,47,85.1,0,3,0,0,4,695,323,15,15,100.0,23,27,85.2,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,1,19,30,2,0,51,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,0,0,0,1,0,"DF,MF",Match Report
446,Đorđe Petrović,0,51,0,0,0,62,0,2025-04-26,25-200,rs SRB,Strasbourg,,Saint-Étienne,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,58,87.9,0,0,0,0,0,1133,688,16,16,100.0,25,26,96.2,10,16,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,46,62,0,0,0,62,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
447,Diego Moreira,1,56,6,1,0,81,2,2025-04-26,20-263,be BEL,Strasbourg,,Saint-Étienne,fr Ligue 1,W 3-1,Y,90,1,1,2,1,0,0,0,1,1.0,1.0,1,100.0,16.9,0,56,66,84.8,3,2,4,0,8,937,266,31,32,96.9,20,25,80.0,5,6,83.3,6,5,0,1,0,0,0,1,1,0,0,0,0,0,81,0,23,31,28,5,81,2,2,0,0,2,2,3,66.7,1,1,0,1,0,2,0,0,0,0,0,0,0,"DF,MF",Match Report
448,Dilane Bakwa,3,43,5,2,0,63,0,2025-04-26,22-243,fr FRA,Strasbourg,,Saint-Étienne,fr Ligue 1,W 3-1,Y,88,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,20.8,0,43,52,82.7,1,4,4,0,10,821,236,19,20,95.0,15,20,75.0,8,9,88.9,5,5,0,0,0,0,0,2,2,0,0,0,0,0,63,1,8,23,33,5,63,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,3,0,"MF,DF",Match Report
449,Mamadou Sarr,0,64,1,0,0,78,3,2025-04-26,19-240,fr FRA,Strasbourg,,Saint-Étienne,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,64,66,97.0,0,6,0,0,1,1130,402,24,24,100.0,37,37,100.0,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,14,48,30,0,0,78,3,2,3,0,0,0,0,,0,2,1,1,2,5,4,0,0,0,0,1,0,DF,Match Report
450,Habib Diarra,0,8,1,0,0,14,0,2025-04-26,21-113,sn SEN,Strasbourg,,Saint-Étienne,fr Ligue 1,W 3-1,N,27,0,0,0,0,0,0,0,0,,,0,,,0,8,12,66.7,0,0,0,0,0,147,28,3,6,50.0,4,5,80.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,3,2,9,3,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
