Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
411,Joseph Okumu,0,31,1,0,0,43,0,2025-04-06,27-315,ke KEN,Reims,,Strasbourg,fr Ligue 1,L 0-1,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,31,36,86.1,0,3,0,0,5,579,229,10,11,90.9,18,18,100.0,3,7,42.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,8,25,17,2,0,43,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,0,0,0,0,0,DF,Match Report
412,Sergio Akieme,2,33,3,0,0,45,1,2025-04-06,27-111,es ESP,Reims,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,10.1,0,33,39,84.6,3,1,0,0,3,511,169,18,21,85.7,11,12,91.7,3,5,60.0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,45,0,10,16,19,2,45,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,2,0,DF,Match Report
413,Amadou Koné,2,31,2,0,1,46,1,2025-04-06,19-327,ml MLI,Reims,,Strasbourg,fr Ligue 1,L 0-1,Y,68,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,28.8,0,31,38,81.6,1,3,1,0,3,525,96,15,17,88.2,13,14,92.9,2,4,50.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,46,0,14,22,10,0,46,1,1,1,0,0,0,0,,0,1,0,1,2,3,0,0,1,0,0,1,2,MF,Match Report
414,Mamadou Diakhon,1,4,4,0,0,9,0,2025-04-06,19-196,fr FRA,Reims,,Strasbourg,fr Ligue 1,L 0-1,N,34,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.1,1,4,6,66.7,1,0,0,0,0,45,1,3,4,75.0,1,1,100.0,0,0,,4,1,0,1,0,2,0,0,0,0,0,0,0,0,9,0,0,4,6,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,2,"FW,MF",Match Report
415,Valentin Atangana Edoa,3,40,3,0,0,57,2,2025-04-06,19-224,fr FRA,Reims,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,9.5,0,40,44,90.9,0,3,0,0,4,569,147,23,25,92.0,14,14,100.0,1,2,50.0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,57,1,16,29,13,5,57,2,2,0,1,1,1,1,100.0,0,0,0,0,1,3,0,0,0,0,0,2,1,MF,Match Report
416,Hiroki Sekine,2,31,3,0,0,48,1,2025-04-06,22-238,jp JPN,Reims,,Strasbourg,fr Ligue 1,L 0-1,Y,68,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.7,0,31,37,83.8,1,3,3,2,4,492,183,18,20,90.0,10,11,90.9,3,4,75.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,48,3,16,19,14,3,48,1,1,0,1,0,1,2,50.0,1,1,1,0,1,2,3,0,0,0,0,0,0,DF,Match Report
417,Cédric Kipré,0,51,2,0,0,76,1,2025-04-06,28-118,ci CIV,Reims,,Strasbourg,fr Ligue 1,L 0-1,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,51,61,83.6,1,4,2,1,5,864,280,24,25,96.0,21,25,84.0,3,7,42.9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,76,10,37,34,6,1,76,1,0,0,1,0,0,0,,0,2,2,0,3,4,7,0,0,1,0,1,0,DF,Match Report
418,Mory Gbane,0,55,1,0,0,71,1,2025-04-06,24-102,ci CIV,Reims,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,55,62,88.7,0,6,0,0,3,820,347,30,31,96.8,21,23,91.3,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,71,3,29,43,1,0,71,1,1,1,0,0,1,2,50.0,1,1,1,0,2,3,2,0,0,0,0,0,1,"DF,MF",Match Report
419,Aurélio Buta,0,11,0,0,0,19,2,2025-04-06,28-055,pt POR,Reims,,Strasbourg,fr Ligue 1,L 0-1,N,22,0,0,0,0,0,0,0,0,,,0,,,0,11,13,84.6,0,1,0,0,0,138,14,7,7,100.0,3,3,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,3,9,7,1,19,2,1,0,1,1,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,1,0,DF,Match Report
420,Jordan Pefok,1,0,0,0,0,2,0,2025-04-06,28-345,us USA,Reims,,Strasbourg,fr Ligue 1,L 0-1,N,9,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.8,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
421,Keito Nakamura,3,19,2,0,0,33,2,2025-04-06,24-252,jp JPN,Reims,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,17.4,0,19,25,76.0,1,0,1,1,0,242,55,14,15,93.3,3,5,60.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,33,0,4,7,22,5,33,2,2,0,2,0,0,1,0.0,1,1,0,1,1,3,0,0,0,0,0,0,0,"FW,MF",Match Report
422,Junya Ito,0,26,5,0,1,54,3,2025-04-06,32-028,jp JPN,Reims,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,42,61.9,2,3,2,2,6,352,158,19,23,82.6,5,9,55.6,1,5,20.0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,54,0,4,21,30,3,54,3,2,0,1,2,1,3,33.3,2,0,0,0,0,3,0,0,1,0,0,2,0,"FW,MF",Match Report
423,Yehvann Diouf,0,33,0,0,0,43,0,2025-04-06,25-141,sn SEN,Reims,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,42,78.6,0,0,0,0,0,753,459,9,10,90.0,16,17,94.1,8,15,53.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,30,41,2,0,0,43,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,GK,Match Report
424,Hafiz Ibrahim,0,7,0,0,0,16,0,2025-04-06,19-107,ng NGA,Reims,,Strasbourg,fr Ligue 1,L 0-1,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,7,10,70.0,0,0,0,0,0,65,0,4,6,66.7,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,2,9,6,4,16,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,1,0,FW,Match Report
425,John Joe,0,11,2,0,0,16,0,2025-04-06,21-164,ie IRL,Reims,,Strasbourg,fr Ligue 1,L 0-1,N,22,0,0,0,0,0,0,0,0,,,0,,,0,11,14,78.6,0,1,0,0,2,162,24,6,8,75.0,5,5,100.0,0,1,0.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,16,0,1,10,5,0,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,MF,Match Report
426,Sergio Akieme,0,27,1,1,0,54,0,2025-04-11,27-116,es ESP,Reims,@,Lens,fr Ligue 1,W 2-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,27,37,73.0,1,0,1,1,0,414,199,11,11,100.0,13,15,86.7,1,6,16.7,1,1,0,0,0,0,0,1,1,0,0,0,0,0,54,15,30,19,6,0,54,0,0,0,0,0,0,0,,0,2,1,1,1,1,12,0,0,0,0,0,0,DF,Match Report
427,Ange Martial Tia,0,4,0,0,0,6,0,2025-04-11,18-142,ml MLI,Reims,@,Lens,fr Ligue 1,W 2-0,N,13,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,1,0,1,43,21,4,5,80.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,4,1,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"MF,DF",Match Report
428,Amadou Koné,0,18,1,0,0,30,2,2025-04-11,19-332,ml MLI,Reims,@,Lens,fr Ligue 1,W 2-0,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,18,20,90.0,0,2,0,0,3,276,170,11,13,84.6,5,5,100.0,2,2,100.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,30,4,13,17,0,0,30,2,1,1,1,0,0,4,0.0,4,0,0,0,0,2,5,0,0,0,0,1,2,MF,Match Report
429,Nhoa Sangui,0,7,2,2,0,9,0,2025-04-11,19-043,fr FRA,Reims,@,Lens,fr Ligue 1,W 2-0,N,36,0,1,1,0,0,0,0,0,,,0,,,0,7,8,87.5,1,0,1,0,2,139,98,1,1,100.0,6,7,85.7,0,0,,2,1,0,1,0,0,0,2,1,0,1,0,0,0,9,2,5,3,2,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"DF,MF",Match Report
430,Valentin Atangana Edoa,1,15,2,0,0,37,2,2025-04-11,19-229,fr FRA,Reims,@,Lens,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.0,0,15,21,71.4,0,1,0,0,2,237,71,9,11,81.8,5,9,55.6,1,1,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,37,5,14,19,5,2,37,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,5,0,0,0,0,1,3,MF,Match Report
431,Gabriel Moscardo,1,1,0,0,0,5,0,2025-04-11,19-195,br BRA,Reims,@,Lens,fr Ligue 1,W 2-0,N,1,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.4,0,1,2,50.0,0,0,0,0,0,9,0,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,1,1,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,0,"MF,DF",Match Report
432,Hiroki Sekine,0,23,1,0,0,45,0,2025-04-11,22-243,jp JPN,Reims,@,Lens,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,29,79.3,0,1,0,0,0,451,178,10,11,90.9,9,10,90.0,4,7,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,17,35,11,0,0,45,0,0,0,0,0,0,2,0.0,2,3,3,0,0,0,13,0,0,0,0,0,1,DF,Match Report
433,Malcolm Jeng,0,16,0,0,0,27,0,2025-04-11,20-033,se SWE,Reims,@,Lens,fr Ligue 1,W 2-0,Y,54,0,0,0,0,0,0,0,0,,,0,,,0,16,19,84.2,0,0,0,0,1,242,45,9,9,100.0,7,8,87.5,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,9,17,10,0,0,27,0,0,0,0,0,0,0,,0,1,0,1,0,0,6,0,0,0,0,1,0,DF,Match Report
434,Mory Gbane,0,28,2,1,0,55,2,2025-04-11,24-107,ci CIV,Reims,@,Lens,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,31,90.3,1,2,0,0,1,601,207,6,7,85.7,18,19,94.7,4,5,80.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,55,20,45,9,1,0,55,2,2,2,0,0,1,2,50.0,1,2,2,0,2,4,17,0,0,0,0,1,0,"DF,MF",Match Report
435,Aurélio Buta,1,13,0,0,0,31,0,2025-04-11,28-060,pt POR,Reims,@,Lens,fr Ligue 1,W 2-0,Y,77,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.7,0,13,17,76.5,0,2,0,0,1,195,40,7,9,77.8,6,8,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5,15,12,4,1,31,0,0,0,0,0,0,3,0.0,3,3,2,1,0,0,7,0,0,0,0,0,0,DF,Match Report
436,Jordan Pefok,1,4,0,0,0,8,0,2025-04-11,28-350,us USA,Reims,@,Lens,fr Ligue 1,W 2-0,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.2,0,4,6,66.7,0,1,0,0,2,65,24,3,4,75.0,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,6,1,1,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,1,FW,Match Report
437,Abdoul Koné,0,2,1,0,0,7,0,2025-04-11,19-354,fr FRA,Reims,@,Lens,fr Ligue 1,W 2-0,N,13,0,0,0,0,0,0,0,0,,,0,,,0,2,5,40.0,0,0,0,0,0,17,1,2,3,66.7,0,1,0.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,3,2,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
438,Keito Nakamura,3,16,3,0,0,35,0,2025-04-11,24-257,jp JPN,Reims,@,Lens,fr Ligue 1,W 2-0,Y,89,2,0,2,2,0,0,0,3,0.67,1.0,2,66.7,13.7,0,16,24,66.7,1,2,0,0,3,218,56,11,13,84.6,5,7,71.4,0,2,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,35,3,10,17,10,4,35,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,2,0,0,0,0,0,1,"FW,MF",Match Report
439,Junya Ito,2,13,5,0,0,31,2,2025-04-11,32-033,jp JPN,Reims,@,Lens,fr Ligue 1,W 2-0,Y,77,0,0,0,0,0,0,0,2,0.0,,0,0.0,23.6,0,13,20,65.0,3,1,2,1,5,259,131,4,5,80.0,8,12,66.7,1,1,100.0,5,3,1,0,1,0,0,0,0,0,0,0,0,0,31,1,15,6,12,1,31,2,1,2,0,0,0,2,0.0,2,2,2,0,0,2,1,0,0,0,0,0,0,"FW,MF",Match Report
440,Yehvann Diouf,0,28,0,0,0,57,0,2025-04-11,25-146,sn SEN,Reims,@,Lens,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,50,56.0,0,1,0,0,0,873,643,5,5,100.0,11,12,91.7,12,33,36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,50,57,0,0,0,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
441,Hafiz Ibrahim,0,5,0,0,0,18,0,2025-04-11,19-112,ng NGA,Reims,@,Lens,fr Ligue 1,W 2-0,N,45,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,0,0,0,0,1,84,29,1,3,33.3,3,4,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,7,7,5,2,18,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,3,0,0,0,0,1,1,FW,Match Report
442,John Joe,1,3,0,0,0,18,2,2025-04-11,21-169,ie IRL,Reims,@,Lens,fr Ligue 1,W 2-0,N,27,0,0,0,0,0,0,0,1,0.0,,0,0.0,32.6,0,3,5,60.0,0,0,0,0,0,45,13,1,1,100.0,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,14,3,1,0,18,2,1,1,1,0,0,0,,0,2,2,0,0,2,3,0,0,0,0,0,0,MF,Match Report
443,Sergio Akieme,0,59,3,1,0,76,0,2025-04-20,27-125,es ESP,Reims,,Toulouse,fr Ligue 1,W 1-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,59,66,89.4,2,3,2,1,4,886,266,28,32,87.5,27,27,100.0,0,3,0.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,76,5,29,35,13,0,76,0,0,0,0,0,0,0,,0,0,0,0,2,2,7,0,0,0,0,0,1,DF,Match Report
444,Ange Martial Tia,0,3,0,0,0,9,0,2025-04-20,18-151,ml MLI,Reims,,Toulouse,fr Ligue 1,W 1-0,N,12,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,1,35,10,3,4,75.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,4,2,3,0,9,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,0,0,0,0,0,"MF,DF",Match Report
445,Amadou Koné,0,41,1,0,0,60,2,2025-04-20,19-341,ml MLI,Reims,,Toulouse,fr Ligue 1,W 1-0,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,41,52,78.8,0,3,0,0,6,569,102,23,28,82.1,14,17,82.4,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,4,15,41,5,0,60,2,2,2,0,0,0,0,,0,0,0,0,0,2,4,0,0,0,0,0,2,MF,Match Report
446,Mamadou Diakhon,0,3,0,0,0,6,0,2025-04-20,19-210,fr FRA,Reims,,Toulouse,fr Ligue 1,W 1-0,N,12,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,0,39,16,3,3,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,3,4,1,6,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,"FW,MF",Match Report
447,Nhoa Sangui,0,23,0,0,0,37,2,2025-04-20,19-052,fr FRA,Reims,,Toulouse,fr Ligue 1,W 1-0,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,23,28,82.1,0,2,1,1,2,267,109,20,21,95.2,3,6,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,4,16,12,9,0,37,2,2,1,1,0,2,2,100.0,0,1,1,0,1,3,3,0,0,0,0,1,0,"DF,MF",Match Report
448,Valentin Atangana Edoa,1,45,0,0,0,62,3,2025-04-20,19-238,fr FRA,Reims,,Toulouse,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.8,0,45,49,91.8,0,1,0,0,2,669,300,22,25,88.0,22,22,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,8,23,37,2,1,62,3,1,1,2,0,2,2,100.0,0,4,3,1,0,3,3,0,0,0,0,3,2,MF,Match Report
449,Gabriel Moscardo,0,9,0,0,1,18,1,2025-04-20,19-204,br BRA,Reims,,Toulouse,fr Ligue 1,W 1-0,N,29,0,0,0,0,0,0,0,0,,,0,,,0,9,12,75.0,0,0,0,0,0,113,16,6,9,66.7,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,12,3,0,18,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,1,0,"MF,DF",Match Report
450,Hiroki Sekine,0,86,1,0,0,100,0,2025-04-20,22-252,jp JPN,Reims,,Toulouse,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,86,92,93.5,0,5,0,0,2,1338,394,49,50,98.0,31,33,93.9,5,8,62.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,100,11,48,51,3,0,100,0,0,0,0,0,0,0,,0,1,0,1,0,0,6,1,0,0,0,0,0,DF,Match Report
451,Malcolm Jeng,0,1,0,0,0,4,0,2025-04-20,20-042,se SWE,Reims,,Toulouse,fr Ligue 1,W 1-0,N,8,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,39,38,0,0,,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,DF,Match Report
452,Cédric Kipré,0,80,1,0,0,101,2,2025-04-20,28-132,ci CIV,Reims,,Toulouse,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,80,84,95.2,1,5,0,0,1,1375,521,37,37,100.0,37,37,100.0,5,9,55.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,101,17,60,41,1,0,101,2,2,1,1,0,1,1,100.0,0,3,2,1,0,2,10,0,0,0,0,0,1,DF,Match Report
