Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
11,Abdoul Koné,0,17,0,0,0,34,4,2024-08-17,19-117,fr FRA,Reims,,Lille,fr Ligue 1,L 0-2,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,17,27,63.0,0,1,0,0,2,362,67,7,7,100.0,6,9,66.7,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,5,15,17,2,0,34,4,2,3,1,0,2,4,50.0,2,1,1,0,1,5,1,0,0,0,0,0,0,DF,Match Report
12,Yaya Kader Fofana,0,4,0,0,1,9,0,2024-08-17,20-066,ml MLI,Reims,,Lille,fr Ligue 1,L 0-2,N,19,0,0,0,0,0,0,0,0,,,0,,,0,4,7,57.1,0,0,1,0,2,49,23,3,4,75.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,3,3,1,9,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,1,0,"MF,FW",Match Report
13,Keito Nakamura,0,21,0,0,0,34,1,2024-08-17,24-020,jp JPN,Reims,,Lille,fr Ligue 1,L 0-2,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,21,24,87.5,0,0,0,0,2,367,18,9,12,75.0,11,11,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,12,14,9,0,34,1,1,0,0,1,1,2,50.0,1,1,0,1,1,2,0,0,0,0,0,0,1,"FW,MF",Match Report
14,Junya Ito,0,12,0,0,0,29,2,2024-08-17,31-161,jp JPN,Reims,,Lille,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,12,19,63.2,0,1,1,0,2,156,46,8,8,100.0,4,8,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,6,13,12,3,29,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,0,0,0,0,0,"FW,MF",Match Report
15,Yehvann Diouf,0,23,1,0,0,37,0,2024-08-17,24-275,sn SEN,Reims,,Lille,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,37,62.2,0,0,0,0,0,764,536,1,1,100.0,9,10,90.0,13,26,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,31,36,1,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
16,Joseph Okumu,0,26,3,0,0,40,0,2024-08-25,27-091,ke KEN,Reims,@,Marseille,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,33,78.8,1,5,0,0,2,674,265,3,4,75.0,15,16,93.8,8,13,61.5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,40,6,25,15,1,0,40,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,3,1,0,0,0,0,2,DF,Match Report
17,Sergio Akieme,2,19,0,0,0,35,1,2024-08-25,26-253,es ESP,Reims,@,Marseille,fr Ligue 1,D 2-2,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,15.2,0,19,26,73.1,0,1,0,0,2,276,31,10,10,100.0,9,12,75.0,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,4,12,11,13,2,35,1,1,1,0,0,1,1,100.0,0,2,1,1,0,1,4,0,0,0,0,1,1,DF,Match Report
18,Marshall Munetsi,2,25,5,1,0,36,1,2024-08-25,28-064,zw ZIM,Reims,@,Marseille,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,8.7,0,25,28,89.3,3,0,1,1,2,376,64,16,18,88.9,6,6,100.0,2,2,100.0,5,3,0,0,1,0,1,1,0,0,0,1,0,0,36,1,4,17,15,3,36,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,3,0,0,0,0,0,1,MF,Match Report
19,Mamadou Diakhon,0,0,0,0,0,1,0,2024-08-25,18-338,fr FRA,Reims,@,Marseille,fr Ligue 1,D 2-2,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
20,Nhoa Sangui,0,35,2,0,0,53,1,2024-08-25,18-180,fr FRA,Reims,@,Marseille,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,42,83.3,1,4,1,1,2,595,127,19,20,95.0,14,15,93.3,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,53,2,18,26,9,0,53,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,3,0,0,0,0,0,0,"DF,MF",Match Report
21,Oumar Diakité,0,9,1,0,1,16,0,2024-08-25,20-249,ci CIV,Reims,@,Marseille,fr Ligue 1,D 2-2,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,9,11,81.8,1,0,1,0,2,178,21,2,4,50.0,7,7,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,10,5,0,16,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,3,0,FW,Match Report
22,Valentin Atangana Edoa,1,35,3,0,0,51,2,2024-08-25,19-000,fr FRA,Reims,@,Marseille,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.5,0,35,40,87.5,1,5,1,0,5,558,200,14,17,82.4,20,21,95.2,0,1,0.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,51,1,14,35,4,0,51,2,1,0,2,0,0,0,,0,2,0,2,2,4,0,0,0,0,0,4,1,MF,Match Report
23,Martin Adeline,0,8,0,0,0,14,1,2024-08-25,20-267,fr FRA,Reims,@,Marseille,fr Ligue 1,D 2-2,N,26,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,0,1,0,0,0,138,11,3,3,100.0,3,4,75.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,8,4,2,1,14,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0,0,0,0,0,1,MF,Match Report
24,Emmanuel Agbadou,1,46,1,0,0,67,1,2024-08-25,27-069,ci CIV,Reims,@,Marseille,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,35.5,0,46,55,83.6,0,3,0,0,3,884,421,21,23,91.3,21,21,100.0,4,10,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,67,15,35,30,3,0,67,1,0,1,0,0,1,1,100.0,0,3,2,1,1,2,7,0,0,0,0,3,1,DF,Match Report
25,Cédric Kipré,0,1,0,0,0,4,0,2024-08-25,27-260,ci CIV,Reims,@,Marseille,fr Ligue 1,D 2-2,N,3,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,32,26,0,0,,0,0,,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,1,0,0,4,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,0,DF,Match Report
26,Amine Salama,0,4,0,0,0,7,0,2024-08-25,24-038,fr FRA,Reims,@,Marseille,fr Ligue 1,D 2-2,N,25,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,0,51,1,3,3,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,2,3,1,7,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,0,FW,Match Report
27,Yaya Kader Fofana,3,15,2,2,0,26,1,2024-08-25,20-074,ml MLI,Reims,@,Marseille,fr Ligue 1,D 2-2,Y,64,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,18.7,0,15,18,83.3,0,1,0,0,0,182,60,10,13,76.9,1,1,100.0,1,1,100.0,2,0,0,2,0,0,0,2,0,0,2,0,0,0,26,0,3,12,11,1,26,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0,0,0,0,2,1,"MF,FW",Match Report
28,Keito Nakamura,4,13,2,0,0,36,3,2024-08-25,24-028,jp JPN,Reims,@,Marseille,fr Ligue 1,D 2-2,Y,87,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,17.4,0,13,22,59.1,0,1,1,1,3,188,45,7,11,63.6,5,8,62.5,0,1,0.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,36,1,5,12,19,5,36,3,3,0,1,2,1,1,100.0,0,2,0,2,0,3,0,0,0,0,0,0,1,"FW,MF",Match Report
29,Junya Ito,0,20,4,0,0,41,1,2024-08-25,31-169,jp JPN,Reims,@,Marseille,fr Ligue 1,D 2-2,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,20,33,60.6,2,4,1,0,4,302,126,11,13,84.6,7,10,70.0,1,8,12.5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,41,1,5,13,24,1,41,1,1,0,0,1,0,3,0.0,3,2,0,2,1,2,0,0,0,0,0,0,1,"FW,MF",Match Report
30,Yehvann Diouf,0,20,0,0,0,36,0,2024-08-25,24-283,sn SEN,Reims,@,Marseille,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,29,69.0,0,0,0,0,0,628,494,2,2,100.0,8,8,100.0,9,18,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,30,36,0,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,0,GK,Match Report
31,Joseph Okumu,0,46,0,0,1,62,0,2024-09-01,27-098,ke KEN,Reims,,Rennes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,53,86.8,0,6,0,0,1,1062,406,11,12,91.7,27,29,93.1,8,12,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,5,32,29,1,0,62,0,0,0,0,0,0,1,0.0,1,3,2,1,1,1,4,0,1,0,0,0,1,DF,Match Report
32,Marshall Munetsi,1,19,2,0,0,33,5,2024-09-01,28-071,zw ZIM,Reims,,Rennes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,19.3,0,19,22,86.4,1,2,0,0,2,317,82,5,6,83.3,12,14,85.7,1,1,100.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,33,1,6,18,10,1,33,5,2,3,1,1,2,3,66.7,1,1,0,1,0,5,0,0,0,0,0,1,5,MF,Match Report
33,Nhoa Sangui,0,35,0,0,0,55,1,2024-09-01,18-187,fr FRA,Reims,,Rennes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,48,72.9,0,1,0,0,2,540,182,16,17,94.1,18,23,78.3,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2,18,25,12,1,55,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,1,0,0,0,0,1,0,"DF,MF",Match Report
34,Oumar Diakité,3,14,1,0,0,30,1,2024-09-01,20-256,ci CIV,Reims,,Rennes,fr Ligue 1,W 2-1,Y,71,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,8.8,0,14,16,87.5,0,1,1,0,2,250,44,5,6,83.3,6,7,85.7,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,2,3,11,16,5,30,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,2,0,FW,Match Report
35,Teddy Teuma,0,14,1,0,0,20,1,2024-09-01,30-337,mt MLT,Reims,,Rennes,fr Ligue 1,W 2-1,N,19,0,0,0,0,0,0,0,0,,,0,,,0,14,14,100.0,2,0,0,0,0,169,34,7,7,100.0,5,5,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,7,6,7,0,20,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,0,0,0,0,0,0,0,MF,Match Report
36,Thibault De Smet,0,3,0,0,0,4,0,2024-09-01,26-088,be BEL,Reims,,Rennes,fr Ligue 1,W 2-1,N,5,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,1,0,0,0,63,37,2,2,100.0,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,4,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,1,DF,Match Report
37,Valentin Atangana Edoa,1,44,2,0,0,58,1,2024-09-01,19-007,fr FRA,Reims,,Rennes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,26.1,0,44,48,91.7,1,1,0,0,4,717,177,22,24,91.7,19,19,100.0,2,2,100.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,58,5,23,24,12,0,58,1,1,0,1,0,1,1,100.0,0,2,1,1,0,1,3,0,0,0,0,0,1,MF,Match Report
38,Emmanuel Agbadou,3,56,2,0,0,76,3,2024-09-01,27-076,ci CIV,Reims,,Rennes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,16.2,0,56,62,90.3,1,4,1,0,7,1148,461,19,19,100.0,29,30,96.7,7,12,58.3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,76,13,40,30,6,2,76,3,2,2,1,0,2,3,66.7,1,2,2,0,2,5,4,0,0,0,0,0,0,DF,Match Report
39,Reda Khadra,0,7,1,0,0,8,0,2024-09-01,23-059,de GER,Reims,,Rennes,fr Ligue 1,W 2-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,0,0,0,0,103,5,4,4,100.0,3,3,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,7,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
40,Cédric Kipré,0,2,0,0,0,5,0,2024-09-01,27-267,ci CIV,Reims,,Rennes,fr Ligue 1,W 2-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,58,30,0,0,,2,4,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,0,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
41,Aurélio Buta,0,30,2,1,1,44,0,2024-09-01,27-204,pt POR,Reims,,Rennes,fr Ligue 1,W 2-1,Y,85,0,1,1,0,0,0,0,0,,,0,,,0,30,38,78.9,1,3,1,1,3,503,186,14,15,93.3,16,18,88.9,0,3,0.0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,44,3,12,27,5,0,44,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,3,0,1,0,0,2,1,DF,Match Report
42,Amine Salama,0,2,0,0,0,6,0,2024-09-01,24-045,fr FRA,Reims,,Rennes,fr Ligue 1,W 2-1,N,19,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,96,0,0,0,,0,0,,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,3,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
43,Yaya Kader Fofana,0,20,3,1,0,30,2,2024-09-01,20-081,ml MLI,Reims,,Rennes,fr Ligue 1,W 2-1,Y,71,0,1,1,0,0,0,0,0,,,0,,,0,20,25,80.0,2,2,0,0,1,261,103,12,13,92.3,7,8,87.5,0,2,0.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,30,1,6,15,9,2,30,2,0,2,0,0,0,1,0.0,1,1,0,1,0,2,0,0,0,0,0,0,0,"MF,FW",Match Report
44,Keito Nakamura,2,17,2,1,0,32,1,2024-09-01,24-035,jp JPN,Reims,,Rennes,fr Ligue 1,W 2-1,Y,80,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,22.2,0,17,22,77.3,0,3,3,0,6,297,141,9,12,75.0,6,7,85.7,2,2,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,32,0,5,13,14,1,32,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,"FW,MF",Match Report
45,Junya Ito,1,17,3,1,0,41,1,2024-09-01,31-176,jp JPN,Reims,,Rennes,fr Ligue 1,W 2-1,Y,80,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,8.8,0,17,30,56.7,2,4,1,0,5,322,153,6,7,85.7,9,16,56.3,2,6,33.3,3,1,2,0,0,0,0,1,1,0,0,0,0,0,41,0,4,16,22,1,41,1,1,0,1,0,0,0,,0,3,0,3,0,1,0,1,0,0,0,0,2,"FW,MF",Match Report
46,Yehvann Diouf,0,29,0,0,0,44,0,2024-09-01,24-290,sn SEN,Reims,,Rennes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,43,67.4,0,0,0,0,0,792,528,1,1,100.0,20,20,100.0,8,22,36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,35,44,0,0,0,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
47,Marshall Munetsi,2,21,1,1,1,35,1,2024-09-15,28-085,zw ZIM,Reims,@,Nantes,fr Ligue 1,W 2-1,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,13.4,0,21,27,77.8,0,2,0,0,0,315,31,12,14,85.7,7,9,77.8,1,2,50.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,35,2,5,18,12,7,35,1,1,1,0,0,1,2,50.0,1,2,1,1,0,1,1,0,1,0,0,1,1,MF,Match Report
48,Nhoa Sangui,1,50,3,1,0,60,0,2024-09-15,18-201,fr FRA,Reims,@,Nantes,fr Ligue 1,W 2-1,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,30.7,0,50,56,89.3,1,2,1,0,5,692,163,29,30,96.7,17,19,89.5,1,3,33.3,3,3,0,0,0,0,0,1,1,0,0,0,0,0,60,2,21,30,10,1,60,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,"DF,MF",Match Report
49,Oumar Diakité,2,16,3,0,0,29,0,2024-09-15,20-270,ci CIV,Reims,@,Nantes,fr Ligue 1,W 2-1,Y,85,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,12.4,0,16,17,94.1,0,1,1,0,2,167,28,11,12,91.7,3,3,100.0,0,0,,3,2,0,0,1,0,0,0,0,0,0,0,0,0,29,1,2,8,20,6,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,1,1,FW,Match Report
50,Teddy Teuma,0,52,1,0,0,69,1,2024-09-15,30-351,mt MLT,Reims,@,Nantes,fr Ligue 1,W 2-1,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,52,62,83.9,0,1,0,0,3,869,150,24,25,96.0,21,27,77.8,4,7,57.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,69,2,20,41,8,0,69,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0,0,0,0,1,3,MF,Match Report
51,Valentin Atangana Edoa,2,68,2,0,0,82,1,2024-09-15,19-021,fr FRA,Reims,@,Nantes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,21.2,0,68,74,91.9,1,2,0,0,6,965,221,41,42,97.6,24,27,88.9,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,82,2,28,45,9,2,82,1,0,0,1,0,0,1,0.0,1,1,1,0,0,1,0,0,0,0,0,1,2,MF,Match Report
