Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
213,Dejan Kulusevski,2,10,2,1,1,27,1,2024-11-07,24-196,se SWE,Tottenham,@,Galatasaray,Europa League,L 2-3,N,45,0,0,0,0,0,0,0,2,0.0,,0,0.0,29.9,0,10,14,71.4,0,1,2,0,3,120,50,7,9,77.8,3,4,75.0,0,1,0.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,27,0,3,15,9,2,27,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,2,0,"FW,MF",Match Report
214,Dominic Solanke,1,2,0,0,0,12,1,2024-11-07,27-054,eng ENG,Tottenham,@,Galatasaray,Europa League,L 2-3,N,25,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,3.6,0,2,3,66.7,0,0,0,0,0,18,0,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5,7,2,12,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,1,FW,Match Report
215,James Maddison,0,24,0,0,0,38,2,2024-11-07,27-350,eng ENG,Tottenham,@,Galatasaray,Europa League,L 2-3,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,24,28,85.7,0,3,0,0,4,350,89,12,14,85.7,6,6,100.0,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,9,20,11,2,38,2,0,0,1,1,1,2,50.0,1,1,0,1,1,3,0,0,0,0,0,1,3,MF,Match Report
216,Archie Gray,0,31,1,1,0,47,1,2024-11-07,18-240,eng ENG,Tottenham,@,Galatasaray,Europa League,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,36,86.1,0,3,1,0,2,405,141,21,23,91.3,8,10,80.0,1,2,50.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,47,7,23,23,1,0,47,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,5,0,0,0,0,0,1,DF,Match Report
217,Pape Matar Sarr,0,9,0,0,0,21,0,2024-11-07,22-054,sn SEN,Tottenham,@,Galatasaray,Europa League,L 2-3,N,25,0,0,0,0,0,0,0,0,,,0,,,0,9,13,69.2,0,1,0,0,1,123,40,5,5,100.0,3,5,60.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,16,4,0,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,MF,Match Report
218,Brennan Johnson,3,16,1,0,0,30,0,2024-11-10,23-171,wls WAL,Tottenham,,Ipswich Town,eng Premier League,L 1-2,Y,83,0,0,0,0,0,0,0,3,0.0,,0,0.0,13.2,0,16,25,64.0,0,0,0,0,1,179,22,14,19,73.7,1,4,25.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,7,22,6,30,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
219,Pedro Porro,0,63,9,2,0,93,2,2024-11-10,25-058,es ESP,Tottenham,,Ipswich Town,eng Premier League,L 1-2,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,63,86,73.3,4,5,1,1,5,1062,442,40,42,95.2,15,20,75.0,8,20,40.0,9,4,4,1,0,0,0,2,0,1,1,0,0,0,93,2,21,32,41,1,93,2,1,0,1,1,0,1,0.0,1,1,0,1,2,4,0,0,0,0,0,0,1,DF,Match Report
220,Rodrigo Bentancur,3,46,1,0,1,69,7,2024-11-10,27-138,uy URU,Tottenham,,Ipswich Town,eng Premier League,L 1-2,Y,83,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,13.9,0,46,54,85.2,0,5,2,0,7,775,232,22,25,88.0,21,24,87.5,2,3,66.7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,69,1,22,38,10,2,69,7,3,3,4,0,2,3,66.7,1,0,0,0,3,10,0,0,1,0,0,3,1,MF,Match Report
221,Timo Werner,2,9,1,0,0,19,0,2024-11-10,28-249,de GER,Tottenham,,Ipswich Town,eng Premier League,L 1-2,N,25,0,0,0,0,0,0,0,2,0.0,,0,0.0,23.9,0,9,17,52.9,0,0,1,0,2,125,30,4,5,80.0,4,6,66.7,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,6,13,4,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
222,Radu Drăgușin,0,73,0,0,0,93,0,2024-11-10,22-281,ro ROU,Tottenham,,Ipswich Town,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,73,83,88.0,0,3,0,0,5,1317,423,29,34,85.3,40,43,93.0,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,5,46,45,2,1,93,0,0,0,0,0,0,3,0.0,3,1,1,0,1,1,7,2,0,0,0,0,2,DF,Match Report
223,Yves Bissouma,0,9,0,0,0,10,0,2024-11-10,28-072,ml MLI,Tottenham,,Ipswich Town,eng Premier League,L 1-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,9,10,90.0,0,0,0,0,2,165,63,3,4,75.0,5,5,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,6,0,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,2,MF,Match Report
224,Guglielmo Vicario,0,22,1,0,0,24,0,2024-11-10,28-034,it ITA,Tottenham,,Ipswich Town,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,22,100.0,0,0,0,0,0,415,276,10,10,100.0,9,9,100.0,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,10,24,0,0,0,24,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,GK,Match Report
225,Destiny Udogie,0,47,3,0,0,61,1,2024-11-10,21-348,it ITA,Tottenham,,Ipswich Town,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,47,52,90.4,2,7,0,0,9,693,244,25,26,96.2,22,24,91.7,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,61,4,19,24,19,3,61,1,0,1,0,0,0,2,0.0,2,4,0,4,2,3,3,0,0,0,0,1,3,DF,Match Report
226,Son Heung-min,4,35,7,0,0,57,0,2024-11-10,32-125,kr KOR,Tottenham,,Ipswich Town,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,21.9,0,35,43,81.4,2,2,3,2,8,569,130,17,18,94.4,11,14,78.6,5,5,100.0,7,4,0,3,0,0,0,0,0,0,0,0,0,0,57,0,5,15,37,7,57,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,0,0,0,1,1,FW,Match Report
227,Cristian Romero,1,72,2,0,0,90,0,2024-11-10,26-197,ar ARG,Tottenham,,Ipswich Town,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.9,0,72,84,85.7,1,8,1,0,6,1509,574,15,18,83.3,50,53,94.3,6,11,54.5,2,1,0,0,1,0,0,0,0,0,0,0,0,0,90,6,36,49,5,1,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,3,DF,Match Report
228,Dejan Kulusevski,0,30,5,0,0,55,1,2024-11-10,24-199,se SWE,Tottenham,,Ipswich Town,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,47,63.8,3,2,2,1,3,405,103,21,25,84.0,7,10,70.0,1,7,14.3,5,4,0,1,0,0,0,0,0,0,0,0,0,0,55,0,4,16,35,4,55,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,1,1,"MF,FW",Match Report
229,Dominic Solanke,4,17,0,0,0,39,0,2024-11-10,27-057,eng ENG,Tottenham,,Ipswich Town,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,18.9,0,17,23,73.9,0,2,0,0,2,273,51,8,11,72.7,4,6,66.7,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,3,4,18,17,6,39,0,0,0,0,0,0,0,,0,2,2,0,0,0,1,0,0,0,0,2,2,FW,Match Report
230,James Maddison,0,8,0,0,0,14,2,2024-11-10,27-353,eng ENG,Tottenham,,Ipswich Town,eng Premier League,L 1-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,0,1,0,0,2,155,42,3,3,100.0,4,4,100.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,6,7,2,0,14,2,1,2,0,0,1,2,50.0,1,1,0,1,0,2,0,0,0,0,0,0,0,MF,Match Report
231,Pape Matar Sarr,0,47,1,0,0,60,0,2024-11-10,22-057,sn SEN,Tottenham,,Ipswich Town,eng Premier League,L 1-2,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,47,53,88.7,1,8,1,0,8,788,172,23,25,92.0,18,20,90.0,5,6,83.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,3,40,18,0,60,0,0,0,0,0,0,0,,0,0,0,0,4,4,0,0,0,0,0,0,3,MF,Match Report
232,Brennan Johnson,2,3,1,0,0,10,1,2024-11-23,23-184,wls WAL,Tottenham,@,Manchester City,eng Premier League,W 4-0,N,28,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,8.0,0,3,3,100.0,0,0,0,0,0,49,7,2,2,100.0,0,0,,1,1,100.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,5,3,2,2,10,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,FW,Match Report
233,Pedro Porro,1,27,0,0,0,49,0,2024-11-23,25-071,es ESP,Tottenham,@,Manchester City,eng Premier League,W 4-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,11.9,0,27,37,73.0,0,1,0,0,2,470,153,12,12,100.0,12,16,75.0,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,12,25,15,10,1,49,0,0,0,0,0,0,1,0.0,1,3,2,1,0,0,8,0,0,0,0,0,1,DF,Match Report
234,Ben Davies,0,54,0,0,0,75,0,2024-11-23,31-213,wls WAL,Tottenham,@,Manchester City,eng Premier League,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,54,66,81.8,0,1,0,0,2,975,458,21,23,91.3,30,32,93.8,3,9,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,57,17,1,0,75,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,7,0,0,0,0,0,0,DF,Match Report
235,Timo Werner,0,1,1,1,0,1,0,2024-11-23,28-262,de GER,Tottenham,@,Manchester City,eng Premier League,W 4-0,N,1,0,1,1,0,0,0,0,0,,,0,,,0,1,1,100.0,1,0,0,0,0,17,11,0,0,,1,1,100.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
236,Radu Drăgușin,0,30,1,1,0,43,1,2024-11-23,22-294,ro ROU,Tottenham,@,Manchester City,eng Premier League,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,36,83.3,0,2,0,0,1,535,242,13,13,100.0,15,17,88.2,2,6,33.3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,43,9,31,13,0,0,43,1,1,1,0,0,1,2,50.0,1,3,3,0,1,2,2,0,0,0,0,0,1,DF,Match Report
237,Yves Bissouma,1,43,1,0,1,56,2,2024-11-23,28-085,ml MLI,Tottenham,@,Manchester City,eng Premier League,W 4-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.4,0,43,47,91.5,0,0,0,0,0,604,141,24,27,88.9,17,17,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,56,9,23,24,9,0,56,2,1,1,1,0,0,1,0.0,1,0,0,0,2,4,1,1,1,0,0,2,1,MF,Match Report
238,Guglielmo Vicario,0,51,0,0,0,61,0,2024-11-23,28-047,it ITA,Tottenham,@,Manchester City,eng Premier League,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,58,87.9,0,0,0,0,0,1070,605,7,7,100.0,36,36,100.0,6,13,46.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,47,61,0,0,0,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
239,Destiny Udogie,0,36,1,0,0,55,3,2024-11-23,21-361,it ITA,Tottenham,@,Manchester City,eng Premier League,W 4-0,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,36,45,80.0,1,4,0,0,3,525,194,21,24,87.5,14,16,87.5,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,2,22,24,9,0,55,3,2,2,1,0,2,2,100.0,0,1,0,1,0,3,3,0,0,0,0,2,1,DF,Match Report
240,Son Heung-min,1,31,2,1,0,48,0,2024-11-23,32-138,kr KOR,Tottenham,@,Manchester City,eng Premier League,W 4-0,Y,62,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,25.2,0,31,42,73.8,2,0,1,0,4,500,76,16,18,88.9,10,13,76.9,3,4,75.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,48,2,11,18,19,3,48,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,1,FW,Match Report
241,Djed Spence,0,1,0,0,0,2,0,2024-11-23,24-106,eng ENG,Tottenham,@,Manchester City,eng Premier League,W 4-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,24,0,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
242,Lucas Bergvall,0,2,0,0,0,2,0,2024-11-23,18-295,se SWE,Tottenham,@,Manchester City,eng Premier League,W 4-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,19,0,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,MF,Match Report
243,Dejan Kulusevski,1,17,5,2,0,29,1,2024-11-23,24-212,se SWE,Tottenham,@,Manchester City,eng Premier League,W 4-0,Y,90,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,9.7,0,17,24,70.8,3,1,4,1,4,304,115,7,8,87.5,9,12,75.0,1,2,50.0,5,4,0,1,0,0,0,2,2,0,0,0,0,0,29,0,4,13,15,4,29,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,"MF,FW",Match Report
244,Dominic Solanke,1,9,2,1,0,22,0,2024-11-23,27-070,eng ENG,Tottenham,@,Manchester City,eng Premier League,W 4-0,Y,90,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,17.7,0,9,12,75.0,2,2,0,0,1,109,28,6,7,85.7,2,2,100.0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,22,0,2,15,5,2,22,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,2,FW,Match Report
245,James Maddison,2,42,2,1,0,58,2,2024-11-23,28-000,eng ENG,Tottenham,@,Manchester City,eng Premier League,W 4-0,Y,89,2,0,2,2,0,0,0,2,1.0,1.0,2,100.0,5.6,0,42,48,87.5,0,0,0,0,1,613,171,27,30,90.0,12,13,92.3,2,4,50.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,58,4,26,22,11,2,58,2,2,0,2,0,1,3,33.3,2,1,1,0,1,3,2,0,0,0,0,0,5,MF,Match Report
246,Pape Matar Sarr,0,26,1,0,1,39,3,2024-11-23,22-070,sn SEN,Tottenham,@,Manchester City,eng Premier League,W 4-0,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,26,31,83.9,0,1,1,0,1,319,58,19,21,90.5,7,8,87.5,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,5,16,19,6,0,39,3,3,1,2,0,1,2,50.0,1,3,0,3,1,4,3,0,1,0,0,3,3,MF,Match Report
247,Brennan Johnson,4,9,2,0,0,25,1,2024-11-28,23-189,wls WAL,Tottenham,,Roma,Europa League,D 2-2,Y,68,1,0,1,1,0,0,0,4,0.25,0.5,2,50.0,11.9,0,9,17,52.9,0,0,1,0,2,138,30,2,8,25.0,6,7,85.7,0,1,0.0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,25,1,4,7,14,6,25,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0,0,0,0,0,0,FW,Match Report
248,Pedro Porro,6,56,6,1,0,99,6,2024-11-28,25-076,es ESP,Tottenham,,Roma,Europa League,D 2-2,Y,90,0,0,0,0,0,0,0,6,0.0,0.0,2,33.3,23.4,1,56,75,74.7,1,8,1,1,4,972,457,30,36,83.3,20,28,71.4,5,10,50.0,6,5,0,0,1,0,0,1,1,0,0,0,0,0,99,10,37,40,23,3,99,6,4,5,1,0,5,7,71.4,2,2,1,1,1,7,6,1,0,0,0,0,1,DF,Match Report
249,Rodrigo Bentancur,0,35,0,0,1,44,3,2024-11-28,27-156,uy URU,Tottenham,,Roma,Europa League,D 2-2,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,35,37,94.6,0,2,1,0,4,594,129,15,16,93.8,18,18,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,12,30,4,0,44,3,1,0,3,0,1,2,50.0,1,0,0,0,3,6,0,0,1,0,0,3,1,MF,Match Report
250,Ben Davies,1,58,2,0,0,76,1,2024-11-28,31-218,wls WAL,Tottenham,,Roma,Europa League,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.1,0,58,64,90.6,1,3,0,0,2,1099,496,21,22,95.5,35,38,92.1,2,4,50.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,76,19,51,24,2,1,76,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,7,0,0,0,0,1,1,DF,Match Report
251,Timo Werner,1,2,1,0,0,5,0,2024-11-28,28-267,de GER,Tottenham,,Roma,Europa League,D 2-2,N,13,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,12.3,0,2,4,50.0,0,0,0,0,1,24,3,2,3,66.7,0,1,0.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,2,5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
252,Radu Drăgușin,0,48,1,0,0,57,0,2024-11-28,22-299,ro ROU,Tottenham,,Roma,Europa League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,52,92.3,0,1,0,0,2,856,405,13,13,100.0,31,32,96.9,2,3,66.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,57,11,34,24,0,0,57,0,0,0,0,0,0,0,,0,1,1,0,0,0,5,0,0,0,0,1,0,DF,Match Report
