Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
11,Wesley Saïd,3,13,4,0,0,24,1,2024-08-18,29-121,fr FRA,Lens,@,Angers,fr Ligue 1,W 1-0,Y,71,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,12.6,0,13,17,76.5,2,0,1,0,2,128,19,11,13,84.6,2,3,66.7,0,1,0.0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,24,0,2,10,12,3,24,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,2,0,FW,Match Report
12,Andy Diouf,0,11,1,0,0,16,4,2024-08-18,21-093,fr FRA,Lens,@,Angers,fr Ligue 1,W 1-0,N,19,0,0,0,0,0,0,0,0,,,0,,,0,11,13,84.6,0,1,0,0,0,113,18,7,9,77.8,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,5,9,3,0,16,4,2,0,4,0,2,2,100.0,0,0,0,0,0,4,0,0,0,0,0,1,0,MF,Match Report
13,Deiver Machado,0,10,1,0,0,17,0,2024-08-18,30-351,co COL,Lens,@,Angers,fr Ligue 1,W 1-0,N,26,0,0,0,0,0,0,0,0,,,0,,,0,10,17,58.8,1,0,0,0,0,122,45,8,8,100.0,2,5,40.0,0,4,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,5,5,7,0,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
14,Adrien Thomasson,0,48,2,0,0,78,5,2024-08-18,30-252,fr FRA,Lens,@,Angers,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,59,81.4,1,3,1,1,2,578,147,35,39,89.7,8,11,72.7,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,78,5,19,46,13,1,78,5,2,4,1,0,3,6,50.0,3,0,0,0,1,6,4,0,0,0,0,2,0,MF,Match Report
15,Rémy Labeau Lascary,1,4,0,0,0,11,0,2024-08-18,21-168,gp GLP,Lens,@,Angers,fr Ligue 1,W 1-0,N,19,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.6,0,4,8,50.0,0,0,0,0,0,35,1,4,4,100.0,0,4,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,2,7,2,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
16,Abdukodir Khusanov,0,0,0,0,0,3,0,2024-08-18,20-171,uz UZB,Lens,@,Angers,fr Ligue 1,W 1-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,DF,Match Report
17,Przemysław Frankowski,0,1,0,0,0,4,1,2024-08-25,29-135,pl POL,Lens,,Brest,fr Ligue 1,W 2-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,10,10,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,4,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,0,0,DF,Match Report
18,Jonathan Gradit,0,46,3,0,0,56,1,2024-08-25,31-275,fr FRA,Lens,,Brest,fr Ligue 1,W 2-0,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,46,52,88.5,1,7,2,0,12,819,431,15,17,88.2,30,32,93.8,1,3,33.3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,56,2,15,36,5,0,56,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,2,0,0,0,0,2,0,DF,Match Report
19,Anass Zaroury,3,19,5,1,0,35,1,2024-08-25,23-292,ma MAR,Lens,,Brest,fr Ligue 1,W 2-0,Y,65,0,1,1,0,0,0,0,3,0.0,0.0,1,33.3,16.3,0,19,28,67.9,3,2,2,0,2,291,55,11,13,84.6,8,10,80.0,0,1,0.0,5,2,1,0,1,1,0,1,1,0,0,0,0,0,35,0,1,16,18,4,35,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,2,"FW,MF",Match Report
20,Ruben Aguilar,1,52,3,0,0,76,2,2024-08-25,31-121,fr FRA,Lens,,Brest,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.7,0,52,67,77.6,1,7,3,0,8,872,308,28,32,87.5,19,24,79.2,5,7,71.4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,76,1,7,39,31,6,76,2,2,1,1,0,2,3,66.7,1,1,0,1,1,3,2,0,0,0,0,0,1,"DF,MF",Match Report
21,Angelo Fulgini,1,11,1,0,0,21,0,2024-08-25,28-005,fr FRA,Lens,,Brest,fr Ligue 1,W 2-0,N,25,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.2,1,11,19,57.9,0,0,0,0,3,184,52,5,8,62.5,5,8,62.5,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,3,11,7,0,21,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
22,Brice Samba,0,19,0,0,0,29,0,2024-08-25,30-122,fr FRA,Lens,,Brest,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,28,67.9,0,3,0,0,0,579,441,3,3,100.0,9,9,100.0,7,16,43.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,24,29,0,0,0,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
23,Jhoanner Chávez,2,33,6,0,0,45,0,2024-08-25,22-122,ec ECU,Lens,,Brest,fr Ligue 1,W 2-0,Y,74,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,12.0,0,33,39,84.6,4,3,2,2,2,492,196,19,19,100.0,10,11,90.9,2,5,40.0,6,3,2,0,1,0,0,0,0,0,0,0,0,0,45,1,7,15,23,5,45,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,0,0,0,0,0,"DF,MF",Match Report
24,Kevin Danso,1,40,0,0,0,63,1,2024-08-25,25-341,at AUT,Lens,,Brest,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,12.1,0,40,49,81.6,0,1,0,0,2,712,261,23,26,88.5,12,13,92.3,5,10,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,15,32,30,1,1,63,1,0,1,0,0,0,0,,0,0,0,0,2,3,7,0,0,0,0,0,0,DF,Match Report
25,Facundo Medina,2,62,3,1,0,79,1,2024-08-25,25-089,ar ARG,Lens,,Brest,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,18.0,0,62,68,91.2,1,5,2,0,9,1095,623,30,30,100.0,23,23,100.0,7,11,63.6,3,3,0,0,0,0,0,1,1,0,0,0,0,0,79,5,26,45,8,1,79,1,0,0,1,0,1,2,50.0,1,2,0,2,1,2,3,0,0,0,0,0,0,DF,Match Report
26,Florian Sotoca,6,37,3,0,0,63,1,2024-08-25,33-305,fr FRA,Lens,,Brest,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,6,0.0,0.0,4,66.7,14.1,0,37,51,72.5,1,1,1,0,5,506,93,19,23,82.6,16,19,84.2,1,3,33.3,3,1,0,0,1,1,0,0,0,0,0,0,0,0,63,0,1,32,30,6,63,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,2,"FW,MF",Match Report
27,Martin Satriano,1,3,0,0,0,8,1,2024-08-25,23-187,uy URU,Lens,,Brest,fr Ligue 1,W 2-0,N,16,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.8,0,3,4,75.0,0,0,0,0,0,33,2,3,3,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,4,3,8,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,DF",Match Report
28,Andy Diouf,0,34,4,0,0,54,2,2024-08-25,21-100,fr FRA,Lens,,Brest,fr Ligue 1,W 2-0,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,34,46,73.9,2,2,1,0,5,477,104,19,26,73.1,13,16,81.3,1,2,50.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,54,0,9,28,18,1,54,2,1,0,1,1,1,1,100.0,0,0,0,0,1,3,0,0,0,0,0,1,0,MF,Match Report
29,Deiver Machado,0,3,0,0,0,6,1,2024-08-25,30-358,co COL,Lens,,Brest,fr Ligue 1,W 2-0,N,13,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,1,0,1,31,20,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,3,0,6,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,0,1,0,1,0,"DF,MF",Match Report
30,Adrien Thomasson,0,44,2,0,0,61,4,2024-08-25,30-259,fr FRA,Lens,,Brest,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,51,86.3,1,1,5,1,7,673,213,25,30,83.3,15,16,93.8,3,3,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,61,1,13,35,13,1,61,4,1,2,0,2,3,4,75.0,1,1,0,1,2,6,1,0,0,0,0,2,1,MF,Match Report
31,Rémy Labeau Lascary,3,17,5,0,1,31,0,2024-08-25,21-175,gp GLP,Lens,,Brest,fr Ligue 1,W 2-0,Y,74,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,12.5,0,17,24,70.8,2,2,1,0,2,217,56,13,16,81.3,3,3,100.0,1,2,50.0,5,2,0,2,1,0,0,0,0,0,0,0,0,0,31,0,0,14,18,6,31,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,1,0,0,1,1,"FW,MF",Match Report
32,Abdukodir Khusanov,0,8,0,0,1,12,0,2024-08-25,20-178,uz UZB,Lens,,Brest,fr Ligue 1,W 2-0,N,16,0,0,0,0,0,0,0,0,,,0,,,0,8,11,72.7,0,2,0,0,0,128,35,5,5,100.0,1,1,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,8,2,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,3,0,DF,Match Report
33,Przemysław Frankowski,0,10,4,0,0,16,0,2024-09-01,29-142,pl POL,Lens,@,Monaco,fr Ligue 1,D 1-1,N,26,1,0,1,0,1,1,0,0,,,0,,,0,10,12,83.3,2,1,0,0,1,204,140,4,5,80.0,5,5,100.0,1,2,50.0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,16,2,4,5,7,2,15,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,0,0,0,1,0,DF,Match Report
34,Jonathan Gradit,0,24,0,0,1,38,2,2024-09-01,31-282,fr FRA,Lens,@,Monaco,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,28,85.7,0,2,1,0,6,543,409,9,10,90.0,10,10,100.0,5,8,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,4,18,18,2,0,38,2,1,0,2,0,2,2,100.0,0,3,1,2,1,3,4,0,1,0,0,3,0,DF,Match Report
35,Anass Zaroury,0,6,1,0,0,13,0,2024-09-01,23-299,ma MAR,Lens,@,Monaco,fr Ligue 1,D 1-1,Y,39,0,0,0,0,0,0,0,0,,,0,,,0,6,11,54.5,1,1,0,0,1,106,32,2,3,66.7,4,4,100.0,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,9,4,0,13,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,4,"FW,MF",Match Report
36,Hamzat Ojediran,1,9,2,1,0,19,4,2024-09-01,20-292,ng NGA,Lens,@,Monaco,fr Ligue 1,D 1-1,N,27,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.7,0,9,12,75.0,1,3,1,0,5,182,86,3,3,100.0,4,5,80.0,2,2,100.0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,19,1,7,11,3,1,19,4,3,2,2,0,1,2,50.0,1,0,0,0,0,4,2,0,0,0,0,1,0,"MF,FW",Match Report
37,Ruben Aguilar,0,29,2,0,1,43,2,2024-09-01,31-128,fr FRA,Lens,@,Monaco,fr Ligue 1,D 1-1,Y,64,0,0,0,0,0,0,0,0,,,0,,,0,29,38,76.3,0,0,0,0,0,395,201,17,18,94.4,6,12,50.0,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,43,0,12,22,10,1,43,2,1,2,0,0,1,1,100.0,0,1,0,1,0,2,0,0,1,0,0,3,0,"DF,MF",Match Report
38,David Costa,1,7,0,0,0,20,1,2024-09-01,23-240,pt POR,Lens,@,Monaco,fr Ligue 1,D 1-1,N,51,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.2,0,7,10,70.0,0,0,0,0,2,146,45,3,5,60.0,3,4,75.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,1,12,7,1,20,1,0,0,1,0,1,2,50.0,1,2,1,1,1,2,0,0,0,0,0,0,0,"MF,FW",Match Report
39,Brice Samba,0,20,0,0,0,30,0,2024-09-01,30-129,fr FRA,Lens,@,Monaco,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,28,71.4,0,0,0,0,0,682,555,0,0,,11,12,91.7,9,16,56.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,22,30,0,0,0,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
40,Jhoanner Chávez,0,10,0,0,0,33,3,2024-09-01,22-129,ec ECU,Lens,@,Monaco,fr Ligue 1,D 1-1,Y,85,0,0,0,0,0,0,0,0,,,0,,,0,10,23,43.5,0,1,0,0,0,183,136,5,10,50.0,3,8,37.5,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,10,14,9,0,33,3,1,1,1,1,1,2,50.0,1,2,1,1,0,3,2,0,0,0,0,1,1,"DF,MF",Match Report
41,Facundo Medina,0,14,2,0,0,28,1,2024-09-01,25-096,ar ARG,Lens,@,Monaco,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,21,66.7,0,2,2,0,2,269,157,4,6,66.7,7,7,100.0,2,5,40.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,28,3,14,11,4,0,28,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,5,0,0,0,0,1,2,DF,Match Report
42,Florian Sotoca,5,20,3,0,1,52,1,2024-09-01,33-312,fr FRA,Lens,@,Monaco,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,5,0.0,0.0,3,60.0,20.1,0,20,33,60.6,2,3,1,0,6,295,55,13,15,86.7,5,9,55.6,2,5,40.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,52,4,6,24,22,4,52,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,5,0,1,0,0,1,0,"FW,MF",Match Report
43,Martin Satriano,1,4,1,0,0,6,0,2024-09-01,23-194,uy URU,Lens,@,Monaco,fr Ligue 1,D 1-1,N,5,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.8,0,4,5,80.0,1,0,0,0,0,27,4,3,3,100.0,0,1,0.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,3,2,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,DF",Match Report
44,Wesley Saïd,2,6,0,0,0,12,0,2024-09-01,29-135,fr FRA,Lens,@,Monaco,fr Ligue 1,D 1-1,Y,45,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.2,0,6,8,75.0,0,0,0,0,0,73,42,3,3,100.0,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,6,6,2,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
45,Andy Diouf,0,18,1,0,0,34,2,2024-09-01,21-107,fr FRA,Lens,@,Monaco,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,25,72.0,0,2,0,0,2,287,83,9,10,90.0,8,11,72.7,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,3,7,21,6,0,34,2,1,1,1,0,2,3,66.7,1,0,0,0,1,3,2,0,0,0,0,2,0,MF,Match Report
46,Adrien Thomasson,1,21,2,0,0,34,2,2024-09-01,30-266,fr FRA,Lens,@,Monaco,fr Ligue 1,D 1-1,Y,63,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.8,0,21,26,80.8,1,2,1,0,6,301,85,12,12,100.0,8,11,72.7,0,1,0.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,34,2,7,20,7,2,34,2,2,1,1,0,2,3,66.7,1,1,0,1,3,5,1,0,0,0,0,3,2,MF,Match Report
47,Rémy Labeau Lascary,0,3,0,0,1,14,0,2024-09-01,21-182,gp GLP,Lens,@,Monaco,fr Ligue 1,D 1-1,N,45,0,0,0,0,0,0,0,0,,,0,,,0,3,7,42.9,0,0,0,0,0,25,4,3,5,60.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,6,7,2,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,3,0,"FW,MF",Match Report
48,Abdukodir Khusanov,0,13,0,0,0,30,1,2024-09-01,20-185,uz UZB,Lens,@,Monaco,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,13,14,92.9,0,0,0,0,2,208,93,3,3,100.0,8,9,88.9,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7,25,4,1,0,30,1,0,1,0,0,0,1,0.0,1,2,2,0,2,3,10,0,0,0,0,1,0,DF,Match Report
49,Przemysław Frankowski,0,54,2,0,0,89,2,2024-09-15,29-156,pl POL,Lens,,Lyon,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,54,77,70.1,1,3,0,0,2,686,260,38,45,84.4,9,16,56.3,2,5,40.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,89,5,19,42,28,2,89,2,2,1,1,0,2,3,66.7,1,2,0,2,0,2,4,0,0,0,0,1,0,DF,Match Report
50,Jonathan Gradit,2,48,3,0,0,71,1,2024-09-15,31-296,fr FRA,Lens,,Lyon,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,18.8,0,48,61,78.7,0,7,0,0,9,838,368,20,24,83.3,25,30,83.3,3,6,50.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,71,3,25,40,6,1,71,1,1,1,0,0,0,1,0.0,1,0,0,0,3,4,4,0,0,0,0,1,3,DF,Match Report
51,Anass Zaroury,0,2,1,0,0,9,0,2024-09-15,23-313,ma MAR,Lens,,Lyon,fr Ligue 1,D 0-0,N,7,0,0,0,0,0,0,0,0,,,0,,,0,2,7,28.6,0,1,1,0,2,47,30,0,3,0.0,2,2,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,2,6,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
