Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
411,Kieran Tierney,0,6,1,0,0,6,0,2025-03-09,27-277,sct SCO,Arsenal,@,Manchester Utd,eng Premier League,D 1-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,6,6,100.0,1,0,1,1,0,89,17,4,4,100.0,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
412,Declan Rice,3,18,4,0,0,35,2,2025-03-16,26-061,eng ENG,Arsenal,,Chelsea,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,23.5,1,18,21,85.7,2,0,0,0,0,245,82,12,14,85.7,4,4,100.0,1,2,50.0,4,2,1,0,1,0,0,0,0,0,0,0,0,0,35,4,8,10,18,4,35,2,1,2,0,0,1,1,100.0,0,1,0,1,0,2,4,0,0,0,0,0,1,MF,Match Report
413,Leandro Trossard,3,19,1,0,0,35,0,2025-03-16,30-102,be BEL,Arsenal,,Chelsea,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,17.2,0,19,24,79.2,0,1,1,0,3,313,70,7,9,77.8,10,12,83.3,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,2,13,20,5,35,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,4,FW,Match Report
414,Jurriën Timber,0,39,1,0,0,56,1,2025-03-16,23-272,nl NED,Arsenal,,Chelsea,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,45,86.7,0,6,1,0,8,583,140,21,23,91.3,18,21,85.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,56,0,13,27,17,4,56,1,1,0,1,0,0,0,,0,3,0,3,2,3,3,0,0,0,0,1,3,DF,Match Report
415,Gabriel Martinelli,3,19,4,1,0,36,1,2025-03-16,23-271,br BRA,Arsenal,,Chelsea,eng Premier League,W 1-0,Y,78,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,13.4,0,19,23,82.6,2,0,4,1,4,309,70,9,10,90.0,6,7,85.7,3,4,75.0,4,3,0,1,0,0,0,1,0,0,1,0,0,0,36,0,4,8,26,5,36,1,0,0,1,0,0,0,,0,1,0,1,1,2,0,0,0,0,0,0,0,"FW,MF",Match Report
416,Thomas Partey,0,36,2,0,1,48,2,2025-03-16,31-276,gh GHA,Arsenal,,Chelsea,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,43,83.7,0,2,0,0,3,559,117,20,23,87.0,12,13,92.3,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,48,1,11,30,8,0,48,2,0,1,1,0,1,2,50.0,1,0,0,0,1,3,1,0,1,0,0,2,1,"MF,DF",Match Report
417,Myles Lewis-Skelly,0,26,2,0,0,36,1,2025-03-16,18-171,eng ENG,Arsenal,,Chelsea,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,31,83.9,1,1,1,0,2,336,65,19,20,95.0,6,8,75.0,0,1,0.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,36,0,7,15,14,1,36,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,2,0,0,0,0,0,2,DF,Match Report
418,Gabriel Magalhães,0,43,1,0,1,58,1,2025-03-16,27-087,br BRA,Arsenal,,Chelsea,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,49,87.8,0,4,0,0,3,882,317,14,15,93.3,24,26,92.3,5,7,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,5,28,28,3,0,58,1,1,0,1,0,0,0,,0,2,1,1,0,1,6,0,1,0,0,1,1,DF,Match Report
419,Martin Ødegaard,1,32,5,1,1,50,0,2025-03-16,26-089,no NOR,Arsenal,,Chelsea,eng Premier League,W 1-0,Y,89,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,16.4,0,32,41,78.0,3,2,1,0,5,536,174,15,18,83.3,15,16,93.8,2,3,66.7,5,4,1,0,0,0,0,1,0,1,0,0,0,0,50,1,5,22,24,3,50,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,1,0,0,1,1,MF,Match Report
420,Ethan Nwaneri,0,1,0,0,0,6,0,2025-03-16,17-360,eng ENG,Arsenal,,Chelsea,eng Premier League,W 1-0,N,12,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,1,13,14,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,4,0,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
421,William Saliba,0,53,1,0,0,68,2,2025-03-16,23-357,fr FRA,Arsenal,,Chelsea,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,53,59,89.8,0,1,0,0,6,854,288,26,27,96.3,24,27,88.9,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,5,36,26,6,0,68,2,2,2,0,0,1,2,50.0,1,2,2,0,0,2,4,1,0,0,0,1,0,DF,Match Report
422,David Raya,0,25,0,0,0,41,0,2025-03-16,29-182,es ESP,Arsenal,,Chelsea,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,38,65.8,0,2,0,0,0,644,555,5,5,100.0,14,14,100.0,6,19,31.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,20,40,1,0,0,41,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,GK,Match Report
423,Mikel Merino,2,10,1,0,0,20,2,2025-03-16,28-267,es ESP,Arsenal,,Chelsea,eng Premier League,W 1-0,Y,90,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,8.0,0,10,12,83.3,0,1,1,0,2,116,34,6,7,85.7,3,3,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,8,11,4,20,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,3,0,"MF,FW",Match Report
424,Kieran Tierney,0,1,0,0,0,3,0,2025-03-16,27-284,sct SCO,Arsenal,,Chelsea,eng Premier League,W 1-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,7,5,1,1,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
425,Declan Rice,3,37,4,0,1,58,1,2025-04-01,26-077,eng ENG,Arsenal,,Fulham,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,16.9,0,37,45,82.2,2,3,1,0,7,668,255,15,16,93.8,17,19,89.5,4,8,50.0,4,2,1,0,1,0,0,0,0,0,0,0,0,0,58,1,9,33,19,5,58,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,1,0,0,1,0,MF,Match Report
426,Leandro Trossard,0,3,0,0,0,8,1,2025-04-01,30-118,be BEL,Arsenal,,Fulham,eng Premier League,W 2-1,N,14,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,25,0,3,3,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,3,3,1,8,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,0,0,FW,Match Report
427,Jurriën Timber,1,47,2,1,0,58,2,2025-04-01,23-288,nl NED,Arsenal,,Fulham,eng Premier League,W 2-1,Y,76,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,8.8,0,47,52,90.4,0,1,1,0,4,669,103,25,29,86.2,17,18,94.4,2,2,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,58,0,6,29,23,1,58,2,2,0,2,0,1,1,100.0,0,1,0,1,0,2,0,0,0,0,0,1,0,DF,Match Report
428,Gabriel Martinelli,3,20,8,1,0,38,0,2025-04-01,23-287,br BRA,Arsenal,,Fulham,eng Premier League,W 2-1,Y,90,0,1,1,0,0,0,0,3,0.0,,0,0.0,9.0,0,20,31,64.5,5,1,1,1,3,306,60,13,16,81.3,4,7,57.1,2,5,40.0,8,5,0,1,2,0,0,1,0,0,0,1,0,0,38,0,1,6,32,11,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
429,Thomas Partey,1,53,1,0,0,71,3,2025-04-01,31-292,gh GHA,Arsenal,,Fulham,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.2,0,53,63,84.1,0,6,2,0,5,816,222,29,31,93.5,22,24,91.7,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,71,1,16,40,15,2,71,3,2,0,3,0,3,5,60.0,2,2,0,2,1,4,3,0,0,0,0,0,0,"MF,DF",Match Report
430,Myles Lewis-Skelly,0,57,4,0,0,70,0,2025-04-01,18-187,eng ENG,Arsenal,,Fulham,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,57,63,90.5,0,7,0,0,10,887,166,27,28,96.4,28,33,84.8,2,2,100.0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,70,2,15,37,19,0,70,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,7,DF,Match Report
431,Gabriel Magalhães,0,12,0,0,0,14,0,2025-04-01,27-103,br BRA,Arsenal,,Fulham,eng Premier League,W 2-1,Y,15,0,0,0,0,0,0,0,0,,,0,,,0,12,13,92.3,0,0,0,0,2,229,126,2,2,100.0,10,11,90.9,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,3,11,0,0,14,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,DF,Match Report
432,Martin Ødegaard,2,31,3,0,0,50,2,2025-04-01,26-105,no NOR,Arsenal,,Fulham,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.2,0,31,43,72.1,2,3,1,0,6,435,95,16,20,80.0,13,14,92.9,0,5,0.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,50,0,3,24,25,5,50,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0,0,0,0,0,1,MF,Match Report
433,Ethan Nwaneri,2,27,2,1,0,36,0,2025-04-01,18-011,eng ENG,Arsenal,,Fulham,eng Premier League,W 2-1,Y,65,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,10.3,0,27,28,96.4,2,2,2,1,2,359,70,18,18,100.0,7,8,87.5,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,36,0,3,14,21,4,36,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
434,William Saliba,1,70,0,0,0,81,1,2025-04-01,24-008,fr FRA,Arsenal,,Fulham,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.4,0,70,72,97.2,0,6,0,0,5,1270,321,24,25,96.0,42,42,100.0,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,5,26,52,4,1,81,1,0,0,1,0,1,1,100.0,0,2,1,1,0,1,4,1,0,0,0,0,0,DF,Match Report
435,David Raya,0,33,0,0,0,45,0,2025-04-01,29-198,es ESP,Arsenal,,Fulham,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,43,76.7,0,3,0,0,0,737,492,10,10,100.0,16,16,100.0,7,17,41.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,19,42,3,0,0,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
436,Bukayo Saka,1,8,1,0,0,11,0,2025-04-01,23-208,eng ENG,Arsenal,,Fulham,eng Premier League,W 2-1,N,25,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.0,0,8,9,88.9,0,0,1,1,1,148,39,4,5,80.0,1,1,100.0,2,2,100.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0,3,8,2,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
437,Mikel Merino,2,15,2,0,0,27,2,2025-04-01,28-283,es ESP,Arsenal,,Fulham,eng Premier League,W 2-1,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,11.1,0,15,18,83.3,0,1,1,1,3,203,56,7,7,100.0,6,7,85.7,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,27,1,1,11,15,4,27,2,0,0,2,0,0,2,0.0,2,0,0,0,1,3,0,0,0,0,0,0,1,"MF,FW",Match Report
438,Jakub Kiwior,1,41,1,0,0,54,3,2025-04-01,25-045,pl POL,Arsenal,,Fulham,eng Premier League,W 2-1,N,75,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.3,0,41,44,93.2,0,4,0,0,2,731,203,15,15,100.0,25,25,100.0,1,2,50.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,54,4,16,36,2,1,54,3,1,2,1,0,2,3,66.7,1,0,0,0,0,3,5,1,0,0,0,0,0,DF,Match Report
439,Declan Rice,2,26,1,0,0,53,4,2025-04-05,26-081,eng ENG,Arsenal,@,Everton,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,19.1,1,26,35,74.3,1,0,1,0,2,454,136,11,11,100.0,13,14,92.9,1,6,16.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,53,5,17,20,16,2,53,4,0,2,2,0,1,3,33.3,2,1,0,1,2,6,3,0,0,0,0,1,0,MF,Match Report
440,Ben White,1,28,1,0,0,41,1,2025-04-05,27-179,eng ENG,Arsenal,@,Everton,eng Premier League,D 1-1,Y,60,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.2,0,28,34,82.4,1,3,1,0,2,554,208,10,12,83.3,15,17,88.2,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,4,14,18,9,4,41,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,5,0,0,0,0,1,0,DF,Match Report
441,Leandro Trossard,3,27,1,0,0,43,0,2025-04-05,30-122,be BEL,Arsenal,@,Everton,eng Premier League,D 1-1,Y,90,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,11.0,0,27,31,87.1,0,0,0,0,3,421,35,15,16,93.8,12,12,100.0,0,1,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,43,1,4,18,22,8,43,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,4,3,FW,Match Report
442,Jurriën Timber,1,10,0,0,0,19,3,2025-04-05,23-292,nl NED,Arsenal,@,Everton,eng Premier League,D 1-1,N,30,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.9,0,10,13,76.9,0,0,0,0,3,148,23,4,4,100.0,6,7,85.7,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,12,5,2,19,3,1,2,1,0,0,1,0.0,1,0,0,0,0,3,0,0,0,0,0,1,2,DF,Match Report
443,Jorginho,0,38,3,0,1,47,2,2025-04-05,33-106,it ITA,Arsenal,@,Everton,eng Premier League,D 1-1,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,38,41,92.7,0,3,0,0,5,648,128,19,19,100.0,16,18,88.9,3,4,75.0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,47,2,3,34,10,1,47,2,1,0,0,2,2,4,50.0,2,1,0,1,0,2,0,0,1,0,0,1,3,MF,Match Report
444,Gabriel Martinelli,1,14,4,0,0,25,1,2025-04-05,23-291,br BRA,Arsenal,@,Everton,eng Premier League,D 1-1,N,45,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,16.5,0,14,19,73.7,0,2,1,0,5,203,79,9,10,90.0,5,6,83.3,0,0,,4,2,0,1,1,0,0,0,0,0,0,0,0,0,25,1,2,7,16,5,25,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,"FW,MF",Match Report
445,Myles Lewis-Skelly,0,29,4,0,0,42,1,2025-04-05,18-191,eng ENG,Arsenal,@,Everton,eng Premier League,D 1-1,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,29,37,78.4,1,2,0,0,3,440,97,17,18,94.4,11,12,91.7,0,3,0.0,4,2,0,1,0,1,0,0,0,0,0,0,0,0,42,2,10,25,10,1,42,1,1,0,0,1,0,0,,0,0,0,0,0,1,2,0,0,0,0,1,2,DF,Match Report
446,Martin Ødegaard,1,8,0,0,0,10,0,2025-04-05,26-109,no NOR,Arsenal,@,Everton,eng Premier League,D 1-1,N,20,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.1,0,8,9,88.9,0,0,0,0,1,137,29,3,3,100.0,4,5,80.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,5,4,1,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
447,Ethan Nwaneri,0,9,2,0,0,23,1,2025-04-05,18-015,eng ENG,Arsenal,@,Everton,eng Premier League,D 1-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,9,12,75.0,1,1,0,0,1,188,52,3,3,100.0,4,4,100.0,2,3,66.7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,23,1,3,6,14,2,23,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,0,0,0,0,1,"FW,MF",Match Report
448,William Saliba,0,74,0,0,0,91,2,2025-04-05,24-012,fr FRA,Arsenal,@,Everton,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,74,78,94.9,0,2,1,0,3,1321,308,29,30,96.7,42,43,97.7,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,9,46,40,5,2,91,2,0,2,0,0,0,0,,0,1,0,1,0,2,9,0,0,0,0,0,2,DF,Match Report
449,David Raya,0,34,0,0,0,48,0,2025-04-05,29-202,es ESP,Arsenal,@,Everton,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,45,75.6,0,0,0,0,0,544,333,15,15,100.0,18,19,94.7,1,10,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,25,45,3,0,0,48,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
450,Raheem Sterling,1,10,2,1,0,24,1,2025-04-05,30-118,eng ENG,Arsenal,@,Everton,eng Premier League,D 1-1,Y,45,0,1,1,0,0,0,0,1,0.0,,0,0.0,12.1,0,10,15,66.7,1,1,1,0,1,155,37,3,4,75.0,7,7,100.0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,24,0,4,7,14,3,24,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,2,0,"FW,MF",Match Report
451,Bukayo Saka,2,6,2,0,0,17,1,2025-04-05,23-212,eng ENG,Arsenal,@,Everton,eng Premier League,D 1-1,N,45,0,0,0,0,0,0,0,2,0.0,,0,0.0,24.2,1,6,10,60.0,1,0,0,0,0,119,28,3,4,75.0,1,3,33.3,2,2,100.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,17,0,3,4,11,4,17,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
