Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
211,Lewis Holtby,0,22,1,0,0,33,2,2024-12-14,34-087,de GER,Holstein Kiel,@,Gladbach,de Bundesliga,L 1-4,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,22,29,75.9,0,2,1,0,4,381,53,11,11,100.0,7,10,70.0,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,1,6,22,6,1,33,2,2,0,2,0,0,1,0.0,1,0,0,0,0,2,1,0,0,0,0,1,0,MF,Match Report
212,Steven Skrzybski,1,14,0,0,0,21,1,2024-12-14,32-026,de GER,Holstein Kiel,@,Gladbach,de Bundesliga,L 1-4,Y,72,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.6,0,14,18,77.8,0,1,0,0,3,236,82,4,5,80.0,9,10,90.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,3,14,5,1,21,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,1,"MF,FW",Match Report
213,Nicolai Remberg,1,36,3,1,1,52,0,2024-12-14,24-178,de GER,Holstein Kiel,@,Gladbach,de Bundesliga,L 1-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.7,0,36,45,80.0,0,3,0,0,4,758,155,15,17,88.2,15,20,75.0,6,7,85.7,3,3,0,0,0,0,0,1,1,0,0,0,0,0,52,2,10,38,5,0,52,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,1,0,0,3,1,MF,Match Report
214,Marvin Schulz,0,28,0,0,0,41,0,2024-12-14,29-334,de GER,Holstein Kiel,@,Gladbach,de Bundesliga,L 1-4,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,28,35,80.0,0,0,0,0,2,451,130,14,14,100.0,12,13,92.3,2,6,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,4,20,17,5,0,41,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0,0,0,0,0,0,"MF,DF",Match Report
215,Shuto Machino,2,9,1,0,0,16,1,2024-12-14,25-075,jp JPN,Holstein Kiel,@,Gladbach,de Bundesliga,L 1-4,N,29,0,0,0,0,0,0,0,2,0.0,,0,0.0,24.2,0,9,12,75.0,0,1,0,0,3,137,43,5,5,100.0,4,5,80.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,16,1,3,6,8,1,16,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
216,Marko Ivezić,0,60,2,0,0,71,0,2024-12-14,23-012,rs SRB,Holstein Kiel,@,Gladbach,de Bundesliga,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,60,64,93.8,1,0,0,0,1,1043,279,20,20,100.0,38,40,95.0,2,4,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,71,7,40,31,2,1,71,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,3,1,0,0,0,1,0,DF,Match Report
217,Magnus Knudsen,1,6,1,0,0,8,0,2024-12-14,23-182,no NOR,Holstein Kiel,@,Gladbach,de Bundesliga,L 1-4,N,8,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,25.4,0,6,7,85.7,0,0,0,0,0,70,29,6,7,85.7,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,3,2,0,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,MF,Match Report
218,Finn Porath,1,29,3,1,0,51,5,2024-12-14,27-295,de GER,Holstein Kiel,@,Gladbach,de Bundesliga,L 1-4,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,22.9,0,29,36,80.6,2,5,1,0,3,457,165,11,11,100.0,13,16,81.3,2,3,66.7,3,3,0,0,0,0,0,1,1,0,0,0,0,0,51,1,12,29,10,1,51,5,1,2,2,1,3,4,75.0,1,2,0,2,0,5,2,0,0,0,0,1,0,"DF,MF",Match Report
219,Benedikt Pichler,0,6,3,0,0,18,1,2024-12-14,27-147,at AUT,Holstein Kiel,@,Gladbach,de Bundesliga,L 1-4,N,45,0,0,0,0,0,0,0,0,,,0,,,0,6,13,46.2,2,0,0,0,0,67,5,2,6,33.3,2,4,50.0,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,0,0,18,1,1,6,11,4,18,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,1,0,0,0,0,0,1,FW,Match Report
220,Armin Gigovic,2,19,2,0,0,39,1,2024-12-14,22-252,ba BIH,Holstein Kiel,@,Gladbach,de Bundesliga,L 1-4,Y,82,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,31.4,0,19,26,73.1,0,2,0,0,4,289,78,12,14,85.7,6,6,100.0,1,4,25.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,39,1,5,24,11,2,39,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,0,0,0,0,4,MF,Match Report
221,Alexander Bernhardsson,2,8,2,0,0,23,1,2024-12-14,26-097,se SWE,Holstein Kiel,@,Gladbach,de Bundesliga,L 1-4,N,45,0,0,0,0,0,0,0,2,0.0,,0,0.0,13.9,0,8,15,53.3,3,0,1,0,1,157,43,4,5,80.0,2,5,40.0,2,4,50.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,23,0,4,7,12,2,23,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,2,0,0,0,0,2,1,"FW,MF",Match Report
222,Carl Johansson,0,1,0,0,0,5,0,2024-12-21,30-212,se SWE,Holstein Kiel,,Augsburg,de Bundesliga,W 5-1,N,18,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,8,6,1,1,100.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,2,0,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,DF,Match Report
223,Phil Harres,2,10,0,0,0,30,0,2024-12-21,22-271,de GER,Holstein Kiel,,Augsburg,de Bundesliga,W 5-1,Y,86,2,0,2,2,0,0,0,2,1.0,1.0,2,100.0,16.2,0,10,16,62.5,0,1,0,0,0,167,16,8,11,72.7,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,10,11,10,1,30,0,0,0,0,0,0,0,,0,4,3,1,1,1,3,0,0,0,0,2,0,FW,Match Report
224,Max Geschwill,0,24,1,0,0,38,0,2024-12-21,23-167,de GER,Holstein Kiel,,Augsburg,de Bundesliga,W 5-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,34,70.6,1,0,1,0,2,452,193,9,11,81.8,13,18,72.2,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,2,24,12,2,0,38,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,0,0,0,0,0,DF,Match Report
225,Lasse Rosenboom,1,17,0,0,0,39,3,2024-12-21,22-337,de GER,Holstein Kiel,,Augsburg,de Bundesliga,W 5-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,11.0,0,17,22,77.3,0,4,0,0,4,343,179,6,8,75.0,7,8,87.5,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,4,13,19,8,1,39,3,3,0,2,1,3,3,100.0,0,3,1,2,0,3,6,0,0,0,0,1,0,DF,Match Report
226,Timon Weiner,0,20,0,0,0,38,0,2024-12-21,25-338,de GER,Holstein Kiel,,Augsburg,de Bundesliga,W 5-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,36,55.6,0,0,0,0,0,853,754,1,1,100.0,6,6,100.0,13,29,44.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,33,38,0,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
227,Dominik Javorček,0,0,0,0,0,2,0,2024-12-21,22-049,sk SVK,Holstein Kiel,,Augsburg,de Bundesliga,W 5-1,N,4,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0.0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
228,Lewis Holtby,0,8,2,1,0,15,1,2024-12-21,34-094,de GER,Holstein Kiel,,Augsburg,de Bundesliga,W 5-1,N,25,0,0,0,0,0,0,0,0,,,0,,,0,8,13,61.5,1,0,0,0,0,168,52,4,5,80.0,1,4,25.0,3,3,100.0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,15,0,3,6,6,1,15,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,0,0,0,0,1,MF,Match Report
229,Nicolai Remberg,0,24,1,0,0,53,1,2024-12-21,24-185,de GER,Holstein Kiel,,Augsburg,de Bundesliga,W 5-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,34,70.6,1,4,1,1,3,439,157,6,9,66.7,15,18,83.3,2,6,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,7,16,35,4,0,53,1,0,0,1,0,0,1,0.0,1,2,2,0,0,1,8,0,0,0,0,1,2,MF,Match Report
230,Shuto Machino,3,23,2,2,0,39,0,2024-12-21,25-082,jp JPN,Holstein Kiel,,Augsburg,de Bundesliga,W 5-1,Y,90,2,1,3,2,0,0,0,3,0.67,0.67,3,100.0,14.9,1,23,30,76.7,1,2,1,0,3,393,67,11,13,84.6,11,11,100.0,1,4,25.0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,39,0,5,13,21,4,39,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,0,0,0,1,0,"FW,MF",Match Report
231,Marko Ivezić,1,19,0,0,0,33,1,2024-12-21,23-019,rs SRB,Holstein Kiel,,Augsburg,de Bundesliga,W 5-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.4,0,19,23,82.6,0,1,0,0,3,404,153,3,5,60.0,13,13,100.0,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6,18,13,2,2,33,1,1,1,0,0,0,3,0.0,3,1,1,0,1,2,5,0,0,0,0,2,0,DF,Match Report
232,Magnus Knudsen,0,2,2,1,0,4,0,2024-12-21,23-189,no NOR,Holstein Kiel,,Augsburg,de Bundesliga,W 5-1,N,4,0,1,1,0,0,0,0,0,,,0,,,0,2,2,100.0,1,0,0,0,0,27,4,2,2,100.0,0,0,,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,2,2,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
233,Finn Porath,0,25,3,2,0,44,1,2024-12-21,27-302,de GER,Holstein Kiel,,Augsburg,de Bundesliga,W 5-1,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,25,36,69.4,0,2,2,0,2,562,164,8,9,88.9,11,14,78.6,6,13,46.2,3,3,0,0,0,0,0,2,2,0,0,0,0,0,44,2,11,18,15,1,44,1,1,0,0,1,0,3,0.0,3,2,0,2,1,2,3,0,0,0,0,0,3,"DF,MF",Match Report
234,Benedikt Pichler,1,1,0,0,0,3,0,2024-12-21,27-154,at AUT,Holstein Kiel,,Augsburg,de Bundesliga,W 5-1,N,4,0,0,0,0,0,0,0,1,0.0,,0,0.0,2.8,0,1,1,100.0,0,0,0,0,0,22,3,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
235,Armin Gigovic,0,15,1,1,0,25,1,2024-12-21,22-259,ba BIH,Holstein Kiel,,Augsburg,de Bundesliga,W 5-1,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,15,19,78.9,0,1,1,0,2,259,91,6,7,85.7,7,9,77.8,2,3,66.7,1,0,0,0,0,1,0,1,0,0,0,0,1,0,25,1,6,16,4,0,25,1,1,1,0,0,0,3,0.0,3,1,0,1,2,3,0,0,0,0,0,1,3,MF,Match Report
236,Alexander Bernhardsson,0,12,0,0,0,27,3,2024-12-21,26-104,se SWE,Holstein Kiel,,Augsburg,de Bundesliga,W 5-1,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,12,19,63.2,0,1,0,0,0,172,18,7,9,77.8,4,6,66.7,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,7,16,6,1,27,3,3,1,1,1,2,2,100.0,0,1,0,1,0,3,1,0,0,0,0,1,0,"FW,MF",Match Report
237,Marco Komenda,0,24,2,1,0,37,4,2024-12-21,28-025,hr CRO,Holstein Kiel,,Augsburg,de Bundesliga,W 5-1,Y,72,0,0,0,0,0,0,0,0,,,0,,,0,24,30,80.0,0,3,0,0,2,442,185,9,10,90.0,11,13,84.6,4,6,66.7,2,2,0,0,0,0,0,1,1,0,0,0,0,0,37,2,13,21,3,0,37,4,2,0,4,0,1,3,33.3,2,0,0,0,1,5,2,0,0,0,0,1,2,DF,Match Report
238,David Zec,1,53,2,0,0,77,3,2025-01-11,25-006,si SVN,Holstein Kiel,@,Freiburg,de Bundesliga,L 2-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,34.7,0,53,63,84.1,2,2,1,0,2,1143,348,11,14,78.6,35,40,87.5,6,8,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,77,14,48,22,7,4,77,3,1,2,1,0,2,2,100.0,0,5,3,2,0,3,3,0,0,0,0,0,0,DF,Match Report
239,Phil Harres,6,13,3,0,1,38,1,2025-01-11,22-292,de GER,Holstein Kiel,@,Freiburg,de Bundesliga,L 2-3,Y,90,2,0,2,2,0,0,0,6,0.33,0.67,3,50.0,11.2,0,13,20,65.0,0,0,0,0,0,253,7,5,9,55.6,7,9,77.8,1,2,50.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,38,0,1,24,13,10,38,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,1,0,0,6,1,FW,Match Report
240,Lasse Rosenboom,0,18,0,0,0,33,1,2025-01-11,22-358,de GER,Holstein Kiel,@,Freiburg,de Bundesliga,L 2-3,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,18,25,72.0,0,1,0,0,1,355,108,5,7,71.4,10,12,83.3,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,15,12,6,3,33,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,4,0,0,0,0,0,0,DF,Match Report
241,Timon Weiner,0,42,0,0,0,53,0,2025-01-11,25-359,de GER,Holstein Kiel,@,Freiburg,de Bundesliga,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,51,82.4,0,0,0,0,0,1187,804,6,6,100.0,23,23,100.0,13,21,61.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,42,51,2,0,0,53,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
242,Dominik Javorček,1,11,0,0,1,13,0,2025-01-11,22-070,sk SVK,Holstein Kiel,@,Freiburg,de Bundesliga,L 2-3,N,10,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.5,0,11,12,91.7,0,1,0,0,1,209,33,4,4,100.0,6,7,85.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,3,1,9,1,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,"DF,MF",Match Report
243,Lewis Holtby,0,26,1,0,0,31,0,2025-01-11,34-115,de GER,Holstein Kiel,@,Freiburg,de Bundesliga,L 2-3,N,34,0,0,0,0,0,0,0,0,,,0,,,0,26,30,86.7,1,1,0,0,5,462,171,10,11,90.9,13,15,86.7,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,10,14,7,0,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,Match Report
244,Timo Becker,1,44,1,1,0,58,1,2025-01-11,27-292,de GER,Holstein Kiel,@,Freiburg,de Bundesliga,L 2-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,7.1,0,44,50,88.0,0,5,0,0,4,900,321,16,16,100.0,21,24,87.5,7,9,77.8,1,0,0,0,1,0,0,1,0,0,0,1,0,0,58,8,27,26,5,1,58,1,0,0,0,1,0,0,,0,0,0,0,0,1,3,0,0,0,0,0,0,DF,Match Report
245,Andu Kelati,0,12,4,0,0,17,1,2025-01-11,22-151,de GER,Holstein Kiel,@,Freiburg,de Bundesliga,L 2-3,N,25,0,0,0,0,0,0,0,0,,,0,,,0,12,13,92.3,1,1,1,0,4,232,61,4,4,100.0,7,7,100.0,1,2,50.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,17,1,2,9,6,0,17,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,0,"MF,DF",Match Report
246,Nicolai Remberg,0,32,2,0,0,48,2,2025-01-11,24-206,de GER,Holstein Kiel,@,Freiburg,de Bundesliga,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,40,80.0,0,2,0,0,3,686,171,8,10,80.0,19,21,90.5,5,7,71.4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,48,4,17,27,5,2,48,2,1,0,1,1,1,1,100.0,0,3,1,2,0,2,0,0,0,0,0,0,1,MF,Match Report
247,Shuto Machino,0,11,2,0,0,25,0,2025-01-11,25-103,jp JPN,Holstein Kiel,@,Freiburg,de Bundesliga,L 2-3,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,11,16,68.8,1,1,1,0,3,234,111,4,8,50.0,6,7,85.7,1,1,100.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,25,2,5,15,5,3,25,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,0,0,0,0,0,"FW,MF",Match Report
248,Finn Porath,3,30,4,1,0,55,3,2025-01-11,27-323,de GER,Holstein Kiel,@,Freiburg,de Bundesliga,L 2-3,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,19.3,0,30,40,75.0,2,0,2,2,0,745,129,9,10,90.0,12,12,100.0,9,14,64.3,4,3,0,0,1,0,0,1,0,0,0,1,0,0,55,1,8,29,19,3,55,3,2,2,1,0,1,1,100.0,0,0,0,0,0,3,2,0,0,0,0,2,3,"DF,MF",Match Report
249,Jann-Fiete Arp,1,7,3,0,0,13,0,2025-01-11,25-005,de GER,Holstein Kiel,@,Freiburg,de Bundesliga,L 2-3,N,25,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,9.7,0,7,9,77.8,1,1,2,0,3,141,37,2,3,66.7,4,4,100.0,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,5,7,1,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,1,"FW,MF",Match Report
250,Armin Gigovic,0,14,0,0,1,29,0,2025-01-11,22-280,ba BIH,Holstein Kiel,@,Freiburg,de Bundesliga,L 2-3,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,14,20,70.0,0,1,0,0,0,234,25,6,7,85.7,8,10,80.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,6,15,8,1,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,1,0,MF,Match Report
