Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
25,Magnus Knudsen,0,34,1,0,1,46,3,2024-08-31,23-077,no NOR,Holstein Kiel,,Wolfsburg,de Bundesliga,L 0-2,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,34,36,94.4,0,1,0,0,3,587,182,13,13,100.0,21,22,95.5,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,46,4,19,27,0,0,46,3,0,2,1,0,2,4,50.0,2,1,1,0,0,3,4,0,1,0,0,1,0,MF,Match Report
26,Finn Porath,1,15,2,0,0,28,0,2024-08-31,27-190,de GER,Holstein Kiel,,Wolfsburg,de Bundesliga,L 0-2,Y,62,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,22.6,0,15,23,65.2,0,1,0,0,4,269,105,7,7,100.0,5,7,71.4,3,8,37.5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,28,0,7,16,6,0,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,1,"DF,MF",Match Report
27,Benedikt Pichler,2,16,5,0,0,31,0,2024-08-31,27-042,at AUT,Holstein Kiel,,Wolfsburg,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,13.4,0,16,21,76.2,3,1,3,0,4,256,66,7,10,70.0,9,9,100.0,0,0,,5,3,0,1,1,0,0,0,0,0,0,0,0,0,31,1,5,13,13,4,31,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,0,0,0,3,3,FW,Match Report
28,Jann-Fiete Arp,1,6,3,0,1,19,0,2024-08-31,24-238,de GER,Holstein Kiel,,Wolfsburg,de Bundesliga,L 0-2,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.0,0,6,11,54.5,1,0,1,0,1,76,23,4,6,66.7,2,2,100.0,0,1,0.0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,19,0,3,8,8,1,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,2,"FW,MF",Match Report
29,Armin Gigovic,2,5,2,0,0,13,0,2024-08-31,22-147,ba BIH,Holstein Kiel,,Wolfsburg,de Bundesliga,L 0-2,N,28,0,0,0,0,0,0,0,2,0.0,,0,0.0,26.0,1,5,9,55.6,0,1,0,0,0,99,40,2,3,66.7,2,2,100.0,1,3,33.3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,13,0,1,8,4,0,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
30,Alexander Bernhardsson,2,6,1,0,1,23,1,2024-08-31,25-358,se SWE,Holstein Kiel,,Wolfsburg,de Bundesliga,L 0-2,Y,62,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,29.2,0,6,11,54.5,0,1,0,0,1,103,34,2,3,66.7,4,5,80.0,0,3,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,4,10,9,0,23,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,1,0,0,2,0,"FW,MF",Match Report
31,Patrick Erras,1,62,1,0,0,83,4,2024-08-31,29-223,de GER,Holstein Kiel,,Wolfsburg,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.1,0,62,64,96.9,1,0,0,0,2,1141,530,21,22,95.5,37,37,100.0,4,4,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,83,18,52,29,2,1,83,4,3,3,1,0,1,4,25.0,3,1,1,0,1,5,10,0,0,0,0,0,0,DF,Match Report
32,Marco Komenda,1,15,1,0,0,25,1,2024-08-31,27-279,hr CRO,Holstein Kiel,,Wolfsburg,de Bundesliga,L 0-2,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.7,0,15,18,83.3,0,1,0,0,1,248,49,9,10,90.0,3,4,75.0,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,1,11,10,4,1,25,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,0,0,0,3,1,DF,Match Report
33,Carl Johansson,0,37,1,0,0,43,1,2024-09-14,30-114,se SWE,Holstein Kiel,,Bayern Munich,de Bundesliga,L 1-6,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,39,94.9,1,0,1,0,1,565,158,22,22,100.0,14,16,87.5,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,11,29,14,1,0,43,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,3,0,0,0,0,1,0,DF,Match Report
34,Max Geschwill,1,8,1,0,0,18,3,2024-09-14,23-069,de GER,Holstein Kiel,,Bayern Munich,de Bundesliga,L 1-6,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.9,0,8,11,72.7,1,1,0,0,0,142,90,3,4,75.0,4,6,66.7,1,1,100.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,18,3,10,7,1,1,18,3,3,0,3,0,3,3,100.0,0,0,0,0,1,4,2,0,0,0,0,0,0,DF,Match Report
35,Lasse Rosenboom,0,4,1,0,0,9,0,2024-09-14,22-239,de GER,Holstein Kiel,,Bayern Munich,de Bundesliga,L 1-6,N,15,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,1,0,0,0,0,43,14,2,2,100.0,1,2,50.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,6,2,1,1,9,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,DF,Match Report
36,Timon Weiner,0,31,0,0,0,57,0,2024-09-14,25-240,de GER,Holstein Kiel,,Bayern Munich,de Bundesliga,L 1-6,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,51,60.8,0,1,0,0,0,820,617,14,14,100.0,6,7,85.7,11,30,36.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,54,57,0,0,0,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
37,Dominik Javorček,0,10,0,0,0,21,1,2024-09-14,21-317,sk SVK,Holstein Kiel,,Bayern Munich,de Bundesliga,L 1-6,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,10,14,71.4,0,0,0,0,0,243,150,2,3,66.7,5,7,71.4,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6,14,4,3,0,21,1,0,1,0,0,1,1,100.0,0,1,1,0,1,2,4,1,0,0,0,1,0,"DF,MF",Match Report
38,Lewis Holtby,0,24,0,0,0,38,4,2024-09-14,33-362,de GER,Holstein Kiel,,Bayern Munich,de Bundesliga,L 1-6,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,24,32,75.0,0,0,0,0,1,335,111,14,17,82.4,10,14,71.4,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,5,17,17,4,0,38,4,1,2,2,0,2,4,50.0,2,0,0,0,3,7,0,1,0,0,0,1,1,MF,Match Report
39,Timo Becker,0,28,0,0,0,39,3,2024-09-14,27-173,de GER,Holstein Kiel,,Bayern Munich,de Bundesliga,L 1-6,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,32,87.5,0,3,0,0,1,522,188,12,13,92.3,13,15,86.7,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,5,28,11,0,0,39,3,1,2,1,0,3,4,75.0,1,1,1,0,0,3,1,0,0,0,0,0,1,DF,Match Report
40,Nicolai Remberg,0,12,0,0,0,34,3,2024-09-14,24-087,de GER,Holstein Kiel,,Bayern Munich,de Bundesliga,L 1-6,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,12,25,48.0,0,1,0,0,2,239,100,3,6,50.0,8,12,66.7,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,10,22,3,0,34,3,1,1,2,0,2,3,66.7,1,1,0,1,0,3,0,0,0,0,0,5,0,MF,Match Report
41,Shuto Machino,0,13,1,0,0,17,2,2024-09-14,24-350,jp JPN,Holstein Kiel,,Bayern Munich,de Bundesliga,L 1-6,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,13,15,86.7,0,1,0,0,2,218,64,6,6,100.0,4,5,80.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,4,7,6,0,17,2,2,1,0,1,2,2,100.0,0,0,0,0,0,2,0,0,0,0,0,0,0,"FW,MF",Match Report
42,Magnus Knudsen,0,28,2,1,0,42,4,2024-09-14,23-091,no NOR,Holstein Kiel,,Bayern Munich,de Bundesliga,L 1-6,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,31,90.3,0,2,0,0,4,420,98,18,21,85.7,8,8,100.0,1,1,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,42,4,17,21,4,1,42,4,2,2,0,2,3,3,100.0,0,0,0,0,3,7,2,0,0,0,0,2,1,MF,Match Report
43,Finn Porath,0,10,0,0,0,36,1,2024-09-14,27-204,de GER,Holstein Kiel,,Bayern Munich,de Bundesliga,L 1-6,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,10,21,47.6,0,1,0,0,1,179,63,1,2,50.0,8,12,66.7,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,5,12,14,10,0,36,1,0,1,0,0,1,4,25.0,3,2,1,1,1,2,5,0,0,0,0,2,1,"DF,MF",Match Report
44,Benedikt Pichler,2,19,0,0,0,42,2,2024-09-14,27-056,at AUT,Holstein Kiel,,Bayern Munich,de Bundesliga,L 1-6,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,20.2,0,19,27,70.4,0,1,0,0,1,214,6,12,13,92.3,3,6,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,3,8,24,10,2,42,2,1,1,0,1,1,2,50.0,1,0,0,0,0,2,3,0,0,0,0,0,5,FW,Match Report
45,Jann-Fiete Arp,1,3,0,0,0,6,0,2024-09-14,24-252,de GER,Holstein Kiel,,Bayern Munich,de Bundesliga,L 1-6,N,27,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.8,0,3,4,75.0,0,0,0,0,0,90,23,1,2,50.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,4,1,1,6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
46,Tymoteusz Puchacz,0,12,3,1,0,19,0,2024-09-14,25-235,pl POL,Holstein Kiel,,Bayern Munich,de Bundesliga,L 1-6,N,45,0,1,1,0,0,0,0,0,,,0,,,0,12,15,80.0,2,2,2,2,0,182,61,8,9,88.9,4,6,66.7,0,0,,3,3,0,0,0,0,0,1,1,0,0,0,0,0,19,2,5,10,6,0,19,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,0,0,0,0,1,DF,Match Report
47,Armin Gigovic,1,9,0,0,0,12,0,2024-09-14,22-161,ba BIH,Holstein Kiel,,Bayern Munich,de Bundesliga,L 1-6,N,15,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,11.6,0,9,11,81.8,0,1,0,0,0,102,35,8,9,88.9,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,4,6,2,1,12,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
48,Patrick Erras,0,20,0,0,0,25,0,2024-09-14,29-237,de GER,Holstein Kiel,,Bayern Munich,de Bundesliga,L 1-6,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,20,21,95.2,0,0,0,0,0,306,67,10,10,100.0,9,10,90.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,19,4,2,1,25,0,0,0,0,0,0,3,0.0,3,1,1,0,0,0,2,0,0,0,0,0,0,DF,Match Report
49,Carl Johansson,1,54,3,0,0,72,1,2024-09-21,30-121,se SWE,Holstein Kiel,@,Bochum,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.8,0,54,60,90.0,2,0,1,0,1,1029,376,18,19,94.7,30,31,96.8,6,9,66.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,72,12,45,23,6,5,72,1,0,1,0,0,1,2,50.0,1,1,1,0,3,4,4,0,0,0,0,0,0,DF,Match Report
50,Max Geschwill,0,36,1,0,0,55,1,2024-09-21,23-076,de GER,Holstein Kiel,@,Bochum,de Bundesliga,D 2-2,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,36,47,76.6,0,5,0,0,5,793,422,10,12,83.3,17,19,89.5,9,15,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,5,29,25,2,0,55,1,1,0,1,0,0,1,0.0,1,1,1,0,2,3,2,0,0,0,0,1,0,DF,Match Report
