Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
411,Marco Komenda,0,84,4,0,1,110,2,2025-03-16,28-110,hr CRO,Holstein Kiel,@,Heidenheim,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,84,100,84.0,2,11,0,0,10,1552,788,27,27,100.0,52,61,85.2,4,11,36.4,4,3,0,0,0,0,1,0,0,0,0,0,0,0,110,9,50,56,4,3,110,2,2,0,2,0,1,1,100.0,0,0,0,0,1,3,4,0,1,0,0,3,0,DF,Match Report
412,David Zec,0,74,0,0,0,91,0,2025-03-29,25-083,si SVN,Holstein Kiel,,Werder Bremen,de Bundesliga,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,74,81,91.4,0,0,0,0,3,1395,490,27,28,96.4,38,39,97.4,8,12,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,13,44,47,0,0,91,0,0,0,0,0,0,0,,0,1,1,0,2,2,6,0,0,0,0,0,1,DF,Match Report
413,Phil Harres,0,3,0,0,0,10,0,2025-03-29,23-004,de GER,Holstein Kiel,,Werder Bremen,de Bundesliga,L 0-3,Y,35,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,0,1,0,0,1,29,4,1,3,33.3,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,3,5,2,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,2,0,FW,Match Report
414,Lasse Rosenboom,0,9,0,0,1,23,2,2025-03-29,23-069,de GER,Holstein Kiel,,Werder Bremen,de Bundesliga,L 0-3,Y,35,0,0,0,0,0,0,0,0,,,0,,,0,9,15,60.0,0,0,0,0,1,147,44,4,4,100.0,5,7,71.4,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,8,10,6,0,23,2,2,0,2,0,2,2,100.0,0,0,0,0,0,2,1,0,1,0,0,1,0,DF,Match Report
415,Lewis Holtby,1,28,2,0,0,41,0,2025-03-29,34-192,de GER,Holstein Kiel,,Werder Bremen,de Bundesliga,L 0-3,N,56,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.9,1,28,36,77.8,1,2,0,0,4,388,139,17,18,94.4,7,9,77.8,1,4,25.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,41,1,6,24,11,1,41,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,1,2,MF,Match Report
416,Timo Becker,0,39,1,0,0,50,2,2025-03-29,28-004,de GER,Holstein Kiel,,Werder Bremen,de Bundesliga,L 0-3,N,55,0,0,0,0,0,0,0,0,,,0,,,0,39,48,81.3,0,1,0,0,4,703,270,14,14,100.0,23,26,88.5,2,6,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,2,18,30,4,0,50,2,1,1,0,1,1,1,100.0,0,1,1,0,0,2,0,0,0,0,0,0,0,DF,Match Report
417,Steven Skrzybski,5,21,2,0,0,42,0,2025-03-29,32-131,de GER,Holstein Kiel,,Werder Bremen,de Bundesliga,L 0-3,Y,90,0,0,0,0,0,0,0,5,0.0,,0,0.0,20.2,0,21,26,80.8,1,1,0,0,1,343,35,10,11,90.9,7,10,70.0,2,3,66.7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,42,0,3,22,17,4,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,1,"MF,FW",Match Report
418,Nicolai Remberg,0,29,2,0,1,42,0,2025-03-29,24-283,de GER,Holstein Kiel,,Werder Bremen,de Bundesliga,L 0-3,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,29,34,85.3,1,0,0,0,4,504,130,14,16,87.5,12,13,92.3,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,42,1,12,29,2,0,42,0,0,0,0,0,0,0,,0,3,1,2,1,1,1,0,1,0,0,3,1,MF,Match Report
419,Shuto Machino,3,11,1,0,0,26,0,2025-03-29,25-180,jp JPN,Holstein Kiel,,Werder Bremen,de Bundesliga,L 0-3,N,55,0,0,0,0,0,0,0,3,0.0,,0,0.0,11.9,0,11,19,57.9,1,2,0,0,1,201,39,3,4,75.0,8,11,72.7,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,11,15,4,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
420,Marko Ivezić,0,20,0,0,1,32,0,2025-03-29,23-117,rs SRB,Holstein Kiel,,Werder Bremen,de Bundesliga,L 0-3,Y,34,0,0,0,0,0,0,0,0,,,0,,,0,20,25,80.0,0,0,0,0,0,363,69,2,2,100.0,17,19,89.5,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6,19,13,0,0,32,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,2,0,1,0,0,1,0,DF,Match Report
421,Magnus Knudsen,0,44,1,0,0,60,1,2025-03-29,23-287,no NOR,Holstein Kiel,,Werder Bremen,de Bundesliga,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,51,86.3,0,1,0,0,4,696,156,24,27,88.9,18,19,94.7,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,1,10,41,9,1,60,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,0,0,0,0,1,MF,Match Report
422,Finn Porath,1,22,1,0,0,31,1,2025-03-29,28-034,de GER,Holstein Kiel,,Werder Bremen,de Bundesliga,L 0-3,Y,76,0,0,0,0,0,0,0,1,0.0,,0,0.0,40.1,0,22,27,81.5,0,5,1,0,5,408,166,8,9,88.9,12,13,92.3,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,1,6,17,9,0,31,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,"DF,MF",Match Report
423,Benedikt Pichler,0,5,1,0,0,9,0,2025-03-29,27-252,at AUT,Holstein Kiel,,Werder Bremen,de Bundesliga,L 0-3,N,30,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,1,0,0,0,1,74,8,1,2,50.0,1,1,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,6,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
424,Jann-Fiete Arp,0,4,1,0,0,12,0,2025-03-29,25-082,de GER,Holstein Kiel,,Werder Bremen,de Bundesliga,L 0-3,N,14,0,0,0,0,0,0,0,0,,,0,,,0,4,8,50.0,0,1,0,0,1,88,51,1,1,100.0,2,2,100.0,1,4,25.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,8,4,1,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,1,"FW,MF",Match Report
425,Alexander Bernhardsson,1,18,2,0,1,46,0,2025-03-29,26-202,se SWE,Holstein Kiel,,Werder Bremen,de Bundesliga,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.3,0,18,32,56.3,1,2,1,1,3,235,100,8,11,72.7,6,12,50.0,0,4,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,46,2,5,27,14,2,46,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,1,0,1,0,0,2,0,"FW,MF",Match Report
426,Marco Komenda,0,48,1,0,0,77,1,2025-03-29,28-123,hr CRO,Holstein Kiel,,Werder Bremen,de Bundesliga,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,63,76.2,0,6,1,0,5,968,415,19,20,95.0,20,29,69.0,9,12,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,77,9,35,38,4,1,77,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,8,0,0,0,0,0,0,DF,Match Report
427,Thomas Dähne,0,42,0,0,0,50,0,2025-03-29,31-084,de GER,Holstein Kiel,,Werder Bremen,de Bundesliga,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,47,89.4,0,0,0,0,0,930,584,11,11,100.0,23,23,100.0,8,13,61.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,44,49,1,0,0,50,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
428,David Zec,0,26,0,0,1,44,3,2025-04-05,25-090,si SVN,Holstein Kiel,@,Mainz 05,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,33,78.8,0,0,0,0,1,502,183,6,7,85.7,17,19,89.5,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,9,29,13,2,1,44,3,1,3,0,0,2,2,100.0,0,0,0,0,1,4,7,1,1,0,0,1,0,DF,Match Report
429,Phil Harres,1,2,0,0,0,5,0,2025-04-05,23-011,de GER,Holstein Kiel,@,Mainz 05,de Bundesliga,D 1-1,N,15,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.5,0,2,2,100.0,0,0,0,0,0,17,11,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,2,2,1,5,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,FW,Match Report
430,Lasse Rosenboom,1,13,3,1,1,35,3,2025-04-05,23-076,de GER,Holstein Kiel,@,Mainz 05,de Bundesliga,D 1-1,Y,90,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,7.2,0,13,18,72.2,1,3,0,0,4,322,134,3,5,60.0,8,10,80.0,2,3,66.7,3,2,0,0,1,0,0,1,1,0,0,0,0,0,35,3,15,14,6,4,35,3,2,2,1,0,3,3,100.0,0,0,0,0,1,4,4,0,1,0,0,1,1,DF,Match Report
431,Lewis Holtby,0,1,1,0,0,5,1,2025-04-05,34-199,de GER,Holstein Kiel,@,Mainz 05,de Bundesliga,D 1-1,N,9,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,1,1,0,0,1,31,28,0,0,,0,0,,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,0,MF,Match Report
432,Timo Becker,0,27,0,0,1,48,4,2025-04-05,28-011,de GER,Holstein Kiel,@,Mainz 05,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,35,77.1,0,0,1,0,1,610,132,7,9,77.8,15,17,88.2,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,5,33,13,2,0,48,4,3,4,0,0,4,4,100.0,0,0,0,0,1,5,7,0,1,0,0,0,1,DF,Match Report
433,Steven Skrzybski,1,17,5,0,0,31,0,2025-04-05,32-138,de GER,Holstein Kiel,@,Mainz 05,de Bundesliga,D 1-1,Y,75,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.2,0,17,22,77.3,2,1,1,0,3,261,86,9,10,90.0,7,8,87.5,1,4,25.0,5,3,0,0,1,1,0,0,0,0,0,0,0,0,31,1,2,18,12,4,31,0,0,0,0,0,0,1,0.0,1,3,0,3,1,1,1,0,0,0,0,1,1,"MF,FW",Match Report
434,John Tolkin,0,33,2,0,0,64,4,2025-04-05,22-248,us USA,Holstein Kiel,@,Mainz 05,de Bundesliga,D 1-1,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,33,51,64.7,1,2,1,0,4,569,263,16,19,84.2,14,21,66.7,3,11,27.3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,64,3,15,38,12,0,64,4,3,1,3,0,2,2,100.0,0,1,0,1,0,4,4,0,0,0,0,1,0,"DF,MF",Match Report
435,Nicolai Remberg,0,16,1,0,1,39,2,2025-04-05,24-290,de GER,Holstein Kiel,@,Mainz 05,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,27,59.3,1,4,0,0,3,285,140,8,12,66.7,6,8,75.0,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,2,11,23,6,1,39,2,0,2,0,0,0,3,0.0,3,1,1,0,3,5,2,0,1,0,0,1,2,MF,Match Report
436,Shuto Machino,4,22,3,0,0,46,0,2025-04-05,25-187,jp JPN,Holstein Kiel,@,Mainz 05,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,13.1,0,22,33,66.7,0,4,0,0,4,354,124,11,15,73.3,6,9,66.7,3,6,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,46,2,6,24,16,5,46,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,0,0,0,1,4,"FW,MF",Match Report
437,Magnus Knudsen,1,5,1,0,0,13,0,2025-04-05,23-294,no NOR,Holstein Kiel,@,Mainz 05,de Bundesliga,D 1-1,N,23,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.4,0,5,8,62.5,1,1,1,1,1,81,66,2,3,66.7,1,2,50.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,2,7,4,2,0,13,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,1,0,MF,Match Report
438,Finn Porath,0,0,0,0,0,5,1,2025-04-05,28-041,de GER,Holstein Kiel,@,Mainz 05,de Bundesliga,D 1-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,0,3,0.0,0,0,0,0,0,0,0,0,0,,0,0,,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,4,0,5,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,0,"DF,MF",Match Report
439,Armin Gigovic,1,17,1,1,0,37,0,2025-04-05,22-364,ba BIH,Holstein Kiel,@,Mainz 05,de Bundesliga,D 1-1,Y,81,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,5.2,0,17,23,73.9,0,0,0,0,1,370,48,6,9,66.7,9,10,90.0,2,4,50.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,37,2,8,26,3,2,37,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,0,2,MF,Match Report
440,Alexander Bernhardsson,1,8,2,0,0,28,1,2025-04-05,26-209,se SWE,Holstein Kiel,@,Mainz 05,de Bundesliga,D 1-1,Y,67,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,22.9,0,8,13,61.5,0,1,1,0,2,99,35,7,7,100.0,1,4,25.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,28,1,4,8,16,2,28,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,1,0,0,0,0,1,0,"FW,MF",Match Report
441,Marco Komenda,0,25,0,0,0,48,2,2025-04-05,28-130,hr CRO,Holstein Kiel,@,Mainz 05,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,40,62.5,0,2,0,0,0,533,244,8,8,100.0,13,17,76.5,4,12,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7,29,17,2,0,48,2,2,0,2,0,1,1,100.0,0,1,0,1,0,2,5,0,0,0,0,0,0,DF,Match Report
442,Thomas Dähne,0,30,0,0,0,53,0,2025-04-05,31-091,de GER,Holstein Kiel,@,Mainz 05,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,49,61.2,0,0,0,0,0,950,639,2,2,100.0,15,15,100.0,13,32,40.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,45,53,0,0,0,53,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
443,Phil Harres,0,3,0,0,1,4,0,2025-04-12,23-018,de GER,Holstein Kiel,,St. Pauli,de Bundesliga,L 1-2,N,23,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,0,27,10,3,3,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,2,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,1,0,FW,Match Report
444,Max Geschwill,0,6,0,0,0,14,0,2025-04-12,23-279,de GER,Holstein Kiel,,St. Pauli,de Bundesliga,L 1-2,N,23,0,0,0,0,0,0,0,0,,,0,,,0,6,10,60.0,0,1,0,0,1,131,38,1,2,50.0,5,6,83.3,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,8,6,0,0,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1,0,0,0,0,0,DF,Match Report
445,Lasse Rosenboom,0,23,0,0,0,49,1,2025-04-12,23-083,de GER,Holstein Kiel,,St. Pauli,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,35,65.7,0,2,0,0,2,386,155,11,11,100.0,11,16,68.8,1,6,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6,24,16,9,1,49,1,1,1,0,0,0,0,,0,0,0,0,1,2,9,0,0,0,0,2,1,DF,Match Report
446,Timo Becker,0,21,0,0,0,30,2,2025-04-12,28-018,de GER,Holstein Kiel,,St. Pauli,de Bundesliga,L 1-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,21,24,87.5,0,0,0,0,0,437,82,5,6,83.3,14,15,93.3,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,16,14,0,0,30,2,0,2,0,0,0,0,,0,0,0,0,1,3,2,0,0,0,0,1,0,DF,Match Report
447,Steven Skrzybski,0,1,0,0,0,3,0,2025-04-12,32-145,de GER,Holstein Kiel,,St. Pauli,de Bundesliga,L 1-2,N,8,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,22,0,0,1,0.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
448,John Tolkin,1,21,0,0,0,43,3,2025-04-12,22-255,us USA,Holstein Kiel,,St. Pauli,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,32.0,0,21,32,65.6,0,2,0,0,2,431,157,8,10,80.0,11,14,78.6,2,6,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,19,14,10,0,43,3,3,2,1,0,2,2,100.0,0,1,0,1,0,3,5,0,0,0,0,0,2,"DF,MF",Match Report
449,Nicolai Remberg,1,22,1,0,0,33,0,2025-04-12,24-297,de GER,Holstein Kiel,,St. Pauli,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.8,0,22,27,81.5,0,0,0,0,1,392,88,7,9,77.8,12,12,100.0,1,4,25.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,33,5,12,18,3,1,33,0,0,0,0,0,0,0,,0,2,2,0,0,0,2,0,0,0,0,0,0,MF,Match Report
450,Marvin Schulz,0,5,0,0,1,11,0,2025-04-12,30-087,de GER,Holstein Kiel,,St. Pauli,de Bundesliga,L 1-2,N,15,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,111,11,0,0,,5,6,83.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,4,6,1,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1,0,0,1,0,"MF,DF",Match Report
