Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
611,Mateo Kovačić,1,18,0,0,0,23,1,2025-04-19,30-348,hr CRO,Manchester City,@,Everton,eng Premier League,W 2-0,N,13,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,18.8,0,18,21,85.7,0,2,0,0,2,308,61,11,13,84.6,6,6,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,13,8,1,23,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
612,İlkay Gündoğan,2,69,6,1,0,88,0,2025-04-19,34-177,de GER,Manchester City,@,Everton,eng Premier League,W 2-0,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,21.9,0,69,77,89.6,2,1,2,0,6,1154,175,30,33,90.9,29,32,90.6,6,8,75.0,6,4,0,1,1,0,0,1,1,0,0,0,0,0,88,4,14,44,30,2,88,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,0,0,0,0,0,MF,Match Report
613,Manuel Akanji,0,6,0,0,0,7,0,2025-04-19,29-274,ch SUI,Manchester City,@,Everton,eng Premier League,W 2-0,N,3,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,0,1,0,0,0,68,8,5,6,83.3,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,4,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
614,Nico O’Reilly,1,48,2,0,0,64,0,2025-04-19,20-029,eng ENG,Manchester City,@,Everton,eng Premier League,W 2-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.0,0,48,54,88.9,1,6,0,0,2,650,204,30,31,96.8,17,20,85.0,0,1,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,64,2,14,38,14,1,64,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,5,0,0,0,0,1,1,DF,Match Report
615,Stefan Ortega,0,25,0,0,0,40,0,2025-04-19,32-164,de GER,Manchester City,@,Everton,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,38,65.8,0,0,0,0,0,581,377,3,3,100.0,15,17,88.2,7,18,38.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,35,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
616,Kevin De Bruyne,2,39,2,0,0,61,0,2025-04-19,33-295,be BEL,Manchester City,@,Everton,eng Premier League,W 2-0,Y,87,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.2,0,39,57,68.4,1,6,1,0,5,736,147,21,29,72.4,10,15,66.7,7,12,58.3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,61,0,1,30,31,3,61,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
617,Matheus Nunes,1,73,2,1,0,86,0,2025-04-19,26-235,pt POR,Manchester City,@,Everton,eng Premier League,W 2-0,Y,90,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,30.0,0,73,78,93.6,1,7,0,0,8,1166,165,36,38,94.7,32,33,97.0,3,4,75.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,86,3,13,48,25,2,86,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,4,0,0,0,0,0,1,"DF,MF",Match Report
618,Sávio,1,27,2,0,0,40,1,2025-04-19,21-009,br BRA,Manchester City,@,Everton,eng Premier League,W 2-0,Y,77,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,18.2,0,27,33,81.8,1,1,0,0,1,421,34,13,15,86.7,14,17,82.4,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,40,2,3,18,21,3,40,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,1,"FW,MF",Match Report
619,Jeremy Doku,0,10,1,1,0,17,1,2025-04-19,22-327,be BEL,Manchester City,@,Everton,eng Premier League,W 2-0,N,13,0,0,0,0,0,0,0,0,,,0,,,0,10,14,71.4,0,0,1,0,2,132,23,7,8,87.5,3,4,75.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,17,0,0,3,14,3,17,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
620,Omar Marmoush,3,10,1,0,0,28,0,2025-04-22,26-074,eg EGY,Manchester City,,Aston Villa,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,15.0,0,10,14,71.4,1,0,3,1,3,145,42,5,9,55.6,4,4,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,3,7,19,6,28,0,0,0,0,0,0,0,,0,5,0,5,0,0,0,0,0,0,0,3,0,"FW,MF",Match Report
621,Rúben Dias,2,67,3,1,0,79,1,2025-04-22,27-343,pt POR,Manchester City,,Aston Villa,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,10.9,0,67,72,93.1,0,10,0,0,5,1306,419,24,24,100.0,36,38,94.7,7,10,70.0,3,2,0,0,1,0,0,1,1,0,0,0,0,0,79,4,29,44,6,2,79,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,0,0,0,1,1,DF,Match Report
622,Bernardo Silva,1,67,1,0,1,84,1,2025-04-22,30-255,pt POR,Manchester City,,Aston Villa,eng Premier League,W 2-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,12.1,0,67,72,93.1,2,4,1,0,4,1188,196,29,30,96.7,31,32,96.9,7,10,70.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,84,4,19,37,28,1,84,1,1,0,1,0,0,0,,0,2,0,2,0,1,2,0,1,0,0,2,1,"MF,FW",Match Report
623,Joško Gvardiol,2,83,3,1,1,101,1,2025-04-22,23-089,hr CRO,Manchester City,,Aston Villa,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,7.5,0,83,87,95.4,0,14,0,0,9,1552,592,28,29,96.6,50,50,100.0,5,8,62.5,3,3,0,0,0,0,0,1,1,0,0,0,0,0,101,10,30,66,6,3,101,1,0,0,1,0,0,0,,0,1,1,0,1,2,6,0,1,0,0,1,1,DF,Match Report
624,Mateo Kovačić,2,55,1,0,0,70,2,2025-04-22,30-351,hr CRO,Manchester City,,Aston Villa,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,28.4,0,55,62,88.7,0,13,1,0,6,941,284,26,27,96.3,24,26,92.3,5,8,62.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70,5,14,47,10,0,70,2,1,0,2,0,0,1,0.0,1,1,0,1,1,3,0,0,0,0,0,0,1,MF,Match Report
625,İlkay Gündoğan,0,22,0,0,0,32,2,2025-04-22,34-180,de GER,Manchester City,,Aston Villa,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,27,81.5,0,0,0,0,0,373,16,15,16,93.8,5,8,62.5,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,3,15,14,1,32,2,0,0,2,0,0,0,,0,1,0,1,0,2,2,0,0,0,0,0,1,MF,Match Report
626,Manuel Akanji,0,0,0,0,0,0,0,2025-04-22,29-277,ch SUI,Manchester City,,Aston Villa,eng Premier League,W 2-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
627,Nico O’Reilly,1,42,3,0,0,58,1,2025-04-22,20-032,eng ENG,Manchester City,,Aston Villa,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.7,0,42,50,84.0,1,1,1,1,1,571,60,28,29,96.6,13,18,72.2,0,1,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,58,3,6,27,26,3,58,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,1,1,DF,Match Report
628,James Mcatee,1,14,0,0,0,27,0,2025-04-22,22-186,eng ENG,Manchester City,,Aston Villa,eng Premier League,W 2-1,Y,73,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.9,0,14,18,77.8,0,1,0,0,0,198,23,9,10,90.0,5,5,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,3,5,19,3,27,0,0,0,0,0,0,2,0.0,2,4,0,4,1,1,0,0,0,0,0,0,1,"MF,FW",Match Report
629,Stefan Ortega,0,24,0,0,0,32,0,2025-04-22,32-167,de GER,Manchester City,,Aston Villa,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,30,80.0,0,0,0,0,0,440,332,8,9,88.9,14,14,100.0,2,7,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,28,32,0,0,0,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
630,Kevin De Bruyne,1,34,8,0,0,54,2,2025-04-22,33-298,be BEL,Manchester City,,Aston Villa,eng Premier League,W 2-1,Y,89,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,8.9,0,34,46,73.9,6,2,0,0,4,599,236,18,20,90.0,9,12,75.0,7,13,53.8,8,2,5,0,0,1,0,0,0,0,0,0,0,0,54,0,4,15,36,2,54,2,2,1,1,0,1,3,33.3,2,0,0,0,1,3,0,0,0,0,0,0,2,"MF,FW",Match Report
631,Matheus Nunes,1,42,3,0,1,60,2,2025-04-22,26-238,pt POR,Manchester City,,Aston Villa,eng Premier League,W 2-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,5.6,0,42,51,82.4,0,1,2,1,3,677,132,24,28,85.7,15,16,93.8,3,6,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,60,0,5,22,34,1,60,2,1,1,1,0,1,2,50.0,1,2,0,2,0,2,1,0,1,0,0,1,0,"DF,MF",Match Report
632,Jeremy Doku,0,6,2,2,0,10,0,2025-04-22,22-330,be BEL,Manchester City,,Aston Villa,eng Premier League,W 2-1,N,17,0,1,1,0,0,0,0,0,,,0,,,0,6,7,85.7,1,0,0,0,0,100,15,3,3,100.0,3,4,75.0,0,0,,2,1,0,1,0,0,0,2,1,0,1,0,0,0,10,0,2,2,6,2,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
633,Omar Marmoush,2,11,0,0,0,27,0,2025-05-02,26-084,eg EGY,Manchester City,,Wolves,eng Premier League,W 1-0,Y,82,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.0,0,11,15,73.3,0,0,2,0,3,135,36,7,10,70.0,4,5,80.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,2,7,18,4,27,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
634,Nicolás González,0,0,0,0,0,2,0,2025-05-02,23-119,es ESP,Manchester City,,Wolves,eng Premier League,W 1-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,MF,Match Report
635,Rúben Dias,1,91,0,0,0,97,1,2025-05-02,27-353,pt POR,Manchester City,,Wolves,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.8,0,91,92,98.9,0,11,0,0,2,1550,477,33,33,100.0,50,50,100.0,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,7,38,56,4,0,97,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0,0,0,0,1,0,DF,Match Report
636,Ederson,0,37,0,0,0,42,0,2025-05-02,31-258,br BRA,Manchester City,,Wolves,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,41,90.2,0,0,0,0,0,887,570,6,6,100.0,18,18,100.0,12,16,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,32,42,0,0,0,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
637,Bernardo Silva,0,86,4,0,0,111,3,2025-05-02,30-265,pt POR,Manchester City,,Wolves,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,86,96,89.6,3,5,3,0,6,1199,258,52,54,96.3,23,28,82.1,6,7,85.7,4,3,1,0,0,0,0,0,0,0,0,0,0,0,111,6,20,64,28,4,111,3,2,0,2,1,1,3,33.3,2,3,0,3,1,4,5,0,0,0,0,1,2,"MF,FW",Match Report
638,Joško Gvardiol,0,81,0,0,0,95,0,2025-05-02,23-099,hr CRO,Manchester City,,Wolves,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,81,88,92.0,0,12,1,0,11,1460,476,41,43,95.3,31,32,96.9,9,11,81.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1,22,62,11,0,95,0,0,0,0,0,0,0,,0,1,1,0,2,2,2,0,0,0,0,0,2,DF,Match Report
639,Mateo Kovačić,3,81,4,0,0,100,6,2025-05-02,30-361,hr CRO,Manchester City,,Wolves,eng Premier League,W 1-0,Y,89,0,0,0,0,0,0,0,3,0.0,,0,0.0,26.3,0,81,87,93.1,1,11,1,0,7,1415,324,40,41,97.6,33,34,97.1,8,10,80.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,100,3,13,63,24,0,100,6,2,2,4,0,3,4,75.0,1,1,0,1,0,6,0,0,0,0,0,1,1,MF,Match Report
640,İlkay Gündoğan,0,34,2,1,0,41,0,2025-05-02,34-190,de GER,Manchester City,,Wolves,eng Premier League,W 1-0,Y,83,0,0,0,0,0,0,0,0,,,0,,,0,34,37,91.9,1,4,0,0,2,475,70,19,19,100.0,11,13,84.6,2,2,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,41,0,2,23,16,4,41,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
641,Manuel Akanji,0,32,0,0,0,37,1,2025-05-02,29-287,ch SUI,Manchester City,,Wolves,eng Premier League,W 1-0,N,33,0,0,0,0,0,0,0,0,,,0,,,0,32,34,94.1,0,3,0,0,3,610,192,11,11,100.0,16,18,88.9,5,5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3,15,21,1,0,37,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,0,0,0,0,0,DF,Match Report
642,Nico O’Reilly,2,29,0,0,0,47,2,2025-05-02,20-042,eng ENG,Manchester City,,Wolves,eng Premier League,W 1-0,Y,57,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,12.5,0,29,32,90.6,0,3,0,0,4,331,63,24,24,100.0,5,8,62.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2,12,20,15,3,47,2,0,0,1,1,2,3,66.7,1,3,1,2,1,3,1,0,0,0,0,0,0,DF,Match Report
643,James Mcatee,0,2,0,0,0,6,0,2025-05-02,22-196,eng ENG,Manchester City,,Wolves,eng Premier League,W 1-0,N,7,0,0,0,0,0,0,0,0,,,0,,,0,2,5,40.0,0,0,0,0,0,21,0,2,3,66.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2,3,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
644,Rico Lewis,0,4,0,0,0,5,0,2025-05-02,20-162,eng ENG,Manchester City,,Wolves,eng Premier League,W 1-0,N,8,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,0,1,0,1,43,6,3,3,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,1,0,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,"DF,MF",Match Report
645,Kevin De Bruyne,1,43,3,0,0,57,2,2025-05-02,33-308,be BEL,Manchester City,,Wolves,eng Premier League,W 1-0,Y,83,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,14.9,0,43,52,82.7,0,5,3,1,7,630,120,26,28,92.9,12,15,80.0,3,6,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,57,0,3,17,37,5,57,2,1,1,0,1,1,2,50.0,1,0,0,0,0,2,0,0,0,0,0,2,0,"MF,FW",Match Report
646,Matheus Nunes,0,72,0,0,0,101,4,2025-05-02,26-248,pt POR,Manchester City,,Wolves,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,72,86,83.7,0,2,0,0,3,1053,125,47,52,90.4,20,25,80.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,4,14,52,38,1,101,4,3,1,3,0,2,3,66.7,1,0,0,0,1,5,5,1,0,0,0,0,3,"DF,MF",Match Report
647,Phil Foden,0,1,0,0,0,2,0,2025-05-02,24-339,eng ENG,Manchester City,,Wolves,eng Premier League,W 1-0,N,7,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,8,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
648,Jeremy Doku,0,41,5,1,0,66,0,2025-05-02,22-340,be BEL,Manchester City,,Wolves,eng Premier League,W 1-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,41,54,75.9,3,2,3,0,4,565,95,26,33,78.8,15,17,88.2,0,0,,5,4,0,1,0,0,0,1,0,0,1,0,0,0,66,0,0,15,51,13,66,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
649,Omar Marmoush,2,0,0,0,0,5,0,2025-05-10,26-092,eg EGY,Manchester City,@,Southampton,eng Premier League,D 0-0,N,7,0,0,0,0,0,0,0,2,0.0,,0,0.0,14.1,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,5,5,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
650,Erling Haaland,1,9,3,0,0,17,1,2025-05-10,24-293,no NOR,Manchester City,@,Southampton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.2,0,9,12,75.0,2,0,0,0,0,91,17,8,9,88.9,0,0,,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,4,14,11,17,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,FW,Match Report
651,Rúben Dias,3,95,3,0,0,113,0,2025-05-10,27-361,pt POR,Manchester City,@,Southampton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,20.5,0,95,104,91.3,0,18,5,0,21,1748,533,34,37,91.9,54,56,96.4,7,10,70.0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,113,3,25,47,42,3,113,0,0,0,0,0,0,0,,0,2,2,0,0,0,2,0,0,0,0,0,0,DF,Match Report
