Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
11,Saúl Coco,0,50,0,0,0,65,2,2024-08-17,25-190,gq EQG,Torino,@,Milan,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,53,94.3,0,3,0,0,2,813,260,27,28,96.4,21,22,95.5,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,13,41,24,0,0,65,2,0,1,1,0,1,1,100.0,0,3,3,0,0,2,6,0,0,0,0,0,1,DF,Match Report
12,Duván Zapata,4,8,1,0,0,19,1,2024-08-17,33-138,co COL,Torino,@,Milan,it Serie A,D 2-2,Y,71,1,0,1,1,0,0,0,4,0.25,0.5,2,50.0,14.3,0,8,13,61.5,1,0,0,0,0,133,28,4,6,66.7,1,3,33.3,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,2,8,9,4,19,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,1,0,FW,Match Report
13,Adam Masina,0,50,1,0,0,60,0,2024-08-17,30-228,ma MAR,Torino,@,Milan,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,53,94.3,0,0,0,0,0,841,314,22,22,100.0,23,25,92.0,4,5,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,10,43,17,0,0,60,0,0,0,0,0,0,2,0.0,2,2,2,0,0,0,5,0,0,0,0,1,0,DF,Match Report
14,Raoul Bellanova,1,31,1,0,0,51,0,2024-08-17,24-092,it ITA,Torino,@,Milan,it Serie A,D 2-2,Y,87,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.4,0,31,43,72.1,1,1,0,0,0,541,130,15,17,88.2,13,18,72.2,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,5,19,19,13,1,51,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0,0,0,0,1,1,DF,Match Report
15,Ali Dembélé,0,0,0,0,1,1,1,2024-08-17,20-225,fr FRA,Torino,@,Milan,it Serie A,D 2-2,N,3,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,1,0,0,1,0,DF,Match Report
16,Che Adams,0,5,1,0,0,10,1,2024-08-17,28-035,sct SCO,Torino,@,Milan,it Serie A,D 2-2,N,31,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,1,156,46,1,2,50.0,1,1,100.0,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,8,1,0,10,1,0,0,1,0,0,0,,0,1,1,0,0,1,0,0,0,0,0,1,0,FW,Match Report
17,Valentino Lazaro,3,32,2,0,0,51,0,2024-08-25,28-154,at AUT,Torino,,Atalanta,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,16.5,0,32,42,76.2,1,0,1,1,2,584,246,10,11,90.9,16,20,80.0,4,8,50.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,51,4,17,17,17,4,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,0,0,0,1,0,"DF,FW",Match Report
18,Aaron Ciammaglichella,0,0,0,0,0,0,0,2024-08-25,19-212,it ITA,Torino,,Atalanta,it Serie A,W 2-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
19,Yann Karamoh,0,1,1,0,0,2,0,2024-08-25,26-048,fr FRA,Torino,,Atalanta,it Serie A,W 2-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,1,0,0,0,0,8,7,1,1,100.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
20,Adrien Tameze,0,22,1,0,0,35,0,2024-08-25,30-203,cm CMR,Torino,,Atalanta,it Serie A,W 2-1,Y,66,0,0,0,0,0,0,0,0,,,0,,,0,22,26,84.6,1,1,1,1,1,401,114,8,8,100.0,12,14,85.7,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,5,17,16,2,0,35,0,0,0,0,0,0,0,,0,0,0,0,5,5,1,1,0,0,0,0,0,"MF,DF",Match Report
21,Samuele Ricci,1,24,0,0,0,36,1,2024-08-25,23-004,it ITA,Torino,,Atalanta,it Serie A,W 2-1,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,32.8,0,24,30,80.0,0,1,0,0,0,338,65,12,14,85.7,11,13,84.6,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,5,14,19,4,0,36,1,0,0,1,0,1,1,100.0,0,2,1,1,0,1,1,0,0,0,0,0,3,MF,Match Report
22,Vanja Milinković-Savić,0,39,2,0,1,61,0,2024-08-25,27-187,rs SRB,Torino,,Atalanta,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,52,75.0,0,5,1,0,0,1450,1052,3,3,100.0,19,19,100.0,17,29,58.6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,61,51,60,1,0,0,61,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,1,0,0,0,0,GK,Match Report
23,Borna Sosa,0,0,0,0,0,3,0,2024-08-25,26-217,hr CRO,Torino,,Atalanta,it Serie A,W 2-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
24,Ivan Ilić,2,34,3,1,1,45,1,2024-08-25,23-161,rs SRB,Torino,,Atalanta,it Serie A,W 2-1,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,20.3,1,34,41,82.9,1,2,2,0,4,530,125,12,15,80.0,20,22,90.9,1,2,50.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,45,0,9,21,16,1,45,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,2,2,MF,Match Report
25,Mërgim Vojvoda,0,29,1,0,0,41,0,2024-08-25,29-206,xk KVX,Torino,,Atalanta,it Serie A,W 2-1,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,29,40,72.5,0,2,1,0,3,592,191,7,12,58.3,16,18,88.9,5,7,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,15,20,6,0,41,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
26,Karol Linetty,0,17,1,0,0,31,4,2024-08-25,29-205,pl POL,Torino,,Atalanta,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,19,89.5,0,1,0,0,0,311,24,5,5,100.0,6,7,85.7,3,3,100.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,31,4,9,21,3,0,31,4,4,2,2,0,1,1,100.0,0,1,0,1,1,5,3,0,0,0,0,3,1,MF,Match Report
27,Saúl Coco,0,21,1,0,0,41,3,2024-08-25,25-198,gq EQG,Torino,,Atalanta,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,29,72.4,0,3,0,0,2,375,145,8,10,80.0,9,11,81.8,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,7,23,17,1,0,41,3,3,1,2,0,0,0,,0,0,0,0,4,7,5,0,0,0,0,1,2,DF,Match Report
28,Duván Zapata,5,11,5,1,1,27,1,2024-08-25,33-146,co COL,Torino,,Atalanta,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,5,0.0,0.0,3,60.0,9.8,0,11,14,78.6,2,1,0,0,1,151,50,6,8,75.0,4,4,100.0,0,1,0.0,5,2,0,1,2,0,0,1,0,0,0,1,0,0,27,3,7,8,13,8,27,1,0,0,0,1,0,0,,0,1,1,0,1,2,1,0,1,0,0,1,1,FW,Match Report
29,Adam Masina,0,30,0,0,0,43,2,2024-08-25,30-236,ma MAR,Torino,,Atalanta,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,35,85.7,0,1,0,0,0,509,210,14,16,87.5,12,12,100.0,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,13,26,17,1,0,43,2,1,2,0,0,2,3,66.7,1,0,0,0,0,2,6,0,0,0,0,2,1,DF,Match Report
30,Ali Dembélé,0,6,0,0,0,8,0,2024-08-25,20-233,fr FRA,Torino,,Atalanta,it Serie A,W 2-1,N,24,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,0,0,0,0,1,85,39,3,3,100.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,3,4,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
31,Che Adams,2,20,6,1,0,38,1,2024-08-25,28-043,sct SCO,Torino,,Atalanta,it Serie A,W 2-1,Y,89,1,1,2,1,0,0,0,2,0.5,0.5,2,100.0,14.7,0,20,27,74.1,3,2,1,0,3,315,65,9,10,90.0,8,10,80.0,1,4,25.0,6,5,0,0,0,1,0,1,1,0,0,0,0,0,38,0,2,22,14,3,38,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,4,FW,Match Report
32,Valentino Lazaro,0,50,1,0,1,66,2,2024-08-30,28-159,at AUT,Torino,@,Venezia,it Serie A,W 1-0,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,50,61,82.0,1,5,1,1,1,715,151,28,31,90.3,20,22,90.9,1,5,20.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,66,2,11,29,26,1,66,2,1,2,0,0,1,2,50.0,1,2,0,2,0,2,2,0,1,0,0,2,0,"DF,FW",Match Report
33,Antonio Sanabria,0,5,0,0,0,9,0,2024-08-30,28-179,py PAR,Torino,@,Venezia,it Serie A,W 1-0,N,29,0,0,0,0,0,0,0,0,,,0,,,0,5,9,55.6,0,0,0,0,0,69,0,4,7,57.1,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,6,3,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
34,Sebastian Walukiewicz,0,0,0,0,0,4,0,2024-08-30,24-147,pl POL,Torino,@,Venezia,it Serie A,W 1-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,0,0,0,0,0,DF,Match Report
35,Marcus Pedersen,0,7,0,0,1,14,0,2024-08-30,24-045,no NOR,Torino,@,Venezia,it Serie A,W 1-0,N,29,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,0,0,0,0,0,105,11,3,3,100.0,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,4,5,5,1,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,1,0,0,1,0,DF,Match Report
36,Adrien Tameze,0,5,0,0,0,8,1,2024-08-30,30-208,cm CMR,Torino,@,Venezia,it Serie A,W 1-0,N,14,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,0,36,18,5,5,100.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,4,2,1,8,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,0,"MF,DF",Match Report
37,Samuele Ricci,2,29,4,0,0,37,0,2024-08-30,23-009,it ITA,Torino,@,Venezia,it Serie A,W 1-0,Y,61,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,26.1,0,29,31,93.5,1,2,1,0,2,430,41,14,15,93.3,13,13,100.0,0,0,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,37,0,5,21,11,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,3,MF,Match Report
38,Vanja Milinković-Savić,0,22,0,0,0,40,0,2024-08-30,27-192,rs SRB,Torino,@,Venezia,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,38,57.9,0,2,0,0,0,719,540,3,3,100.0,12,12,100.0,7,23,30.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,29,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
39,Borna Sosa,0,26,0,0,0,39,3,2024-08-30,26-222,hr CRO,Torino,@,Venezia,it Serie A,W 1-0,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,26,34,76.5,0,0,0,0,0,317,85,17,18,94.4,6,10,60.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,11,17,11,0,39,3,2,2,1,0,3,4,75.0,1,0,0,0,0,3,1,0,0,0,0,0,0,DF,Match Report
40,Ivan Ilić,2,50,5,1,0,70,0,2024-08-30,23-166,rs SRB,Torino,@,Venezia,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,20.7,0,50,62,80.6,1,5,4,1,7,771,229,28,34,82.4,20,24,83.3,2,3,66.7,5,4,1,0,0,0,0,1,0,1,0,0,0,0,70,1,4,37,30,1,70,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0,0,0,0,0,1,MF,Match Report
41,Mërgim Vojvoda,0,59,1,0,1,69,1,2024-08-30,29-211,xk KVX,Torino,@,Venezia,it Serie A,W 1-0,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,59,65,90.8,1,5,3,2,5,1024,225,28,31,90.3,24,26,92.3,6,7,85.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,3,15,45,10,0,69,1,1,0,0,1,0,1,0.0,1,1,1,0,0,1,1,0,1,0,0,1,0,DF,Match Report
42,Karol Linetty,1,48,3,0,1,69,4,2024-08-30,29-210,pl POL,Torino,@,Venezia,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.1,0,48,57,84.2,1,5,1,0,4,887,224,23,26,88.5,19,21,90.5,6,9,66.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,69,2,8,49,12,1,69,4,2,1,3,0,2,5,40.0,3,2,1,1,1,5,1,0,1,0,0,2,1,MF,Match Report
43,Saúl Coco,1,54,0,0,0,69,2,2024-08-30,25-203,gq EQG,Torino,@,Venezia,it Serie A,W 1-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,7.1,0,54,57,94.7,0,6,0,0,3,972,409,17,17,100.0,31,32,96.9,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4,24,43,3,1,69,2,1,2,0,0,0,1,0.0,1,2,0,2,2,4,4,0,0,0,0,3,0,DF,Match Report
44,Duván Zapata,3,16,3,0,0,28,2,2024-08-30,33-151,co COL,Torino,@,Venezia,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,9.3,0,16,21,76.2,2,1,0,0,1,165,12,11,15,73.3,3,3,100.0,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,8,20,7,28,2,1,0,0,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,0,FW,Match Report
45,Adam Masina,0,64,2,1,0,83,2,2024-08-30,30-241,ma MAR,Torino,@,Venezia,it Serie A,W 1-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,64,77,83.1,1,5,1,0,6,1209,539,25,27,92.6,33,38,86.8,5,11,45.5,2,2,0,0,0,0,0,1,1,0,0,0,0,0,83,8,32,46,6,1,83,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,2,0,0,0,0,2,0,DF,Match Report
46,Ali Dembélé,0,7,0,0,0,11,0,2024-08-30,20-238,fr FRA,Torino,@,Venezia,it Serie A,W 1-0,N,14,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,0,1,0,0,1,123,28,2,3,66.7,3,4,75.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,9,0,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
47,Che Adams,3,16,1,0,0,27,0,2024-08-30,28-048,sct SCO,Torino,@,Venezia,it Serie A,W 1-0,Y,76,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,17.9,0,16,22,72.7,0,1,0,0,0,196,10,12,13,92.3,4,5,80.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,27,1,1,12,14,3,27,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,2,2,FW,Match Report
48,Valentino Lazaro,0,44,1,0,0,69,1,2024-09-15,28-175,at AUT,Torino,,Lecce,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,61,72.1,0,3,2,0,8,705,210,23,29,79.3,20,24,83.3,1,5,20.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,5,16,30,23,1,69,1,0,1,0,0,1,2,50.0,1,2,1,1,0,1,1,0,0,0,0,0,1,"DF,FW",Match Report
49,Sebastian Walukiewicz,0,40,0,0,1,54,2,2024-09-15,24-163,pl POL,Torino,,Lecce,it Serie A,D 0-0,N,71,0,0,0,0,0,0,0,0,,,0,,,0,40,44,90.9,0,2,0,0,4,719,296,14,15,93.3,21,24,87.5,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,5,26,27,2,0,54,2,0,1,0,1,1,2,50.0,1,1,0,1,2,4,4,0,1,0,0,3,0,DF,Match Report
50,Gvidas Gineitis,0,8,0,0,0,11,0,2024-09-15,20-153,lt LTU,Torino,,Lecce,it Serie A,D 0-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,8,11,72.7,0,0,0,0,0,106,18,5,5,100.0,1,2,50.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,7,4,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
51,Marcus Pedersen,0,10,0,0,0,17,1,2024-09-15,24-061,no NOR,Torino,,Lecce,it Serie A,D 0-0,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,10,15,66.7,0,0,0,0,0,145,39,5,6,83.3,5,6,83.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,4,7,7,1,17,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,DF,Match Report
52,Yann Karamoh,0,6,0,0,0,8,0,2024-09-15,26-069,fr FRA,Torino,,Lecce,it Serie A,D 0-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,0,1,0,2,72,27,5,5,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,6,0,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
53,Adrien Tameze,0,13,0,0,0,19,0,2024-09-15,30-224,cm CMR,Torino,,Lecce,it Serie A,D 0-0,N,29,0,0,0,0,0,0,0,0,,,0,,,0,13,17,76.5,0,2,0,0,6,271,77,3,5,60.0,10,11,90.9,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,3,10,6,1,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,1,"MF,DF",Match Report
