Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
411,Othmane Maamma,2,11,0,0,0,26,0,2025-04-06,19-182,ma MAR,Montpellier,,Le Havre,fr Ligue 1,L 0-2,N,35,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,10.0,0,11,14,78.6,0,1,0,0,0,101,23,9,11,81.8,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,1,12,14,6,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
412,Falaye Sacko,0,53,1,0,0,68,0,2025-04-06,29-340,ml MLI,Montpellier,,Le Havre,fr Ligue 1,L 0-2,Y,55,0,0,0,0,0,0,0,0,,,0,,,0,53,62,85.5,0,2,0,0,7,841,357,23,24,95.8,23,26,88.5,4,7,57.1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,68,5,14,33,21,0,68,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,1,0,DF,Match Report
413,Téji Savanier,0,58,5,0,0,87,1,2025-04-06,33-105,fr FRA,Montpellier,,Le Havre,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,58,76,76.3,3,14,2,0,14,1228,542,26,32,81.3,13,17,76.5,16,22,72.7,5,2,3,0,0,0,0,0,0,0,0,0,0,0,87,0,6,59,22,0,87,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,1,MF,Match Report
414,Modibo Sagnan,0,45,3,0,0,60,4,2025-04-06,25-357,ml MLI,Montpellier,,Le Havre,fr Ligue 1,L 0-2,Y,87,0,0,0,0,0,0,0,0,,,0,,,0,45,49,91.8,0,4,0,0,3,863,293,18,18,100.0,21,22,95.5,6,7,85.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,60,5,21,37,3,0,60,4,4,2,2,0,1,1,100.0,0,0,0,0,0,4,4,0,0,0,0,0,0,DF,Match Report
415,Joris Chotard,0,38,0,0,0,50,0,2025-04-06,23-194,fr FRA,Montpellier,,Le Havre,fr Ligue 1,L 0-2,Y,55,0,0,0,0,0,0,0,0,,,0,,,0,38,41,92.7,0,7,0,0,6,783,222,14,15,93.3,13,14,92.9,8,8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,11,33,6,0,50,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,3,0,0,0,0,2,0,MF,Match Report
416,Issiaga Sylla,1,47,3,0,0,70,3,2025-04-06,31-095,gn GUI,Montpellier,,Le Havre,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.4,0,47,58,81.0,3,4,4,3,4,769,322,25,27,92.6,16,21,76.2,5,7,71.4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,70,6,15,30,25,1,70,3,2,2,1,0,3,3,100.0,0,1,0,1,0,3,3,0,0,0,0,0,0,DF,Match Report
417,Nicolas Pays,4,34,3,0,0,63,3,2025-04-06,21-242,fr FRA,Montpellier,,Le Havre,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,19.1,0,34,41,82.9,0,1,0,0,2,442,89,23,24,95.8,10,13,76.9,0,3,0.0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,63,0,6,19,40,2,63,3,0,2,0,1,1,5,20.0,4,0,0,0,1,4,0,0,0,0,0,1,2,"FW,MF",Match Report
418,Andy Delort,4,10,2,0,0,21,1,2025-04-06,33-179,dz ALG,Montpellier,,Le Havre,fr Ligue 1,L 0-2,Y,64,0,0,0,0,0,0,0,4,0.0,0.0,3,75.0,14.1,0,10,12,83.3,2,1,1,1,1,143,27,5,5,100.0,4,5,80.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,8,11,4,21,1,0,1,0,0,1,1,100.0,0,2,0,2,0,1,0,0,0,0,0,1,1,FW,Match Report
419,Wilfried Ndollo,0,12,0,0,0,15,0,2025-04-06,19-267,cm CMR,Montpellier,,Le Havre,fr Ligue 1,L 0-2,N,35,0,0,0,0,0,0,0,0,,,0,,,0,12,12,100.0,0,0,0,0,0,175,33,8,8,100.0,3,3,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,11,3,0,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,DF,Match Report
420,Khalil Fayad,1,31,0,0,0,37,0,2025-04-06,20-301,fr FRA,Montpellier,,Le Havre,fr Ligue 1,L 0-2,N,35,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.8,0,31,31,100.0,0,1,1,0,6,519,99,15,15,100.0,11,11,100.0,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,2,24,11,1,37,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
421,Lucas Mincarelli,1,7,0,0,0,11,0,2025-04-13,21-098,fr FRA,Montpellier,@,Angers,fr Ligue 1,L 0-2,N,14,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.4,0,7,9,77.8,0,0,0,0,0,105,16,3,4,75.0,4,5,80.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,6,1,11,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,DF,Match Report
422,Junior Ndiaye,0,5,1,0,0,7,0,2025-04-13,20-015,fr FRA,Montpellier,@,Angers,fr Ligue 1,L 0-2,N,13,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,0,55,0,5,6,83.3,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,5,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
423,Tanguy Coulibaly,1,14,1,0,0,27,1,2025-04-13,24-054,fr FRA,Montpellier,@,Angers,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.7,0,14,17,82.4,1,0,1,1,0,224,21,7,9,77.8,4,4,100.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,10,17,2,27,1,1,0,1,0,1,4,25.0,3,1,0,1,0,1,0,0,0,0,0,1,0,"FW,MF",Match Report
424,Yael Mouanga,0,35,1,0,0,38,1,2025-04-13,19-264,fr FRA,Montpellier,@,Angers,fr Ligue 1,L 0-2,N,41,0,0,0,0,0,0,0,0,,,0,,,0,35,37,94.6,0,2,0,0,4,590,146,13,13,100.0,20,21,95.2,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,4,8,21,10,1,38,1,1,0,0,1,0,0,,0,1,1,0,0,1,1,0,0,0,0,1,0,DF,Match Report
425,Benjamin Lecomte,0,25,0,0,0,30,0,2025-04-13,33-352,fr FRA,Montpellier,@,Angers,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,28,89.3,0,1,0,0,0,522,390,9,9,100.0,13,13,100.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,27,30,0,0,0,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,GK,Match Report
426,Jordan Ferri,0,91,1,0,0,102,2,2025-04-13,33-032,fr FRA,Montpellier,@,Angers,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,91,97,93.8,0,12,1,0,8,1604,352,39,42,92.9,44,44,100.0,5,6,83.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,102,1,15,68,19,0,102,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,1,2,MF,Match Report
427,Boubakar Kouyaté,0,50,0,0,0,72,6,2025-04-13,27-363,ml MLI,Montpellier,@,Angers,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,57,87.7,0,9,1,0,7,878,356,21,22,95.5,26,27,96.3,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,4,25,46,1,0,72,6,5,5,1,0,2,2,100.0,0,2,1,1,1,7,2,0,0,0,0,3,0,DF,Match Report
428,Rabby Nzingoula,1,26,1,0,0,38,1,2025-04-13,19-139,fr FRA,Montpellier,@,Angers,fr Ligue 1,L 0-2,N,34,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,22.4,0,26,31,83.9,0,0,0,0,1,403,27,13,15,86.7,13,15,86.7,0,0,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,38,0,5,16,18,0,38,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,2,0,0,0,0,1,1,MF,Match Report
429,Téji Savanier,0,36,1,0,0,45,0,2025-04-13,33-112,fr FRA,Montpellier,@,Angers,fr Ligue 1,L 0-2,N,33,0,0,0,0,0,0,0,0,,,0,,,0,36,42,85.7,1,4,1,1,6,750,176,12,12,100.0,19,21,90.5,5,9,55.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,18,27,0,45,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,0,0,MF,Match Report
430,Modibo Sagnan,0,55,0,0,1,66,2,2025-04-13,25-364,ml MLI,Montpellier,@,Angers,fr Ligue 1,L 0-2,Y,49,0,0,0,0,0,0,0,0,,,0,,,0,55,61,90.2,0,4,0,0,3,933,233,20,22,90.9,33,35,94.3,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,8,26,40,0,0,66,2,2,0,2,0,2,2,100.0,0,1,0,1,0,2,1,0,1,0,0,1,1,DF,Match Report
431,Joris Chotard,0,34,0,0,0,39,0,2025-04-13,23-201,fr FRA,Montpellier,@,Angers,fr Ligue 1,L 0-2,Y,57,0,0,0,0,0,0,0,0,,,0,,,0,34,37,91.9,0,3,0,0,2,589,116,15,17,88.2,15,16,93.8,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,11,21,7,0,39,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,1,0,0,0,0,1,MF,Match Report
432,Théo Sainte-Luce,1,37,0,0,0,68,2,2025-04-13,26-175,fr FRA,Montpellier,@,Angers,fr Ligue 1,L 0-2,Y,76,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.0,0,37,51,72.5,0,2,0,0,1,486,212,27,33,81.8,8,12,66.7,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,6,17,22,29,2,68,2,1,0,1,1,0,1,0.0,1,0,0,0,0,2,5,0,0,0,0,1,0,DF,Match Report
433,Nicolas Pays,1,34,1,0,0,48,4,2025-04-13,21-249,fr FRA,Montpellier,@,Angers,fr Ligue 1,L 0-2,Y,77,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.5,0,34,39,87.2,1,1,1,1,2,551,122,17,18,94.4,14,16,87.5,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,20,29,0,48,4,3,0,2,2,1,1,100.0,0,0,0,0,1,5,0,0,0,0,0,0,1,"FW,MF",Match Report
434,Becir Omeragic,0,90,0,0,0,103,4,2025-04-13,23-083,ch SUI,Montpellier,@,Angers,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,90,93,96.8,0,3,0,0,4,1768,659,28,28,100.0,55,56,98.2,7,7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,8,42,59,2,0,103,4,2,1,3,0,2,2,100.0,0,0,0,0,1,5,7,0,0,0,0,1,0,DF,Match Report
435,Wilfried Ndollo,0,32,1,0,0,56,2,2025-04-13,19-274,cm CMR,Montpellier,@,Angers,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,42,76.2,0,2,0,0,2,475,94,16,17,94.1,13,16,81.3,1,4,25.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,56,2,13,18,25,1,56,2,2,0,1,1,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,2,2,DF,Match Report
436,Khalil Fayad,0,19,0,0,1,41,1,2025-04-13,20-308,fr FRA,Montpellier,@,Angers,fr Ligue 1,L 0-2,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,19,27,70.4,0,0,0,0,0,276,20,9,11,81.8,7,8,87.5,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,1,23,18,1,41,1,1,0,1,0,1,2,50.0,1,2,0,2,1,2,1,0,1,0,0,1,2,"MF,FW",Match Report
437,Lucas Mincarelli,1,28,1,0,0,45,3,2025-04-19,21-104,fr FRA,Montpellier,@,Marseille,fr Ligue 1,L 1-5,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,8.1,0,28,35,80.0,0,4,0,0,2,535,237,11,11,100.0,14,17,82.4,3,7,42.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,5,22,18,5,1,45,3,2,2,1,0,2,3,66.7,1,1,1,0,1,4,3,0,0,0,0,0,0,DF,Match Report
438,Junior Ndiaye,1,6,0,0,0,10,0,2025-04-19,20-021,fr FRA,Montpellier,@,Marseille,fr Ligue 1,L 1-5,Y,71,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.4,0,6,8,75.0,0,1,0,0,1,81,10,4,4,100.0,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,8,2,0,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,3,2,FW,Match Report
439,Tanguy Coulibaly,0,14,1,1,0,30,3,2025-04-19,24-060,fr FRA,Montpellier,@,Marseille,fr Ligue 1,L 1-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,17,82.4,0,1,0,0,1,157,22,13,15,86.7,1,2,50.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,30,0,8,15,7,2,30,3,2,2,1,0,1,1,100.0,0,0,0,0,1,4,0,0,0,0,0,1,1,"FW,MF",Match Report
440,Yael Mouanga,0,47,1,0,1,65,0,2025-04-19,19-270,fr FRA,Montpellier,@,Marseille,fr Ligue 1,L 1-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,47,57,82.5,1,7,0,0,2,875,315,16,18,88.9,25,27,92.6,3,8,37.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,65,11,44,20,1,1,65,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,1,0,0,2,1,DF,Match Report
441,Benjamin Lecomte,0,17,0,0,0,29,0,2025-04-19,33-358,fr FRA,Montpellier,@,Marseille,fr Ligue 1,L 1-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,25,68.0,0,0,0,0,0,423,273,4,4,100.0,7,8,87.5,6,12,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,27,29,0,0,0,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
442,Jordan Ferri,0,52,3,0,0,62,2,2025-04-19,33-038,fr FRA,Montpellier,@,Marseille,fr Ligue 1,L 1-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,55,94.5,2,4,1,0,4,1000,183,20,21,95.2,23,23,100.0,7,9,77.8,3,2,0,0,0,0,1,0,0,0,0,0,0,0,62,3,18,33,11,1,62,2,2,0,1,1,0,2,0.0,2,2,0,2,0,2,2,0,0,0,0,0,2,MF,Match Report
443,Othmane Maamma,0,0,0,0,0,1,0,2025-04-19,19-195,ma MAR,Montpellier,@,Marseille,fr Ligue 1,L 1-5,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
444,Rabby Nzingoula,2,25,0,0,1,41,7,2025-04-19,19-145,fr FRA,Montpellier,@,Marseille,fr Ligue 1,L 1-5,Y,71,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.7,0,25,29,86.2,0,3,0,0,0,464,35,14,15,93.3,7,8,87.5,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,7,26,8,2,41,7,4,1,6,0,1,2,50.0,1,0,0,0,0,7,0,0,1,0,0,1,2,MF,Match Report
445,Joris Chotard,1,8,0,0,0,9,0,2025-04-19,23-207,fr FRA,Montpellier,@,Marseille,fr Ligue 1,L 1-5,N,19,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.4,1,8,8,100.0,0,2,0,0,2,186,43,1,1,100.0,6,6,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,6,1,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
446,Théo Sainte-Luce,0,19,1,0,0,42,3,2025-04-19,26-181,fr FRA,Montpellier,@,Marseille,fr Ligue 1,L 1-5,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,19,25,76.0,0,1,0,0,3,311,151,10,12,83.3,6,9,66.7,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42,5,22,8,12,0,42,3,0,2,0,1,2,3,66.7,1,2,0,2,4,7,2,1,0,0,0,1,0,DF,Match Report
447,Issiaga Sylla,0,6,0,0,0,11,0,2025-04-19,31-108,gn GUI,Montpellier,@,Marseille,fr Ligue 1,L 1-5,N,19,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,1,0,0,1,114,92,3,3,100.0,2,3,66.7,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,6,5,0,0,11,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,1,0,DF,Match Report
448,Nicolas Pays,1,17,2,1,0,36,2,2025-04-19,21-255,fr FRA,Montpellier,@,Marseille,fr Ligue 1,L 1-5,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.6,0,17,25,68.0,0,2,1,0,3,308,49,7,9,77.8,9,13,69.2,1,2,50.0,2,1,0,0,0,1,0,1,1,0,0,0,0,0,36,1,5,13,20,3,36,2,0,1,0,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2,"FW,MF",Match Report
449,Becir Omeragic,0,37,0,0,0,46,1,2025-04-19,23-089,ch SUI,Montpellier,@,Marseille,fr Ligue 1,L 1-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,37,100.0,0,2,0,0,1,747,169,9,9,100.0,19,19,100.0,7,7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,10,25,19,2,0,46,1,1,1,0,0,1,1,100.0,0,2,2,0,1,2,5,0,0,0,0,0,0,DF,Match Report
450,Wilfried Ndollo,0,23,0,0,0,50,1,2025-04-19,19-280,cm CMR,Montpellier,@,Marseille,fr Ligue 1,L 1-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,37,62.2,0,1,0,0,1,289,113,16,18,88.9,6,11,54.5,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5,27,14,10,0,50,1,0,1,0,0,1,2,50.0,1,3,1,2,2,3,6,0,0,0,0,1,1,DF,Match Report
451,Khalil Fayad,0,6,0,0,0,7,0,2025-04-19,20-314,fr FRA,Montpellier,@,Marseille,fr Ligue 1,L 1-5,N,19,0,0,0,0,0,0,0,0,,,0,,,0,6,6,100.0,0,0,0,0,0,81,5,3,3,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,3,2,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
