Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
20,Yanis Issoufou,0,4,0,0,0,4,0,2024-08-23,17-300,fr FRA,Montpellier,@,Paris S-G,fr Ligue 1,L 0-6,N,23,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,0,0,0,1,46,13,3,3,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
21,Falaye Sacko,0,30,2,0,1,48,1,2024-08-23,29-114,ml MLI,Montpellier,@,Paris S-G,fr Ligue 1,L 0-6,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,38,78.9,0,1,0,0,2,439,150,18,19,94.7,7,11,63.6,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,48,5,15,22,11,0,48,1,0,1,0,0,1,1,100.0,0,0,0,0,3,4,1,0,1,0,0,2,0,DF,Match Report
22,Téji Savanier,1,33,3,0,0,50,1,2024-08-23,32-245,fr FRA,Montpellier,@,Paris S-G,fr Ligue 1,L 0-6,Y,82,0,0,0,0,0,0,0,1,0.0,,0,0.0,33.0,0,33,40,82.5,3,2,1,1,2,755,226,11,13,84.6,6,7,85.7,12,14,85.7,3,1,2,0,0,0,0,0,0,0,0,0,0,0,50,1,9,34,7,0,50,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,0,0,0,0,0,0,2,MF,Match Report
23,Modibo Sagnan,0,13,1,0,0,32,5,2024-08-23,25-131,ml MLI,Montpellier,@,Paris S-G,fr Ligue 1,L 0-6,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,13,17,76.5,1,0,1,0,2,203,46,5,6,83.3,6,7,85.7,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,7,21,8,3,0,32,5,3,1,4,0,5,7,71.4,2,3,2,1,2,7,4,0,0,0,0,3,1,DF,Match Report
24,Joris Chotard,1,31,0,0,1,40,3,2024-08-23,22-334,fr FRA,Montpellier,@,Paris S-G,fr Ligue 1,L 0-6,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.4,1,31,36,86.1,0,5,1,0,5,618,191,16,17,94.1,8,9,88.9,7,9,77.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,16,21,3,0,40,3,2,0,3,0,2,3,66.7,1,1,0,1,1,4,0,0,1,0,0,1,0,MF,Match Report
25,Arnaud Nordin,1,12,1,0,0,24,0,2024-08-23,26-067,fr FRA,Montpellier,@,Paris S-G,fr Ligue 1,L 0-6,Y,67,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,3.9,0,12,16,75.0,1,1,0,0,2,126,14,7,9,77.8,3,3,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,16,7,2,24,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,FW,Match Report
26,Enzo Tchato,0,38,2,0,0,54,1,2024-08-23,21-274,cm CMR,Montpellier,@,Paris S-G,fr Ligue 1,L 0-6,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,46,82.6,1,3,1,1,5,565,292,20,22,90.9,12,14,85.7,4,7,57.1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,54,3,18,26,11,0,54,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,3,0,0,0,0,2,2,DF,Match Report
27,Becir Omeragic,0,25,0,0,0,36,1,2024-08-23,22-216,ch SUI,Montpellier,@,Paris S-G,fr Ligue 1,L 0-6,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,31,80.6,0,0,0,0,1,366,168,14,14,100.0,8,8,100.0,2,6,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,10,25,11,0,0,36,1,1,1,0,0,1,2,50.0,1,1,1,0,2,3,2,0,0,0,0,1,1,DF,Match Report
28,Musa Al-Taamari,1,12,2,0,0,21,1,2024-08-23,27-074,jo JOR,Montpellier,@,Paris S-G,fr Ligue 1,L 0-6,N,23,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.4,0,12,15,80.0,0,0,0,0,1,172,31,5,5,100.0,6,8,75.0,0,1,0.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,21,0,1,13,7,3,21,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
29,Tanguy Coulibaly,1,17,1,0,0,32,1,2024-08-31,23-195,fr FRA,Montpellier,,Nantes,fr Ligue 1,L 1-3,Y,62,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,19.2,0,17,23,73.9,1,0,0,0,0,254,39,9,11,81.8,6,7,85.7,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,1,4,14,15,4,32,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,2,0,"FW,MF",Match Report
30,Wahbi Khazri,1,11,0,0,0,19,0,2024-08-31,33-205,tn TUN,Montpellier,,Nantes,fr Ligue 1,L 1-3,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.5,0,11,14,78.6,0,0,0,0,1,159,35,6,6,100.0,5,6,83.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,2,15,3,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
31,Akor Adams,1,6,1,0,0,18,0,2024-08-31,24-215,ng NGA,Montpellier,,Nantes,fr Ligue 1,L 1-3,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,11.0,0,6,12,50.0,1,0,0,0,0,47,0,5,6,83.3,0,2,0.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,9,9,3,18,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,2,1,FW,Match Report
32,Benjamin Lecomte,0,16,0,0,0,25,0,2024-08-31,33-127,fr FRA,Montpellier,,Nantes,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,21,76.2,0,0,0,0,0,364,271,3,3,100.0,10,10,100.0,3,8,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,19,24,1,0,0,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
33,Jordan Ferri,1,105,4,1,1,122,0,2024-08-31,32-172,fr FRA,Montpellier,,Nantes,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,34.1,0,105,117,89.7,2,13,0,0,9,1894,579,45,50,90.0,50,51,98.0,9,15,60.0,4,2,0,0,1,1,0,1,0,0,0,1,0,0,122,0,22,81,21,0,122,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,3,2,MF,Match Report
34,Rabby Nzingoula,0,20,3,0,1,34,4,2024-08-31,18-280,fr FRA,Montpellier,,Nantes,fr Ligue 1,L 1-3,N,51,0,0,0,0,0,0,0,0,,,0,,,0,20,29,69.0,0,0,0,0,2,333,77,7,8,87.5,11,13,84.6,1,3,33.3,3,1,0,0,0,2,0,0,0,0,0,0,0,0,34,0,7,19,10,1,34,4,2,2,0,2,1,1,100.0,0,0,0,0,0,4,0,0,1,0,0,2,2,MF,Match Report
35,Falaye Sacko,0,53,1,0,0,69,3,2024-08-31,29-122,ml MLI,Montpellier,,Nantes,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,53,59,89.8,0,6,0,0,8,815,376,25,27,92.6,27,27,100.0,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,0,14,34,22,3,69,3,2,2,1,0,2,5,40.0,3,3,0,3,1,4,0,0,0,0,0,0,1,DF,Match Report
36,Téji Savanier,2,51,2,0,0,91,1,2024-08-31,32-253,fr FRA,Montpellier,,Nantes,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,32.4,2,51,80,63.8,2,4,0,0,5,1045,210,17,20,85.0,23,34,67.6,10,20,50.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,91,1,5,45,41,3,91,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,1,0,0,0,0,0,0,MF,Match Report
37,Modibo Sagnan,3,57,2,0,0,76,1,2024-08-31,25-139,ml MLI,Montpellier,,Nantes,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,16.1,0,57,63,90.5,0,7,1,0,4,1204,433,12,12,100.0,37,37,100.0,7,11,63.6,2,0,0,1,0,1,0,0,0,0,0,0,0,0,76,10,29,41,6,2,76,1,1,1,0,0,1,2,50.0,1,1,1,0,3,4,3,0,0,0,0,1,2,DF,Match Report
38,Joris Chotard,0,30,0,0,0,36,0,2024-08-31,22-342,fr FRA,Montpellier,,Nantes,fr Ligue 1,L 1-3,Y,39,0,0,0,0,0,0,0,0,,,0,,,0,30,32,93.8,0,4,0,0,4,445,98,18,18,100.0,11,11,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,3,7,20,9,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
39,Enzo Tchato,0,45,0,0,0,61,1,2024-08-31,21-282,cm CMR,Montpellier,,Nantes,fr Ligue 1,L 1-3,N,81,0,0,0,0,0,0,0,0,,,0,,,0,45,52,86.5,0,2,1,1,2,743,165,21,22,95.5,22,25,88.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,4,17,30,14,0,61,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,4,0,0,0,0,0,0,DF,Match Report
40,Issiaga Sylla,0,11,0,0,0,12,0,2024-08-31,30-243,gn GUI,Montpellier,,Nantes,fr Ligue 1,L 1-3,Y,9,0,0,0,0,0,0,0,0,,,0,,,0,11,12,91.7,0,2,0,0,0,103,46,9,9,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,4,7,1,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
41,Becir Omeragic,0,66,0,0,0,74,2,2024-08-31,22-224,ch SUI,Montpellier,,Nantes,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,71,93.0,0,5,2,0,5,1169,394,23,23,100.0,39,41,95.1,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,4,24,48,3,1,74,2,0,2,0,0,1,2,50.0,1,0,0,0,0,2,1,0,0,0,0,0,0,DF,Match Report
42,Musa Al-Taamari,1,18,2,0,0,31,2,2024-08-31,27-082,jo JOR,Montpellier,,Nantes,fr Ligue 1,L 1-3,Y,62,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.9,0,18,21,85.7,0,0,0,0,1,241,30,7,7,100.0,9,10,90.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,31,0,3,9,20,2,31,2,1,1,0,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2,"FW,MF",Match Report
43,Khalil Fayad,0,18,1,0,0,26,0,2024-08-31,20-083,fr FRA,Montpellier,,Nantes,fr Ligue 1,L 1-3,N,28,0,0,0,0,0,0,0,0,,,0,,,0,18,21,85.7,0,0,0,0,1,279,25,12,13,92.3,4,5,80.0,2,2,100.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,26,0,1,10,15,1,26,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,3,"MF,FW",Match Report
44,Tanguy Coulibaly,1,13,5,0,0,27,0,2024-09-15,23-210,fr FRA,Montpellier,@,Rennes,fr Ligue 1,L 0-3,Y,66,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.2,0,13,18,72.2,3,2,0,0,1,158,42,11,14,78.6,2,3,66.7,0,0,,5,4,0,0,1,0,0,0,0,0,0,0,0,0,27,1,4,7,18,4,27,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,0,0,"FW,MF",Match Report
45,Wahbi Khazri,2,2,1,0,0,6,1,2024-09-15,33-220,tn TUN,Montpellier,@,Rennes,fr Ligue 1,L 0-3,N,5,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,24.5,0,2,3,66.7,0,0,0,0,0,24,8,1,1,100.0,1,1,100.0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,3,3,0,6,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
46,Akor Adams,0,11,2,0,0,18,0,2024-09-15,24-230,ng NGA,Montpellier,@,Rennes,fr Ligue 1,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,11,15,73.3,2,2,0,0,1,220,50,5,7,71.4,5,5,100.0,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,9,7,0,18,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,2,2,FW,Match Report
47,Benjamin Lecomte,0,22,1,0,0,32,0,2024-09-15,33-142,fr FRA,Montpellier,@,Rennes,fr Ligue 1,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,30,73.3,0,2,0,0,0,604,518,3,3,100.0,13,13,100.0,6,14,42.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,25,32,0,0,0,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
48,Jordan Ferri,0,20,1,0,0,25,0,2024-09-15,32-187,fr FRA,Montpellier,@,Rennes,fr Ligue 1,L 0-3,N,24,0,0,0,0,0,0,0,0,,,0,,,0,20,23,87.0,0,2,0,0,2,378,118,10,11,90.9,8,9,88.9,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,1,8,13,4,0,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
49,Stefan Džodić,1,43,0,0,1,62,5,2024-09-15,19-184,rs SRB,Montpellier,@,Rennes,fr Ligue 1,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.5,0,43,47,91.5,0,3,0,0,3,782,287,18,19,94.7,23,25,92.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,7,30,30,2,1,62,5,2,3,2,0,3,4,75.0,1,0,0,0,2,7,5,0,1,0,0,1,0,"DF,MF",Match Report
50,Théo Chennahi,0,1,0,0,0,3,0,2024-09-15,19-222,fr FRA,Montpellier,@,Rennes,fr Ligue 1,L 0-3,N,3,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,25,25,0,0,,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,DF,Match Report
51,Yanis Issoufou,1,3,0,0,0,9,2,2024-09-15,17-323,fr FRA,Montpellier,@,Rennes,fr Ligue 1,L 0-3,N,24,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.8,0,3,7,42.9,0,0,0,0,0,32,4,3,4,75.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,5,3,2,9,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0,0,0,0,0,0,"MF,FW",Match Report
