Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
11,Michael Olise,1,30,7,0,0,51,0,2024-08-25,22-257,fr FRA,Bayern Munich,@,Wolfsburg,de Bundesliga,W 3-2,Y,74,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.6,0,30,39,76.9,5,3,3,1,7,428,161,17,20,85.0,8,11,72.7,3,6,50.0,7,5,1,0,0,1,0,0,0,0,0,0,0,0,51,1,5,21,27,2,51,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,0,0,0,1,2,"FW,MF",Match Report
12,Dayot Upamecano,1,105,1,0,0,124,2,2024-08-25,25-303,fr FRA,Bayern Munich,@,Wolfsburg,de Bundesliga,W 3-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.5,0,105,118,89.0,1,5,1,0,5,1962,685,37,41,90.2,58,64,90.6,9,10,90.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,124,5,52,69,3,1,124,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,2,0,0,0,0,0,1,DF,Match Report
13,Alphonso Davies,0,42,2,0,0,56,1,2024-08-25,23-297,ca CAN,Bayern Munich,@,Wolfsburg,de Bundesliga,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,47,89.4,1,0,1,0,2,538,118,30,33,90.9,12,13,92.3,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,56,1,16,29,11,1,56,1,0,0,0,1,0,0,,0,1,0,1,0,1,1,0,0,0,0,0,1,DF,Match Report
14,Kim Min-jae,0,60,1,0,0,79,0,2024-08-25,27-284,kr KOR,Bayern Munich,@,Wolfsburg,de Bundesliga,W 3-2,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,60,76,78.9,0,5,0,0,2,902,275,34,42,81.0,23,26,88.5,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,79,10,35,39,5,1,79,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,1,0,0,0,1,0,DF,Match Report
15,Kingsley Coman,2,11,1,0,0,27,1,2024-09-01,28-080,fr FRA,Bayern Munich,,Freiburg,de Bundesliga,W 2-0,N,32,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.3,0,11,17,64.7,0,2,0,0,0,194,29,6,8,75.0,3,6,50.0,2,2,100.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,27,0,5,9,13,4,27,1,0,1,0,0,1,1,100.0,0,2,0,2,0,1,1,0,0,0,0,0,1,FW,Match Report
16,Raphaël Guerreiro,1,79,1,0,0,104,4,2024-09-01,30-254,pt POR,Bayern Munich,,Freiburg,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.1,0,79,96,82.3,0,3,1,0,2,1106,359,52,59,88.1,25,28,89.3,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,104,4,40,44,20,1,104,4,3,2,1,1,3,3,100.0,0,0,0,0,0,4,2,0,0,0,0,1,1,"DF,MF",Match Report
17,Harry Kane,2,21,3,1,0,35,0,2024-09-01,31-035,eng ENG,Bayern Munich,,Freiburg,de Bundesliga,W 2-0,Y,90,1,0,1,0,1,1,0,2,0.0,,0,0.0,16.5,0,21,26,80.8,1,7,0,0,3,460,121,10,14,71.4,6,7,85.7,5,5,100.0,3,2,0,0,1,0,0,1,0,0,0,1,0,0,35,1,3,19,13,6,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,2,1,FW,Match Report
18,Aleksandar Pavlovic,0,65,0,0,0,74,1,2024-09-01,20-121,de GER,Bayern Munich,,Freiburg,de Bundesliga,W 2-0,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,65,68,95.6,0,6,0,0,5,919,267,48,50,96.0,14,14,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,14,54,6,0,74,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,2,0,0,0,0,1,2,MF,Match Report
19,Jamal Musiala,0,38,5,0,0,55,0,2024-09-01,21-188,de GER,Bayern Munich,,Freiburg,de Bundesliga,W 2-0,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,38,46,82.6,3,2,2,0,4,513,150,22,25,88.0,14,17,82.4,0,1,0.0,5,3,0,2,0,0,0,0,0,0,0,0,0,0,55,0,5,33,18,3,55,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,1,MF,Match Report
20,Thomas Müller,1,18,1,1,0,24,0,2024-09-01,34-354,de GER,Bayern Munich,,Freiburg,de Bundesliga,W 2-0,N,32,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,10.2,0,18,21,85.7,0,2,0,0,4,348,96,8,8,100.0,7,9,77.8,3,4,75.0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,24,1,3,11,10,2,24,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,0,0,0,1,0,"MF,FW",Match Report
21,Joshua Kimmich,0,86,2,0,0,100,0,2024-09-01,29-206,de GER,Bayern Munich,,Freiburg,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,86,95,90.5,1,7,1,0,3,1497,448,41,46,89.1,34,34,100.0,11,14,78.6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,100,4,20,70,10,0,100,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,0,0,0,0,1,MF,Match Report
22,Mathys Tel,1,25,0,0,0,35,0,2024-09-01,19-127,fr FRA,Bayern Munich,,Freiburg,de Bundesliga,W 2-0,Y,58,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.3,0,25,29,86.2,0,1,1,0,2,376,69,14,16,87.5,10,10,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,3,13,19,2,35,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,3,3,"FW,MF",Match Report
23,Manuel Neuer,0,51,0,0,0,56,0,2024-09-01,38-158,de GER,Bayern Munich,,Freiburg,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,52,98.1,0,2,0,0,0,1136,697,12,12,100.0,31,32,96.9,8,8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,24,52,4,0,0,56,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,0,0,0,0,0,GK,Match Report
24,Serge Gnabry,2,37,2,1,0,58,2,2024-09-01,29-049,de GER,Bayern Munich,,Freiburg,de Bundesliga,W 2-0,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,17.5,0,37,49,75.5,1,2,2,0,3,596,157,22,27,81.5,14,18,77.8,1,2,50.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,58,1,9,23,26,3,58,2,2,1,1,0,1,1,100.0,0,1,0,1,1,3,1,0,0,0,0,0,0,"FW,MF",Match Report
25,João Palhinha,0,16,0,0,0,20,1,2024-09-01,29-054,pt POR,Bayern Munich,,Freiburg,de Bundesliga,W 2-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,16,16,100.0,0,3,0,0,0,258,51,8,8,100.0,7,7,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,5,13,2,0,20,1,1,1,0,0,0,0,,0,0,0,0,2,3,0,0,0,0,0,1,0,MF,Match Report
26,Konrad Laimer,0,4,1,0,0,5,0,2024-09-01,27-097,at AUT,Bayern Munich,,Freiburg,de Bundesliga,W 2-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,2,75,38,1,2,50.0,3,3,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,1,1,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
27,Michael Olise,2,22,1,0,0,38,3,2024-09-01,22-264,fr FRA,Bayern Munich,,Freiburg,de Bundesliga,W 2-0,Y,58,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,15.9,0,22,29,75.9,1,3,4,1,7,393,159,10,11,90.9,9,12,75.0,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,22,16,3,38,3,2,0,2,1,1,1,100.0,0,2,0,2,0,3,0,0,0,0,0,0,0,"FW,MF",Match Report
28,Leon Goretzka,0,3,0,0,0,5,0,2024-09-01,29-208,de GER,Bayern Munich,,Freiburg,de Bundesliga,W 2-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,0,47,14,0,0,,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,0,0,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,"MF,DF",Match Report
29,Dayot Upamecano,0,66,1,0,1,74,1,2024-09-01,25-310,fr FRA,Bayern Munich,,Freiburg,de Bundesliga,W 2-0,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,66,71,93.0,0,6,0,0,7,1137,429,27,30,90.0,37,39,94.9,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,74,2,32,43,1,0,74,1,1,0,1,0,0,2,0.0,2,0,0,0,1,2,1,0,1,0,0,4,0,DF,Match Report
30,Kim Min-jae,0,115,0,0,0,133,1,2024-09-01,27-291,kr KOR,Bayern Munich,,Freiburg,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,115,122,94.3,0,4,0,0,5,1680,861,73,75,97.3,40,42,95.2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,10,60,69,4,1,133,1,0,0,1,0,0,1,0.0,1,2,1,1,1,2,5,0,0,0,0,0,0,DF,Match Report
31,Kingsley Coman,3,33,9,1,0,57,1,2024-09-14,28-093,fr FRA,Bayern Munich,@,Holstein Kiel,de Bundesliga,W 6-1,Y,75,0,1,1,0,0,0,0,3,0.0,0.0,2,66.7,12.0,0,33,38,86.8,3,3,2,0,3,566,127,19,20,95.0,13,16,81.3,1,2,50.0,9,6,0,1,2,0,0,1,1,0,0,0,0,0,57,2,10,18,30,6,57,1,1,1,0,0,0,0,,0,1,0,1,0,1,2,0,0,0,0,1,2,FW,Match Report
32,Raphaël Guerreiro,0,58,3,0,0,66,1,2024-09-14,30-267,pt POR,Bayern Munich,@,Holstein Kiel,de Bundesliga,W 6-1,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,58,64,90.6,1,7,0,0,6,815,244,38,40,95.0,18,19,94.7,1,3,33.3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,66,1,5,45,16,4,66,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,0,0,0,0,0,0,0,"DF,MF",Match Report
33,Harry Kane,5,19,7,2,0,35,1,2024-09-14,31-048,eng ENG,Bayern Munich,@,Holstein Kiel,de Bundesliga,W 6-1,Y,90,3,1,4,2,1,1,0,5,0.4,1.0,2,40.0,19.9,0,19,21,90.5,3,3,3,0,6,383,166,3,3,100.0,12,13,92.3,3,4,75.0,7,5,0,0,1,1,0,2,1,0,0,0,1,0,35,0,1,14,20,5,34,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,FW,Match Report
34,Jamal Musiala,1,14,1,0,0,22,0,2024-09-14,21-201,de GER,Bayern Munich,@,Holstein Kiel,de Bundesliga,W 6-1,Y,45,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,17.9,0,14,16,87.5,1,0,0,0,0,215,42,9,10,90.0,3,4,75.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,11,10,4,22,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,2,MF,Match Report
35,Thomas Müller,0,24,4,1,0,33,0,2024-09-14,35-001,de GER,Bayern Munich,@,Holstein Kiel,de Bundesliga,W 6-1,N,45,0,0,0,0,0,0,0,0,,,0,,,0,24,30,80.0,3,0,0,0,1,341,56,14,14,100.0,6,10,60.0,2,3,66.7,4,4,0,0,0,0,0,1,1,0,0,0,0,0,33,0,3,7,23,2,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
36,Joshua Kimmich,0,122,5,0,0,135,1,2024-09-14,29-219,de GER,Bayern Munich,@,Holstein Kiel,de Bundesliga,W 6-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,122,132,92.4,4,14,0,0,11,2076,662,61,62,98.4,51,54,94.4,9,15,60.0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,135,1,23,75,37,2,135,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,1,MF,Match Report
37,Sacha Boey,1,48,0,0,0,58,0,2024-09-14,24-001,fr FRA,Bayern Munich,@,Holstein Kiel,de Bundesliga,W 6-1,Y,63,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.2,0,48,52,92.3,0,6,0,0,0,656,166,33,37,89.2,13,13,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,8,32,18,1,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,1,DF,Match Report
38,Mathys Tel,0,5,1,0,0,10,0,2024-09-14,19-140,fr FRA,Bayern Munich,@,Holstein Kiel,de Bundesliga,W 6-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,0,0,0,0,0,83,18,3,5,60.0,2,2,100.0,0,1,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,7,1,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
39,Manuel Neuer,0,42,0,0,0,47,0,2024-09-14,38-171,de GER,Bayern Munich,@,Holstein Kiel,de Bundesliga,W 6-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,46,91.3,0,1,0,0,1,891,534,13,13,100.0,22,22,100.0,6,10,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,22,42,5,0,0,47,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
40,Serge Gnabry,4,32,6,1,0,44,0,2024-09-14,29-062,de GER,Bayern Munich,@,Holstein Kiel,de Bundesliga,W 6-1,Y,45,0,1,1,0,0,0,0,4,0.0,0.0,2,50.0,14.8,0,32,37,86.5,3,0,4,0,6,505,63,14,16,87.5,16,19,84.2,1,1,100.0,6,3,0,1,1,0,1,1,0,0,0,0,0,1,44,0,1,14,29,5,44,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,0,0,"FW,MF",Match Report
41,João Palhinha,3,80,2,0,1,97,0,2024-09-14,29-067,pt POR,Bayern Munich,@,Holstein Kiel,de Bundesliga,W 6-1,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,12.7,0,80,86,93.0,0,9,0,0,7,1286,345,46,47,97.9,29,30,96.7,5,9,55.6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,97,1,16,70,11,3,97,0,0,0,0,0,0,2,0.0,2,3,0,3,0,0,1,0,1,0,0,3,3,MF,Match Report
42,Konrad Laimer,0,14,0,0,0,19,1,2024-09-14,27-110,at AUT,Bayern Munich,@,Holstein Kiel,de Bundesliga,W 6-1,N,27,0,0,0,0,0,0,0,0,,,0,,,0,14,15,93.3,0,1,0,0,0,180,8,10,10,100.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,13,5,1,19,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0,0,0,0,2,0,DF,Match Report
43,Michael Olise,2,34,1,0,0,50,0,2024-09-14,22-277,fr FRA,Bayern Munich,@,Holstein Kiel,de Bundesliga,W 6-1,N,45,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,21.3,0,34,43,79.1,1,3,3,0,7,606,151,19,21,90.5,11,13,84.6,4,7,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,2,15,34,2,50,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,1,0,"FW,MF",Match Report
44,Dayot Upamecano,2,104,0,0,0,119,2,2024-09-14,25-323,fr FRA,Bayern Munich,@,Holstein Kiel,de Bundesliga,W 6-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,9.6,0,104,108,96.3,0,5,0,0,3,1989,688,33,34,97.1,64,65,98.5,7,8,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,8,39,73,7,2,119,2,1,0,1,1,2,2,100.0,0,2,1,1,1,3,2,0,0,0,0,0,0,DF,Match Report
45,Alphonso Davies,1,16,2,1,0,24,1,2024-09-14,23-317,ca CAN,Bayern Munich,@,Holstein Kiel,de Bundesliga,W 6-1,N,27,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,21.9,0,16,18,88.9,0,3,0,0,3,272,100,8,8,100.0,6,6,100.0,2,3,66.7,2,1,0,0,1,0,0,1,0,0,0,1,0,0,24,0,0,12,13,0,24,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,1,DF,Match Report
46,Kim Min-jae,0,112,1,1,0,127,1,2024-09-14,27-304,kr KOR,Bayern Munich,@,Holstein Kiel,de Bundesliga,W 6-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,112,122,91.8,0,11,0,0,12,1990,855,37,38,97.4,68,73,93.2,7,10,70.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,127,4,42,80,5,0,127,1,1,0,1,0,0,0,,0,0,0,0,2,3,3,0,0,0,0,2,0,DF,Match Report
47,Raphaël Guerreiro,3,61,3,0,0,79,1,2024-09-17,30-270,pt POR,Bayern Munich,,Dinamo Zagreb,Champions League,W 9-2,Y,80,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,19.0,0,61,70,87.1,3,6,1,0,8,711,213,49,50,98.0,10,12,83.3,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,79,1,2,43,34,7,79,1,1,0,1,0,0,0,,0,2,0,2,4,5,0,0,0,0,0,0,0,"DF,MF",Match Report
48,Harry Kane,5,30,4,1,0,47,0,2024-09-17,31-051,eng ENG,Bayern Munich,,Dinamo Zagreb,Champions League,W 9-2,Y,90,4,0,4,1,3,3,0,5,0.2,0.33,3,60.0,24.1,0,30,36,83.3,0,4,2,0,3,441,55,21,23,91.3,3,6,50.0,5,5,100.0,4,3,0,0,1,0,0,1,1,0,0,0,0,0,47,0,3,21,24,8,44,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,FW,Match Report
49,Aleksandar Pavlovic,0,101,4,1,0,111,0,2024-09-17,20-137,de GER,Bayern Munich,,Dinamo Zagreb,Champions League,W 9-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,101,104,97.1,2,14,2,0,11,1432,434,58,59,98.3,31,33,93.9,6,6,100.0,4,3,0,0,0,1,0,1,0,0,0,0,1,0,111,2,11,77,23,0,111,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,0,0,0,0,0,2,1,MF,Match Report
50,Leroy Sané,1,10,1,1,0,17,0,2024-09-17,28-250,de GER,Bayern Munich,,Dinamo Zagreb,Champions League,W 9-2,N,23,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,23.0,0,10,12,83.3,0,0,0,0,0,99,17,10,11,90.9,0,0,,0,0,,1,0,0,1,0,0,0,1,0,0,1,0,0,0,17,0,2,4,11,2,17,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
