Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
216,Dean Huijsen,1,16,0,0,0,42,4,2024-12-05,19-235,es ESP,Bournemouth,,Tottenham,eng Premier League,W 1-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,3.0,0,16,24,66.7,0,4,0,0,3,368,214,3,3,100.0,11,13,84.6,2,6,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,16,27,13,2,1,42,4,2,4,0,0,1,1,100.0,0,1,1,0,1,5,10,1,0,0,0,0,0,DF,Match Report
217,Illia Zabarnyi,0,15,0,0,0,25,0,2024-12-05,22-095,ua UKR,Bournemouth,,Tottenham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,20,75.0,0,2,0,0,0,360,192,6,6,100.0,5,5,100.0,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5,13,11,2,0,25,0,0,0,0,0,0,0,,0,0,0,0,3,3,3,1,0,0,0,0,0,DF,Match Report
218,Philip Billing,0,7,2,0,0,10,1,2024-12-05,28-177,dk DEN,Bournemouth,,Tottenham,eng Premier League,W 1-0,N,6,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,2,0,1,0,2,100,73,3,3,100.0,3,3,100.0,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,3,4,3,1,10,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
219,David Brooks,0,2,0,0,0,7,0,2024-12-05,27-150,wls WAL,Bournemouth,,Tottenham,eng Premier League,W 1-0,N,6,0,0,0,0,0,0,0,0,,,0,,,0,2,5,40.0,0,1,0,0,1,39,32,0,1,0.0,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,1,4,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
220,Antoine Semenyo,2,20,6,0,0,33,1,2024-12-05,24-333,gh GHA,Bournemouth,,Tottenham,eng Premier League,W 1-0,Y,84,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.3,0,20,23,87.0,3,4,2,1,5,342,136,8,9,88.9,10,10,100.0,1,2,50.0,6,5,0,1,0,0,0,0,0,0,0,0,0,0,33,3,8,12,13,1,33,1,0,1,0,0,0,1,0.0,1,3,0,3,1,2,1,0,0,0,0,3,0,FW,Match Report
221,Enes Ünal,2,4,0,0,0,10,0,2024-12-05,27-209,tr TUR,Bournemouth,,Tottenham,eng Premier League,W 1-0,N,6,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,12.8,0,4,5,80.0,0,0,0,0,0,41,0,3,4,75.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,4,5,4,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
222,Milos Kerkez,0,40,4,0,0,57,2,2024-12-08,21-031,hu HUN,Bournemouth,@,Ipswich Town,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,51,78.4,1,6,1,0,8,746,337,16,17,94.1,18,21,85.7,5,9,55.6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,57,2,6,27,25,2,57,2,1,2,0,0,0,1,0.0,1,0,0,0,0,2,2,0,0,0,0,0,2,DF,Match Report
223,Adam Smith,0,30,1,0,0,41,3,2024-12-08,33-223,eng ENG,Bournemouth,@,Ipswich Town,eng Premier League,W 2-1,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,30,33,90.9,0,5,1,0,5,485,129,18,18,100.0,11,12,91.7,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,1,10,19,13,0,41,3,1,1,2,0,2,3,66.7,1,0,0,0,3,6,1,0,0,0,0,0,0,DF,Match Report
224,Ryan Christie,1,34,3,0,0,52,1,2024-12-08,29-290,sct SCO,Bournemouth,@,Ipswich Town,eng Premier League,W 2-1,Y,85,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,25.0,0,34,43,79.1,1,7,3,0,12,750,262,11,11,100.0,18,19,94.7,5,12,41.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,52,4,13,24,17,0,52,1,0,0,0,1,0,2,0.0,2,2,0,2,0,1,2,0,0,0,0,0,0,MF,Match Report
225,Kepa Arrizabalaga,0,18,0,0,0,26,0,2024-12-08,30-066,es ESP,Bournemouth,@,Ipswich Town,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,24,75.0,0,0,0,0,0,418,283,5,5,100.0,9,9,100.0,4,10,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,26,0,0,0,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
226,Lewis Cook,1,52,3,0,0,78,2,2024-12-08,27-309,eng ENG,Bournemouth,@,Ipswich Town,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.0,0,52,66,78.8,1,11,0,0,12,927,416,21,27,77.8,29,32,90.6,2,6,33.3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,78,6,20,35,24,1,78,2,1,0,1,1,0,0,,0,2,2,0,2,4,4,0,0,0,0,2,0,"MF,DF",Match Report
227,Dango Ouattara,2,9,3,1,0,21,0,2024-12-08,22-301,bf BFA,Bournemouth,@,Ipswich Town,eng Premier League,W 2-1,N,28,1,1,2,1,0,0,0,2,0.5,1.0,1,50.0,11.9,0,9,13,69.2,2,0,0,0,1,127,47,7,9,77.8,2,2,100.0,0,1,0.0,3,2,0,0,1,0,0,1,0,0,0,1,0,0,21,0,2,7,12,2,21,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,0,0,0,0,0,FW,Match Report
228,Justin Kluivert,4,11,3,0,0,32,1,2024-12-08,25-217,nl NED,Bournemouth,@,Ipswich Town,eng Premier League,W 2-1,Y,62,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,17.4,0,11,20,55.0,3,1,1,1,2,275,72,3,6,50.0,5,10,50.0,3,3,100.0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,32,1,2,7,23,9,32,1,1,0,0,1,0,0,,0,1,0,1,1,2,0,1,0,0,0,0,0,MF,Match Report
229,Marcus Tavernier,2,32,1,0,0,52,1,2024-12-08,25-261,eng ENG,Bournemouth,@,Ipswich Town,eng Premier League,W 2-1,Y,73,0,0,0,0,0,0,0,2,0.0,,0,0.0,7.1,0,32,40,80.0,1,2,0,0,7,552,108,16,16,100.0,15,17,88.2,1,4,25.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,52,1,3,17,32,6,52,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,0,0,0,1,0,"FW,MF",Match Report
230,James Hill,0,1,0,0,0,5,0,2024-12-08,22-333,eng ENG,Bournemouth,@,Ipswich Town,eng Premier League,W 2-1,N,5,0,0,0,0,0,0,0,0,,,0,,,0,1,4,25.0,0,0,0,0,0,17,0,0,2,0.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,0,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
231,Evanilson,3,4,2,0,0,16,0,2024-12-08,25-063,br BRA,Bournemouth,@,Ipswich Town,eng Premier League,W 2-1,Y,73,0,0,0,0,0,0,0,3,0.0,,0,0.0,13.4,0,4,9,44.4,1,1,0,0,1,47,14,3,5,60.0,1,3,33.3,0,0,,2,1,0,0,1,0,0,0,0,0,0,0,0,0,16,0,0,5,11,4,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,FW,Match Report
232,Dean Huijsen,0,62,3,0,0,82,0,2024-12-08,19-238,es ESP,Bournemouth,@,Ipswich Town,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,62,70,88.6,1,9,0,0,4,1323,485,18,19,94.7,35,38,92.1,9,13,69.2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,82,8,36,41,6,0,82,0,0,0,0,0,0,3,0.0,3,0,0,0,4,4,7,0,0,0,0,0,0,DF,Match Report
233,Illia Zabarnyi,0,39,1,0,0,63,6,2024-12-08,22-098,ua UKR,Bournemouth,@,Ipswich Town,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,48,81.3,1,3,0,0,4,890,297,9,9,100.0,22,25,88.0,7,12,58.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,63,10,37,24,3,0,63,6,6,1,5,0,4,4,100.0,0,4,4,0,0,6,7,0,0,0,0,1,2,DF,Match Report
234,Philip Billing,1,9,3,0,0,19,3,2024-12-08,28-180,dk DEN,Bournemouth,@,Ipswich Town,eng Premier League,W 2-1,N,17,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.9,0,9,11,81.8,2,2,0,0,3,186,71,5,5,100.0,2,2,100.0,2,4,50.0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,19,1,3,11,5,1,19,3,1,1,2,0,1,1,100.0,0,0,0,0,0,3,1,0,0,0,0,0,1,MF,Match Report
235,David Brooks,2,9,2,1,1,17,0,2024-12-08,27-153,wls WAL,Bournemouth,@,Ipswich Town,eng Premier League,W 2-1,N,17,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,17.6,0,9,12,75.0,0,1,0,0,0,142,8,5,8,62.5,4,4,100.0,0,0,,2,0,0,1,1,0,0,1,0,0,0,1,0,0,17,0,0,12,6,1,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,1,0,"FW,MF",Match Report
236,Antoine Semenyo,4,23,7,0,0,60,4,2024-12-08,24-336,gh GHA,Bournemouth,@,Ipswich Town,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,22.6,0,23,37,62.2,2,1,4,1,4,310,107,14,21,66.7,7,8,87.5,0,4,0.0,7,5,0,1,0,0,1,0,0,0,0,0,0,0,60,5,9,20,33,8,60,4,3,3,1,0,0,0,,0,4,1,3,0,4,2,0,0,0,0,5,0,FW,Match Report
237,Enes Ünal,2,6,0,0,0,11,0,2024-12-08,27-212,tr TUR,Bournemouth,@,Ipswich Town,eng Premier League,W 2-1,N,28,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,6.6,0,6,7,85.7,0,0,0,0,0,77,22,4,4,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,2,3,6,2,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,1,"FW,MF",Match Report
238,Milos Kerkez,1,31,5,0,0,50,0,2024-12-16,21-039,hu HUN,Bournemouth,,West Ham,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.2,0,31,42,73.8,2,3,3,0,5,480,165,18,20,90.0,10,13,76.9,2,6,33.3,5,4,0,0,1,0,0,0,0,0,0,0,0,0,50,3,17,18,15,3,50,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0,0,0,0,0,2,DF,Match Report
239,Adam Smith,0,21,0,0,0,35,0,2024-12-16,33-231,eng ENG,Bournemouth,,West Ham,eng Premier League,D 1-1,Y,67,0,0,0,0,0,0,0,0,,,0,,,0,21,29,72.4,0,0,0,0,2,340,85,9,10,90.0,9,10,90.0,2,8,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,14,12,9,1,35,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,3,0,0,0,0,1,0,DF,Match Report
240,Ryan Christie,6,44,13,0,0,77,3,2024-12-16,29-298,sct SCO,Bournemouth,,West Ham,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,6,0.0,0.0,2,33.3,21.5,0,44,57,77.2,5,11,3,0,12,955,375,10,13,76.9,25,27,92.6,9,16,56.3,13,9,2,0,1,0,1,0,0,0,0,0,0,0,77,6,10,43,24,6,77,3,3,1,1,1,3,4,75.0,1,0,0,0,1,4,4,0,0,0,0,1,2,MF,Match Report
241,Kepa Arrizabalaga,0,28,0,0,0,40,0,2024-12-16,30-074,es ESP,Bournemouth,,West Ham,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,39,71.8,0,1,0,0,0,881,705,2,2,100.0,15,15,100.0,11,22,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,27,38,2,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
242,Lewis Cook,0,40,5,0,0,70,4,2024-12-16,27-317,eng ENG,Bournemouth,,West Ham,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,58,69.0,2,2,1,0,7,743,235,15,20,75.0,19,23,82.6,5,12,41.7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,70,3,21,31,20,0,70,4,1,3,1,0,4,4,100.0,0,0,0,0,2,6,3,0,0,0,0,1,0,"MF,DF",Match Report
243,Tyler Adams,1,21,1,0,0,28,1,2024-12-16,25-306,us USA,Bournemouth,,West Ham,eng Premier League,D 1-1,N,23,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.6,0,21,22,95.5,0,0,0,0,3,328,59,11,11,100.0,9,10,90.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,5,15,8,1,28,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,1,0,MF,Match Report
244,Dango Ouattara,5,25,5,0,0,56,4,2024-12-16,22-309,bf BFA,Bournemouth,,West Ham,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,5,0.0,0.0,2,40.0,17.3,0,25,37,67.6,3,1,3,1,5,494,193,13,17,76.5,9,15,60.0,3,4,75.0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,56,5,12,20,24,5,56,4,2,2,1,1,2,5,40.0,3,2,2,0,1,5,1,0,0,0,0,0,0,FW,Match Report
245,Justin Kluivert,3,22,3,0,0,36,0,2024-12-16,25-225,nl NED,Bournemouth,,West Ham,eng Premier League,D 1-1,Y,79,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,25.0,0,22,29,75.9,0,1,0,0,3,282,74,16,19,84.2,4,6,66.7,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,36,1,6,7,24,2,36,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,1,0,0,0,0,0,0,MF,Match Report
246,Evanilson,2,11,3,0,0,22,0,2024-12-16,25-071,br BRA,Bournemouth,,West Ham,eng Premier League,D 1-1,Y,79,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,7.2,0,11,13,84.6,3,1,0,0,2,101,20,8,10,80.0,1,1,100.0,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,22,1,2,9,11,6,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,2,FW,Match Report
247,Dean Huijsen,0,49,3,1,0,76,0,2024-12-16,19-246,es ESP,Bournemouth,,West Ham,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,65,75.4,1,5,0,0,2,952,328,19,24,79.2,22,28,78.6,8,13,61.5,3,3,0,0,0,0,0,1,1,0,0,0,0,0,76,12,36,41,1,1,76,0,0,0,0,0,0,0,,0,2,2,0,2,2,4,0,0,0,0,0,0,DF,Match Report
248,Illia Zabarnyi,1,41,0,0,0,63,1,2024-12-16,22-106,ua UKR,Bournemouth,,West Ham,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.8,0,41,54,75.9,0,3,0,0,2,830,306,5,6,83.3,30,37,81.1,4,9,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,7,32,27,5,1,63,1,1,0,1,0,1,3,33.3,2,3,2,1,0,1,4,0,0,0,0,0,0,DF,Match Report
249,Philip Billing,1,4,5,0,0,9,0,2024-12-16,28-188,dk DEN,Bournemouth,,West Ham,eng Premier League,D 1-1,N,11,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.1,0,4,6,66.7,2,2,1,0,2,104,51,2,3,66.7,1,2,50.0,1,1,100.0,5,3,0,0,1,0,1,0,0,0,0,0,0,0,9,0,1,6,3,2,9,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,0,0,MF,Match Report
250,David Brooks,2,7,2,0,0,17,0,2024-12-16,27-161,wls WAL,Bournemouth,,West Ham,eng Premier League,D 1-1,N,23,0,0,0,0,0,0,0,2,0.0,,0,0.0,22.2,0,7,13,53.8,0,0,0,0,1,140,17,1,2,50.0,6,9,66.7,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,4,13,3,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,1,1,"FW,MF",Match Report
251,Antoine Semenyo,5,17,4,0,0,37,0,2024-12-16,24-344,gh GHA,Bournemouth,,West Ham,eng Premier League,D 1-1,Y,67,0,0,0,0,0,0,0,5,0.0,0.0,2,40.0,14.8,0,17,24,70.8,1,2,2,0,4,291,103,8,9,88.9,9,9,100.0,0,5,0.0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,37,2,5,15,18,8,37,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,0,3,FW,Match Report
