Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
411,Cheikh Niasse,1,34,2,0,0,50,1,2025-02-23,25-035,sn SEN,Hellas Verona,,Fiorentina,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,16.1,0,34,38,89.5,0,3,1,0,5,537,79,17,18,94.4,11,13,84.6,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,50,0,5,34,13,1,50,1,0,0,1,0,1,1,100.0,0,3,0,3,1,2,1,0,0,0,0,0,0,MF,Match Report
412,Antoine Bernede,0,6,1,0,0,17,0,2025-03-03,25-281,fr FRA,Hellas Verona,@,Juventus,it Serie A,L 0-2,N,35,0,0,0,0,0,0,0,0,,,0,,,0,6,12,50.0,1,1,0,0,0,76,14,2,2,100.0,3,6,50.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,3,9,5,0,17,0,0,0,0,0,0,0,,0,2,1,1,1,1,0,0,0,0,0,1,0,MF,Match Report
413,Mathis Lambourde,0,1,0,0,0,4,0,2025-03-03,19-053,fr FRA,Hellas Verona,@,Juventus,it Serie A,L 0-2,N,5,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,30,0,0,1,0.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,1,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
414,Paweł Dawidowicz,0,14,1,0,0,19,0,2025-03-03,29-287,pl POL,Hellas Verona,@,Juventus,it Serie A,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,14,17,82.4,0,1,0,0,0,274,114,7,7,100.0,5,6,83.3,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,15,4,0,0,19,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,0,0,0,0,0,"DF,MF",Match Report
415,Diego Coppola,0,15,0,0,0,30,1,2025-03-03,21-065,it ITA,Hellas Verona,@,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,18,83.3,0,1,0,0,0,293,128,4,5,80.0,10,11,90.9,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6,23,6,1,1,30,1,1,1,0,0,1,2,50.0,1,2,2,0,1,2,4,0,0,0,0,1,0,DF,Match Report
416,Grigoris Kastanos,0,1,0,0,0,4,0,2025-03-03,27-032,cy CYP,Hellas Verona,@,Juventus,it Serie A,L 0-2,N,12,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,30,28,0,1,0.0,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
417,Ondrej Duda,0,19,0,0,0,40,1,2025-03-03,30-088,sk SVK,Hellas Verona,@,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,26,73.1,0,2,0,0,3,318,118,12,12,100.0,4,8,50.0,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,8,15,20,5,0,40,1,0,1,0,0,1,2,50.0,1,0,0,0,4,5,4,0,0,0,0,0,4,MF,Match Report
418,Tomáš Suslov,2,7,0,0,0,25,2,2025-03-03,22-269,sk SVK,Hellas Verona,@,Juventus,it Serie A,L 0-2,Y,78,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,16.4,0,7,11,63.6,0,0,1,0,1,126,42,3,4,75.0,3,4,75.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,8,13,7,1,25,2,1,1,1,0,2,5,40.0,3,2,0,2,1,3,2,0,0,0,0,1,3,"MF,FW",Match Report
419,Daniele Ghilardi,0,10,0,0,0,21,0,2025-03-03,22-056,it ITA,Hellas Verona,@,Juventus,it Serie A,L 0-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,10,13,76.9,0,1,0,0,2,221,102,4,5,80.0,4,4,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,11,9,1,0,21,0,0,0,0,0,0,0,,0,2,2,0,0,0,5,0,0,0,0,1,1,DF,Match Report
420,Nicolás Valentini,0,17,1,0,0,47,6,2025-03-03,23-331,ar ARG,Hellas Verona,@,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,26,65.4,0,3,0,0,2,367,177,4,5,80.0,9,10,90.0,3,9,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,10,32,14,1,0,47,6,5,4,2,0,6,6,100.0,0,1,1,0,0,6,12,0,0,0,0,1,0,DF,Match Report
421,Davide Faraoni,0,5,0,0,0,15,0,2025-03-03,33-129,it ITA,Hellas Verona,@,Juventus,it Serie A,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,99,52,2,3,66.7,1,2,50.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,10,3,2,0,15,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,4,0,0,0,0,0,1,DF,Match Report
422,Jackson Tchatchoua,1,13,1,0,0,28,1,2025-03-03,23-170,cm CMR,Hellas Verona,@,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.3,0,13,18,72.2,1,0,1,1,1,214,154,6,8,75.0,5,6,83.3,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,2,12,10,6,1,28,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,3,0,0,0,0,0,0,"DF,MF",Match Report
423,Dailon Livramento,0,4,1,0,0,16,0,2025-03-03,23-303,cv CPV,Hellas Verona,@,Juventus,it Serie A,L 0-2,Y,55,0,0,0,0,0,0,0,0,,,0,,,0,4,8,50.0,1,0,0,0,0,29,0,3,4,75.0,0,1,0.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,2,7,8,2,16,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
424,Lorenzo Montipò,0,13,0,0,0,42,0,2025-03-03,29-011,it ITA,Hellas Verona,@,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,13,31,41.9,0,0,0,0,0,557,490,0,0,,5,5,100.0,8,25,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,37,41,1,0,0,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,1,GK,Match Report
425,Daniel Oyegoke,0,11,0,0,0,24,1,2025-03-03,22-059,eng ENG,Hellas Verona,@,Juventus,it Serie A,L 0-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,11,17,64.7,0,0,1,0,1,161,95,7,7,100.0,4,8,50.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,15,6,3,0,24,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,4,0,0,0,0,0,0,DF,Match Report
426,Amin Sarr,2,9,3,0,0,34,2,2025-03-03,23-357,se SWE,Hellas Verona,@,Juventus,it Serie A,L 0-2,Y,85,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,17.3,0,9,19,47.4,1,1,0,0,3,104,29,6,8,75.0,2,5,40.0,0,2,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,34,4,8,16,10,2,34,2,2,1,1,0,1,1,100.0,0,1,1,0,1,3,2,0,0,0,0,2,2,FW,Match Report
427,Cheikh Niasse,0,12,0,0,0,30,2,2025-03-03,25-043,sn SEN,Hellas Verona,@,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,12,15,80.0,0,1,0,0,2,170,34,6,7,85.7,6,7,85.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,10,15,5,0,30,2,2,1,1,0,2,3,66.7,1,3,0,3,1,3,2,0,0,0,0,1,1,MF,Match Report
428,Antoine Bernede,0,9,3,0,0,14,0,2025-03-09,25-287,fr FRA,Hellas Verona,,Bologna,it Serie A,L 1-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,9,12,75.0,1,2,1,0,1,162,45,5,6,83.3,3,4,75.0,1,2,50.0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,14,0,2,8,4,0,14,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,0,MF,Match Report
429,Daniel Mosquera,2,2,2,1,0,7,0,2025-03-09,25-140,co COL,Hellas Verona,,Bologna,it Serie A,L 1-2,N,15,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,3.9,0,2,2,100.0,0,0,0,0,1,28,3,1,1,100.0,1,1,100.0,0,0,,2,1,0,0,1,0,0,1,0,0,0,1,0,0,7,0,1,3,3,2,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,0,FW,Match Report
430,Paweł Dawidowicz,0,31,1,0,0,50,3,2025-03-09,29-293,pl POL,Hellas Verona,,Bologna,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,40,77.5,0,2,0,0,2,531,278,12,13,92.3,15,18,83.3,2,7,28.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,5,24,22,4,0,50,3,2,2,1,0,1,1,100.0,0,0,0,0,0,3,8,0,0,0,0,4,0,"DF,MF",Match Report
431,Diego Coppola,0,23,0,0,0,58,6,2025-03-09,21-071,it ITA,Hellas Verona,,Bologna,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,36,63.9,0,0,0,0,3,419,146,5,10,50.0,18,21,85.7,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,5,32,22,4,2,58,6,3,5,1,0,3,3,100.0,0,0,0,0,1,7,9,0,0,0,0,2,0,DF,Match Report
432,Grigoris Kastanos,0,3,0,0,0,5,0,2025-03-09,27-038,cy CYP,Hellas Verona,,Bologna,it Serie A,L 1-2,N,15,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,0,0,0,1,54,15,1,1,100.0,2,2,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,4,0,0,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
433,Darko Lazović,1,4,0,0,0,7,0,2025-03-09,34-175,rs SRB,Hellas Verona,,Bologna,it Serie A,L 1-2,N,23,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.4,0,4,5,80.0,0,0,0,0,1,37,36,4,4,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,2,2,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
434,Ondrej Duda,0,24,2,0,0,42,2,2025-03-09,30-094,sk SVK,Hellas Verona,,Bologna,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,32,75.0,1,3,1,0,0,494,225,12,15,80.0,7,9,77.8,5,8,62.5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,42,3,10,26,7,0,42,2,1,0,1,1,1,2,50.0,1,1,0,1,0,2,3,0,0,0,0,2,4,MF,Match Report
435,Tomáš Suslov,0,7,0,0,1,25,3,2025-03-09,22-275,sk SVK,Hellas Verona,,Bologna,it Serie A,L 1-2,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,7,16,43.8,0,0,0,0,0,100,41,4,6,66.7,3,4,75.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,4,16,6,0,25,3,3,1,1,1,1,1,100.0,0,1,0,1,1,4,0,0,1,0,0,3,2,"MF,FW",Match Report
436,Domagoj Bradarić,0,12,0,0,0,23,2,2025-03-09,25-089,hr CRO,Hellas Verona,,Bologna,it Serie A,L 1-2,Y,67,0,0,0,0,0,0,0,0,,,0,,,0,12,16,75.0,0,2,0,0,2,219,90,4,5,80.0,7,7,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,10,6,7,1,23,2,2,2,0,0,1,1,100.0,0,1,1,0,1,3,1,0,0,0,0,0,0,DF,Match Report
437,Nicolás Valentini,1,16,0,0,2,41,2,2025-03-09,23-337,ar ARG,Hellas Verona,,Bologna,it Serie A,L 1-2,Y,69,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.8,0,16,26,61.5,0,2,0,0,1,353,228,5,7,71.4,8,12,66.7,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,5,27,12,2,2,41,2,1,2,0,0,1,1,100.0,0,2,1,1,0,2,7,0,2,1,1,2,0,DF,Match Report
438,Jackson Tchatchoua,0,18,1,0,0,32,0,2025-03-09,23-176,cm CMR,Hellas Verona,,Bologna,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,24,75.0,1,3,1,1,3,252,105,10,12,83.3,6,9,66.7,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,7,13,12,0,32,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,2,0,"DF,MF",Match Report
439,Dailon Livramento,0,1,0,0,0,2,0,2025-03-09,23-309,cv CPV,Hellas Verona,,Bologna,it Serie A,L 1-2,N,6,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,12,9,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
440,Lorenzo Montipò,0,15,1,0,0,39,0,2025-03-09,29-017,it ITA,Hellas Verona,,Bologna,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,36,41.7,0,2,0,0,0,582,523,4,4,100.0,4,4,100.0,7,28,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,28,35,4,0,0,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,GK,Match Report
441,Amin Sarr,2,8,2,0,0,25,0,2025-03-09,23-363,se SWE,Hellas Verona,,Bologna,it Serie A,L 1-2,Y,75,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.4,0,8,17,47.1,1,1,1,0,1,111,19,5,8,62.5,2,4,50.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,25,1,2,10,13,4,25,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,2,1,FW,Match Report
442,Cheikh Niasse,0,19,0,0,0,39,3,2025-03-09,25-049,sn SEN,Hellas Verona,,Bologna,it Serie A,L 1-2,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,19,26,73.1,0,2,0,0,0,317,38,10,15,66.7,7,8,87.5,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,11,22,6,1,39,3,3,1,2,0,1,3,33.3,2,1,0,1,1,4,2,0,0,0,0,2,2,MF,Match Report
443,Casper Tengstedt,1,5,1,0,0,14,0,2025-03-09,24-281,dk DEN,Hellas Verona,,Bologna,it Serie A,L 1-2,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.8,0,5,8,62.5,1,0,0,0,0,54,12,3,5,60.0,1,2,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,8,6,3,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
444,Daniel Mosquera,1,9,0,0,0,19,1,2025-03-15,25-146,co COL,Hellas Verona,@,Udinese,it Serie A,W 1-0,Y,68,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,16.6,0,9,13,69.2,0,0,0,0,1,131,45,5,6,83.3,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,12,6,2,19,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,2,FW,Match Report
445,Paweł Dawidowicz,0,26,0,0,0,41,1,2025-03-15,29-299,pl POL,Hellas Verona,@,Udinese,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,31,83.9,0,1,0,0,0,565,197,7,8,87.5,15,17,88.2,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,3,17,23,1,0,41,1,1,1,0,0,0,0,,0,0,0,0,0,1,5,0,0,0,0,0,1,"DF,MF",Match Report
446,Diego Coppola,0,32,0,0,0,51,1,2025-03-15,21-077,it ITA,Hellas Verona,@,Udinese,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,43,74.4,0,1,0,0,1,728,287,9,12,75.0,17,20,85.0,6,10,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,30,21,0,0,51,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,6,0,0,0,0,3,0,DF,Match Report
447,Grigoris Kastanos,2,5,1,0,1,13,0,2025-03-15,27-044,cy CYP,Hellas Verona,@,Udinese,it Serie A,W 1-0,N,22,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.6,0,5,8,62.5,0,0,1,0,1,62,14,2,3,66.7,2,3,66.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,4,7,1,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,1,0,0,1,0,"MF,FW",Match Report
448,Ondrej Duda,3,30,1,0,0,56,4,2025-03-15,30-100,sk SVK,Hellas Verona,@,Udinese,it Serie A,W 1-0,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,27.4,1,30,41,73.2,1,2,1,0,1,647,79,10,11,90.9,14,15,93.3,6,13,46.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,56,4,14,33,9,0,56,4,2,3,1,0,4,6,66.7,2,1,0,1,2,6,2,0,0,0,0,1,1,MF,Match Report
449,Tomáš Suslov,1,9,2,1,0,33,6,2025-03-15,22-281,sk SVK,Hellas Verona,@,Udinese,it Serie A,W 1-0,Y,87,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.6,0,9,12,75.0,1,3,0,0,2,185,51,4,5,80.0,4,5,80.0,1,1,100.0,2,1,0,0,0,1,0,1,0,0,0,0,1,0,33,0,7,18,9,0,33,6,4,1,5,0,1,3,33.3,2,1,0,1,2,8,1,0,0,0,0,2,5,"MF,FW",Match Report
450,Domagoj Bradarić,0,21,0,0,0,43,2,2025-03-15,25-095,hr CRO,Hellas Verona,@,Udinese,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,29,72.4,0,1,0,0,2,474,128,9,11,81.8,7,10,70.0,5,6,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,15,16,13,1,43,2,2,1,1,0,2,2,100.0,0,0,0,0,2,4,4,0,0,0,0,0,3,DF,Match Report
451,Daniele Ghilardi,0,22,0,0,1,43,2,2025-03-15,22-068,it ITA,Hellas Verona,@,Udinese,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,32,68.8,1,1,0,0,1,496,164,4,6,66.7,15,19,78.9,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,6,24,19,1,1,43,2,1,2,0,0,0,0,,0,2,1,1,2,4,7,0,1,0,0,1,1,DF,Match Report
