Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
213,Rasmus Kristensen,1,76,2,0,0,97,0,2024-12-15,27-157,dk DEN,Eint Frankfurt,@,RB Leipzig,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.7,0,76,90,84.4,0,15,1,1,16,1227,544,41,45,91.1,29,30,96.7,6,12,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,97,5,33,57,7,1,97,0,0,0,0,0,0,1,0.0,1,2,1,1,3,3,3,0,0,0,0,1,0,DF,Match Report
214,Oscar Højlund,0,24,1,0,0,28,1,2024-12-15,19-346,dk DEN,Eint Frankfurt,@,RB Leipzig,de Bundesliga,L 1-2,N,39,0,0,0,0,0,0,0,0,,,0,,,0,24,25,96.0,0,1,0,0,2,324,67,15,15,100.0,9,9,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,5,18,5,0,28,1,0,0,0,1,0,1,0.0,1,1,1,0,0,1,0,0,0,0,0,0,0,MF,Match Report
215,Hugo Ekitike,3,9,2,0,0,20,1,2024-12-15,22-178,fr FRA,Eint Frankfurt,@,RB Leipzig,de Bundesliga,L 1-2,Y,74,0,0,0,0,0,0,0,3,0.0,,0,0.0,16.0,0,9,12,75.0,1,0,0,0,1,95,25,6,6,100.0,2,4,50.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,20,2,4,8,9,3,20,1,1,1,0,0,0,0,,0,1,1,0,0,1,1,0,0,0,0,0,0,FW,Match Report
216,Jean Mattéo Bahoya,0,6,1,0,0,15,1,2024-12-15,19-222,fr FRA,Eint Frankfurt,@,RB Leipzig,de Bundesliga,L 1-2,N,16,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,1,1,1,1,0,71,22,5,6,83.3,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,7,7,0,15,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,0,0,"MF,FW",Match Report
217,Igor Matanovic,1,1,0,0,0,2,0,2024-12-15,21-259,hr CRO,Eint Frankfurt,@,RB Leipzig,de Bundesliga,L 1-2,N,16,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.2,0,1,1,100.0,0,1,0,0,0,12,6,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
218,Nathaniel Brown,1,36,3,0,1,42,0,2024-12-15,21-182,de GER,Eint Frankfurt,@,RB Leipzig,de Bundesliga,L 1-2,Y,84,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,18.6,0,36,40,90.0,2,0,1,1,1,469,106,29,29,100.0,6,6,100.0,1,3,33.3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,42,1,9,24,9,3,42,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,1,0,0,1,2,"DF,MF",Match Report
219,Kevin Trapp,0,25,0,0,0,33,0,2024-12-15,34-160,de GER,Eint Frankfurt,@,RB Leipzig,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,28,89.3,0,0,0,0,0,457,280,10,10,100.0,11,11,100.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,30,33,0,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
220,Mahmoud Dahoud,0,25,2,0,1,35,2,2024-12-15,28-349,de GER,Eint Frankfurt,@,RB Leipzig,de Bundesliga,L 1-2,Y,51,0,0,0,0,0,0,0,0,,,0,,,0,25,29,86.2,2,1,1,0,3,352,153,14,15,93.3,7,8,87.5,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,35,1,9,21,5,1,35,2,1,0,2,0,1,2,50.0,1,1,0,1,1,3,1,0,1,0,0,2,1,MF,Match Report
221,Arthur Theate,3,80,2,1,0,105,0,2024-12-15,24-204,be BEL,Eint Frankfurt,@,RB Leipzig,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,20.7,0,80,89,89.9,1,4,1,1,8,1503,542,22,23,95.7,54,56,96.4,4,9,44.4,2,1,0,0,1,0,0,1,1,0,0,0,0,0,105,10,33,64,8,3,105,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,7,0,0,0,0,1,1,DF,Match Report
222,Robin Koch,0,76,0,0,0,85,0,2024-12-15,28-151,de GER,Eint Frankfurt,@,RB Leipzig,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,76,79,96.2,0,0,0,0,2,1408,411,21,24,87.5,51,51,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,10,36,49,1,1,85,0,0,0,0,0,0,0,,0,2,2,0,0,0,3,0,0,0,0,2,0,DF,Match Report
223,Niels Nkounkou,0,2,0,0,0,7,0,2024-12-15,24-044,fr FRA,Eint Frankfurt,@,RB Leipzig,de Bundesliga,L 1-2,N,6,0,0,0,0,0,0,0,0,,,0,,,0,2,5,40.0,0,0,0,0,0,34,0,0,1,0.0,2,4,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,4,2,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
224,Hugo Larsson,1,35,3,0,0,40,1,2024-12-21,20-177,se SWE,Eint Frankfurt,,Mainz 05,de Bundesliga,L 1-3,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.2,0,35,38,92.1,2,9,1,1,7,665,205,9,12,75.0,23,23,100.0,3,3,100.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,40,0,3,21,17,3,40,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,2,0,MF,Match Report
225,Omar Marmoush,5,13,2,0,0,36,1,2024-12-21,25-318,eg EGY,Eint Frankfurt,,Mainz 05,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,5,0.0,,0,0.0,15.6,0,13,23,56.5,0,0,2,0,2,190,38,8,9,88.9,5,5,100.0,0,8,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,36,0,0,5,31,11,36,1,1,0,0,1,0,1,0.0,1,0,0,0,1,2,0,0,0,0,0,1,2,FW,Match Report
226,Ansgar Knauff,3,11,2,0,0,21,2,2024-12-21,22-346,de GER,Eint Frankfurt,,Mainz 05,de Bundesliga,L 1-3,N,31,0,0,0,0,0,0,0,3,0.0,,0,0.0,18.0,0,11,15,73.3,1,1,2,0,3,161,72,5,8,62.5,5,5,100.0,0,0,,2,1,0,0,1,0,0,0,0,0,0,0,0,0,21,0,5,2,14,2,21,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,2,0,0,0,0,1,0,"MF,DF",Match Report
227,Can Uzun,4,21,7,0,0,38,1,2024-12-21,19-040,tr TUR,Eint Frankfurt,,Mainz 05,de Bundesliga,L 1-3,N,45,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,14.8,0,21,29,72.4,3,3,3,3,4,441,145,4,7,57.1,15,16,93.8,2,6,33.3,7,5,0,0,2,0,0,0,0,0,0,0,0,0,38,1,3,9,26,7,38,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,0,1,"MF,FW",Match Report
228,Fares Chaïbi,1,21,2,0,0,37,2,2024-12-21,22-023,dz ALG,Eint Frankfurt,,Mainz 05,de Bundesliga,L 1-3,Y,59,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,26.9,0,21,34,61.8,1,0,2,1,3,354,69,8,11,72.7,11,14,78.6,2,8,25.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,7,29,1,37,2,2,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,1,"MF,FW",Match Report
229,Rasmus Kristensen,4,62,7,0,0,98,3,2024-12-21,27-163,dk DEN,Eint Frankfurt,,Mainz 05,de Bundesliga,L 1-3,Y,90,1,0,1,1,0,0,0,4,0.25,1.0,1,25.0,9.1,0,62,85,72.9,1,9,0,0,10,1001,260,35,39,89.7,24,31,77.4,3,12,25.0,7,3,2,1,1,0,0,0,0,0,0,0,0,0,98,1,13,40,47,11,98,3,2,1,1,1,2,4,50.0,2,2,1,1,1,4,1,0,0,0,0,2,0,DF,Match Report
230,Oscar Højlund,1,37,4,0,0,46,0,2024-12-21,19-352,dk DEN,Eint Frankfurt,,Mainz 05,de Bundesliga,L 1-3,Y,60,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.2,0,37,42,88.1,2,5,0,0,8,653,167,15,16,93.8,20,21,95.2,2,3,66.7,4,3,0,0,1,0,0,0,0,0,0,0,0,0,46,0,4,26,17,3,46,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,0,0,MF,Match Report
231,Hugo Ekitike,2,13,1,0,0,21,0,2024-12-21,22-184,fr FRA,Eint Frankfurt,,Mainz 05,de Bundesliga,L 1-3,Y,60,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,24.9,0,13,16,81.3,0,0,0,0,1,149,27,5,5,100.0,4,4,100.0,1,4,25.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0,0,8,13,2,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
232,Jean Mattéo Bahoya,1,12,4,0,1,22,1,2024-12-21,19-228,fr FRA,Eint Frankfurt,,Mainz 05,de Bundesliga,L 1-3,N,30,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.2,0,12,18,66.7,2,2,1,0,3,160,51,7,9,77.8,3,5,60.0,1,2,50.0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,22,0,4,5,13,5,22,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,1,0,"MF,FW",Match Report
233,Nnamdi Collins,0,9,1,0,0,18,0,2024-12-21,20-346,de GER,Eint Frankfurt,,Mainz 05,de Bundesliga,L 1-3,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,9,16,56.3,0,0,0,0,1,125,21,6,8,75.0,3,6,50.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,4,14,3,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,2,DF,Match Report
234,Igor Matanovic,3,2,2,1,0,6,0,2024-12-21,21-265,hr CRO,Eint Frankfurt,,Mainz 05,de Bundesliga,L 1-3,N,30,0,0,0,0,0,0,0,3,0.0,,0,0.0,9.4,0,2,2,100.0,0,1,0,0,0,14,11,2,2,100.0,0,0,,0,0,,2,0,0,0,2,0,0,1,0,0,0,1,0,0,6,0,0,3,3,3,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
235,Nathaniel Brown,1,61,9,1,0,83,2,2024-12-21,21-188,de GER,Eint Frankfurt,,Mainz 05,de Bundesliga,L 1-3,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,11.4,0,61,75,81.3,6,5,2,1,7,1009,292,34,34,100.0,17,23,73.9,9,13,69.2,9,4,5,0,0,0,0,1,0,1,0,0,0,0,83,0,12,23,48,6,83,2,0,2,0,0,2,2,100.0,0,0,0,0,0,2,2,0,0,0,0,0,0,"DF,MF",Match Report
236,Ellyes Skhiri,1,42,3,0,0,49,0,2024-12-21,29-225,tn TUN,Eint Frankfurt,,Mainz 05,de Bundesliga,L 1-3,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.3,0,42,44,95.5,0,11,0,0,6,895,221,10,12,83.3,26,26,100.0,5,5,100.0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,49,0,2,38,9,1,49,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,1,0,0,0,0,2,MF,Match Report
237,Kauã Santos,0,20,1,0,0,29,0,2024-12-21,21-254,br BRA,Eint Frankfurt,,Mainz 05,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,27,74.1,0,1,0,0,1,493,352,3,4,75.0,15,15,100.0,2,8,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,22,28,1,0,0,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,0,0,0,0,0,GK,Match Report
238,Arthur Theate,4,73,3,0,0,105,0,2024-12-21,24-210,be BEL,Eint Frankfurt,,Mainz 05,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,25.1,0,73,90,81.1,1,13,2,0,13,1527,499,20,24,83.3,40,46,87.0,12,19,63.2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,105,4,27,53,26,3,105,0,0,0,0,0,0,0,,0,2,1,1,4,4,4,0,0,0,0,1,1,DF,Match Report
239,Robin Koch,3,71,2,0,0,93,2,2024-12-21,28-157,de GER,Eint Frankfurt,,Mainz 05,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,16.2,0,71,79,89.9,3,14,0,0,2,1379,437,22,24,91.7,45,48,93.8,4,6,66.7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,93,7,37,44,13,3,93,2,1,1,0,1,0,2,0.0,2,1,1,0,1,3,2,1,0,0,0,1,1,DF,Match Report
240,Hugo Larsson,1,48,1,0,0,69,0,2025-01-11,20-198,se SWE,Eint Frankfurt,@,St. Pauli,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.5,0,48,57,84.2,0,4,0,0,6,698,258,22,24,91.7,22,25,88.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,3,22,42,6,0,69,0,0,0,0,0,0,0,,0,3,0,3,2,2,3,0,0,0,0,0,0,MF,Match Report
241,Omar Marmoush,7,16,1,0,0,36,0,2025-01-11,25-339,eg EGY,Eint Frankfurt,@,St. Pauli,de Bundesliga,W 1-0,Y,85,1,0,1,1,0,0,0,7,0.14,0.2,5,71.4,14.6,0,16,21,76.2,0,3,3,0,4,219,82,11,12,91.7,5,8,62.5,0,1,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,36,0,2,14,22,8,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
242,Ansgar Knauff,0,3,0,0,0,9,0,2025-01-11,23-001,de GER,Eint Frankfurt,@,St. Pauli,de Bundesliga,W 1-0,N,19,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,0,0,0,0,35,14,3,3,100.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,6,1,1,9,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,"MF,DF",Match Report
243,Tuta,0,1,0,0,0,4,0,2025-01-11,25-191,br BRA,Eint Frankfurt,@,St. Pauli,de Bundesliga,W 1-0,N,8,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,13,0,1,1,100.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,1,"DF,MF",Match Report
244,Rasmus Kristensen,2,34,2,0,1,57,2,2025-01-11,27-184,dk DEN,Eint Frankfurt,@,St. Pauli,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,10.9,0,34,44,77.3,1,3,1,0,5,502,242,15,20,75.0,16,18,88.9,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,57,5,12,26,19,5,57,2,0,1,0,1,1,1,100.0,0,4,3,1,0,2,3,0,1,0,0,0,0,DF,Match Report
245,Oscar Højlund,0,3,0,0,0,12,2,2025-01-11,20-007,dk DEN,Eint Frankfurt,@,St. Pauli,de Bundesliga,W 1-0,N,18,0,0,0,0,0,0,0,0,,,0,,,0,3,8,37.5,0,0,1,0,3,61,40,2,2,100.0,0,3,0.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,9,3,1,12,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0,0,0,0,1,0,MF,Match Report
246,Hugo Ekitike,2,20,7,0,0,35,0,2025-01-11,22-205,fr FRA,Eint Frankfurt,@,St. Pauli,de Bundesliga,W 1-0,Y,72,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,6.1,0,20,24,83.3,5,0,2,0,2,271,30,14,15,93.3,3,3,100.0,2,3,66.7,7,5,0,1,1,0,0,0,0,0,0,0,0,0,35,0,1,16,18,8,35,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,FW,Match Report
247,Nnamdi Collins,0,82,1,0,1,97,1,2025-01-11,21-001,de GER,Eint Frankfurt,@,St. Pauli,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,82,89,92.1,0,4,0,0,5,1250,328,36,37,97.3,42,44,95.5,0,3,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,97,4,24,71,2,0,97,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,5,1,1,0,0,1,1,DF,Match Report
248,Igor Matanovic,0,2,0,0,0,8,1,2025-01-11,21-286,hr CRO,Eint Frankfurt,@,St. Pauli,de Bundesliga,W 1-0,N,5,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,14,2,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,7,0,0,8,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,1,FW,Match Report
249,Mario Götze,0,35,2,0,0,43,1,2025-01-11,32-222,de GER,Eint Frankfurt,@,St. Pauli,de Bundesliga,W 1-0,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,35,40,87.5,1,1,1,0,3,389,67,29,30,96.7,4,7,57.1,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,43,1,8,23,12,1,43,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,1,"MF,FW",Match Report
250,Nathaniel Brown,1,26,1,0,0,51,3,2025-01-11,21-209,de GER,Eint Frankfurt,@,St. Pauli,de Bundesliga,W 1-0,Y,82,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.2,0,26,33,78.8,1,0,0,0,0,360,74,13,16,81.3,9,10,90.0,1,1,100.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,51,3,11,22,18,4,51,3,2,2,0,1,2,2,100.0,0,4,0,4,1,4,4,0,0,0,0,1,0,"DF,MF",Match Report
