Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
411,Ellyes Skhiri,2,53,2,0,0,75,2,2025-03-16,29-310,tn TUN,Eint Frankfurt,@,Bochum,de Bundesliga,W 3-1,Y,86,0,1,1,0,0,0,0,2,0.0,,0,0.0,16.4,0,53,60,88.3,1,0,1,0,6,871,324,23,24,95.8,25,27,92.6,3,5,60.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,75,7,24,37,14,3,75,2,1,0,1,1,2,2,100.0,0,1,1,0,1,3,4,0,0,0,0,0,1,MF,Match Report
412,Kauã Santos,0,19,0,0,0,35,0,2025-03-16,21-339,br BRA,Eint Frankfurt,@,Bochum,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,28,67.9,0,1,0,0,0,602,523,5,5,100.0,5,5,100.0,8,16,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,27,35,0,0,0,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
413,Robin Koch,2,42,1,0,0,68,0,2025-03-16,28-242,de GER,Eint Frankfurt,@,Bochum,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.4,0,42,47,89.4,0,4,0,0,3,769,162,14,14,100.0,23,24,95.8,4,8,50.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,68,17,36,30,2,2,68,0,0,0,0,0,0,0,,0,0,0,0,0,0,13,0,0,0,0,1,0,DF,Match Report
414,Hugo Larsson,2,28,4,1,0,45,3,2025-03-29,20-275,se SWE,Eint Frankfurt,,Stuttgart,de Bundesliga,W 1-0,Y,80,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,20.2,0,28,38,73.7,0,1,3,0,5,441,159,18,22,81.8,8,12,66.7,2,4,50.0,4,3,0,0,1,0,0,1,0,0,0,1,0,0,45,2,21,13,11,2,45,3,3,3,0,0,1,1,100.0,0,0,0,0,2,5,1,0,0,0,0,2,0,MF,Match Report
415,Aurele Amenda,0,0,0,0,0,1,0,2025-03-29,21-241,ch SUI,Eint Frankfurt,,Stuttgart,de Bundesliga,W 1-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
416,Ansgar Knauff,1,3,2,0,0,9,0,2025-03-29,23-078,de GER,Eint Frankfurt,,Stuttgart,de Bundesliga,W 1-0,Y,24,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.2,0,3,5,60.0,0,0,0,0,0,27,5,1,2,50.0,1,2,50.0,0,0,,2,0,0,1,1,0,0,0,0,0,0,0,0,0,9,0,1,4,4,1,9,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,0,0,0,0,0,"MF,DF",Match Report
417,Fares Chaïbi,0,1,0,0,0,5,0,2025-03-29,22-121,dz ALG,Eint Frankfurt,,Stuttgart,de Bundesliga,W 1-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,6,3,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,3,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"MF,FW",Match Report
418,Tuta,1,26,2,0,1,48,3,2025-03-29,25-268,br BRA,Eint Frankfurt,,Stuttgart,de Bundesliga,W 1-0,Y,80,0,0,0,0,0,0,0,1,0.0,,0,0.0,2.5,0,26,34,76.5,0,3,0,0,0,416,105,12,13,92.3,14,14,100.0,0,3,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,48,7,20,25,3,2,48,3,1,2,1,0,2,3,66.7,1,2,1,1,3,6,2,0,1,0,0,3,0,"DF,MF",Match Report
419,Rasmus Kristensen,0,32,2,0,0,55,3,2025-03-29,27-261,dk DEN,Eint Frankfurt,,Stuttgart,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,46,69.6,1,4,1,0,2,508,232,20,22,90.9,7,13,53.8,4,9,44.4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,55,4,26,25,5,1,55,3,2,3,0,0,2,2,100.0,0,0,0,0,0,3,4,0,0,0,0,0,0,DF,Match Report
420,Oscar Højlund,0,7,3,0,0,7,1,2025-03-29,20-084,dk DEN,Eint Frankfurt,,Stuttgart,de Bundesliga,W 1-0,N,10,0,0,0,0,0,0,0,0,,,0,,,0,7,7,100.0,1,1,0,0,2,141,39,1,1,100.0,4,4,100.0,1,1,100.0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,4,3,1,7,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
421,Hugo Ekitike,5,14,5,0,0,40,0,2025-03-29,22-282,fr FRA,Eint Frankfurt,,Stuttgart,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,5,0.0,0.0,1,20.0,15.8,0,14,22,63.6,2,1,2,0,3,157,34,9,13,69.2,3,5,60.0,0,0,,5,2,0,1,1,1,0,0,0,0,0,0,0,0,40,3,4,14,23,10,40,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,0,0,0,2,1,FW,Match Report
422,Jean Mattéo Bahoya,1,22,2,0,0,36,4,2025-03-29,19-326,fr FRA,Eint Frankfurt,,Stuttgart,de Bundesliga,W 1-0,Y,86,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.9,0,22,25,88.0,2,3,0,0,3,250,124,12,14,85.7,4,5,80.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,36,0,7,17,12,4,36,4,2,1,2,1,2,2,100.0,0,2,0,2,0,4,1,0,0,0,0,0,0,"MF,FW",Match Report
423,Nnamdi Collins,4,13,0,0,0,29,0,2025-03-29,21-078,de GER,Eint Frankfurt,,Stuttgart,de Bundesliga,W 1-0,N,66,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,17.0,0,13,18,72.2,0,2,3,0,5,190,98,8,9,88.9,5,8,62.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,7,10,12,3,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,0,3,DF,Match Report
424,Mario Götze,2,35,5,0,0,60,4,2025-03-29,32-299,de GER,Eint Frankfurt,,Stuttgart,de Bundesliga,W 1-0,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,5.6,0,35,49,71.4,3,3,3,0,8,425,194,24,27,88.9,10,17,58.8,0,2,0.0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,60,0,13,22,25,8,60,4,3,3,1,0,1,4,25.0,3,2,0,2,1,5,0,0,0,0,0,0,1,"MF,FW",Match Report
425,Nathaniel Brown,1,31,8,0,0,51,8,2025-03-29,21-286,de GER,Eint Frankfurt,,Stuttgart,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,19.3,0,31,36,86.1,5,2,1,0,3,631,216,10,11,90.9,16,18,88.9,5,5,100.0,8,6,2,0,0,0,0,0,0,0,0,0,0,0,51,4,18,13,20,4,51,8,3,4,1,3,5,5,100.0,0,1,0,1,0,8,1,0,0,0,0,1,0,"DF,MF",Match Report
426,Ellyes Skhiri,1,5,0,0,0,8,0,2025-03-29,29-323,tn TUN,Eint Frankfurt,,Stuttgart,de Bundesliga,W 1-0,N,10,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.2,0,5,5,100.0,0,0,0,0,0,70,10,2,2,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,4,2,1,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
427,Kauã Santos,0,27,1,0,0,42,0,2025-03-29,21-352,br BRA,Eint Frankfurt,,Stuttgart,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,38,71.1,0,0,0,0,0,657,484,7,7,100.0,14,14,100.0,6,17,35.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,42,38,42,0,0,0,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,GK,Match Report
428,Arthur Theate,0,37,1,0,0,52,1,2025-03-29,24-308,be BEL,Eint Frankfurt,,Stuttgart,de Bundesliga,W 1-0,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,37,42,88.1,0,4,1,0,5,790,315,9,9,100.0,20,20,100.0,6,9,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,9,26,24,2,0,52,1,0,1,0,0,1,2,50.0,1,1,1,0,0,1,7,0,0,0,0,1,0,DF,Match Report
429,Robin Koch,1,40,1,0,0,52,1,2025-03-29,28-255,de GER,Eint Frankfurt,,Stuttgart,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.7,1,40,50,80.0,0,1,1,0,2,725,290,15,16,93.8,23,27,85.2,2,6,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,11,28,22,2,0,52,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,DF,Match Report
430,Hugo Larsson,2,29,1,0,0,42,1,2025-04-05,20-282,se SWE,Eint Frankfurt,@,Werder Bremen,de Bundesliga,L 0-2,Y,68,0,0,0,0,0,0,0,2,0.0,,0,0.0,23.7,0,29,34,85.3,1,1,1,0,2,381,97,18,20,90.0,11,12,91.7,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,4,23,15,1,42,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,1,0,MF,Match Report
431,Michy Batshuayi,0,8,1,0,1,13,0,2025-04-05,31-185,be BEL,Eint Frankfurt,@,Werder Bremen,de Bundesliga,L 0-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,8,11,72.7,0,1,1,0,2,99,15,5,5,100.0,3,5,60.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,6,7,3,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,2,0,FW,Match Report
432,Fares Chaïbi,1,5,1,0,0,12,0,2025-04-05,22-128,dz ALG,Eint Frankfurt,@,Werder Bremen,de Bundesliga,L 0-2,N,21,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.2,0,5,9,55.6,0,0,1,1,0,89,23,1,3,33.3,4,5,80.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,6,5,0,12,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,"MF,FW",Match Report
433,Tuta,0,52,0,0,1,58,2,2025-04-05,25-275,br BRA,Eint Frankfurt,@,Werder Bremen,de Bundesliga,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,52,55,94.5,0,3,0,0,5,802,221,22,23,95.7,30,30,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,9,42,7,0,58,2,2,0,2,0,1,1,100.0,0,1,0,1,0,2,0,0,1,0,0,1,0,"DF,MF",Match Report
434,Rasmus Kristensen,1,20,1,0,0,29,1,2025-04-05,27-268,dk DEN,Eint Frankfurt,@,Werder Bremen,de Bundesliga,L 0-2,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.5,0,20,20,100.0,1,2,1,1,3,362,118,4,4,100.0,16,16,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,3,9,18,2,1,29,1,1,1,0,0,0,0,,0,0,0,0,0,1,3,0,0,0,0,1,0,DF,Match Report
435,Oscar Højlund,0,10,0,0,0,21,0,2025-04-05,20-091,dk DEN,Eint Frankfurt,@,Werder Bremen,de Bundesliga,L 0-2,N,22,0,0,0,0,0,0,0,0,,,0,,,0,10,16,62.5,0,2,0,0,1,159,46,4,7,57.1,4,5,80.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,11,7,4,0,21,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,0,0,MF,Match Report
436,Hugo Ekitike,4,16,3,0,0,45,1,2025-04-05,22-289,fr FRA,Eint Frankfurt,@,Werder Bremen,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,4,0.0,,0,0.0,17.3,1,16,26,61.5,1,1,0,0,0,185,48,12,17,70.6,4,5,80.0,0,0,,3,2,0,0,1,0,0,0,0,0,0,0,0,0,45,3,3,15,28,8,45,1,1,0,1,0,0,0,,0,2,0,2,0,1,2,0,0,0,0,3,2,FW,Match Report
437,Jean Mattéo Bahoya,0,17,3,0,0,38,2,2025-04-05,19-333,fr FRA,Eint Frankfurt,@,Werder Bremen,de Bundesliga,L 0-2,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,17,28,60.7,0,0,0,0,2,221,66,11,13,84.6,4,7,57.1,1,4,25.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,38,0,2,18,20,0,38,2,1,0,1,1,1,1,100.0,0,2,0,2,0,2,1,0,0,0,0,0,1,"MF,FW",Match Report
438,Nnamdi Collins,0,40,0,0,0,50,1,2025-04-05,21-085,de GER,Eint Frankfurt,@,Werder Bremen,de Bundesliga,L 0-2,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,40,45,88.9,0,1,1,0,1,592,148,21,22,95.5,17,20,85.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,12,28,10,0,50,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0,0,0,0,4,0,DF,Match Report
439,Igor Matanovic,0,1,0,0,0,4,0,2025-04-05,22-005,hr CRO,Eint Frankfurt,@,Werder Bremen,de Bundesliga,L 0-2,N,9,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,20,0,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,FW,Match Report
440,Mario Götze,0,38,3,0,0,55,0,2025-04-05,32-306,de GER,Eint Frankfurt,@,Werder Bremen,de Bundesliga,L 0-2,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,38,51,74.5,2,2,1,0,3,551,104,22,25,88.0,13,16,81.3,2,6,33.3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,55,0,4,35,17,4,55,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,0,2,"MF,FW",Match Report
441,Nathaniel Brown,0,39,2,0,0,54,0,2025-04-05,21-293,de GER,Eint Frankfurt,@,Werder Bremen,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,42,92.9,1,3,0,0,0,530,127,27,28,96.4,9,10,90.0,2,3,66.7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,54,4,18,25,13,0,54,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,5,1,0,0,0,1,1,"DF,MF",Match Report
442,Ellyes Skhiri,0,64,0,0,1,83,3,2025-04-05,29-330,tn TUN,Eint Frankfurt,@,Werder Bremen,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,64,73,87.7,0,11,2,0,9,1086,317,38,39,97.4,17,21,81.0,8,9,88.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2,20,54,9,0,83,3,2,1,2,0,1,2,50.0,1,1,0,1,3,6,1,0,1,0,0,1,1,MF,Match Report
443,Kauã Santos,0,22,1,0,0,36,0,2025-04-05,21-359,br BRA,Eint Frankfurt,@,Werder Bremen,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,33,66.7,1,1,0,0,0,710,620,5,5,100.0,5,6,83.3,11,18,61.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,32,36,0,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
444,Arthur Theate,1,59,0,0,0,93,1,2025-04-05,24-315,be BEL,Eint Frankfurt,@,Werder Bremen,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.8,0,59,75,78.7,0,8,2,0,6,1112,476,26,31,83.9,26,30,86.7,6,11,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,13,38,53,3,1,93,1,1,0,1,0,0,0,,0,3,1,2,0,1,13,0,0,0,0,0,0,DF,Match Report
445,Robin Koch,0,81,1,0,0,101,1,2025-04-05,28-262,de GER,Eint Frankfurt,@,Werder Bremen,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,81,86,94.2,0,7,0,0,7,1323,458,32,34,94.1,44,46,95.7,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,101,7,32,66,4,1,101,1,1,1,0,0,1,2,50.0,1,2,1,1,2,3,7,0,0,0,0,1,0,DF,Match Report
446,Hugo Larsson,0,19,1,0,0,22,0,2025-04-13,20-290,se SWE,Eint Frankfurt,,Heidenheim,de Bundesliga,W 3-0,N,21,0,0,0,0,0,0,0,0,,,0,,,0,19,20,95.0,0,2,0,0,0,327,55,8,9,88.9,11,11,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,3,19,0,0,22,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,MF,Match Report
447,Elye Wahi,3,2,0,0,0,5,0,2025-04-13,22-101,fr FRA,Eint Frankfurt,,Heidenheim,de Bundesliga,W 3-0,N,15,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,20.1,0,2,2,100.0,0,1,0,0,1,35,15,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,2,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
448,Can Uzun,1,19,5,0,0,30,2,2025-04-13,19-153,tr TUR,Eint Frankfurt,,Heidenheim,de Bundesliga,W 3-0,Y,60,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.8,0,19,23,82.6,1,4,1,0,6,357,128,9,10,90.0,7,8,87.5,3,4,75.0,5,3,0,1,0,0,1,0,0,0,0,0,0,0,30,0,0,18,13,1,30,2,1,0,1,1,0,0,,0,1,0,1,0,2,0,0,0,0,0,0,2,"MF,FW",Match Report
449,Fares Chaïbi,2,24,4,2,0,47,1,2025-04-13,22-136,dz ALG,Eint Frankfurt,,Heidenheim,de Bundesliga,W 3-0,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,32.7,0,24,37,64.9,3,4,1,0,6,415,138,10,13,76.9,13,14,92.9,1,9,11.1,4,3,1,0,0,0,0,2,2,0,0,0,0,0,47,2,4,22,22,5,47,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,2,0,0,0,0,1,0,"MF,FW",Match Report
450,Tuta,0,54,0,0,0,66,2,2025-04-13,25-283,br BRA,Eint Frankfurt,,Heidenheim,de Bundesliga,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,54,56,96.4,0,2,0,0,3,1116,319,17,17,100.0,30,31,96.8,6,7,85.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,11,32,32,2,1,66,2,1,1,1,0,0,0,,0,0,0,0,0,2,6,0,0,0,0,1,0,"DF,MF",Match Report
