Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
211,Santiago Bueno,0,41,1,0,0,59,1,2024-12-04,26-025,uy URU,Wolves,@,Everton,eng Premier League,L 0-4,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,41,54,75.9,0,3,0,0,2,723,251,17,19,89.5,19,24,79.2,3,9,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,59,3,19,40,0,0,59,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,2,0,0,0,0,1,0,DF,Match Report
212,Toti Gomes,0,5,0,0,0,12,2,2024-12-04,25-323,pt POR,Wolves,@,Everton,eng Premier League,L 0-4,N,14,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,0,0,0,0,0,111,29,1,2,50.0,3,4,75.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,4,0,0,12,2,1,1,1,0,1,1,100.0,0,1,1,0,0,2,1,0,0,0,0,0,0,DF,Match Report
213,Jørgen Strand Larsen,2,8,1,0,0,24,0,2024-12-04,24-302,no NOR,Wolves,@,Everton,eng Premier League,L 0-4,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,8.8,0,8,12,66.7,1,1,0,0,0,84,11,7,9,77.8,0,1,0.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,2,9,13,6,24,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
214,Jean-Ricner Bellegarde,2,2,1,0,0,11,1,2024-12-09,26-165,ht HAI,Wolves,@,West Ham,eng Premier League,L 1-2,N,29,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.7,0,2,4,50.0,0,0,0,0,0,40,12,0,1,0.0,2,3,66.7,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11,2,4,3,5,3,11,1,1,1,0,0,0,0,,0,1,1,0,1,2,0,0,0,0,0,1,1,"MF,FW",Match Report
215,Mario Lemina,4,25,2,0,1,46,6,2024-12-09,31-099,ga GAB,Wolves,@,West Ham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,19.7,0,25,32,78.1,1,1,0,0,3,467,122,10,11,90.9,11,11,100.0,4,9,44.4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,46,7,20,21,5,2,46,6,3,3,3,0,2,3,66.7,1,1,0,1,0,6,5,1,1,0,0,0,1,"MF,DF",Match Report
216,Tommy Doyle,1,12,1,0,0,19,1,2024-12-09,23-053,eng ENG,Wolves,@,West Ham,eng Premier League,L 1-2,N,13,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.9,0,12,15,80.0,1,2,0,0,1,298,134,3,3,100.0,6,6,100.0,3,6,50.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,19,1,5,12,2,1,19,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,1,MF,Match Report
217,João Gomes,2,19,2,0,1,28,1,2024-12-09,23-301,br BRA,Wolves,@,West Ham,eng Premier League,L 1-2,Y,77,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,15.9,0,19,24,79.2,2,3,1,0,5,368,80,6,8,75.0,10,12,83.3,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,19,9,2,28,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,1,0,0,6,1,MF,Match Report
218,Rodrigo Gomes,0,4,0,0,0,6,0,2024-12-09,21-155,pt POR,Wolves,@,West Ham,eng Premier League,L 1-2,N,5,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,0,0,0,0,45,19,3,3,100.0,1,3,33.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,2,1,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
219,Rayan Aït-Nouri,1,25,3,1,0,35,2,2024-12-09,23-186,dz ALG,Wolves,@,West Ham,eng Premier League,L 1-2,Y,85,0,1,1,0,0,0,0,1,0.0,,0,0.0,17.6,0,25,28,89.3,2,1,1,1,2,340,99,17,17,100.0,8,10,80.0,0,1,0.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,35,2,9,15,11,2,35,2,1,1,1,0,0,1,0.0,1,3,1,2,0,2,1,0,0,0,0,0,1,DF,Match Report
220,Sam Johnstone,0,24,0,0,0,42,0,2024-12-09,31-259,eng ENG,Wolves,@,West Ham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,39,61.5,0,4,0,0,0,970,837,1,1,100.0,9,9,100.0,14,29,48.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,29,42,0,0,0,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
221,Nélson Semedo,1,41,4,0,0,62,2,2024-12-09,31-023,pt POR,Wolves,@,West Ham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.9,0,41,50,82.0,1,6,0,0,3,776,186,16,18,88.9,19,22,86.4,6,7,85.7,4,3,0,0,0,1,0,0,0,0,0,0,0,0,62,10,26,32,6,0,62,2,0,2,0,0,2,2,100.0,0,4,2,2,1,3,2,0,0,0,0,1,1,DF,Match Report
222,Matt Doherty,4,42,5,0,1,70,2,2024-12-09,32-328,ie IRL,Wolves,@,West Ham,eng Premier League,L 1-2,Y,90,1,0,1,1,0,0,0,4,0.25,1.0,1,25.0,13.6,0,42,56,75.0,1,3,1,1,1,730,235,20,26,76.9,19,25,76.0,3,5,60.0,5,3,0,0,1,1,0,0,0,0,0,0,0,0,70,6,17,32,21,7,70,2,1,1,1,0,0,1,0.0,1,1,1,0,1,3,4,0,1,0,0,3,2,DF,Match Report
223,Matheus Cunha,2,28,5,0,1,48,0,2024-12-09,25-196,br BRA,Wolves,@,West Ham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,26.3,0,28,38,73.7,4,4,5,1,8,506,180,14,18,77.8,9,12,75.0,4,5,80.0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,48,0,5,26,19,1,48,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,1,0,0,1,1,"MF,FW",Match Report
224,Gonçalo Guedes,2,5,2,1,0,12,0,2024-12-09,28-010,pt POR,Wolves,@,West Ham,eng Premier League,L 1-2,N,29,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,21.8,0,5,7,71.4,1,1,1,1,3,106,55,1,2,50.0,3,3,100.0,1,2,50.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,12,0,1,4,8,3,12,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,2,0,"MF,FW",Match Report
225,André,0,14,4,0,0,21,2,2024-12-09,23-146,br BRA,Wolves,@,West Ham,eng Premier League,L 1-2,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,14,16,87.5,1,1,1,0,3,263,59,7,7,100.0,5,6,83.3,2,2,100.0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,21,0,5,12,4,0,21,2,2,0,0,2,0,1,0.0,1,0,0,0,0,2,0,0,0,0,0,0,1,MF,Match Report
226,Santiago Bueno,0,28,0,0,0,41,0,2024-12-09,26-030,uy URU,Wolves,@,West Ham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,38,73.7,0,0,0,0,2,517,207,11,15,73.3,16,18,88.9,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,3,20,20,1,0,41,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,1,0,DF,Match Report
227,Toti Gomes,0,32,1,0,0,52,2,2024-12-09,25-328,pt POR,Wolves,@,West Ham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,42,76.2,1,1,0,0,2,566,275,8,10,80.0,19,23,82.6,2,6,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,11,33,17,2,1,52,2,1,1,1,0,1,1,100.0,0,3,3,0,0,2,5,0,0,0,0,0,2,DF,Match Report
228,Jørgen Strand Larsen,0,10,1,0,0,20,0,2024-12-09,24-307,no NOR,Wolves,@,West Ham,eng Premier League,L 1-2,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,10,14,71.4,0,1,0,0,2,172,39,6,6,100.0,1,2,50.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,2,3,11,6,1,20,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,0,0,0,2,0,FW,Match Report
229,Jean-Ricner Bellegarde,1,19,4,0,0,33,2,2024-12-14,26-170,ht HAI,Wolves,,Ipswich Town,eng Premier League,L 1-2,Y,71,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.2,0,19,25,76.0,3,0,0,0,1,282,53,13,13,100.0,5,8,62.5,1,3,33.3,4,2,1,1,0,0,0,0,0,0,0,0,0,0,33,0,2,12,20,3,33,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,1,3,"MF,FW",Match Report
230,Hwang Hee-chan,0,5,0,0,0,6,0,2024-12-14,28-323,kr KOR,Wolves,,Ipswich Town,eng Premier League,L 1-2,N,19,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,0,60,1,4,4,100.0,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
231,Mario Lemina,2,35,3,1,0,58,2,2024-12-14,31-104,ga GAB,Wolves,,Ipswich Town,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,26.5,0,35,47,74.5,1,4,1,0,3,530,107,14,17,82.4,17,21,81.0,1,4,25.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,58,2,10,31,18,1,58,2,1,1,1,0,0,2,0.0,2,1,1,0,1,3,1,0,0,0,0,2,1,"MF,DF",Match Report
232,Tommy Doyle,2,33,4,0,0,51,3,2024-12-14,23-058,eng ENG,Wolves,,Ipswich Town,eng Premier League,L 1-2,N,45,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,26.9,0,33,45,73.3,2,5,0,0,5,749,195,10,10,100.0,16,19,84.2,7,14,50.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,51,3,13,25,13,0,51,3,2,1,0,2,0,1,0.0,1,1,1,0,0,3,1,0,0,0,0,1,0,MF,Match Report
233,Rayan Aït-Nouri,1,42,3,0,2,62,4,2024-12-14,23-191,dz ALG,Wolves,,Ipswich Town,eng Premier League,L 1-2,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.6,0,42,50,84.0,1,2,2,0,5,656,228,23,27,85.2,15,15,100.0,3,4,75.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,62,2,19,28,17,4,62,4,3,3,0,1,3,4,75.0,1,0,0,0,1,5,2,0,2,1,1,1,3,DF,Match Report
234,Sam Johnstone,0,24,0,0,0,37,0,2024-12-14,31-264,eng ENG,Wolves,,Ipswich Town,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,33,72.7,0,1,0,0,0,636,500,7,7,100.0,7,7,100.0,10,19,52.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,27,37,0,0,0,37,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
235,Nélson Semedo,0,59,0,0,0,80,4,2024-12-14,31-028,pt POR,Wolves,,Ipswich Town,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,59,72,81.9,0,7,0,0,2,1079,305,27,30,90.0,27,30,90.0,5,11,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,7,24,50,6,1,80,4,3,2,2,0,2,4,50.0,2,1,1,0,1,5,3,0,0,0,0,1,1,DF,Match Report
236,Matt Doherty,0,35,0,0,0,48,0,2024-12-14,32-333,ie IRL,Wolves,,Ipswich Town,eng Premier League,L 1-2,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,35,43,81.4,0,1,3,0,5,483,170,24,25,96.0,8,15,53.3,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,10,20,19,0,48,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,0,0,0,2,0,DF,Match Report
237,Matheus Cunha,5,27,4,0,0,55,0,2024-12-14,25-201,br BRA,Wolves,,Ipswich Town,eng Premier League,L 1-2,Y,90,1,0,1,1,0,0,0,5,0.2,0.33,3,60.0,17.7,0,27,38,71.1,2,6,4,2,4,371,199,18,23,78.3,5,6,83.3,3,8,37.5,4,3,0,0,1,0,0,0,0,0,0,0,0,0,55,0,5,24,29,5,55,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,0,0,0,2,1,"MF,FW",Match Report
238,Gonçalo Guedes,0,6,2,1,0,12,1,2024-12-14,28-015,pt POR,Wolves,,Ipswich Town,eng Premier League,L 1-2,N,27,0,1,1,0,0,0,0,0,,,0,,,0,6,8,75.0,2,0,4,1,4,118,76,2,2,100.0,3,5,60.0,1,1,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,12,2,2,2,8,1,12,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,"MF,FW",Match Report
239,André,0,23,0,0,0,31,2,2024-12-14,23-151,br BRA,Wolves,,Ipswich Town,eng Premier League,L 1-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,23,27,85.2,0,1,0,0,1,333,52,12,14,85.7,10,11,90.9,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,6,19,6,0,31,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,2,0,0,0,0,1,0,MF,Match Report
240,Santiago Bueno,0,59,1,0,0,67,2,2024-12-14,26-035,uy URU,Wolves,,Ipswich Town,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,59,62,95.2,0,2,0,0,3,1043,322,24,24,100.0,31,33,93.9,4,5,80.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,67,6,24,43,1,0,67,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,2,0,DF,Match Report
241,Toti Gomes,0,65,1,0,0,90,0,2024-12-14,25-333,pt POR,Wolves,,Ipswich Town,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,78,83.3,1,8,1,0,6,1059,338,30,33,90.9,33,35,94.3,1,9,11.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,90,10,34,51,5,0,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,5,0,0,0,0,0,0,DF,Match Report
242,Jørgen Strand Larsen,5,11,2,0,0,32,0,2024-12-14,24-312,no NOR,Wolves,,Ipswich Town,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,5,0.0,0.0,2,40.0,14.4,0,11,15,73.3,1,0,0,0,0,190,32,7,10,70.0,2,2,100.0,2,2,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,32,0,1,14,17,9,32,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,0,0,0,0,0,FW,Match Report
243,Jean-Ricner Bellegarde,0,0,0,0,0,0,0,2024-12-22,26-178,ht HAI,Wolves,@,Leicester City,eng Premier League,W 3-0,N,2,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
244,Hwang Hee-chan,0,4,1,0,0,5,0,2024-12-22,28-331,kr KOR,Wolves,@,Leicester City,eng Premier League,W 3-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,1,0,0,0,51,15,3,3,100.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,0,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
245,Craig Dawson,0,9,0,0,0,10,0,2024-12-22,34-230,eng ENG,Wolves,@,Leicester City,eng Premier League,W 3-0,N,7,0,0,0,0,0,0,0,0,,,0,,,0,9,10,90.0,0,0,0,0,0,176,36,4,4,100.0,1,1,100.0,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,10,0,0,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
246,Tommy Doyle,0,11,0,0,0,14,0,2024-12-22,23-066,eng ENG,Wolves,@,Leicester City,eng Premier League,W 3-0,N,7,0,0,0,0,0,0,0,0,,,0,,,0,11,12,91.7,0,0,0,0,0,141,24,8,9,88.9,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,9,5,0,0,14,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,0,MF,Match Report
247,Carlos Forbs,0,0,0,0,0,3,1,2024-12-22,20-278,pt POR,Wolves,@,Leicester City,eng Premier League,W 3-0,N,2,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
248,João Gomes,2,49,1,0,0,67,3,2024-12-22,23-314,br BRA,Wolves,@,Leicester City,eng Premier League,W 3-0,Y,88,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,11.8,0,49,53,92.5,0,3,0,0,6,653,173,34,36,94.4,9,10,90.0,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,67,4,14,43,10,2,67,3,1,0,3,0,2,5,40.0,3,0,0,0,1,4,2,0,0,0,0,4,1,MF,Match Report
249,Rodrigo Gomes,1,20,1,0,0,34,2,2024-12-22,21-168,pt POR,Wolves,@,Leicester City,eng Premier League,W 3-0,Y,83,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,8.1,0,20,24,83.3,1,0,0,0,0,302,121,11,13,84.6,8,8,100.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,4,13,13,8,1,34,2,2,2,0,0,1,2,50.0,1,1,0,1,2,4,3,0,0,0,0,0,0,"DF,FW",Match Report
250,José Sá,0,28,0,0,0,38,1,2024-12-22,31-340,pt POR,Wolves,@,Leicester City,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,37,75.7,0,0,0,0,0,643,350,4,4,100.0,18,18,100.0,6,15,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,33,38,0,0,0,38,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,1,GK,Match Report
251,Nélson Semedo,0,24,3,2,0,43,2,2024-12-22,31-036,pt POR,Wolves,@,Leicester City,eng Premier League,W 3-0,Y,88,0,1,1,0,0,0,0,0,,,0,,,0,24,35,68.6,1,4,1,0,3,359,154,14,16,87.5,7,12,58.3,2,3,66.7,3,2,0,0,0,1,0,2,2,0,0,0,0,0,43,2,10,20,13,0,43,2,1,0,0,2,1,2,50.0,1,2,0,2,0,2,2,0,0,0,0,3,2,DF,Match Report
