Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
11,Rayan Aït-Nouri,1,42,1,0,0,55,4,2024-08-17,23-072,dz ALG,Wolves,@,Arsenal,eng Premier League,L 0-2,Y,83,0,0,0,0,0,0,0,1,0.0,,0,0.0,34.5,0,42,45,93.3,0,8,0,0,7,632,182,21,21,100.0,21,22,95.5,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,3,11,29,15,0,55,4,3,3,1,0,3,4,75.0,1,1,0,1,1,5,1,0,0,0,0,2,2,DF,Match Report
12,Matt Doherty,2,29,1,0,0,53,2,2024-08-17,32-214,ie IRL,Wolves,@,Arsenal,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.6,0,29,38,76.3,0,2,0,0,2,551,106,9,13,69.2,17,20,85.0,3,4,75.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,53,7,16,25,13,2,53,2,2,1,1,0,1,1,100.0,0,1,0,1,1,3,4,0,0,0,0,0,1,DF,Match Report
13,Matheus Cunha,1,9,2,0,0,14,2,2024-08-17,25-082,br BRA,Wolves,@,Arsenal,eng Premier League,L 0-2,N,34,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,17.6,0,9,9,100.0,1,1,1,1,0,113,23,7,7,100.0,2,2,100.0,0,0,,2,1,0,0,0,0,1,0,0,0,0,0,0,0,14,2,3,4,7,1,14,2,1,1,0,1,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,2,"MF,FW",Match Report
14,Chiquinho,0,3,2,0,0,3,0,2024-08-17,24-194,pt POR,Wolves,@,Arsenal,eng Premier League,L 0-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,1,0,1,1,0,71,22,1,1,100.0,1,1,100.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
15,Toti Gomes,0,52,1,0,1,60,2,2024-08-17,25-214,pt POR,Wolves,@,Arsenal,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,58,89.7,0,4,0,0,1,977,229,14,16,87.5,33,33,100.0,4,5,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,4,38,20,3,1,60,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,1,0,1,0,0,1,0,DF,Match Report
16,Jørgen Strand Larsen,1,8,0,0,0,19,0,2024-08-17,24-193,no NOR,Wolves,@,Arsenal,eng Premier League,L 0-2,Y,83,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.7,0,8,12,66.7,0,1,0,0,0,91,11,4,5,80.0,3,6,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,2,8,9,4,19,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,2,0,FW,Match Report
17,Jean-Ricner Bellegarde,0,3,3,1,0,14,2,2024-08-25,26-059,ht HAI,Wolves,,Chelsea,eng Premier League,L 2-6,Y,67,0,0,0,0,0,0,0,0,,,0,,,0,3,7,42.9,0,0,1,0,2,61,16,2,2,100.0,0,0,,1,2,50.0,3,1,0,0,0,1,1,1,0,0,0,0,0,1,14,0,1,4,9,1,14,2,1,0,2,0,0,0,,0,1,0,1,0,2,0,0,0,0,0,1,1,"MF,FW",Match Report
18,Hwang Hee-chan,0,10,1,0,0,19,0,2024-08-25,28-212,kr KOR,Wolves,,Chelsea,eng Premier League,L 2-6,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,10,13,76.9,0,0,1,0,1,146,20,6,7,85.7,4,5,80.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,6,8,5,1,19,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0,0,0,0,1,1,"MF,FW",Match Report
19,Yerson Mosquera,1,37,1,0,1,60,2,2024-08-25,23-115,co COL,Wolves,,Chelsea,eng Premier League,L 2-6,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.2,0,37,48,77.1,0,0,0,0,0,591,196,17,18,94.4,19,21,90.5,1,6,16.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,10,46,12,2,1,60,2,1,2,0,0,2,5,40.0,3,3,2,1,1,3,3,0,1,0,0,1,3,DF,Match Report
20,Mario Lemina,1,22,1,0,0,31,2,2024-08-25,30-359,ga GAB,Wolves,,Chelsea,eng Premier League,L 2-6,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.2,0,22,23,95.7,0,3,2,0,4,423,144,8,8,100.0,12,12,100.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,1,10,18,3,1,31,2,0,1,1,0,1,1,100.0,0,0,0,0,1,3,1,0,0,0,0,1,0,"MF,DF",Match Report
21,Craig Dawson,0,9,0,0,0,10,0,2024-08-25,34-111,eng ENG,Wolves,,Chelsea,eng Premier League,L 2-6,N,24,0,0,0,0,0,0,0,0,,,0,,,0,9,9,100.0,0,0,0,0,0,188,74,4,4,100.0,4,4,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,7,3,0,0,10,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,0,0,0,0,0,DF,Match Report
22,Tommy Doyle,0,9,1,0,0,9,0,2024-08-25,22-313,eng ENG,Wolves,,Chelsea,eng Premier League,L 2-6,N,1,0,0,0,0,0,0,0,0,,,0,,,0,9,9,100.0,1,1,0,0,2,167,37,3,3,100.0,5,5,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,4,5,0,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
23,Daniel Podence,0,9,0,0,0,14,0,2024-08-25,28-309,pt POR,Wolves,,Chelsea,eng Premier League,L 2-6,N,32,0,0,0,0,0,0,0,0,,,0,,,0,9,12,75.0,0,0,1,0,2,113,65,5,5,100.0,3,3,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,7,5,0,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,"MF,FW",Match Report
24,João Gomes,1,33,3,0,0,56,5,2024-08-25,23-195,br BRA,Wolves,,Chelsea,eng Premier League,L 2-6,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,32.0,0,33,39,84.6,0,6,1,0,6,472,173,22,26,84.6,7,8,87.5,3,4,75.0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,56,2,15,36,6,0,56,5,2,1,4,0,2,4,50.0,2,2,0,2,1,6,1,0,0,0,0,3,0,MF,Match Report
25,Rodrigo Gomes,1,2,0,0,0,9,0,2024-08-25,21-049,pt POR,Wolves,,Chelsea,eng Premier League,L 2-6,N,23,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.6,0,2,5,40.0,0,0,0,0,0,32,0,1,2,50.0,1,3,33.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,4,3,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"DF,FW",Match Report
26,José Sá,0,19,1,0,0,34,0,2024-08-25,31-221,pt POR,Wolves,,Chelsea,eng Premier League,L 2-6,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,30,63.3,1,3,1,0,0,579,447,3,3,100.0,9,9,100.0,6,17,35.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,27,33,1,0,0,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,GK,Match Report
27,Pablo Sarabia,1,12,0,0,0,26,1,2024-08-25,32-106,es ESP,Wolves,,Chelsea,eng Premier League,L 2-6,N,23,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,38.9,0,12,20,60.0,0,2,1,0,4,192,88,8,9,88.9,3,4,75.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,3,14,9,2,26,1,0,0,0,1,1,2,50.0,1,2,0,2,1,2,0,0,0,0,0,0,1,"MF,FW",Match Report
28,Rayan Aït-Nouri,1,22,2,2,1,28,1,2024-08-25,23-080,dz ALG,Wolves,,Chelsea,eng Premier League,L 2-6,Y,66,0,1,1,0,0,0,0,1,0.0,,0,0.0,19.5,0,22,25,88.0,1,1,1,0,2,298,92,11,11,100.0,10,13,76.9,0,0,,2,1,1,0,0,0,0,2,1,1,0,0,0,0,28,0,8,14,7,2,28,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,1,0,0,2,0,DF,Match Report
29,Matt Doherty,0,30,1,0,0,53,4,2024-08-25,32-222,ie IRL,Wolves,,Chelsea,eng Premier League,L 2-6,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,41,73.2,1,1,0,0,2,480,125,16,18,88.9,11,17,64.7,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,5,27,17,10,3,53,4,3,4,0,0,3,4,75.0,1,2,0,2,1,5,4,0,0,0,0,0,0,DF,Match Report
30,Matheus Cunha,4,14,3,0,0,31,0,2024-08-25,25-090,br BRA,Wolves,,Chelsea,eng Premier League,L 2-6,Y,67,1,0,1,1,0,0,0,4,0.25,0.5,2,50.0,16.2,1,14,23,60.9,2,1,0,0,1,257,52,8,13,61.5,4,4,100.0,2,6,33.3,3,0,2,0,0,1,0,0,0,0,0,0,0,0,31,1,3,12,19,7,31,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,0,0,0,1,2,"MF,FW",Match Report
31,Toti Gomes,0,34,1,1,0,44,1,2024-08-25,25-222,pt POR,Wolves,,Chelsea,eng Premier League,L 2-6,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,34,40,85.0,1,0,0,0,0,520,121,16,17,94.1,18,19,94.7,0,1,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,44,12,33,11,1,1,44,1,1,1,0,0,0,0,,0,0,0,0,0,1,4,0,0,0,0,0,1,DF,Match Report
32,Jørgen Strand Larsen,2,7,1,0,0,25,1,2024-08-25,24-201,no NOR,Wolves,,Chelsea,eng Premier League,L 2-6,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,12.9,0,7,13,53.8,1,0,1,0,1,79,18,4,8,50.0,2,3,66.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,2,3,10,12,4,25,1,1,0,0,1,0,0,,0,2,1,1,0,1,2,0,0,0,0,2,0,FW,Match Report
33,Jean-Ricner Bellegarde,2,18,1,0,1,34,0,2024-08-31,26-065,ht HAI,Wolves,@,Nott'ham Forest,eng Premier League,D 1-1,Y,74,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,24.3,0,18,21,85.7,0,2,0,0,1,280,31,8,9,88.9,10,11,90.9,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,34,1,5,17,12,0,34,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0,1,0,0,3,0,"MF,FW",Match Report
34,Hwang Hee-chan,0,5,2,0,0,10,1,2024-08-31,28-218,kr KOR,Wolves,@,Nott'ham Forest,eng Premier League,D 1-1,N,31,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,1,1,0,0,0,90,12,2,2,100.0,2,3,66.7,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,6,4,1,10,1,0,0,0,1,0,0,,0,2,0,2,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
35,Yerson Mosquera,0,34,0,0,0,48,0,2024-08-31,23-121,co COL,Wolves,@,Nott'ham Forest,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,39,87.2,0,2,0,0,0,734,276,10,12,83.3,20,21,95.2,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,29,18,1,1,48,0,0,0,0,0,0,0,,0,3,3,0,3,3,1,0,0,0,0,1,1,DF,Match Report
36,Mario Lemina,0,26,3,1,1,51,8,2024-08-31,30-365,ga GAB,Wolves,@,Nott'ham Forest,eng Premier League,D 1-1,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,26,33,78.8,1,3,0,0,4,466,204,11,14,78.6,12,13,92.3,3,3,100.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,51,8,19,27,8,1,51,8,5,5,3,0,3,3,100.0,0,1,0,1,2,10,2,0,1,0,0,0,2,"MF,DF",Match Report
37,Craig Dawson,0,42,0,0,0,64,2,2024-08-31,34-117,eng ENG,Wolves,@,Nott'ham Forest,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,52,80.8,0,3,0,0,1,785,292,18,20,90.0,17,20,85.0,5,10,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,37,25,3,2,64,2,1,1,0,1,2,2,100.0,0,2,2,0,0,2,7,0,0,0,0,1,1,DF,Match Report
38,Tommy Doyle,2,14,2,0,0,26,0,2024-08-31,22-319,eng ENG,Wolves,@,Nott'ham Forest,eng Premier League,D 1-1,N,31,0,0,0,0,0,0,0,2,0.0,,0,0.0,28.3,0,14,23,60.9,1,2,0,0,2,273,108,7,8,87.5,4,6,66.7,3,6,50.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,26,2,7,13,6,0,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
39,João Gomes,1,18,0,0,1,28,4,2024-08-31,23-201,br BRA,Wolves,@,Nott'ham Forest,eng Premier League,D 1-1,Y,59,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.5,0,18,20,90.0,0,2,0,0,2,278,62,12,12,100.0,5,5,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,5,14,9,0,28,4,3,1,3,0,0,4,0.0,4,0,0,0,0,4,2,0,1,0,0,4,0,MF,Match Report
40,Rayan Aït-Nouri,2,15,3,0,0,25,1,2024-08-31,23-086,dz ALG,Wolves,@,Nott'ham Forest,eng Premier League,D 1-1,Y,59,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,6.0,0,15,18,83.3,2,0,0,0,1,221,35,10,11,90.9,4,5,80.0,1,2,50.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,25,0,1,8,16,2,25,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,2,1,DF,Match Report
41,Sam Johnstone,0,16,0,0,0,35,0,2024-08-31,31-159,eng ENG,Wolves,@,Nott'ham Forest,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,32,50.0,0,0,0,0,0,478,339,2,2,100.0,8,8,100.0,6,22,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,21,35,0,0,0,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
42,Nélson Semedo,0,27,0,0,0,45,3,2024-08-31,30-289,pt POR,Wolves,@,Nott'ham Forest,eng Premier League,D 1-1,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,27,34,79.4,0,0,1,0,1,450,110,14,19,73.7,10,12,83.3,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,15,21,10,0,45,3,2,1,2,0,1,1,100.0,0,1,0,1,0,3,4,0,0,0,0,0,1,DF,Match Report
43,Matt Doherty,0,6,0,0,0,15,1,2024-08-31,32-228,ie IRL,Wolves,@,Nott'ham Forest,eng Premier League,D 1-1,N,16,0,0,0,0,0,0,0,0,,,0,,,0,6,13,46.2,0,0,0,0,0,84,34,4,6,66.7,2,7,28.6,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,4,9,2,0,15,1,0,0,1,0,0,0,,0,1,1,0,0,1,0,0,0,0,0,0,0,DF,Match Report
44,Matheus Cunha,4,28,4,0,0,51,1,2024-08-31,25-096,br BRA,Wolves,@,Nott'ham Forest,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,4,0.0,,0,0.0,22.4,0,28,35,80.0,2,4,2,0,4,469,179,14,16,87.5,11,15,73.3,2,3,66.7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,51,3,3,29,23,4,51,1,1,0,1,0,0,0,,0,0,0,0,0,1,3,0,0,0,0,3,4,"MF,FW",Match Report
45,Gonçalo Guedes,0,1,1,0,0,10,0,2024-08-31,27-276,pt POR,Wolves,@,Nott'ham Forest,eng Premier League,D 1-1,N,16,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,21,9,0,0,,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,6,2,0,10,0,0,0,0,0,0,2,0.0,2,2,0,2,2,2,1,0,0,0,0,0,2,"MF,FW",Match Report
46,André,0,4,0,0,0,6,1,2024-08-31,23-046,br BRA,Wolves,@,Nott'ham Forest,eng Premier League,D 1-1,N,5,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,0,36,10,3,3,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,3,1,0,6,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
47,Toti Gomes,0,29,1,0,1,50,1,2024-08-31,25-228,pt POR,Wolves,@,Nott'ham Forest,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,37,78.4,0,3,0,0,4,455,244,14,15,93.3,14,17,82.4,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,6,18,26,7,0,50,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,5,0,1,0,0,3,0,DF,Match Report
48,Jørgen Strand Larsen,0,9,1,0,0,22,0,2024-08-31,24-207,no NOR,Wolves,@,Nott'ham Forest,eng Premier League,D 1-1,Y,85,0,0,0,0,0,0,0,0,,,0,,,0,9,13,69.2,1,0,0,0,1,107,17,7,10,70.0,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,2,5,10,7,2,22,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,1,1,FW,Match Report
49,Jean-Ricner Bellegarde,1,15,3,0,0,28,2,2024-09-15,26-080,ht HAI,Wolves,,Newcastle Utd,eng Premier League,L 1-2,Y,70,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.1,0,15,18,83.3,1,1,0,0,0,197,14,12,12,100.0,2,3,66.7,1,2,50.0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,28,0,6,11,11,1,28,2,1,1,0,1,1,1,100.0,0,0,0,0,3,5,0,0,0,0,0,1,2,"MF,FW",Match Report
50,Hwang Hee-chan,0,8,0,0,0,9,0,2024-09-15,28-233,kr KOR,Wolves,,Newcastle Utd,eng Premier League,L 1-2,N,20,0,0,0,0,0,0,0,0,,,0,,,0,8,8,100.0,0,0,1,1,0,105,37,6,6,100.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,2,6,0,9,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
51,Yerson Mosquera,1,46,2,0,0,71,5,2024-09-15,23-136,co COL,Wolves,,Newcastle Utd,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.6,0,46,56,82.1,0,3,0,0,3,914,210,9,11,81.8,34,37,91.9,2,4,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,71,10,38,28,6,4,71,5,3,4,1,0,3,5,60.0,2,3,1,2,3,8,5,0,0,0,0,0,1,DF,Match Report
