Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
211,Kaoru Mitoma,1,25,2,0,0,36,0,2024-12-05,27-199,jp JPN,Brighton,@,Fulham,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.5,0,25,31,80.6,1,3,2,1,4,345,99,16,16,100.0,7,8,87.5,1,4,25.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,15,22,0,36,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,0,0,0,0,1,"FW,MF",Match Report
212,Carlos Baleba,2,27,0,0,0,51,1,2024-12-05,20-337,cm CMR,Brighton,@,Fulham,eng Premier League,L 1-3,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,24.0,0,27,33,81.8,0,3,0,0,2,473,89,17,20,85.0,6,8,75.0,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,3,12,27,12,0,51,1,1,0,0,1,1,2,50.0,1,3,0,3,2,3,2,0,0,0,0,0,1,MF,Match Report
213,Igor,0,69,4,0,0,79,1,2024-12-05,26-302,br BRA,Brighton,@,Fulham,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,69,73,94.5,0,2,0,0,6,1277,404,24,24,100.0,39,40,97.5,5,7,71.4,4,3,0,0,0,1,0,0,0,0,0,0,0,0,79,6,33,44,2,0,79,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,4,0,0,0,0,1,1,DF,Match Report
214,Brajan Gruda,0,3,0,0,0,9,0,2024-12-05,20-188,de GER,Brighton,@,Fulham,eng Premier League,L 1-3,N,5,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,0,0,0,0,0,28,3,3,4,75.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,3,3,0,9,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
215,Yankuba Minteh,0,1,0,0,0,4,0,2024-12-05,20-136,gm GAM,Brighton,@,Fulham,eng Premier League,L 1-3,N,11,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,44,0,0,0,,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,1,4,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
216,Georginio Rutter,0,2,1,0,0,7,0,2024-12-05,22-229,fr FRA,Brighton,@,Fulham,eng Premier League,L 1-3,N,10,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,15,6,2,2,100.0,0,0,,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,1,0,6,0,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,"MF,FW",Match Report
217,Bart Verbruggen,0,26,0,0,0,30,0,2024-12-05,22-109,nl NED,Brighton,@,Fulham,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,30,86.7,0,0,0,0,0,475,290,6,7,85.7,19,19,100.0,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,30,0,0,0,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,GK,Match Report
218,Pervis Estupiñán,2,46,3,0,0,67,1,2024-12-05,26-319,ec ECU,Brighton,@,Fulham,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,20.7,0,46,56,82.1,0,4,0,0,5,656,246,30,30,100.0,12,15,80.0,3,7,42.9,3,1,0,0,2,0,0,0,0,0,0,0,0,0,67,3,11,31,25,2,67,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,2,0,0,0,0,1,0,DF,Match Report
219,João Pedro,2,12,1,1,0,28,0,2024-12-05,23-070,br BRA,Brighton,@,Fulham,eng Premier League,L 1-3,Y,79,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,11.6,0,12,20,60.0,1,1,0,0,1,165,25,8,11,72.7,4,6,66.7,0,1,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,28,0,1,11,17,6,28,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,1,"FW,MF",Match Report
220,Tariq Lamptey,0,11,0,0,0,16,0,2024-12-05,24-066,gh GHA,Brighton,@,Fulham,eng Premier League,L 1-3,N,19,0,0,0,0,0,0,0,0,,,0,,,0,11,13,84.6,0,1,0,0,1,188,37,3,3,100.0,8,8,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,5,9,2,0,16,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
221,Matt O'Riley,1,28,3,0,0,45,1,2024-12-05,24-014,dk DEN,Brighton,@,Fulham,eng Premier League,L 1-3,Y,80,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.8,0,28,35,80.0,3,3,0,0,3,454,121,17,18,94.4,4,5,80.0,5,9,55.6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,45,1,8,18,19,2,45,1,0,0,1,0,0,1,0.0,1,0,0,0,3,4,0,0,0,0,0,0,0,MF,Match Report
222,Lewis Dunk,1,74,1,0,0,89,1,2024-12-08,33-017,eng ENG,Brighton,@,Leicester City,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.4,0,74,81,91.4,1,4,0,0,1,1427,422,25,26,96.2,44,46,95.7,5,9,55.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,89,15,52,33,4,2,89,1,1,0,1,0,0,0,,0,0,0,0,1,2,4,0,0,0,0,0,0,DF,Match Report
223,Evan Ferguson,2,5,2,0,0,11,0,2024-12-08,20-050,ie IRL,Brighton,@,Leicester City,eng Premier League,D 2-2,Y,70,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,17.7,0,5,6,83.3,1,0,0,0,0,62,5,3,3,100.0,2,2,100.0,0,1,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,11,1,2,4,5,2,11,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
224,Mats Wieffer,0,29,1,1,1,40,4,2024-12-08,25-022,nl NED,Brighton,@,Leicester City,eng Premier League,D 2-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,29,33,87.9,1,5,0,0,5,456,207,14,16,87.5,11,11,100.0,3,3,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,40,1,7,33,3,1,40,4,2,0,3,1,2,3,66.7,1,1,0,1,1,5,1,0,1,0,0,1,1,"DF,MF",Match Report
225,Jan Paul van Hecke,1,65,2,0,0,82,1,2024-12-08,24-183,nl NED,Brighton,@,Leicester City,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.2,0,65,74,87.8,0,7,0,0,9,1170,423,24,27,88.9,36,37,97.3,5,9,55.6,2,1,0,0,1,0,0,0,0,0,0,0,0,0,82,8,34,45,3,1,82,1,1,1,0,0,1,1,100.0,0,3,1,2,1,2,3,0,0,0,0,1,1,DF,Match Report
226,Kaoru Mitoma,1,16,5,0,0,30,3,2024-12-08,27-202,jp JPN,Brighton,@,Leicester City,eng Premier League,D 2-2,Y,88,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.3,0,16,17,94.1,3,0,0,0,2,252,50,11,12,91.7,3,3,100.0,2,2,100.0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,30,0,6,14,11,4,30,3,2,0,2,1,0,3,0.0,3,2,1,1,0,3,0,0,0,0,0,2,0,"FW,MF",Match Report
227,Carlos Baleba,0,11,3,1,1,16,0,2024-12-08,20-340,cm CMR,Brighton,@,Leicester City,eng Premier League,D 2-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,11,14,78.6,1,2,0,0,4,252,79,3,4,75.0,5,5,100.0,3,4,75.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,16,0,4,9,4,0,16,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,1,0,0,0,0,MF,Match Report
228,Igor,0,2,0,0,0,4,0,2024-12-08,26-305,br BRA,Brighton,@,Leicester City,eng Premier League,D 2-2,N,2,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,26,0,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,0,DF,Match Report
229,Yankuba Minteh,2,0,1,1,0,8,0,2024-12-08,20-139,gm GAM,Brighton,@,Leicester City,eng Premier League,D 2-2,N,21,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,12.7,0,0,3,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,1,0.0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,8,1,1,1,6,4,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
230,Georginio Rutter,0,14,1,0,0,42,2,2024-12-08,22-232,fr FRA,Brighton,@,Leicester City,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,24,58.3,0,0,1,1,2,207,70,7,8,87.5,7,12,58.3,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,42,2,10,14,20,2,42,2,2,1,1,0,1,5,20.0,4,5,2,3,1,3,1,0,0,0,0,0,2,"MF,FW",Match Report
231,Danny Welbeck,2,6,1,0,0,9,0,2024-12-08,34-012,eng ENG,Brighton,@,Leicester City,eng Premier League,D 2-2,N,20,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,22.7,1,6,7,85.7,0,0,1,0,1,87,7,4,4,100.0,2,2,100.0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,6,3,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
232,Bart Verbruggen,0,24,0,0,0,34,0,2024-12-08,22-112,nl NED,Brighton,@,Leicester City,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,32,75.0,0,0,0,0,0,543,334,9,9,100.0,10,10,100.0,5,13,38.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,33,34,0,0,0,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
233,Pervis Estupiñán,3,43,1,1,0,69,3,2024-12-08,26-322,ec ECU,Brighton,@,Leicester City,eng Premier League,D 2-2,Y,90,0,1,1,0,0,0,0,3,0.0,0.0,2,66.7,28.3,1,43,57,75.4,2,2,0,0,1,756,155,22,24,91.7,19,25,76.0,2,5,40.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,69,4,23,30,16,0,69,3,2,1,0,2,2,2,100.0,0,1,0,1,0,3,5,0,0,0,0,2,1,DF,Match Report
234,João Pedro,2,13,3,0,0,28,1,2024-12-08,23-073,br BRA,Brighton,@,Leicester City,eng Premier League,D 2-2,Y,69,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.5,0,13,17,76.5,1,2,0,0,2,185,53,8,10,80.0,2,3,66.7,2,2,100.0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,28,1,1,12,15,4,28,1,0,0,0,1,0,0,,0,1,0,1,0,1,1,0,0,0,0,1,2,"FW,MF",Match Report
235,Yasin Ayari,1,19,2,0,0,29,1,2024-12-08,21-063,se SWE,Brighton,@,Leicester City,eng Premier League,D 2-2,Y,70,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,22.3,0,19,22,86.4,1,2,0,0,2,335,106,8,9,88.9,9,10,90.0,2,3,66.7,2,0,2,0,0,0,0,0,0,0,0,0,0,0,29,2,6,17,7,0,29,1,1,0,0,1,0,0,,0,1,1,0,0,1,1,0,0,0,0,2,0,MF,Match Report
236,Tariq Lamptey,1,49,3,0,0,68,1,2024-12-08,24-069,gh GHA,Brighton,@,Leicester City,eng Premier League,D 2-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,22.3,0,49,56,87.5,1,1,1,1,1,748,166,31,32,96.9,16,21,76.2,2,3,66.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,68,1,16,32,20,1,68,1,1,0,1,0,1,3,33.3,2,1,0,1,1,2,3,0,0,0,0,1,1,DF,Match Report
237,Matt O'Riley,0,11,2,0,0,14,2,2024-12-08,24-017,dk DEN,Brighton,@,Leicester City,eng Premier League,D 2-2,N,20,0,0,0,0,0,0,0,0,,,0,,,0,11,11,100.0,1,0,1,0,1,147,42,7,7,100.0,3,3,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,4,9,1,0,14,2,2,0,2,0,2,3,66.7,1,0,0,0,0,2,0,0,0,0,0,0,0,MF,Match Report
238,Lewis Dunk,2,104,2,0,1,119,1,2024-12-15,33-024,eng ENG,Brighton,,Crystal Palace,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,8.3,0,104,110,94.5,0,11,0,0,5,1948,610,32,33,97.0,63,64,98.4,7,10,70.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,119,12,49,63,7,2,119,1,1,0,0,1,0,1,0.0,1,3,2,1,0,1,2,0,1,0,0,2,1,DF,Match Report
239,Evan Ferguson,0,5,1,0,0,6,0,2024-12-15,20-057,ie IRL,Brighton,,Crystal Palace,eng Premier League,L 1-3,N,19,0,0,0,0,0,0,0,0,,,0,,,0,5,5,100.0,1,0,0,0,0,57,0,4,4,100.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,3,2,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
240,Mats Wieffer,0,13,1,0,0,15,1,2024-12-15,25-029,nl NED,Brighton,,Crystal Palace,eng Premier League,L 1-3,N,3,0,0,0,0,0,0,0,0,,,0,,,0,13,13,100.0,0,2,0,0,2,303,71,2,2,100.0,7,7,100.0,4,4,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,10,3,0,15,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"DF,MF",Match Report
241,Simon Adingra,0,7,1,0,0,9,0,2024-12-15,22-349,ci CIV,Brighton,,Crystal Palace,eng Premier League,L 1-3,N,19,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,0,1,1,0,111,23,4,4,100.0,3,3,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,5,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
242,Jan Paul van Hecke,0,84,2,0,0,104,3,2024-12-15,24-190,nl NED,Brighton,,Crystal Palace,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,84,93,90.3,1,15,0,0,14,1728,818,22,24,91.7,56,59,94.9,6,10,60.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,104,6,35,62,8,2,104,3,2,0,3,0,3,4,75.0,1,1,1,0,1,4,2,1,0,0,0,2,0,DF,Match Report
243,Kaoru Mitoma,3,32,8,0,0,50,2,2024-12-15,27-209,jp JPN,Brighton,,Crystal Palace,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,14.2,0,32,38,84.2,4,0,1,0,3,437,42,19,21,90.5,12,13,92.3,0,2,0.0,8,7,0,1,0,0,0,0,0,0,0,0,0,0,50,0,5,11,35,10,50,2,2,0,0,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,2,0,"FW,MF",Match Report
244,Julio Enciso,3,27,2,0,0,38,0,2024-12-15,20-327,py PAR,Brighton,,Crystal Palace,eng Premier League,L 1-3,N,45,0,0,0,0,0,0,0,3,0.0,0.0,3,100.0,25.6,0,27,34,79.4,1,4,0,0,2,427,90,13,18,72.2,11,11,100.0,1,3,33.3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,38,1,1,16,22,2,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
245,Carlos Baleba,2,36,2,0,0,56,3,2024-12-15,20-347,cm CMR,Brighton,,Crystal Palace,eng Premier League,L 1-3,Y,87,0,0,0,0,0,0,0,2,0.0,,0,0.0,30.3,0,36,39,92.3,1,4,0,0,1,682,156,14,14,100.0,17,19,89.5,4,5,80.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,56,0,11,38,11,0,56,3,2,1,2,0,1,2,50.0,1,1,0,1,3,6,0,0,0,0,0,0,4,MF,Match Report
246,Brajan Gruda,1,7,0,0,0,12,0,2024-12-15,20-198,de GER,Brighton,,Crystal Palace,eng Premier League,L 1-3,N,19,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.8,1,7,12,58.3,0,1,0,0,1,75,30,4,7,57.1,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,8,2,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
247,Yankuba Minteh,0,10,1,0,0,22,3,2024-12-15,20-146,gm GAM,Brighton,,Crystal Palace,eng Premier League,L 1-3,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,10,14,71.4,0,1,0,0,0,192,69,6,6,100.0,3,3,100.0,1,3,33.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,2,7,15,2,22,3,2,1,0,2,0,0,,0,1,0,1,0,3,0,0,0,0,0,1,0,"FW,MF",Match Report
248,Georginio Rutter,1,8,2,0,0,23,3,2024-12-15,22-239,fr FRA,Brighton,,Crystal Palace,eng Premier League,L 1-3,Y,71,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.5,0,8,12,66.7,0,3,0,0,2,101,23,4,5,80.0,2,2,100.0,0,2,0.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,23,1,2,7,14,1,23,3,1,1,0,2,1,2,50.0,1,1,0,1,0,3,1,0,0,0,0,2,3,"MF,FW",Match Report
249,Bart Verbruggen,0,29,1,0,0,37,0,2024-12-15,22-119,nl NED,Brighton,,Crystal Palace,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,35,82.9,0,0,0,0,0,474,334,15,15,100.0,12,12,100.0,2,8,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,25,35,2,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
250,Pervis Estupiñán,1,82,2,0,0,98,2,2024-12-15,26-329,ec ECU,Brighton,,Crystal Palace,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.6,0,82,89,92.1,1,5,1,1,9,1224,389,50,52,96.2,25,26,96.2,5,8,62.5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,98,1,19,53,27,0,98,2,2,1,1,0,2,2,100.0,0,0,0,0,0,2,2,0,0,0,0,0,1,DF,Match Report
251,João Pedro,2,34,3,0,0,49,0,2024-12-15,23-080,br BRA,Brighton,,Crystal Palace,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,14.1,0,34,48,70.8,2,2,1,0,2,449,74,18,24,75.0,10,15,66.7,2,4,50.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,49,0,1,16,32,5,49,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,3,"FW,MF",Match Report
