Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
411,James Tarkowski,0,13,0,0,1,40,1,2025-04-02,32-134,eng ENG,Everton,@,Liverpool,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,13,19,68.4,0,0,0,0,0,288,84,4,5,80.0,6,7,85.7,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,17,32,5,3,2,40,1,1,1,0,0,0,0,,0,3,3,0,3,4,11,0,1,0,0,2,1,DF,Match Report
412,Jake O'Brien,0,12,0,0,0,30,1,2025-04-02,23-322,ie IRL,Everton,@,Liverpool,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,12,17,70.6,0,0,0,0,0,188,81,5,6,83.3,6,9,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6,15,10,5,1,30,1,1,0,1,0,1,1,100.0,0,3,1,2,0,1,6,0,0,0,0,1,0,DF,Match Report
413,Vitaliy Mykolenko,0,12,0,0,0,37,4,2025-04-02,25-308,ua UKR,Everton,@,Liverpool,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,12,21,57.1,0,1,0,0,0,210,109,5,5,100.0,4,7,57.1,2,7,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6,18,10,9,1,37,4,4,3,1,0,2,3,66.7,1,1,1,0,1,5,8,0,0,0,0,0,0,DF,Match Report
414,Jordan Pickford,0,20,0,0,0,37,0,2025-04-02,31-026,eng ENG,Everton,@,Liverpool,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,35,57.1,0,1,0,0,0,618,402,1,1,100.0,11,11,100.0,8,23,34.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,29,37,0,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
415,Carlos Alcaraz,3,14,1,0,0,38,3,2025-04-02,22-123,ar ARG,Everton,@,Liverpool,eng Premier League,L 0-1,Y,77,0,0,0,0,0,0,0,3,0.0,,0,0.0,16.8,0,14,22,63.6,0,1,1,0,3,274,84,3,4,75.0,10,12,83.3,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,4,9,15,15,5,38,3,1,1,1,1,1,1,100.0,0,1,0,1,1,4,2,0,0,0,0,1,1,"FW,MF",Match Report
416,James Garner,0,11,1,0,0,28,1,2025-04-02,24-020,eng ENG,Everton,@,Liverpool,eng Premier League,L 0-1,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,11,21,52.4,1,1,0,0,2,225,131,6,8,75.0,2,4,50.0,3,8,37.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,28,2,13,9,7,0,28,1,1,0,1,0,0,2,0.0,2,0,0,0,4,5,0,0,0,0,0,3,1,"MF,DF",Match Report
417,Iliman Ndiaye,0,3,0,0,0,8,0,2025-04-02,25-027,sn SEN,Everton,@,Liverpool,eng Premier League,L 0-1,N,22,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,0,0,1,0,1,32,12,3,3,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,3,4,0,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
418,Idrissa Gana Gueye,0,16,2,0,0,28,2,2025-04-02,35-188,sn SEN,Everton,@,Liverpool,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,19,84.2,0,0,0,0,0,216,47,12,12,100.0,3,5,60.0,1,1,100.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,28,3,11,11,6,0,28,2,2,2,0,0,2,3,66.7,1,2,1,1,1,3,1,0,0,0,0,0,3,MF,Match Report
419,Tim Iroegbunam,0,2,0,0,0,7,0,2025-04-02,21-276,eng ENG,Everton,@,Liverpool,eng Premier League,L 0-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,65,4,0,0,,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,5,0,0,7,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,0,0,0,1,1,MF,Match Report
420,Youssef Chermiti,0,0,0,0,0,1,0,2025-04-02,20-313,pt POR,Everton,@,Liverpool,eng Premier League,L 0-1,N,5,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
421,Armando Broja,0,1,0,0,0,5,0,2025-04-02,23-204,al ALB,Everton,@,Liverpool,eng Premier League,L 0-1,N,12,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,33,0,0,1,0.0,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,1,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
422,Jack Harrison,1,5,1,0,0,25,0,2025-04-02,28-133,eng ENG,Everton,@,Liverpool,eng Premier League,L 0-1,Y,68,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.4,0,5,12,41.7,1,0,0,0,0,120,55,0,3,0.0,3,4,75.0,1,3,33.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,25,5,10,7,9,1,25,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,6,0,0,0,0,0,0,FW,Match Report
423,Ashley Young,0,2,0,0,0,9,0,2025-04-02,39-267,eng ENG,Everton,@,Liverpool,eng Premier League,L 0-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,2,8,25.0,0,0,0,0,0,69,44,0,1,0.0,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,5,3,0,9,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,DF,Match Report
424,Jarrad Branthwaite,0,15,0,0,0,38,0,2025-04-02,22-279,eng ENG,Everton,@,Liverpool,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,23,65.2,0,3,0,0,2,358,200,3,3,100.0,10,10,100.0,2,9,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,16,27,11,1,1,38,0,0,0,0,0,0,1,0.0,1,3,1,2,0,0,10,0,0,0,0,0,0,DF,Match Report
425,Beto,1,5,3,0,1,24,0,2025-04-02,27-061,gw GNB,Everton,@,Liverpool,eng Premier League,L 0-1,Y,78,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.7,0,5,14,35.7,1,0,0,0,1,99,6,1,3,33.3,4,9,44.4,0,1,0.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,24,2,4,13,9,1,24,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,1,0,0,3,0,FW,Match Report
426,Abdoulaye Doucouré,1,6,0,0,0,18,2,2025-04-05,32-094,ml MLI,Everton,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,17.2,0,6,10,60.0,0,0,0,0,1,90,18,2,3,66.7,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,8,4,6,1,18,2,2,1,0,1,2,5,40.0,3,2,0,2,0,2,1,0,0,0,0,2,1,MF,Match Report
427,James Tarkowski,0,14,0,0,1,32,1,2025-04-05,32-137,eng ENG,Everton,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,20,70.0,0,1,1,0,1,338,90,3,4,75.0,9,12,75.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,8,19,10,3,1,32,1,0,1,0,0,0,0,,0,3,2,1,2,3,5,0,1,0,0,1,3,DF,Match Report
428,Nathan Patterson,0,17,0,0,0,27,1,2025-04-05,23-171,sct SCO,Everton,,Arsenal,eng Premier League,D 1-1,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,17,23,73.9,0,0,0,0,0,270,49,8,8,100.0,9,12,75.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,11,6,10,1,27,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,0,0,0,2,0,DF,Match Report
429,Jake O'Brien,1,14,0,0,1,30,2,2025-04-05,23-325,ie IRL,Everton,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.5,0,14,18,77.8,0,3,0,0,3,232,107,6,6,100.0,8,10,80.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,14,9,7,2,30,2,2,2,0,0,2,3,66.7,1,2,0,2,0,2,3,0,1,0,0,1,0,DF,Match Report
430,Jordan Pickford,0,20,1,1,0,39,0,2025-04-05,31-029,eng ENG,Everton,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,35,57.1,0,3,1,0,0,767,609,3,3,100.0,8,8,100.0,9,24,37.5,1,1,0,0,0,0,0,1,1,0,0,0,0,0,39,26,39,0,0,0,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
431,Carlos Alcaraz,0,0,0,0,1,4,0,2025-04-05,22-126,ar ARG,Everton,,Arsenal,eng Premier League,D 1-1,N,16,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,1,0,0,1,0,"FW,MF",Match Report
432,James Garner,0,0,0,0,0,5,0,2025-04-05,24-023,eng ENG,Everton,,Arsenal,eng Premier League,D 1-1,N,26,0,0,0,0,0,0,0,0,,,0,,,0,0,3,0.0,0,0,0,0,0,0,0,0,0,,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,3,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,"MF,DF",Match Report
433,Iliman Ndiaye,2,13,3,0,0,31,2,2025-04-05,25-030,sn SEN,Everton,,Arsenal,eng Premier League,D 1-1,Y,74,1,0,1,0,1,1,0,2,0.0,,0,0.0,30.5,0,13,17,76.5,0,1,0,0,2,184,49,8,10,80.0,5,5,100.0,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,31,2,7,7,17,2,30,2,2,0,1,1,1,1,100.0,0,1,0,1,0,2,3,0,0,0,0,1,3,FW,Match Report
434,Idrissa Gana Gueye,0,21,4,0,0,38,3,2025-04-05,35-191,sn SEN,Everton,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,27,77.8,3,2,0,0,3,363,139,10,15,66.7,8,8,100.0,2,2,100.0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,38,4,12,15,11,1,38,3,1,1,2,0,1,1,100.0,0,2,1,1,1,4,2,1,0,0,0,3,1,MF,Match Report
435,Tim Iroegbunam,0,5,0,0,0,18,1,2025-04-05,21-279,eng ENG,Everton,,Arsenal,eng Premier League,D 1-1,Y,64,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,1,0,0,1,73,7,1,2,50.0,3,3,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,7,7,4,0,18,1,0,0,1,0,1,2,50.0,1,5,1,4,1,2,1,0,0,0,0,0,0,MF,Match Report
436,Armando Broja,0,3,0,0,0,7,0,2025-04-05,23-207,al ALB,Everton,,Arsenal,eng Premier League,D 1-1,N,26,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,0,20,0,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,3,3,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,FW,Match Report
437,Jack Harrison,0,8,2,1,0,31,1,2025-04-05,28-136,eng ENG,Everton,,Arsenal,eng Premier League,D 1-1,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,8,21,38.1,1,0,1,1,0,174,76,1,3,33.3,4,6,66.7,2,9,22.2,2,1,0,0,0,1,0,1,0,0,0,0,1,0,31,2,6,14,11,0,31,1,1,1,0,0,1,3,33.3,2,2,2,0,1,2,1,0,0,0,0,1,3,FW,Match Report
438,Ashley Young,0,1,0,0,0,7,2,2025-04-05,39-270,eng ENG,Everton,,Arsenal,eng Premier League,D 1-1,N,16,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,56,27,0,0,,0,0,,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,4,0,0,7,2,1,0,2,0,2,2,100.0,0,0,0,0,0,2,2,0,0,0,0,0,0,DF,Match Report
439,Jarrad Branthwaite,0,16,0,0,0,32,1,2025-04-05,22-282,eng ENG,Everton,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,22,72.7,0,1,0,0,1,328,142,7,8,87.5,5,6,83.3,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,9,19,12,2,0,32,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,9,0,0,0,0,0,1,DF,Match Report
440,Beto,0,6,0,0,0,16,1,2025-04-05,27-064,gw GNB,Everton,,Arsenal,eng Premier League,D 1-1,Y,64,0,0,0,0,0,0,0,0,,,0,,,0,6,11,54.5,0,0,0,0,0,48,4,3,3,100.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,5,5,6,5,16,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,0,0,0,4,0,FW,Match Report
441,Dwight McNeil,0,0,0,0,0,0,0,2025-04-05,25-134,eng ENG,Everton,,Arsenal,eng Premier League,D 1-1,N,4,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
442,Abdoulaye Doucouré,2,35,3,0,1,53,1,2025-04-12,32-101,ml MLI,Everton,@,Nott'ham Forest,eng Premier League,W 1-0,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,14.9,0,35,39,89.7,2,2,0,0,3,510,107,18,19,94.7,10,12,83.3,3,3,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,53,0,6,23,24,4,53,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,1,0,0,2,0,MF,Match Report
443,James Tarkowski,0,35,1,0,0,55,0,2025-04-12,32-144,eng ENG,Everton,@,Nott'ham Forest,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,46,76.1,1,2,0,0,4,742,245,12,16,75.0,16,18,88.9,7,12,58.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,4,27,24,4,4,55,0,0,0,0,0,0,0,,0,1,1,0,1,1,8,0,0,0,0,1,0,DF,Match Report
444,Jake O'Brien,1,34,2,0,0,50,0,2025-04-12,23-332,ie IRL,Everton,@,Nott'ham Forest,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.1,0,34,43,79.1,0,5,0,0,1,559,177,17,21,81.0,11,13,84.6,4,6,66.7,2,1,0,1,0,0,0,0,0,0,0,0,0,0,50,2,14,29,7,2,50,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,0,0,0,0,1,0,DF,Match Report
445,Vitaliy Mykolenko,0,58,1,0,0,72,1,2025-04-12,25-318,ua UKR,Everton,@,Nott'ham Forest,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,58,66,87.9,0,15,1,1,7,959,423,32,32,100.0,17,22,77.3,7,10,70.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,72,1,14,40,18,0,72,1,1,0,1,0,0,0,,0,0,0,0,0,1,3,0,0,0,0,0,1,DF,Match Report
446,Jordan Pickford,0,27,1,0,0,40,0,2025-04-12,31-036,eng ENG,Everton,@,Nott'ham Forest,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,39,69.2,0,0,0,0,0,618,396,6,6,100.0,17,17,100.0,4,16,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,23,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
447,Carlos Alcaraz,1,9,4,0,0,16,0,2025-04-12,22-133,ar ARG,Everton,@,Nott'ham Forest,eng Premier League,W 1-0,N,24,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.6,0,9,12,75.0,0,1,1,0,4,138,65,5,7,71.4,3,3,100.0,0,0,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,6,9,2,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
448,James Garner,2,43,1,0,0,61,3,2025-04-12,24-030,eng ENG,Everton,@,Nott'ham Forest,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,18.7,0,43,52,82.7,0,6,0,0,4,776,172,20,20,100.0,19,20,95.0,4,9,44.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,61,3,11,31,19,1,61,3,3,2,1,0,2,2,100.0,0,0,0,0,0,3,4,0,0,0,0,1,3,"MF,DF",Match Report
449,Iliman Ndiaye,3,15,0,0,0,34,0,2025-04-12,25-037,sn SEN,Everton,@,Nott'ham Forest,eng Premier League,W 1-0,Y,66,0,0,0,0,0,0,0,3,0.0,0.0,3,100.0,13.7,0,15,20,75.0,0,0,0,0,1,173,11,13,14,92.9,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,4,13,17,5,34,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,3,0,FW,Match Report
450,Idrissa Gana Gueye,2,45,3,0,1,62,1,2025-04-12,35-198,sn SEN,Everton,@,Nott'ham Forest,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,26.0,0,45,50,90.0,0,7,1,0,7,903,257,18,19,94.7,18,21,85.7,9,10,90.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,62,3,8,40,14,0,62,1,1,0,1,0,0,0,,0,2,1,1,0,1,2,0,1,0,0,2,1,MF,Match Report
451,Armando Broja,0,15,3,0,0,25,0,2025-04-12,23-214,al ALB,Everton,@,Nott'ham Forest,eng Premier League,W 1-0,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,15,19,78.9,2,1,0,0,0,121,10,12,15,80.0,0,1,0.0,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,25,0,2,8,17,5,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
452,Jack Harrison,2,24,3,0,0,59,1,2025-04-12,28-143,eng ENG,Everton,@,Nott'ham Forest,eng Premier League,W 1-0,Y,89,0,0,0,0,0,0,0,2,0.0,,0,0.0,22.5,0,24,42,57.1,2,2,4,2,7,475,172,8,14,57.1,13,18,72.2,3,9,33.3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,59,1,4,19,36,2,59,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,0,0,0,1,1,FW,Match Report
