Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
11,Michael Keane,1,44,2,0,0,57,0,2024-08-17,31-219,eng ENG,Everton,,Brighton,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,32.3,0,44,53,83.0,0,6,0,0,3,1161,384,13,16,81.3,16,17,94.1,15,16,93.8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,57,8,22,33,2,1,57,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,0,0,0,0,0,DF,Match Report
12,Mason Holgate,0,2,0,0,0,3,0,2024-08-17,27-300,jm JAM,Everton,,Brighton,eng Premier League,L 0-3,N,6,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,55,0,0,0,,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,DF",Match Report
13,Beto,0,1,0,0,0,8,0,2024-08-17,26-199,gw GNB,Everton,,Brighton,eng Premier League,L 0-3,N,15,0,0,0,0,0,0,0,0,,,0,,,0,1,4,25.0,0,0,0,0,0,12,0,1,2,50.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,1,0,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
14,Dwight McNeil,0,24,1,0,0,37,2,2024-08-17,24-269,eng ENG,Everton,,Brighton,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,32,75.0,1,0,0,0,1,404,113,10,11,90.9,9,11,81.8,3,8,37.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,37,2,5,21,11,0,37,2,1,1,1,0,2,3,66.7,1,0,0,0,2,4,1,0,0,0,0,1,0,"MF,FW",Match Report
15,Abdoulaye Doucouré,1,7,0,0,0,13,0,2024-08-24,31-236,ml MLI,Everton,@,Tottenham,eng Premier League,L 0-4,Y,56,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.9,0,7,9,77.8,0,0,0,0,0,177,10,2,2,100.0,1,1,100.0,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,5,5,3,2,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
16,James Tarkowski,3,24,4,0,0,44,1,2024-08-24,31-279,eng ENG,Everton,@,Tottenham,eng Premier League,L 0-4,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,6.4,0,24,33,72.7,1,2,1,0,2,495,265,8,8,100.0,13,14,92.9,3,7,42.9,4,1,0,0,3,0,0,0,0,0,0,0,0,0,44,7,26,11,7,5,44,1,1,1,0,0,1,1,100.0,0,2,1,1,1,2,0,0,0,0,0,1,0,DF,Match Report
17,Vitaliy Mykolenko,0,29,0,0,0,45,2,2024-08-24,25-087,ua UKR,Everton,@,Tottenham,eng Premier League,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,34,85.3,0,2,1,0,4,521,195,10,11,90.9,17,19,89.5,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6,20,15,10,0,45,2,2,2,0,0,2,3,66.7,1,1,0,1,2,4,4,0,0,0,0,0,3,DF,Match Report
18,Jesper Lindstrøm,1,5,1,0,0,11,2,2024-08-24,24-177,dk DEN,Everton,@,Tottenham,eng Premier League,L 0-4,N,34,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.9,0,5,7,71.4,0,0,0,0,0,88,13,4,4,100.0,0,1,0.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,6,1,11,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0,0,0,0,0,0,FW,Match Report
19,Jordan Pickford,0,23,0,0,0,40,0,2024-08-24,30-170,eng ENG,Everton,@,Tottenham,eng Premier League,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,34,67.6,0,0,0,0,0,822,686,2,2,100.0,9,9,100.0,12,22,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,27,38,2,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,0,0,0,0,0,GK,Match Report
20,Dominic Calvert-Lewin,1,6,0,0,0,19,2,2024-08-24,27-161,eng ENG,Everton,@,Tottenham,eng Premier League,L 0-4,Y,71,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.0,0,6,11,54.5,0,0,0,0,0,55,16,6,9,66.7,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,3,12,4,1,19,2,1,1,1,0,0,0,,0,0,0,0,2,4,0,0,0,0,0,2,1,FW,Match Report
21,Iliman Ndiaye,1,7,0,0,0,22,4,2024-08-24,24-171,sn SEN,Everton,@,Tottenham,eng Premier League,L 0-4,N,34,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.3,0,7,10,70.0,0,0,0,0,0,86,11,6,7,85.7,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,11,12,5,22,4,2,1,2,1,1,1,100.0,0,2,0,2,1,5,0,0,0,0,0,1,0,FW,Match Report
22,Roman Dixon,0,11,0,0,0,36,5,2024-08-24,19-242,eng ENG,Everton,@,Tottenham,eng Premier League,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,11,19,57.9,0,3,0,0,0,205,111,6,8,75.0,4,8,50.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8,19,14,4,0,36,5,5,3,2,0,4,4,100.0,0,1,0,1,1,6,3,0,0,0,0,0,0,DF,Match Report
23,Idrissa Gana Gueye,0,24,2,0,0,39,8,2024-08-24,34-333,sn SEN,Everton,@,Tottenham,eng Premier League,L 0-4,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,24,28,85.7,0,3,0,0,4,409,55,13,14,92.9,8,10,80.0,3,4,75.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,39,4,13,20,7,0,39,8,4,5,1,2,2,3,66.7,1,1,0,1,1,9,1,0,0,0,0,2,2,MF,Match Report
24,Tim Iroegbunam,0,10,0,0,0,19,1,2024-08-24,21-055,eng ENG,Everton,@,Tottenham,eng Premier League,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,10,14,71.4,0,0,0,0,1,148,37,6,7,85.7,4,4,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,3,11,5,2,19,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,5,1,MF,Match Report
25,Jack Harrison,2,3,0,0,0,11,0,2024-08-24,27-278,eng ENG,Everton,@,Tottenham,eng Premier League,L 0-4,Y,56,0,0,0,0,0,0,0,2,0.0,,0,0.0,5.9,0,3,7,42.9,0,0,0,0,1,38,19,2,5,40.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,4,5,2,11,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,1,1,FW,Match Report
26,Michael Keane,0,28,1,0,0,45,2,2024-08-24,31-226,eng ENG,Everton,@,Tottenham,eng Premier League,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,33,84.8,1,2,0,0,4,654,281,9,9,100.0,13,15,86.7,6,7,85.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,7,27,17,2,1,45,2,1,2,0,0,2,2,100.0,0,0,0,0,5,7,4,0,0,0,0,1,0,DF,Match Report
27,Harrison Armstrong,0,1,0,0,0,4,0,2024-08-24,17-218,eng ENG,Everton,@,Tottenham,eng Premier League,L 0-4,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,4,25.0,0,0,0,0,0,23,0,0,0,,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,1,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
28,Beto,0,0,0,0,0,4,1,2024-08-24,26-206,gw GNB,Everton,@,Tottenham,eng Premier League,L 0-4,N,19,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,3,0,4,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,FW,Match Report
29,Dwight McNeil,1,33,9,0,0,49,1,2024-08-24,24-276,eng ENG,Everton,@,Tottenham,eng Premier League,L 0-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.2,0,33,44,75.0,6,4,3,2,6,701,279,10,13,76.9,18,20,90.0,5,7,71.4,9,3,4,1,1,0,0,0,0,0,0,0,0,0,49,0,6,24,20,3,49,1,1,1,0,0,1,3,33.3,2,1,0,1,1,2,0,0,0,0,0,1,2,"MF,FW",Match Report
30,Abdoulaye Doucouré,0,7,0,0,0,9,0,2024-08-31,31-243,ml MLI,Everton,,Bournemouth,eng Premier League,L 2-3,N,8,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,0,0,0,0,0,136,0,4,5,80.0,1,2,50.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,4,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
31,Séamus Coleman,1,32,1,0,0,52,1,2024-08-31,35-325,ie IRL,Everton,,Bournemouth,eng Premier League,L 2-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.5,0,32,43,74.4,0,3,0,0,6,535,247,17,19,89.5,13,18,72.2,2,6,33.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,52,3,12,30,10,2,52,1,0,0,1,0,1,2,50.0,1,2,1,1,0,1,2,0,0,0,0,0,0,DF,Match Report
32,James Tarkowski,1,25,1,0,0,50,5,2024-08-31,31-286,eng ENG,Everton,,Bournemouth,eng Premier League,L 2-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.0,0,25,35,71.4,1,2,0,0,2,487,218,11,14,78.6,8,9,88.9,5,10,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,7,23,24,5,2,50,5,3,2,3,0,3,3,100.0,0,1,1,0,1,6,3,0,0,0,0,0,0,DF,Match Report
33,Vitaliy Mykolenko,0,19,1,0,0,39,0,2024-08-31,25-094,ua UKR,Everton,,Bournemouth,eng Premier League,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,29,65.5,1,1,1,1,1,363,170,6,8,75.0,12,14,85.7,1,5,20.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,8,17,15,7,1,39,0,0,0,0,0,0,0,,0,1,1,0,1,1,8,0,0,0,0,1,3,DF,Match Report
34,Jordan Pickford,0,16,0,0,0,43,0,2024-08-31,30-177,eng ENG,Everton,,Bournemouth,eng Premier League,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,38,42.1,0,1,0,0,0,795,719,0,0,,2,2,100.0,14,35,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,29,40,3,0,0,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
35,Dominic Calvert-Lewin,2,11,2,1,0,33,1,2024-08-31,27-168,eng ENG,Everton,,Bournemouth,eng Premier League,L 2-3,Y,87,1,1,2,1,0,0,0,2,0.5,1.0,1,50.0,6.9,0,11,18,61.1,1,0,0,0,0,102,22,8,12,66.7,1,2,50.0,0,1,0.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,33,2,3,11,19,7,33,1,1,0,0,1,0,0,,0,1,1,0,0,1,1,0,0,0,0,1,0,FW,Match Report
36,Iliman Ndiaye,3,18,4,1,0,35,4,2024-08-31,24-178,sn SEN,Everton,,Bournemouth,eng Premier League,L 2-3,Y,82,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,13.3,0,18,24,75.0,0,0,0,0,3,262,89,13,15,86.7,4,6,66.7,1,3,33.3,4,4,0,0,0,0,0,1,1,0,0,0,0,0,35,1,9,16,14,4,35,4,3,1,1,2,3,3,100.0,0,1,0,1,1,5,0,0,0,0,0,0,1,FW,Match Report
37,Idrissa Gana Gueye,2,38,2,0,0,54,2,2024-08-31,34-340,sn SEN,Everton,,Bournemouth,eng Premier League,L 2-3,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,15.9,0,38,42,90.5,0,5,1,0,5,608,162,22,23,95.7,12,12,100.0,4,5,80.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,54,3,9,34,11,3,54,2,2,1,1,0,1,2,50.0,1,2,1,1,3,5,0,0,0,0,0,2,0,MF,Match Report
38,Tim Iroegbunam,2,24,5,0,1,51,2,2024-08-31,21-062,eng ENG,Everton,,Bournemouth,eng Premier League,L 2-3,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,22.3,0,24,32,75.0,2,3,1,0,5,475,173,8,12,66.7,10,12,83.3,6,6,100.0,5,3,0,1,0,0,1,0,0,0,0,0,0,0,51,1,8,29,18,6,51,2,1,1,0,1,1,2,50.0,1,3,0,3,3,5,1,0,1,0,0,2,3,MF,Match Report
39,Jack Harrison,2,32,8,1,0,50,2,2024-08-31,27-285,eng ENG,Everton,,Bournemouth,eng Premier League,L 2-3,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,24.6,0,32,39,82.1,5,5,5,1,5,432,209,23,26,88.5,8,9,88.9,1,4,25.0,8,8,0,0,0,0,0,1,1,0,0,0,0,0,50,1,6,21,23,2,50,2,1,1,0,1,2,3,66.7,1,0,0,0,2,4,1,0,0,0,0,0,2,FW,Match Report
40,Michael Keane,3,23,1,0,1,42,0,2024-08-31,31-233,eng ENG,Everton,,Bournemouth,eng Premier League,L 2-3,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,13.4,0,23,32,71.9,0,3,0,0,1,463,131,11,13,84.6,8,10,80.0,4,7,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42,6,18,20,4,4,42,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,5,0,1,0,0,0,0,DF,Match Report
41,Beto,0,2,0,0,0,5,0,2024-08-31,26-213,gw GNB,Everton,,Bournemouth,eng Premier League,L 2-3,N,3,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,1,79,0,0,0,,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
42,Dwight McNeil,2,33,8,1,0,55,0,2024-08-31,24-283,eng ENG,Everton,,Bournemouth,eng Premier League,L 2-3,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,24.0,0,33,49,67.3,6,0,3,0,6,624,234,18,22,81.8,9,13,69.2,6,12,50.0,8,4,4,0,0,0,0,1,1,0,0,0,0,0,55,0,5,15,35,3,55,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,"MF,FW",Match Report
43,James Tarkowski,0,16,0,0,0,29,5,2024-09-14,31-300,eng ENG,Everton,@,Aston Villa,eng Premier League,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,20,80.0,0,1,0,0,0,368,157,5,6,83.3,7,8,87.5,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,10,23,6,1,1,29,5,3,5,0,0,2,3,66.7,1,1,1,0,1,6,3,0,0,0,0,0,0,DF,Match Report
44,Jake O'Brien,0,12,1,0,1,20,2,2024-09-14,23-122,ie IRL,Everton,@,Aston Villa,eng Premier League,L 2-3,N,27,0,0,0,0,0,0,0,0,,,0,,,0,12,15,80.0,0,1,0,0,1,147,77,10,11,90.9,1,1,100.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,9,9,3,0,20,2,2,1,1,0,2,2,100.0,0,1,0,1,0,2,0,0,1,0,0,1,0,DF,Match Report
45,Vitaliy Mykolenko,0,1,0,0,0,6,1,2024-09-14,25-108,ua UKR,Everton,@,Aston Villa,eng Premier League,L 2-3,Y,25,0,0,0,0,0,0,0,0,,,0,,,0,1,4,25.0,0,0,0,0,0,10,6,1,3,33.3,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,1,1,0,6,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,0,0,0,0,0,DF,Match Report
46,Jesper Lindstrøm,0,7,0,0,0,12,0,2024-09-14,24-198,dk DEN,Everton,@,Aston Villa,eng Premier League,L 2-3,N,10,0,0,0,0,0,0,0,0,,,0,,,0,7,11,63.6,0,0,0,0,1,82,25,6,6,100.0,1,3,33.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,6,5,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
47,Jordan Pickford,0,26,0,0,0,38,0,2024-09-14,30-191,eng ENG,Everton,@,Aston Villa,eng Premier League,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,36,72.2,0,3,1,0,0,1021,813,2,2,100.0,9,10,90.0,15,23,65.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,25,37,1,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
48,James Garner,0,19,1,0,0,32,2,2024-09-14,23-185,eng ENG,Everton,@,Aston Villa,eng Premier League,L 2-3,N,65,0,0,0,0,0,0,0,0,,,0,,,0,19,25,76.0,1,1,1,1,1,322,133,8,11,72.7,7,8,87.5,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,2,10,13,9,0,32,2,2,1,1,0,2,2,100.0,0,1,1,0,1,3,2,0,0,0,0,0,0,"MF,DF",Match Report
49,Dominic Calvert-Lewin,3,9,0,0,0,28,0,2024-09-14,27-182,eng ENG,Everton,@,Aston Villa,eng Premier League,L 2-3,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,8.4,0,9,13,69.2,0,0,0,0,0,69,8,7,11,63.6,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,16,13,4,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,3,FW,Match Report
50,Iliman Ndiaye,0,11,1,0,1,25,0,2024-09-14,24-192,sn SEN,Everton,@,Aston Villa,eng Premier League,L 2-3,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,11,14,78.6,0,1,0,0,2,192,33,4,5,80.0,7,7,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,2,9,10,8,2,25,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,1,0,0,2,2,FW,Match Report
51,Idrissa Gana Gueye,0,8,0,0,0,18,2,2024-09-14,34-354,sn SEN,Everton,@,Aston Villa,eng Premier League,L 2-3,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,0,0,0,0,0,86,28,7,7,100.0,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,6,12,0,0,18,2,1,0,2,0,0,1,0.0,1,1,0,1,2,4,3,0,0,0,0,2,0,MF,Match Report
52,Tim Iroegbunam,0,14,0,0,1,21,3,2024-09-14,21-076,eng ENG,Everton,@,Aston Villa,eng Premier League,L 2-3,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,14,15,93.3,0,1,0,0,1,191,104,9,10,90.0,4,4,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,9,11,1,0,21,3,1,2,1,0,1,2,50.0,1,0,0,0,1,4,1,0,1,0,0,1,1,MF,Match Report
