Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
420,Yassine Kechta,3,23,2,0,0,35,0,2025-04-06,23-040,ma MAR,Le Havre,@,Montpellier,fr Ligue 1,W 2-0,Y,63,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,11.2,1,23,28,82.1,1,2,2,0,4,442,114,10,10,100.0,10,13,76.9,3,4,75.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,35,0,4,20,11,2,35,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,0,0,0,0,1,"MF,FW",Match Report
421,Gautier Lloris,0,36,0,0,0,52,0,2025-04-06,29-262,fr FRA,Le Havre,@,Montpellier,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,43,83.7,0,0,0,0,1,752,253,5,5,100.0,28,28,100.0,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,11,35,17,0,0,52,0,0,0,0,0,0,0,,0,2,2,0,0,0,6,0,0,0,0,1,0,DF,Match Report
422,Loïc Nego,0,50,4,1,0,72,3,2025-04-06,34-081,hu HUN,Le Havre,@,Montpellier,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,64,78.1,1,2,0,0,2,775,406,31,33,93.9,17,20,85.0,2,9,22.2,4,1,0,0,0,1,2,1,0,0,0,0,0,1,72,4,27,37,8,1,72,3,3,1,1,1,2,2,100.0,0,0,0,0,1,4,3,0,0,0,0,1,1,"DF,FW",Match Report
423,Junior Mwanga,1,33,3,0,0,47,4,2025-04-06,21-330,fr FRA,Le Havre,@,Montpellier,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,33.6,0,33,36,91.7,0,3,0,0,4,644,217,11,11,100.0,17,18,94.4,5,7,71.4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,47,4,16,26,6,0,47,4,2,2,2,0,2,2,100.0,0,0,0,0,0,4,2,0,0,0,0,1,2,MF,Match Report
424,Abdoulaye Touré,3,45,2,0,0,63,4,2025-04-06,31-034,gn GUI,Le Havre,@,Montpellier,fr Ligue 1,W 2-0,Y,90,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,26.2,0,45,50,90.0,0,5,0,0,5,924,222,14,17,82.4,25,26,96.2,6,6,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,63,1,18,37,10,1,63,4,2,2,2,0,3,3,100.0,0,1,1,0,0,4,0,0,0,0,0,1,3,MF,Match Report
425,Timothee Pembele,2,37,1,0,0,66,10,2025-04-06,22-209,fr FRA,Le Havre,@,Montpellier,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,14.0,0,37,47,78.7,0,2,0,0,3,549,224,21,22,95.5,15,20,75.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,66,3,28,25,14,2,66,10,9,7,2,1,8,11,72.7,3,1,1,0,0,10,3,0,0,0,0,1,1,DF,Match Report
426,Antoine Joujou,0,16,1,0,0,29,2,2025-04-06,22-025,fr FRA,Le Havre,@,Montpellier,fr Ligue 1,W 2-0,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,16,19,84.2,1,2,1,1,2,220,96,11,12,91.7,3,4,75.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,11,11,9,1,29,2,0,1,0,1,1,3,33.3,2,1,0,1,0,2,2,0,0,0,0,0,1,"MF,FW",Match Report
427,Arouna Sangante,0,45,0,0,1,58,2,2025-04-13,23-001,sn SEN,Le Havre,,Rennes,fr Ligue 1,L 1-5,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,45,52,86.5,0,2,0,0,2,824,218,15,19,78.9,29,31,93.5,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,3,20,36,2,0,58,2,1,0,2,0,0,1,0.0,1,0,0,0,1,3,1,0,1,0,0,2,0,DF,Match Report
428,Mahamadou Diawara,0,15,0,0,0,20,1,2025-04-13,20-055,fr FRA,Le Havre,,Rennes,fr Ligue 1,L 1-5,N,25,0,0,0,0,0,0,0,0,,,0,,,0,15,16,93.8,0,1,0,0,1,259,17,8,8,100.0,4,5,80.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,2,12,6,0,20,1,1,0,0,1,1,1,100.0,0,1,1,0,0,1,0,0,0,0,0,0,1,MF,Match Report
429,Issa Soumaré,1,20,5,1,0,42,2,2025-04-13,24-185,sn SEN,Le Havre,,Rennes,fr Ligue 1,L 1-5,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.9,1,20,30,66.7,2,0,1,0,2,315,59,9,10,90.0,8,13,61.5,1,3,33.3,5,3,0,0,0,2,0,1,0,0,0,0,1,0,42,1,4,16,22,4,42,2,1,2,0,0,1,3,33.3,2,2,0,2,2,4,0,0,0,0,0,1,4,"FW,MF",Match Report
430,Josué Casimir,1,20,2,0,0,42,0,2025-04-13,23-201,ht HAI,Le Havre,,Rennes,fr Ligue 1,L 1-5,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.7,0,20,36,55.6,0,0,0,0,1,297,28,11,14,78.6,7,14,50.0,1,4,25.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,42,0,0,12,31,8,42,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,2,2,"FW,MF",Match Report
431,Mathieu Gorgelin,0,17,0,0,0,24,0,2025-04-13,34-251,fr FRA,Le Havre,,Rennes,fr Ligue 1,L 1-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,22,77.3,0,0,0,0,0,474,317,2,3,66.7,9,9,100.0,6,10,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,24,0,0,0,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,0,0,0,0,0,GK,Match Report
432,André Ayew,1,7,1,0,0,10,0,2025-04-13,35-117,gh GHA,Le Havre,,Rennes,fr Ligue 1,L 1-5,Y,64,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.7,0,7,7,100.0,0,1,0,0,0,94,6,5,5,100.0,2,2,100.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,7,3,2,10,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,FW,Match Report
433,Ilyes Housni,0,3,0,0,0,6,0,2025-04-13,19-334,fr FRA,Le Havre,,Rennes,fr Ligue 1,L 1-5,N,3,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,35,7,1,1,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,4,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
434,Koka,1,4,0,0,0,7,0,2025-04-13,32-039,eg EGY,Le Havre,,Rennes,fr Ligue 1,L 1-5,N,26,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.6,0,4,5,80.0,0,0,0,0,0,60,0,3,4,75.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,3,1,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,2,0,FW,Match Report
435,Yassine Kechta,3,20,3,0,0,35,0,2025-04-13,23-047,ma MAR,Le Havre,,Rennes,fr Ligue 1,L 1-5,Y,87,0,0,0,0,0,0,0,3,0.0,,0,0.0,37.7,0,20,26,76.9,1,1,0,0,4,300,55,10,12,83.3,7,7,100.0,2,4,50.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,35,1,7,17,13,3,35,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,1,0,0,0,3,0,"MF,FW",Match Report
436,Gautier Lloris,0,56,0,0,0,65,2,2025-04-13,29-269,fr FRA,Le Havre,,Rennes,fr Ligue 1,L 1-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,56,61,91.8,0,5,1,1,4,1178,385,12,14,85.7,34,35,97.1,8,10,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,5,27,36,2,0,65,2,2,2,0,0,2,2,100.0,0,0,0,0,2,4,2,0,0,0,0,1,0,DF,Match Report
437,Loïc Nego,0,55,3,0,0,86,3,2025-04-13,34-088,hu HUN,Le Havre,,Rennes,fr Ligue 1,L 1-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,55,76,72.4,1,5,3,1,7,856,416,31,35,88.6,17,25,68.0,4,11,36.4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,86,4,17,48,23,1,86,3,1,2,0,1,1,2,50.0,1,0,0,0,1,4,3,0,0,0,0,0,0,"DF,FW",Match Report
438,Yanis Zouaoui,0,13,0,0,1,18,1,2025-04-13,30-277,dz ALG,Le Havre,,Rennes,fr Ligue 1,L 1-5,N,20,0,0,0,0,0,0,0,0,,,0,,,0,13,17,76.5,0,2,0,0,2,179,46,8,9,88.9,4,5,80.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,5,7,6,0,18,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,1,0,0,1,0,"DF,FW",Match Report
439,Junior Mwanga,2,60,0,0,0,78,1,2025-04-13,21-337,fr FRA,Le Havre,,Rennes,fr Ligue 1,L 1-5,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,24.6,2,60,71,84.5,0,5,0,0,2,1263,315,14,16,87.5,36,37,97.3,9,16,56.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2,16,44,19,0,78,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,3,0,MF,Match Report
440,Abdoulaye Touré,2,38,3,0,0,54,2,2025-04-13,31-041,gn GUI,Le Havre,,Rennes,fr Ligue 1,L 1-5,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,23.2,0,38,42,90.5,2,5,3,2,6,677,240,13,13,100.0,18,19,94.7,4,5,80.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,54,0,9,32,13,0,54,2,2,0,1,1,1,1,100.0,0,1,0,1,2,4,2,1,0,0,0,0,2,MF,Match Report
441,Fodé Ballo-Touré,0,16,0,0,0,19,1,2025-04-13,28-100,sn SEN,Le Havre,,Rennes,fr Ligue 1,L 1-5,N,25,0,0,0,0,0,0,0,0,,,0,,,0,16,19,84.2,0,3,0,0,2,252,92,9,9,100.0,5,5,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,5,8,7,0,19,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2,"DF,MF",Match Report
442,Timothee Pembele,0,22,2,1,0,28,2,2025-04-13,22-216,fr FRA,Le Havre,,Rennes,fr Ligue 1,L 1-5,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,22,23,95.7,0,4,0,0,5,344,146,14,15,93.3,6,6,100.0,2,2,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,28,0,4,15,9,0,28,2,0,0,0,2,0,1,0.0,1,0,0,0,0,2,1,0,0,0,0,0,0,DF,Match Report
443,Etienne Youte Kinkoue,0,21,0,0,0,40,0,2025-04-19,23-095,fr FRA,Le Havre,@,Paris S-G,fr Ligue 1,L 1-2,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,21,28,75.0,0,1,0,0,2,462,176,2,2,100.0,13,15,86.7,5,10,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,13,30,9,1,0,40,0,0,0,0,0,0,1,0.0,1,3,2,1,2,2,5,1,0,0,0,1,0,DF,Match Report
444,Mahamadou Diawara,1,9,1,0,0,23,2,2025-04-19,20-061,fr FRA,Le Havre,@,Paris S-G,fr Ligue 1,L 1-2,Y,63,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.7,0,9,15,60.0,1,2,0,0,0,151,30,4,6,66.7,5,5,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,8,9,6,1,23,2,1,1,1,0,0,1,0.0,1,0,0,0,3,5,0,0,0,0,0,1,0,MF,Match Report
445,Issa Soumaré,1,15,2,0,0,33,2,2025-04-19,24-191,sn SEN,Le Havre,@,Paris S-G,fr Ligue 1,L 1-2,Y,78,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,9.3,0,15,23,65.2,1,0,0,0,2,255,50,7,10,70.0,8,11,72.7,0,2,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,33,1,6,14,16,3,33,2,0,1,1,0,0,4,0.0,4,1,0,1,2,4,1,0,0,0,0,1,1,"FW,MF",Match Report
446,Rassoul Ndiaye,1,4,0,0,0,10,3,2025-04-19,23-129,sn SEN,Le Havre,@,Paris S-G,fr Ligue 1,L 1-2,N,12,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.6,0,4,5,80.0,0,1,0,0,1,76,17,1,1,100.0,3,4,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,5,3,1,10,3,3,1,1,1,0,1,0.0,1,0,0,0,1,4,0,0,0,0,0,0,1,MF,Match Report
447,Josué Casimir,2,25,4,0,0,40,1,2025-04-19,23-207,ht HAI,Le Havre,@,Paris S-G,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,20.7,0,25,31,80.6,1,2,1,0,4,452,75,12,12,100.0,11,15,73.3,2,4,50.0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,40,3,10,16,17,6,40,1,1,0,1,0,0,0,,0,2,0,2,1,2,1,0,0,0,0,1,0,"FW,MF",Match Report
448,Mathieu Gorgelin,0,26,0,0,0,39,0,2025-04-19,34-257,fr FRA,Le Havre,@,Paris S-G,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,31,83.9,0,1,0,0,0,611,383,4,4,100.0,17,17,100.0,5,10,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,38,39,0,0,0,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
449,André Ayew,1,6,2,0,0,9,0,2025-04-19,35-123,gh GHA,Le Havre,@,Paris S-G,fr Ligue 1,L 1-2,N,27,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.4,0,6,6,100.0,2,1,0,0,0,92,23,3,3,100.0,3,3,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,7,4,9,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,0,FW,Match Report
450,Ilyes Housni,0,1,0,0,0,2,0,2025-04-19,19-340,fr FRA,Le Havre,@,Paris S-G,fr Ligue 1,L 1-2,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,14,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
451,Koka,0,11,2,2,0,17,0,2025-04-19,32-045,eg EGY,Le Havre,@,Paris S-G,fr Ligue 1,L 1-2,Y,63,0,1,1,0,0,0,0,0,,,0,,,0,11,17,64.7,1,0,1,0,1,203,30,4,7,57.1,6,8,75.0,1,1,100.0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,17,0,1,12,5,1,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
