Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
20,Carlens Arcus,0,27,4,0,0,52,6,2024-08-24,28-057,ht HAI,Angers,@,Lille,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,37,73.0,3,3,3,2,3,451,201,14,17,82.4,10,13,76.9,3,5,60.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,52,3,20,19,13,0,52,6,4,5,1,0,3,4,75.0,1,2,0,2,1,7,2,0,0,0,0,1,1,DF,Match Report
21,Zinédine Ould Khaled,0,12,0,0,1,20,1,2024-08-24,24-223,fr FRA,Angers,@,Lille,fr Ligue 1,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,12,13,92.3,0,0,0,0,1,214,12,4,5,80.0,7,7,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,7,12,1,0,20,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0,1,0,0,3,0,MF,Match Report
22,Sidiki Cherif,1,7,1,0,0,17,1,2024-08-24,17-253,fr FRA,Angers,@,Lille,fr Ligue 1,L 0-2,Y,77,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,9.0,0,7,13,53.8,0,3,0,0,2,106,35,4,8,50.0,3,4,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,11,5,1,17,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,2,2,FW,Match Report
23,Himad Abdelli,1,47,1,0,0,70,0,2024-08-24,24-281,dz ALG,Angers,@,Lille,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,34.0,0,47,55,85.5,1,2,0,0,1,673,197,27,30,90.0,13,14,92.9,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70,2,17,45,8,3,70,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,0,0,0,2,1,"MF,FW",Match Report
24,Pierrick Capelle,0,13,2,0,0,23,3,2024-08-24,37-131,fr FRA,Angers,@,Lille,fr Ligue 1,L 0-2,Y,67,0,0,0,0,0,0,0,0,,,0,,,0,13,18,72.2,0,3,0,0,3,243,71,4,5,80.0,9,10,90.0,0,2,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,23,1,6,15,2,0,23,3,2,2,1,0,1,3,33.3,2,1,1,0,1,4,0,0,0,0,0,1,0,MF,Match Report
25,Abdoulaye Bamba,0,20,0,0,0,32,1,2024-08-24,34-121,ci CIV,Angers,@,Lille,fr Ligue 1,L 0-2,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,20,23,87.0,0,2,0,0,1,419,243,9,9,100.0,8,8,100.0,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,5,19,13,0,0,32,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,5,0,0,0,0,1,0,DF,Match Report
26,Esteban Lepaul,0,1,0,0,0,3,0,2024-08-24,24-128,fr FRA,Angers,@,Lille,fr Ligue 1,L 0-2,N,13,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,26,1,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
27,Jacques Ekomie,1,16,0,0,0,38,3,2024-08-24,21-005,ga GAB,Angers,@,Lille,fr Ligue 1,L 0-2,Y,84,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.3,0,16,27,59.3,0,0,0,0,1,205,94,12,13,92.3,3,8,37.5,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,22,13,3,1,38,3,3,2,1,0,1,3,33.3,2,3,0,3,0,3,1,0,0,0,0,1,1,"DF,FW",Match Report
28,Yahia Fofana,0,25,0,0,0,37,0,2024-08-24,24-003,ci CIV,Angers,@,Lille,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,32,78.1,0,0,0,0,0,657,406,4,4,100.0,15,15,100.0,6,13,46.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,32,36,1,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
29,Jordan Lefort,0,43,0,0,0,74,2,2024-08-24,31-015,fr FRA,Angers,@,Lille,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,57,75.4,0,1,0,0,2,611,316,29,31,93.5,12,13,92.3,1,8,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,12,46,26,3,0,74,2,1,2,0,0,1,3,33.3,2,2,0,2,1,3,8,0,0,0,0,1,0,DF,Match Report
30,Farid El Melali,2,5,0,0,1,18,1,2024-08-24,27-111,dz ALG,Angers,@,Lille,fr Ligue 1,L 0-2,N,45,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,18.7,0,5,6,83.3,0,1,0,0,0,42,5,4,4,100.0,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,9,7,1,18,1,0,0,0,1,1,2,50.0,1,0,0,0,1,2,0,0,1,0,0,2,0,FW,Match Report
31,Yassin Belkhdim,1,24,1,0,0,38,2,2024-08-24,22-192,fr FRA,Angers,@,Lille,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.6,0,24,27,88.9,0,2,0,0,1,274,81,19,19,100.0,5,5,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,2,16,21,3,1,38,2,1,2,0,0,0,0,,0,3,0,3,1,3,1,0,0,0,0,1,0,MF,Match Report
32,Emmanuel Biumla,0,6,0,0,0,9,1,2024-08-24,19-108,fr FRA,Angers,@,Lille,fr Ligue 1,L 0-2,N,13,0,0,0,0,0,0,0,0,,,0,,,0,6,6,100.0,0,0,0,0,0,99,21,2,2,100.0,4,4,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,7,2,0,0,9,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,3,0,DF,Match Report
33,Zinedine Ferhat,2,9,1,0,0,17,1,2024-09-01,31-184,dz ALG,Angers,,Nice,fr Ligue 1,L 1-4,N,15,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,14.5,0,9,12,75.0,0,0,1,0,1,170,27,3,4,75.0,4,5,80.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,7,10,3,17,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
34,Cédric Hountondji,0,39,0,0,0,49,2,2024-09-01,30-226,bj BEN,Angers,,Nice,fr Ligue 1,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,42,92.9,0,1,0,0,0,773,158,12,13,92.3,24,25,96.0,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,8,23,26,0,0,49,2,1,2,0,0,0,1,0.0,1,2,2,0,1,3,3,0,0,0,0,1,0,DF,Match Report
35,Bamba Dieng,2,10,3,1,1,18,0,2024-09-01,24-162,sn SEN,Angers,,Nice,fr Ligue 1,L 1-4,N,45,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,27.8,1,10,13,76.9,0,0,0,0,0,103,16,8,10,80.0,1,1,100.0,0,1,0.0,3,2,0,0,0,1,0,1,0,0,0,0,1,0,18,0,0,3,15,3,18,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,1,3,FW,Match Report
36,Jean-Eudes Aholou,1,33,4,0,1,44,1,2024-09-01,30-165,ci CIV,Angers,,Nice,fr Ligue 1,L 1-4,Y,63,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.4,0,33,37,89.2,2,2,0,0,4,547,106,13,16,81.3,18,18,100.0,1,2,50.0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,44,1,4,33,9,0,44,1,1,0,1,0,0,3,0.0,3,0,0,0,3,4,1,0,1,0,0,2,1,MF,Match Report
37,Carlens Arcus,0,12,2,0,0,22,1,2024-09-01,28-065,ht HAI,Angers,,Nice,fr Ligue 1,L 1-4,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,12,16,75.0,1,0,0,0,0,176,44,8,9,88.9,4,4,100.0,0,2,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,22,3,12,8,2,1,22,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,3,0,0,0,0,1,0,DF,Match Report
38,Florent Hanin,0,31,1,0,0,42,1,2024-09-01,34-210,dz ALG,Angers,,Nice,fr Ligue 1,L 1-4,N,27,0,0,0,0,0,0,0,0,,,0,,,0,31,37,83.8,1,3,1,1,4,414,133,22,23,95.7,6,10,60.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,2,16,24,0,42,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,0,0,0,0,1,DF,Match Report
39,Sidiki Cherif,1,9,2,0,0,24,0,2024-09-01,17-261,fr FRA,Angers,,Nice,fr Ligue 1,L 1-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.4,0,9,17,52.9,1,0,0,0,0,104,7,7,9,77.8,2,3,66.7,0,0,,2,1,0,1,0,0,0,0,0,0,0,0,0,0,24,0,1,14,9,5,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,1,1,FW,Match Report
40,Himad Abdelli,1,70,6,0,0,92,3,2024-09-01,24-289,dz ALG,Angers,,Nice,fr Ligue 1,L 1-4,Y,90,1,0,1,0,1,1,0,1,0.0,0.0,1,100.0,28.6,0,70,80,87.5,4,13,7,0,19,1158,339,31,31,100.0,36,37,97.3,2,9,22.2,6,5,1,0,0,0,0,0,0,0,0,0,0,0,92,1,11,51,30,3,91,3,1,1,2,0,1,2,50.0,1,1,0,1,0,3,1,0,0,0,0,1,0,"MF,FW",Match Report
41,Lilian Raolisoa,1,10,1,0,0,12,0,2024-09-01,24-077,fr FRA,Angers,,Nice,fr Ligue 1,L 1-4,N,15,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.5,0,10,10,100.0,1,2,1,0,5,166,38,4,4,100.0,4,4,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,6,6,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"DF,FW",Match Report
42,Pierrick Capelle,1,9,1,1,1,12,0,2024-09-01,37-139,fr FRA,Angers,,Nice,fr Ligue 1,L 1-4,N,27,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.9,0,9,9,100.0,0,1,0,0,1,117,31,6,6,100.0,3,3,100.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,12,0,0,6,6,1,12,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,1,1,0,0,0,0,MF,Match Report
43,Abdoulaye Bamba,0,30,0,0,1,48,2,2024-09-01,34-129,ci CIV,Angers,,Nice,fr Ligue 1,L 1-4,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,30,36,83.3,0,1,0,0,3,551,177,7,8,87.5,23,25,92.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6,20,27,1,0,48,2,1,2,0,0,1,1,100.0,0,1,1,0,2,4,4,0,1,0,0,1,2,DF,Match Report
44,Jacques Ekomie,0,13,1,0,0,27,0,2024-09-01,21-013,ga GAB,Angers,,Nice,fr Ligue 1,L 1-4,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,13,22,59.1,0,0,0,0,1,158,30,10,11,90.9,3,7,42.9,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,1,8,3,16,1,27,0,0,0,0,0,0,0,,0,1,0,1,2,2,3,0,0,0,0,1,0,"DF,FW",Match Report
45,Yahia Fofana,0,17,0,0,1,26,0,2024-09-01,24-011,ci CIV,Angers,,Nice,fr Ligue 1,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,23,73.9,0,0,0,0,0,486,352,2,2,100.0,10,10,100.0,5,11,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,26,0,0,0,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,GK,Match Report
46,Jordan Lefort,0,69,2,0,0,91,8,2024-09-01,31-023,fr FRA,Angers,,Nice,fr Ligue 1,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,69,79,87.3,1,10,0,0,9,1109,544,39,41,95.1,25,27,92.6,5,10,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,91,2,34,49,8,0,91,8,6,6,2,0,5,5,100.0,0,1,0,1,1,9,1,1,0,0,0,0,1,DF,Match Report
47,Farid El Melali,3,21,2,0,0,42,3,2024-09-01,27-119,dz ALG,Angers,,Nice,fr Ligue 1,L 1-4,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,23.7,0,21,28,75.0,0,1,0,0,3,340,53,14,14,100.0,4,7,57.1,3,6,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,42,0,5,14,24,4,42,3,0,0,1,2,1,3,33.3,2,1,0,1,0,3,0,0,0,0,0,1,3,FW,Match Report
48,Yassin Belkhdim,1,24,1,0,1,38,3,2024-09-01,22-200,fr FRA,Angers,,Nice,fr Ligue 1,L 1-4,Y,75,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,17.3,0,24,27,88.9,1,2,0,0,3,415,106,13,14,92.9,8,8,100.0,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,2,9,23,6,2,38,3,1,1,1,1,2,2,100.0,0,0,0,0,1,4,1,0,1,0,0,3,1,MF,Match Report
49,Zinedine Ferhat,1,9,1,0,0,17,0,2024-09-15,31-198,dz ALG,Angers,@,Strasbourg,fr Ligue 1,D 1-1,N,19,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,27.5,0,9,14,64.3,1,0,1,0,3,127,78,6,8,75.0,2,4,50.0,1,2,50.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0,3,14,1,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
50,Jim Allevinah,2,18,1,0,0,34,1,2024-09-15,29-201,ga GAB,Angers,@,Strasbourg,fr Ligue 1,D 1-1,Y,71,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.0,0,18,25,72.0,1,0,0,0,3,270,58,6,7,85.7,11,15,73.3,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,34,0,5,13,16,6,34,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,FW,Match Report
51,Haris Belkebla,1,43,1,0,0,62,4,2024-09-15,30-231,dz ALG,Angers,@,Strasbourg,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.9,0,43,50,86.0,1,7,0,0,7,658,154,23,23,100.0,18,21,85.7,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,62,2,25,31,6,0,62,4,3,4,0,0,2,2,100.0,0,2,0,2,1,5,1,1,0,0,0,2,1,MF,Match Report
