Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
11,Lukas Daschner,1,7,0,0,0,28,0,2024-08-24,25-328,de GER,Bochum,@,RB Leipzig,de Bundesliga,L 0-1,Y,62,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.7,0,7,15,46.7,1,0,0,0,0,138,34,3,6,50.0,2,4,50.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,2,10,17,1,28,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
12,Erhan Mašović,1,35,0,0,0,48,2,2024-08-24,25-276,rs SRB,Bochum,@,RB Leipzig,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,17.9,0,35,39,89.7,0,2,0,0,3,770,272,9,9,100.0,21,23,91.3,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6,28,20,1,1,48,2,2,1,1,0,1,1,100.0,0,1,1,0,0,2,5,0,0,0,0,1,0,DF,Match Report
13,Patrick Drewes,0,23,0,0,0,39,0,2024-08-24,31-202,de GER,Bochum,@,RB Leipzig,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,38,60.5,0,1,0,0,0,909,793,2,2,100.0,9,9,100.0,12,27,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,30,39,0,0,0,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
14,Matúš Bero,0,30,2,0,1,46,0,2024-08-24,28-353,sk SVK,Bochum,@,RB Leipzig,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,37,81.1,1,5,0,0,4,506,121,12,14,85.7,15,16,93.8,2,4,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,46,4,5,30,11,0,46,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,1,1,1,0,0,3,2,MF,Match Report
15,Moritz Broschinski,2,4,2,0,0,20,1,2024-08-24,23-336,de GER,Bochum,@,RB Leipzig,de Bundesliga,L 0-1,Y,85,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,17.7,0,4,8,50.0,1,0,0,0,0,67,0,1,2,50.0,2,3,66.7,0,0,,2,1,0,0,1,0,0,0,0,0,0,0,0,0,20,2,3,7,10,4,20,1,0,0,1,0,0,0,,0,1,0,1,0,1,2,0,0,0,0,0,0,"FW,MF",Match Report
16,Maximilian Wittek,2,34,3,0,1,65,1,2024-08-24,29-003,de GER,Bochum,@,RB Leipzig,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,28.3,1,34,49,69.4,1,7,1,0,5,591,269,13,15,86.7,20,24,83.3,1,9,11.1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,65,6,16,37,12,0,65,1,0,0,1,0,1,2,50.0,1,5,1,4,2,3,4,0,1,0,0,1,0,DF,Match Report
17,Anthony Losilla,0,5,2,0,0,14,0,2024-08-31,38-174,fr FRA,Bochum,,Gladbach,de Bundesliga,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,1,1,2,1,1,107,47,1,3,33.3,4,4,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,2,9,4,0,14,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0,0,0,0,0,0,MF,Match Report
18,Ibrahima Sissoko,1,30,2,0,0,48,2,2024-08-31,26-309,ml MLI,Bochum,,Gladbach,de Bundesliga,L 0-2,Y,80,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.6,0,30,35,85.7,2,2,0,0,7,496,139,16,18,88.9,14,17,82.4,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,48,8,15,25,8,1,48,2,1,0,2,0,1,1,100.0,0,1,1,0,0,2,5,0,0,0,0,1,1,MF,Match Report
19,Mats Pannewig,1,2,0,0,1,9,0,2024-08-31,19-308,de GER,Bochum,,Gladbach,de Bundesliga,L 0-2,N,10,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.1,0,2,3,66.7,0,0,0,0,1,20,10,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,5,3,1,9,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,1,0,0,2,0,MF,Match Report
20,Dani de Wit,0,19,1,0,0,36,2,2024-08-31,26-216,nl NED,Bochum,,Gladbach,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,26,73.1,0,2,1,1,2,329,108,7,10,70.0,9,11,81.8,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,1,7,21,8,1,36,2,2,1,1,0,1,2,50.0,1,3,0,3,2,4,2,0,0,0,0,1,0,"MF,FW",Match Report
21,Tim Oermann,0,4,0,0,0,6,0,2024-08-31,20-330,de GER,Bochum,,Gladbach,de Bundesliga,L 0-2,N,10,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,1,88,24,0,0,,4,5,80.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
22,Myron Boadu,1,6,1,0,0,10,0,2024-08-31,23-230,nl NED,Bochum,,Gladbach,de Bundesliga,L 0-2,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.5,0,6,8,75.0,1,0,0,0,0,81,5,2,4,50.0,3,3,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,1,8,2,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
23,Felix Passlack,0,32,1,0,0,58,0,2024-08-31,26-094,de GER,Bochum,,Gladbach,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,47,68.1,0,0,0,0,3,564,156,15,16,93.8,13,21,61.9,4,8,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,5,14,32,14,0,58,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,3,0,0,0,0,2,0,"DF,MF",Match Report
24,Jakov Medić,0,37,0,0,0,56,1,2024-08-31,25-359,hr CRO,Bochum,,Gladbach,de Bundesliga,L 0-2,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,37,44,84.1,0,0,0,0,1,666,178,11,13,84.6,25,28,89.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,11,29,23,4,2,56,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,6,1,0,0,0,0,0,DF,Match Report
25,Aliou Badara Baldé,3,7,2,0,0,25,0,2024-08-31,21-263,gn GUI,Bochum,,Gladbach,de Bundesliga,L 0-2,N,45,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,28.0,0,7,13,53.8,1,0,2,1,1,133,44,3,5,60.0,4,6,66.7,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,11,15,1,25,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
26,Philipp Hofmann,3,9,0,0,0,22,0,2024-08-31,31-154,de GER,Bochum,,Gladbach,de Bundesliga,L 0-2,Y,64,0,0,0,0,0,0,0,3,0.0,,0,0.0,14.6,0,9,19,47.4,0,0,0,0,0,104,22,7,12,58.3,2,6,33.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,11,11,4,22,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,2,1,FW,Match Report
27,Lukas Daschner,1,6,1,0,0,11,1,2024-08-31,25-335,de GER,Bochum,,Gladbach,de Bundesliga,L 0-2,N,26,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,20.7,0,6,7,85.7,0,0,0,0,0,138,42,3,3,100.0,0,1,0.0,2,2,100.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11,1,1,3,7,1,11,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,"MF,FW",Match Report
28,Erhan Mašović,2,51,1,0,0,64,1,2024-08-31,25-283,rs SRB,Bochum,,Gladbach,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,16.3,0,51,55,92.7,0,5,0,0,12,1208,542,8,9,88.9,33,34,97.1,10,12,83.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,64,11,27,33,4,2,64,1,1,1,0,0,1,2,50.0,1,3,2,1,0,1,3,0,0,0,0,0,1,DF,Match Report
29,Patrick Drewes,0,28,0,0,0,45,0,2024-08-31,31-209,de GER,Bochum,,Gladbach,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,41,68.3,0,1,0,0,0,823,684,9,9,100.0,9,9,100.0,10,22,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,30,45,0,0,0,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
30,Matúš Bero,0,30,8,0,0,51,5,2024-08-31,28-360,sk SVK,Bochum,,Gladbach,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,42,71.4,3,5,3,2,5,538,199,14,17,82.4,12,18,66.7,4,6,66.7,8,5,2,0,0,1,0,0,0,0,0,0,0,0,51,3,5,21,27,0,51,5,3,2,0,3,4,8,50.0,4,1,0,1,0,5,1,0,0,0,0,0,3,MF,Match Report
31,Moritz Broschinski,0,2,0,0,0,14,0,2024-08-31,23-343,de GER,Bochum,,Gladbach,de Bundesliga,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,2,7,28.6,0,0,0,0,0,16,4,2,5,40.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,3,10,3,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
32,Maximilian Wittek,3,29,5,0,0,53,1,2024-08-31,29-010,de GER,Bochum,,Gladbach,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,29.2,0,29,43,67.4,3,4,2,1,4,518,242,11,14,78.6,14,16,87.5,3,11,27.3,5,3,2,0,0,0,0,0,0,0,0,0,0,0,53,3,10,25,18,2,53,1,1,0,1,0,1,4,25.0,3,4,2,2,1,2,1,0,0,0,0,1,4,DF,Match Report
33,Ibrahima Sissoko,0,23,3,0,0,44,3,2024-09-14,26-323,ml MLI,Bochum,@,Freiburg,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,31,74.2,2,4,0,0,5,371,179,7,8,87.5,14,17,82.4,1,2,50.0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,44,2,17,20,8,2,44,3,2,2,0,1,2,3,66.7,1,1,1,0,2,5,1,0,0,0,0,1,0,MF,Match Report
34,Moritz-Broni Kwarteng,1,7,1,0,1,11,0,2024-09-14,26-139,gh GHA,Bochum,@,Freiburg,de Bundesliga,L 1-2,N,27,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.5,0,7,8,87.5,0,1,0,0,1,99,15,3,3,100.0,4,5,80.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,6,4,1,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,"MF,FW",Match Report
35,Samuel Bamba,0,3,1,0,0,5,0,2024-09-14,20-214,de GER,Bochum,@,Freiburg,de Bundesliga,L 1-2,N,4,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,1,1,0,0,0,44,9,2,2,100.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
36,Dani de Wit,0,18,0,0,0,36,1,2024-09-14,26-230,nl NED,Bochum,@,Freiburg,de Bundesliga,L 1-2,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,18,28,64.3,0,4,1,0,2,266,163,13,14,92.9,4,8,50.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,3,13,19,4,1,36,1,0,1,0,0,1,3,33.3,2,0,0,0,1,2,3,0,0,0,0,2,0,"MF,FW",Match Report
37,Myron Boadu,1,6,0,0,0,18,0,2024-09-14,23-244,nl NED,Bochum,@,Freiburg,de Bundesliga,L 1-2,Y,64,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,5.8,0,6,12,50.0,0,0,0,0,1,102,16,3,3,100.0,3,5,60.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,3,9,6,2,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,FW,Match Report
38,Felix Passlack,1,25,1,0,0,44,2,2024-09-14,26-108,de GER,Bochum,@,Freiburg,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.6,0,25,36,69.4,1,4,1,0,1,524,186,11,11,100.0,10,15,66.7,4,9,44.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,1,13,23,8,0,44,2,1,1,0,1,1,1,100.0,0,1,0,1,1,3,1,0,0,0,0,1,1,"DF,MF",Match Report
39,Jakov Medić,1,45,2,0,0,61,0,2024-09-14,26-007,hr CRO,Bochum,@,Freiburg,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.0,0,45,49,91.8,0,2,1,0,4,992,229,10,10,100.0,29,31,93.5,6,7,85.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,61,10,32,27,2,1,61,0,0,0,0,0,0,0,,0,7,7,0,1,1,3,0,0,0,0,1,1,DF,Match Report
40,Aliou Badara Baldé,0,1,0,0,1,6,0,2024-09-14,21-277,gn GUI,Bochum,@,Freiburg,de Bundesliga,L 1-2,N,14,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,12,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,"MF,FW",Match Report
41,Koji Miyoshi,4,8,2,0,0,28,1,2024-09-14,27-172,jp JPN,Bochum,@,Freiburg,de Bundesliga,L 1-2,Y,63,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,31.7,0,8,19,42.1,1,0,3,0,4,142,57,3,7,42.9,5,8,62.5,0,2,0.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,28,0,5,12,13,2,28,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,3,0,"FW,MF",Match Report
42,Philipp Hofmann,2,4,1,0,0,14,0,2024-09-14,31-168,de GER,Bochum,@,Freiburg,de Bundesliga,L 1-2,N,26,0,0,0,0,0,0,0,2,0.0,,0,0.0,13.0,0,4,11,36.4,1,0,0,0,1,58,19,2,4,50.0,2,3,66.7,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,7,7,4,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
43,Lukas Daschner,0,6,0,0,0,12,0,2024-09-14,25-349,de GER,Bochum,@,Freiburg,de Bundesliga,L 1-2,N,26,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,0,1,0,0,0,103,48,4,4,100.0,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,3,8,1,12,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
44,Erhan Mašović,1,41,1,0,0,69,0,2024-09-14,25-297,rs SRB,Bochum,@,Freiburg,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,4.9,0,41,52,78.8,0,2,0,0,3,849,282,9,10,90.0,29,33,87.9,3,9,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,9,33,35,1,1,69,0,0,0,0,0,0,1,0.0,1,2,2,0,3,3,6,0,0,0,0,1,2,DF,Match Report
45,Patrick Drewes,0,33,0,0,0,56,0,2024-09-14,31-223,de GER,Bochum,@,Freiburg,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,48,68.8,0,1,0,0,0,1092,898,5,5,100.0,13,13,100.0,15,30,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,36,54,2,0,0,56,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,GK,Match Report
46,Matúš Bero,0,24,2,0,0,40,2,2024-09-14,29-008,sk SVK,Bochum,@,Freiburg,de Bundesliga,L 1-2,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,24,33,72.7,0,2,0,0,2,379,108,14,17,82.4,10,13,76.9,0,2,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,40,3,9,22,9,1,40,2,2,1,1,0,1,2,50.0,1,1,0,1,0,2,1,0,0,0,0,0,1,MF,Match Report
47,Moritz Broschinski,0,13,1,0,0,29,2,2024-09-14,23-357,de GER,Bochum,@,Freiburg,de Bundesliga,L 1-2,Y,64,0,0,0,0,0,0,0,0,,,0,,,0,13,18,72.2,0,1,0,0,2,122,26,8,8,100.0,1,1,100.0,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,6,11,13,1,29,2,2,1,1,0,0,2,0.0,2,1,0,1,0,2,0,0,0,0,0,1,0,"FW,MF",Match Report
48,Maximilian Wittek,2,38,5,1,1,76,1,2024-09-14,29-024,de GER,Bochum,@,Freiburg,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,20.2,0,38,60,63.3,3,6,2,1,5,879,530,12,18,66.7,15,19,78.9,11,19,57.9,5,2,2,0,1,0,0,1,0,0,0,1,0,0,76,4,23,35,18,1,76,1,1,1,0,0,1,2,50.0,1,2,0,2,3,4,5,0,1,0,0,3,0,DF,Match Report
49,Anthony Losilla,1,26,2,0,0,40,3,2024-09-21,38-195,fr FRA,Bochum,,Holstein Kiel,de Bundesliga,D 2-2,N,75,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.1,0,26,31,83.9,1,0,1,1,2,362,89,7,10,70.0,9,11,81.8,3,3,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,40,2,7,22,11,0,40,3,3,1,2,0,1,2,50.0,1,0,0,0,2,5,1,0,0,0,0,1,1,MF,Match Report
50,Ibrahima Sissoko,0,35,2,1,0,46,1,2024-09-21,26-330,ml MLI,Bochum,,Holstein Kiel,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,43,81.4,1,2,1,1,4,635,279,11,13,84.6,19,21,90.5,4,7,57.1,2,2,0,0,0,0,0,1,1,0,0,0,0,0,46,2,17,27,2,0,46,1,1,1,0,0,0,0,,0,0,0,0,2,3,1,0,0,0,0,2,1,MF,Match Report
51,Moritz-Broni Kwarteng,1,8,2,0,0,13,0,2024-09-21,26-146,gh GHA,Bochum,,Holstein Kiel,de Bundesliga,D 2-2,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.1,0,8,9,88.9,2,2,1,0,3,104,38,5,5,100.0,2,2,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,6,5,0,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
