Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
416,Tom Krauß,1,42,3,0,0,62,1,2025-03-28,23-279,de GER,Bochum,@,Leverkusen,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.4,0,42,53,79.2,1,3,1,0,3,756,271,18,21,85.7,20,22,90.9,4,6,66.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,62,3,13,40,9,0,62,1,0,1,0,0,1,3,33.3,2,3,1,2,1,2,2,0,0,0,0,2,1,MF,Match Report
417,Matúš Bero,1,23,2,0,0,42,1,2025-03-28,29-203,sk SVK,Bochum,@,Leverkusen,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,16.3,0,23,35,65.7,2,3,2,0,9,476,263,10,12,83.3,7,11,63.6,6,12,50.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,42,1,12,15,15,1,42,1,1,1,0,0,1,3,33.3,2,1,1,0,1,2,1,0,0,0,0,1,1,MF,Match Report
418,Moritz Broschinski,0,3,1,0,0,5,0,2025-03-28,24-186,de GER,Bochum,@,Leverkusen,de Bundesliga,L 1-3,N,16,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,1,0,0,1,59,18,1,3,33.3,1,1,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,2,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
419,Maximilian Wittek,0,27,1,0,0,51,7,2025-03-28,29-219,de GER,Bochum,@,Leverkusen,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,34,79.4,0,0,0,0,1,479,177,12,12,100.0,13,16,81.3,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,8,19,25,7,0,51,7,3,4,3,0,4,4,100.0,0,0,0,0,1,8,6,0,0,0,0,2,1,DF,Match Report
420,Ibrahima Sissoko,0,31,2,0,1,49,1,2025-04-05,27-160,ml MLI,Bochum,,Stuttgart,de Bundesliga,L 0-4,Y,83,0,0,0,0,0,0,0,0,,,0,,,0,31,39,79.5,0,2,0,0,3,569,104,12,14,85.7,17,19,89.5,2,4,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,49,1,8,31,12,0,49,1,0,0,0,1,1,1,100.0,0,0,0,0,2,3,1,0,1,0,0,2,2,MF,Match Report
421,Mats Pannewig,1,3,0,0,0,7,0,2025-04-05,20-159,de GER,Bochum,,Stuttgart,de Bundesliga,L 0-4,N,13,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.0,0,3,5,60.0,0,0,0,0,0,40,0,2,3,66.7,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,2,4,1,7,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,MF,Match Report
422,Gerrit Holtmann,2,15,1,0,0,25,0,2025-04-05,30-011,ph PHI,Bochum,,Stuttgart,de Bundesliga,L 0-4,Y,67,0,0,0,0,0,0,0,2,0.0,,0,0.0,17.7,0,15,18,83.3,0,0,1,1,2,293,62,5,5,100.0,9,9,100.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,2,6,9,10,1,25,0,0,0,0,0,0,0,,0,3,1,2,1,1,1,0,0,0,0,2,0,"DF,FW",Match Report
423,Timo Horn,0,26,0,0,0,42,0,2025-04-05,31-328,de GER,Bochum,,Stuttgart,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,39,66.7,0,1,0,0,0,783,615,4,4,100.0,11,11,100.0,11,24,45.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,31,40,2,0,0,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
424,Dani de Wit,0,0,0,0,0,2,0,2025-04-05,27-067,nl NED,Bochum,,Stuttgart,de Bundesliga,L 0-4,N,7,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,"MF,FW",Match Report
425,Tim Oermann,1,61,0,0,0,82,4,2025-04-05,21-181,de GER,Bochum,,Stuttgart,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.1,0,61,66,92.4,0,2,1,1,4,1075,286,23,23,100.0,36,38,94.7,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,5,33,45,5,0,82,4,1,1,3,0,3,3,100.0,0,1,0,1,2,6,5,0,0,0,0,0,0,DF,Match Report
426,Myron Boadu,0,3,0,0,0,8,0,2025-04-05,24-081,nl NED,Bochum,,Stuttgart,de Bundesliga,L 0-4,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,0,0,0,0,1,34,15,1,2,50.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,4,1,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
427,Felix Passlack,1,20,2,0,0,32,1,2025-04-05,26-311,de GER,Bochum,,Stuttgart,de Bundesliga,L 0-4,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.5,0,20,26,76.9,2,1,1,1,1,384,103,8,8,100.0,11,13,84.6,1,3,33.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,32,2,9,14,9,3,32,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,1,0,0,0,0,1,0,"DF,MF",Match Report
428,Ivan Ordets,1,56,0,0,0,80,4,2025-04-05,32-271,ua UKR,Bochum,,Stuttgart,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.0,0,56,65,86.2,0,5,0,0,2,1163,405,15,16,93.8,33,37,89.2,8,11,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,9,38,40,2,2,80,4,2,3,1,0,2,2,100.0,0,1,1,0,0,4,5,1,0,0,0,2,1,DF,Match Report
429,Philipp Hofmann,2,15,2,0,0,22,0,2025-04-05,32-006,de GER,Bochum,,Stuttgart,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,17.4,0,15,18,83.3,0,0,0,0,1,295,27,7,8,87.5,5,6,83.3,2,2,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,22,0,1,13,8,3,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,3,FW,Match Report
430,Giorgos Masouras,1,14,2,0,0,25,2,2025-04-05,31-094,gr GRE,Bochum,,Stuttgart,de Bundesliga,L 0-4,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.1,0,14,20,70.0,1,2,1,1,2,224,61,8,11,72.7,5,6,83.3,1,3,33.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,25,1,1,10,15,0,25,2,1,0,0,2,1,1,100.0,0,1,0,1,0,2,0,0,0,0,0,1,1,"FW,MF",Match Report
431,Tom Krauß,1,60,3,0,0,84,3,2025-04-05,23-287,de GER,Bochum,,Stuttgart,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,19.2,0,60,71,84.5,2,10,0,0,7,1159,241,22,24,91.7,29,32,90.6,9,14,64.3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,84,2,13,55,18,1,84,3,0,1,2,0,2,2,100.0,0,2,0,2,1,4,1,0,0,0,0,0,0,MF,Match Report
432,Erhan Mašović,0,30,0,0,0,37,1,2025-04-05,26-134,rs SRB,Bochum,,Stuttgart,de Bundesliga,L 0-4,N,45,0,0,0,0,0,0,0,0,,,0,,,0,30,31,96.8,0,1,0,0,2,554,187,12,13,92.3,16,16,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3,10,25,2,1,37,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0,0,0,0,1,0,DF,Match Report
433,Matúš Bero,1,36,3,0,0,57,1,2025-04-05,29-211,sk SVK,Bochum,,Stuttgart,de Bundesliga,L 0-4,Y,77,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.3,0,36,50,72.0,2,4,1,0,6,578,185,17,18,94.4,14,20,70.0,4,9,44.4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,57,3,9,28,20,1,57,1,1,1,0,0,0,0,,0,1,1,0,0,1,0,0,0,0,0,4,0,MF,Match Report
434,Moritz Broschinski,0,1,1,0,0,7,0,2025-04-05,24-194,de GER,Bochum,,Stuttgart,de Bundesliga,L 0-4,N,23,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,1,0,0,0,0,12,0,1,2,50.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,6,1,7,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
435,Maximilian Wittek,0,50,5,0,0,80,1,2025-04-05,29-227,de GER,Bochum,,Stuttgart,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,65,76.9,1,6,0,0,10,967,281,18,21,85.7,28,31,90.3,4,11,36.4,5,2,1,0,0,2,0,0,0,0,0,0,0,0,80,6,23,44,13,0,80,1,0,1,0,0,1,2,50.0,1,3,0,3,4,5,7,0,0,0,0,0,5,DF,Match Report
436,Ibrahima Sissoko,3,42,6,0,0,69,3,2025-04-12,27-167,ml MLI,Bochum,,Augsburg,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,14.1,0,42,50,84.0,4,4,3,1,4,759,251,16,19,84.2,14,17,82.4,8,9,88.9,6,4,0,1,0,0,1,0,0,0,0,0,0,0,69,5,18,32,21,4,69,3,2,1,2,0,1,2,50.0,1,3,1,2,1,4,4,0,0,0,0,4,0,MF,Match Report
437,Bernardo,1,41,2,0,0,78,2,2025-04-12,29-333,br BRA,Bochum,,Augsburg,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.5,0,41,63,65.1,0,10,0,0,3,913,329,9,14,64.3,25,30,83.3,7,15,46.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,78,11,30,42,7,2,78,2,1,0,2,0,2,2,100.0,0,2,1,1,2,4,7,1,0,0,0,1,1,DF,Match Report
438,Mats Pannewig,3,6,1,0,0,13,0,2025-04-12,20-166,de GER,Bochum,,Augsburg,de Bundesliga,L 1-2,N,4,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,13.3,0,6,7,85.7,0,0,0,0,1,100,11,3,4,75.0,2,2,100.0,1,1,100.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,1,5,7,3,13,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,MF,Match Report
439,Gerrit Holtmann,1,10,6,0,0,13,1,2025-04-12,30-018,ph PHI,Bochum,,Augsburg,de Bundesliga,L 1-2,N,9,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,20.2,0,10,11,90.9,3,0,2,0,3,240,36,5,5,100.0,2,2,100.0,3,3,100.0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,2,10,2,13,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,1,"DF,FW",Match Report
440,Timo Horn,0,15,0,0,0,28,0,2025-04-12,31-335,de GER,Bochum,,Augsburg,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,26,57.7,0,1,0,0,0,574,499,0,0,,6,6,100.0,9,20,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,17,27,1,0,0,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
441,Tim Oermann,1,40,0,0,0,51,3,2025-04-12,21-188,de GER,Bochum,,Augsburg,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.2,0,40,45,88.9,0,5,1,1,2,589,174,19,20,95.0,19,20,95.0,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,10,31,10,0,51,3,2,1,1,1,1,1,100.0,0,0,0,0,0,3,0,0,0,0,0,1,0,DF,Match Report
442,Felix Passlack,1,25,4,1,0,41,2,2025-04-12,26-318,de GER,Bochum,,Augsburg,de Bundesliga,L 1-2,Y,81,0,1,1,0,0,0,0,1,0.0,,0,0.0,13.5,0,25,31,80.6,3,2,2,2,2,377,105,15,17,88.2,8,10,80.0,1,2,50.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,41,2,16,10,15,1,41,2,1,2,0,0,1,2,50.0,1,0,0,0,1,3,4,0,0,0,0,0,0,"DF,MF",Match Report
443,Ivan Ordets,0,40,5,0,1,56,1,2025-04-12,32-278,ua UKR,Bochum,,Augsburg,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,45,88.9,4,3,0,0,2,872,304,10,11,90.9,21,22,95.5,8,10,80.0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,56,10,26,23,7,5,56,1,1,0,1,0,0,0,,0,3,2,1,0,1,6,0,1,0,0,2,2,DF,Match Report
444,Philipp Hofmann,6,14,2,0,0,39,2,2025-04-12,32-013,de GER,Bochum,,Augsburg,de Bundesliga,L 1-2,Y,90,1,0,1,1,0,0,0,6,0.17,0.33,3,50.0,14.8,0,14,24,58.3,1,1,0,0,1,194,46,7,10,70.0,4,5,80.0,1,2,50.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,39,3,3,18,18,7,39,2,0,0,0,2,2,2,100.0,0,1,1,0,0,2,2,0,0,0,0,1,1,FW,Match Report
445,Giorgos Masouras,7,14,4,1,0,32,0,2025-04-12,31-101,gr GRE,Bochum,,Augsburg,de Bundesliga,L 1-2,Y,81,0,0,0,0,0,0,0,7,0.0,0.0,2,28.6,16.3,1,14,19,73.7,1,0,0,0,0,229,42,10,10,100.0,3,5,60.0,1,1,100.0,4,3,0,0,1,0,0,1,0,0,0,1,0,0,32,1,9,6,18,6,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,0,0,2,1,"FW,MF",Match Report
446,Tom Krauß,1,33,3,0,0,58,2,2025-04-12,23-294,de GER,Bochum,,Augsburg,de Bundesliga,L 1-2,Y,86,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.5,0,33,42,78.6,1,4,0,0,8,459,176,21,23,91.3,12,14,85.7,0,4,0.0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,58,2,10,32,17,1,58,2,2,1,1,0,1,3,33.3,2,4,0,4,1,3,0,0,0,0,0,0,1,MF,Match Report
447,Matúš Bero,0,34,9,0,1,60,1,2025-04-12,29-218,sk SVK,Bochum,,Augsburg,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,53,64.2,3,3,1,1,6,749,265,16,21,76.2,10,16,62.5,8,13,61.5,9,3,6,0,0,0,0,0,0,0,0,0,0,0,60,3,11,20,29,4,60,1,1,1,0,0,0,0,,0,1,0,1,0,1,3,0,1,0,0,2,1,MF,Match Report
448,Moritz Broschinski,0,6,1,0,0,12,0,2025-04-12,24-201,de GER,Bochum,,Augsburg,de Bundesliga,L 1-2,N,9,0,0,0,0,0,0,0,0,,,0,,,0,6,10,60.0,0,0,0,0,0,91,14,4,5,80.0,2,3,66.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,2,8,1,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
449,Maximilian Wittek,1,42,4,0,0,60,1,2025-04-12,29-234,de GER,Bochum,,Augsburg,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.4,0,42,51,82.4,1,2,1,1,4,664,216,22,23,95.7,18,23,78.3,2,5,40.0,4,2,0,0,1,1,0,0,0,0,0,0,0,0,60,4,16,22,23,0,60,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,4,0,0,0,0,1,1,DF,Match Report
450,Ibrahima Sissoko,0,27,2,0,2,49,2,2025-04-19,27-174,ml MLI,Bochum,@,Werder Bremen,de Bundesliga,L 0-1,Y,85,0,0,0,0,0,0,0,0,,,0,,,0,27,39,69.2,1,1,1,0,2,424,90,15,18,83.3,10,15,66.7,1,3,33.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,49,1,6,28,16,4,49,2,1,0,2,0,0,0,,0,3,1,2,1,3,0,0,2,1,1,5,0,MF,Match Report
451,Bernardo,0,38,1,0,0,67,1,2025-04-19,29-340,br BRA,Bochum,@,Werder Bremen,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,54,70.4,0,2,0,0,5,859,365,11,15,73.3,18,21,85.7,9,15,60.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,67,7,30,28,9,2,67,1,1,1,0,0,1,1,100.0,0,1,1,0,5,6,5,2,0,0,0,2,0,DF,Match Report
