Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
13,Ruben Loftus-Cheek,0,51,4,0,0,57,0,2024-08-17,28-207,eng ENG,Milan,,Torino,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,55,92.7,2,7,0,0,11,780,212,25,26,96.2,22,24,91.7,2,2,100.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,57,0,5,35,18,3,57,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,MF,Match Report
14,Alexis Saelemaekers,0,66,9,0,0,81,1,2024-08-17,25-051,be BEL,Milan,,Torino,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,78,84.6,2,5,1,0,4,1070,288,40,41,97.6,16,22,72.7,8,12,66.7,9,6,3,0,0,0,0,0,0,0,0,0,0,0,81,0,9,34,38,2,81,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,0,0,0,0,2,"DF,FW",Match Report
15,Mike Maignan,0,29,0,0,0,32,0,2024-08-17,29-045,fr FRA,Milan,,Torino,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,30,96.7,0,0,0,0,0,723,489,4,4,100.0,15,15,100.0,10,11,90.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,19,31,1,0,0,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
16,Malick Thiaw,1,52,1,0,0,65,1,2024-08-17,23-009,de GER,Milan,,Torino,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.6,0,52,58,89.7,0,5,0,0,7,937,429,15,17,88.2,33,36,91.7,4,5,80.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,65,4,24,36,5,4,65,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,0,0,0,1,0,DF,Match Report
17,Christian Pulisic,2,39,10,0,0,59,0,2024-08-24,25-341,us USA,Milan,@,Parma,it Serie A,L 1-2,Y,85,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,11.5,0,39,54,72.2,4,1,1,1,1,592,93,23,24,95.8,14,21,66.7,2,6,33.3,10,7,2,0,1,0,0,0,0,0,0,0,0,0,59,0,0,14,46,6,59,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
18,Rafael Leão,4,29,6,2,0,52,0,2024-08-24,25-075,pt POR,Milan,@,Parma,it Serie A,L 1-2,Y,90,0,1,1,0,0,0,0,4,0.0,,0,0.0,22.3,0,29,42,69.0,3,2,3,0,5,457,110,16,21,76.2,11,17,64.7,1,2,50.0,6,4,0,2,0,0,0,2,1,0,1,0,0,0,52,0,3,18,31,10,52,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,0,FW,Match Report
19,Davide Calabria,0,58,1,0,0,66,3,2024-08-24,27-262,it ITA,Milan,@,Parma,it Serie A,L 1-2,Y,66,0,0,0,0,0,0,0,0,,,0,,,0,58,60,96.7,1,8,1,1,4,1103,195,21,22,95.5,34,35,97.1,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,66,1,12,46,9,0,66,3,2,3,0,0,3,3,100.0,0,0,0,0,3,6,0,0,0,0,0,2,2,DF,Match Report
20,Strahinja Pavlović,2,68,1,0,1,92,8,2024-08-24,23-092,rs SRB,Milan,@,Parma,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,10.0,0,68,78,87.2,0,11,0,0,11,1231,402,24,26,92.3,41,44,93.2,3,8,37.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,92,8,38,49,7,2,92,8,7,4,4,0,5,7,71.4,2,1,1,0,1,9,4,0,1,0,0,2,0,DF,Match Report
21,Luka Jović,0,1,1,0,0,2,0,2024-08-24,26-245,rs SRB,Milan,@,Parma,it Serie A,L 1-2,N,5,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,1,1,0,0,1,13,7,1,1,100.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
22,Fikayo Tomori,0,75,0,0,0,83,3,2024-08-24,26-249,eng ENG,Milan,@,Parma,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,75,76,98.7,0,7,0,0,6,1252,511,32,32,100.0,42,43,97.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,22,61,0,0,83,3,2,2,1,0,2,4,50.0,2,0,0,0,2,5,1,0,0,0,0,0,0,DF,Match Report
23,Youssouf Fofana,0,21,2,0,0,29,1,2024-08-24,25-227,fr FRA,Milan,@,Parma,it Serie A,L 1-2,N,24,0,0,0,0,0,0,0,0,,,0,,,0,21,26,80.8,0,2,0,0,5,391,150,6,9,66.7,13,14,92.9,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,29,1,5,22,3,0,29,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,1,MF,Match Report
24,Tijjani Reijnders,2,49,3,0,0,64,0,2024-08-24,26-026,nl NED,Milan,@,Parma,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,20.9,0,49,55,89.1,2,4,3,0,7,819,206,19,23,82.6,25,26,96.2,3,3,100.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,64,0,4,31,29,7,64,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,1,0,MF,Match Report
25,Yunus Musah,1,35,2,0,0,46,3,2024-08-24,21-269,us USA,Milan,@,Parma,it Serie A,L 1-2,Y,66,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.3,0,35,40,87.5,2,3,0,0,6,614,219,14,15,93.3,19,21,90.5,2,4,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,46,1,10,27,12,0,46,3,2,1,1,1,0,0,,0,1,0,1,1,4,0,0,0,0,0,2,0,"MF,FW",Match Report
26,Samuel Chukwueze,0,2,0,0,0,4,0,2024-08-24,25-094,ng NGA,Milan,@,Parma,it Serie A,L 1-2,N,5,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,34,0,1,2,50.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,1,0,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
27,Noah Okafor,3,6,0,0,0,17,0,2024-08-24,24-092,ch SUI,Milan,@,Parma,it Serie A,L 1-2,Y,85,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,10.9,0,6,9,66.7,0,0,1,1,1,106,23,3,5,60.0,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,4,14,7,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
28,Theo Hernández,3,50,3,0,0,67,0,2024-08-24,26-323,fr FRA,Milan,@,Parma,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,28.1,0,50,61,82.0,1,5,1,0,9,786,265,29,30,96.7,19,25,76.0,2,5,40.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,67,2,12,28,28,1,67,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,2,DF,Match Report
29,Emerson,0,22,0,0,1,33,1,2024-08-24,25-223,br BRA,Milan,@,Parma,it Serie A,L 1-2,N,24,0,0,0,0,0,0,0,0,,,0,,,0,22,27,81.5,0,0,1,1,2,383,107,7,8,87.5,15,18,83.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,5,15,14,0,33,1,1,1,0,0,0,0,,0,1,0,1,1,2,1,0,1,0,0,1,1,DF,Match Report
30,Ruben Loftus-Cheek,0,20,2,0,1,29,0,2024-08-24,28-214,eng ENG,Milan,@,Parma,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,24,83.3,1,3,1,0,3,272,18,13,15,86.7,6,7,85.7,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,11,17,4,29,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,1,0,0,2,2,MF,Match Report
31,Mike Maignan,0,37,1,0,0,43,0,2024-08-24,29-052,fr FRA,Milan,@,Parma,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,42,88.1,0,0,0,0,1,741,512,10,10,100.0,22,22,100.0,5,10,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,23,42,1,0,0,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
32,Christian Pulisic,1,32,4,1,0,44,3,2024-08-31,25-348,us USA,Milan,@,Lazio,it Serie A,D 2-2,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,34.4,1,32,36,88.9,4,2,3,0,4,558,117,16,16,100.0,14,14,100.0,2,5,40.0,4,3,1,0,0,0,0,1,0,1,0,0,0,0,44,0,7,20,17,2,44,3,1,1,2,0,1,2,50.0,1,1,0,1,0,3,1,0,0,0,0,1,0,"FW,MF",Match Report
33,Rafael Leão,1,8,0,0,0,12,0,2024-08-31,25-082,pt POR,Milan,@,Lazio,it Serie A,D 2-2,N,21,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,12.1,0,8,10,80.0,0,2,0,0,2,127,61,4,6,66.7,4,4,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,6,6,1,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
34,Strahinja Pavlović,1,63,0,0,0,95,1,2024-08-31,23-099,rs SRB,Milan,@,Lazio,it Serie A,D 2-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.7,0,63,80,78.8,0,4,0,0,2,1047,414,27,29,93.1,34,41,82.9,2,8,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,13,63,30,2,1,95,1,0,1,0,0,0,2,0.0,2,2,1,1,2,3,7,0,0,0,0,0,1,DF,Match Report
35,Filippo Terracciano,1,39,2,0,1,56,2,2024-08-31,21-205,it ITA,Milan,@,Lazio,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.3,0,39,48,81.3,0,3,0,0,1,668,156,18,19,94.7,19,23,82.6,2,5,40.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,56,2,24,27,5,1,56,2,2,1,0,1,1,3,33.3,2,0,0,0,2,4,1,0,1,0,0,2,1,"DF,MF",Match Report
36,Fikayo Tomori,0,83,0,0,0,97,1,2024-08-31,26-256,eng ENG,Milan,@,Lazio,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,83,89,93.3,0,1,0,0,0,1311,477,42,44,95.5,40,41,97.6,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,5,58,37,2,1,97,1,1,0,0,1,0,0,,0,2,2,0,2,3,2,0,0,0,0,0,0,DF,Match Report
37,Youssouf Fofana,1,54,3,0,1,66,0,2024-08-31,25-234,fr FRA,Milan,@,Lazio,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.5,0,54,62,87.1,0,3,0,0,3,848,165,26,30,86.7,25,26,96.2,2,4,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,66,2,20,40,8,2,66,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,1,0,0,1,1,MF,Match Report
38,Tijjani Reijnders,0,37,1,0,0,44,0,2024-08-31,26-033,nl NED,Milan,@,Lazio,it Serie A,D 2-2,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,37,40,92.5,0,0,0,0,1,662,60,18,19,94.7,17,18,94.4,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,1,10,30,4,0,44,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,0,0,0,0,0,MF,Match Report
39,Yunus Musah,1,14,1,0,0,19,1,2024-08-31,21-276,us USA,Milan,@,Lazio,it Serie A,D 2-2,N,21,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.1,0,14,14,100.0,1,2,0,0,1,236,53,6,6,100.0,8,8,100.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,19,1,4,11,4,0,19,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,2,1,"MF,FW",Match Report
40,Samuel Chukwueze,1,10,1,0,0,23,3,2024-08-31,25-101,ng NGA,Milan,@,Lazio,it Serie A,D 2-2,Y,69,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.7,0,10,17,58.8,1,1,0,0,1,167,36,6,7,85.7,4,6,66.7,0,4,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,3,13,7,2,23,3,2,1,1,1,1,1,100.0,0,0,0,0,0,3,0,0,0,0,0,0,1,"FW,MF",Match Report
41,Noah Okafor,1,9,1,1,0,24,0,2024-08-31,24-099,ch SUI,Milan,@,Lazio,it Serie A,D 2-2,Y,70,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.5,0,9,12,75.0,0,0,1,0,2,165,25,4,5,80.0,5,5,100.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,24,1,2,15,9,2,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,1,FW,Match Report
42,Theo Hernández,0,9,1,1,0,10,0,2024-08-31,26-330,fr FRA,Milan,@,Lazio,it Serie A,D 2-2,N,21,0,0,0,0,0,0,0,0,,,0,,,0,9,9,100.0,0,0,0,0,0,124,22,5,5,100.0,3,3,100.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,10,0,4,4,2,1,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
43,Emerson,0,43,1,0,0,50,1,2024-08-31,25-230,br BRA,Milan,@,Lazio,it Serie A,D 2-2,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,43,47,91.5,0,0,0,0,2,720,174,18,20,90.0,24,24,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,20,25,5,0,50,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,0,0,0,1,2,DF,Match Report
44,Ruben Loftus-Cheek,0,23,1,0,0,31,1,2024-08-31,28-221,eng ENG,Milan,@,Lazio,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,26,88.5,0,0,1,0,3,285,52,18,21,85.7,5,5,100.0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,31,2,7,17,8,0,31,1,1,0,0,1,0,0,,0,0,0,0,0,1,2,0,0,0,0,1,4,MF,Match Report
45,Tammy Abraham,2,3,2,1,0,8,0,2024-08-31,26-334,eng ENG,Milan,@,Lazio,it Serie A,D 2-2,N,20,0,1,1,0,0,0,0,2,0.0,0.0,2,100.0,13.0,0,3,3,100.0,1,0,0,0,0,23,0,3,3,100.0,0,0,,0,0,,2,1,0,0,1,0,0,1,1,0,0,0,0,0,8,1,1,0,7,4,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
46,Mike Maignan,0,48,0,0,0,58,0,2024-08-31,29-059,fr FRA,Milan,@,Lazio,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,55,87.3,0,0,0,0,0,1083,551,7,8,87.5,36,36,100.0,5,11,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,35,58,0,0,0,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
47,Álvaro Morata,0,3,1,0,0,9,0,2024-09-14,31-327,es ESP,Milan,,Venezia,it Serie A,W 4-0,N,27,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,88,18,1,2,50.0,0,0,,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,6,0,9,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
48,Christian Pulisic,1,30,4,1,0,53,3,2024-09-14,25-362,us USA,Milan,,Venezia,it Serie A,W 4-0,Y,78,1,1,2,0,1,1,0,1,0.0,0.0,1,100.0,37.4,0,30,42,71.4,3,1,2,0,4,413,68,17,20,85.0,12,14,85.7,0,6,0.0,4,2,1,0,0,1,0,1,0,1,0,0,0,0,53,2,12,17,25,4,52,3,2,2,0,1,2,2,100.0,0,0,0,0,0,3,0,0,0,0,0,1,1,"FW,MF",Match Report
49,Rafael Leão,1,21,3,2,0,29,0,2024-09-14,25-096,pt POR,Milan,,Venezia,it Serie A,W 4-0,Y,63,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,18.8,0,21,25,84.0,2,0,0,0,1,271,67,16,17,94.1,3,5,60.0,1,1,100.0,3,2,0,0,0,1,0,2,1,0,0,0,1,0,29,0,0,15,15,8,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,FW,Match Report
50,Strahinja Pavlović,0,75,1,0,0,88,2,2024-09-14,23-113,rs SRB,Milan,,Venezia,it Serie A,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,75,79,94.9,0,1,0,0,2,1368,498,27,27,100.0,41,43,95.3,7,8,87.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,88,11,53,35,0,0,88,2,0,2,0,0,1,2,50.0,1,0,0,0,0,2,5,0,0,0,0,0,0,DF,Match Report
51,Kevin Zeroli,0,9,0,0,0,9,1,2024-09-14,19-247,it ITA,Milan,,Venezia,it Serie A,W 4-0,N,12,0,0,0,0,0,0,0,0,,,0,,,0,9,9,100.0,0,1,0,0,2,133,28,5,5,100.0,4,4,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,5,0,9,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
52,Youssouf Fofana,1,36,0,0,0,42,0,2024-09-14,25-248,fr FRA,Milan,,Venezia,it Serie A,W 4-0,Y,78,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,3.5,0,36,40,90.0,0,4,0,0,5,589,290,19,20,95.0,15,17,88.2,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,13,27,2,1,42,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,0,0,0,0,0,1,0,MF,Match Report
