Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
26,Abdul Fatawu Issahaku,3,12,2,0,0,44,5,2024-08-24,20-169,gh GHA,Leicester City,@,Fulham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,36.8,0,12,24,50.0,0,1,0,0,2,234,36,5,7,71.4,5,8,62.5,2,6,33.3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,44,2,17,16,13,2,44,5,3,3,0,2,3,3,100.0,0,2,0,2,2,7,1,0,0,0,0,0,3,FW,Match Report
27,Mads Hermansen,0,39,0,0,0,48,0,2024-08-24,24-044,dk DEN,Leicester City,@,Fulham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,47,83.0,0,0,0,0,0,811,488,11,11,100.0,20,21,95.2,8,15,53.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,41,48,0,0,0,48,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
28,Jordan Ayew,1,7,1,0,0,11,0,2024-08-24,32-348,gh GHA,Leicester City,@,Fulham,eng Premier League,L 1-2,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.7,1,7,8,87.5,1,0,1,1,1,125,23,2,3,66.7,5,5,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,4,5,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,"FW,MF",Match Report
29,James Justin,0,41,2,0,0,58,3,2024-08-24,26-183,eng ENG,Leicester City,@,Fulham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,47,87.2,0,0,0,0,0,625,205,24,25,96.0,16,18,88.9,1,3,33.3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,58,5,30,25,3,0,58,3,1,2,1,0,1,1,100.0,0,1,0,1,1,4,5,0,0,0,0,0,3,DF,Match Report
30,Bobby De Cordova-Reid,0,1,0,0,0,2,0,2024-08-31,31-211,jm JAM,Leicester City,,Aston Villa,eng Premier League,L 1-2,N,2,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,4,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
31,Harry Winks,0,76,2,0,1,87,1,2024-08-31,28-211,eng ENG,Leicester City,,Aston Villa,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,76,84,90.5,0,9,0,0,4,1001,467,42,43,97.7,21,23,91.3,3,6,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,87,3,8,70,10,0,87,1,1,0,0,1,1,2,50.0,1,1,0,1,1,2,2,0,1,0,0,0,0,MF,Match Report
32,Stephy Mavididi,0,6,2,2,0,10,2,2024-08-31,26-092,eng ENG,Leicester City,,Aston Villa,eng Premier League,L 1-2,N,23,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,0,0,0,0,0,68,15,4,4,100.0,1,1,100.0,0,1,0.0,2,1,0,1,0,0,0,2,1,0,1,0,0,0,10,0,1,3,7,1,10,2,1,0,1,1,1,3,33.3,2,0,0,0,0,2,0,0,0,0,0,1,1,FW,Match Report
33,Jamie Vardy,0,9,2,0,1,19,0,2024-08-31,37-233,eng ENG,Leicester City,,Aston Villa,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,9,12,75.0,1,0,0,0,1,115,2,8,8,100.0,1,1,100.0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0,0,19,0,0,10,9,3,19,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,1,0,0,3,2,FW,Match Report
34,Facundo Buonanotte,2,17,1,0,0,24,1,2024-08-31,19-252,ar ARG,Leicester City,,Aston Villa,eng Premier League,L 1-2,N,23,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,18.4,0,17,20,85.0,0,1,0,0,0,209,13,11,12,91.7,5,6,83.3,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,15,9,1,24,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,"FW,MF",Match Report
35,Victor Bernth Kristiansen,0,41,4,0,0,63,2,2024-08-31,21-259,dk DEN,Leicester City,,Aston Villa,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,50,82.0,2,5,0,0,3,613,203,28,31,90.3,10,11,90.9,3,7,42.9,4,2,1,0,0,1,0,0,0,0,0,0,0,0,63,3,9,37,17,0,63,2,2,0,2,0,0,0,,0,2,1,1,3,5,2,0,0,0,0,0,1,DF,Match Report
36,Oliver Skipp,1,38,1,0,1,50,2,2024-08-31,23-350,eng ENG,Leicester City,,Aston Villa,eng Premier League,L 1-2,Y,67,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,23.0,0,38,43,88.4,0,5,1,0,5,536,149,20,23,87.0,12,12,100.0,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,2,39,10,0,50,2,1,0,2,0,2,2,100.0,0,1,0,1,1,3,0,0,1,0,0,1,3,MF,Match Report
37,Wilfred Ndidi,0,29,0,0,0,51,2,2024-08-31,27-259,ng NGA,Leicester City,,Aston Villa,eng Premier League,L 1-2,Y,88,0,1,1,0,0,0,0,0,,,0,,,0,29,37,78.4,1,2,0,0,1,401,50,20,23,87.0,8,9,88.9,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,7,26,18,5,51,2,0,2,0,0,0,2,0.0,2,1,0,1,1,3,0,0,0,0,0,2,0,MF,Match Report
38,Caleb Okoli,1,62,0,0,1,81,3,2024-08-31,23-049,it ITA,Leicester City,,Aston Villa,eng Premier League,L 1-2,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.1,0,62,68,91.2,0,4,0,0,2,979,325,31,32,96.9,22,24,91.7,7,10,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,11,31,47,3,1,81,3,1,0,3,0,1,3,33.3,2,2,1,1,1,4,5,0,1,0,0,2,2,DF,Match Report
39,Wout Faes,0,69,0,0,0,83,0,2024-08-31,26-150,be BEL,Leicester City,,Aston Villa,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,69,76,90.8,0,4,0,0,5,1271,539,28,29,96.6,35,35,100.0,6,8,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,8,34,47,2,1,83,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,0,0,0,1,0,DF,Match Report
40,Kasey McAteer,0,1,0,0,0,2,0,2024-08-31,22-283,ie IRL,Leicester City,,Aston Villa,eng Premier League,L 1-2,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,8,5,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
41,Abdul Fatawu Issahaku,2,14,0,0,0,32,3,2024-08-31,20-176,gh GHA,Leicester City,,Aston Villa,eng Premier League,L 1-2,Y,67,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,20.0,0,14,18,77.8,0,2,2,0,4,279,72,4,6,66.7,6,6,100.0,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,4,14,15,1,32,3,3,1,0,2,0,1,0.0,1,0,0,0,1,4,0,0,0,0,0,1,4,FW,Match Report
42,Mads Hermansen,0,26,1,0,0,32,1,2024-08-31,24-051,dk DEN,Leicester City,,Aston Villa,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,29,89.7,0,0,0,0,0,564,362,9,9,100.0,11,12,91.7,6,7,85.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,21,31,2,0,0,32,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,0,0,0,0,0,GK,Match Report
43,Jordan Ayew,1,22,2,0,0,37,3,2024-08-31,32-355,gh GHA,Leicester City,,Aston Villa,eng Premier League,L 1-2,Y,67,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.8,0,22,28,78.6,1,2,2,1,3,337,51,11,12,91.7,8,11,72.7,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,23,15,0,37,3,1,0,3,0,0,2,0.0,2,2,0,2,0,3,0,0,0,0,0,1,5,"FW,MF",Match Report
44,Bilal El Khannouss,1,15,0,0,0,17,0,2024-08-31,20-113,ma MAR,Leicester City,,Aston Villa,eng Premier League,L 1-2,N,23,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.9,0,15,16,93.8,0,2,0,0,1,214,67,9,9,100.0,2,2,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,7,8,0,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
45,James Justin,1,45,0,0,0,63,2,2024-08-31,26-190,eng ENG,Leicester City,,Aston Villa,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.8,0,45,53,84.9,0,4,0,0,2,600,141,22,25,88.0,19,21,90.5,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,19,38,7,1,63,2,0,0,2,0,1,3,33.3,2,0,0,0,2,4,1,0,0,0,0,0,3,DF,Match Report
46,Conor Coady,0,1,0,0,1,8,0,2024-09-14,31-202,eng ENG,Leicester City,@,Crystal Palace,eng Premier League,D 2-2,N,8,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,24,0,0,0,,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,8,0,0,0,8,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0,1,0,0,1,0,DF,Match Report
47,Harry Winks,0,26,0,0,0,42,3,2024-09-14,28-225,eng ENG,Leicester City,@,Crystal Palace,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,34,76.5,0,0,0,0,1,397,181,12,13,92.3,13,14,92.9,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,4,13,26,4,0,42,3,1,1,1,1,1,1,100.0,0,1,0,1,1,4,1,0,0,0,0,1,0,MF,Match Report
48,Stephy Mavididi,3,12,1,0,0,28,1,2024-09-14,26-106,eng ENG,Leicester City,@,Crystal Palace,eng Premier League,D 2-2,Y,71,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,11.0,0,12,17,70.6,0,0,1,0,1,176,32,4,5,80.0,7,8,87.5,0,1,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,28,1,2,15,12,3,28,1,0,0,1,0,0,0,,0,5,0,5,0,1,0,0,0,0,0,2,0,FW,Match Report
49,Jamie Vardy,1,11,4,1,0,22,0,2024-09-14,37-247,eng ENG,Leicester City,@,Crystal Palace,eng Premier League,D 2-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,9.2,0,11,17,64.7,1,1,2,0,2,196,27,6,10,60.0,2,3,66.7,3,3,100.0,4,2,0,2,0,0,0,1,0,0,1,0,0,0,22,1,1,12,9,3,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
50,Victor Bernth Kristiansen,0,36,3,0,0,60,2,2024-09-14,21-273,dk DEN,Leicester City,@,Crystal Palace,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,51,70.6,2,2,0,0,0,706,421,14,17,82.4,15,22,68.2,6,10,60.0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,60,6,24,28,9,0,60,2,0,2,0,0,0,0,,0,3,1,2,0,2,3,0,0,0,0,0,0,DF,Match Report
51,Oliver Skipp,0,27,3,0,0,46,1,2024-09-14,23-364,eng ENG,Leicester City,@,Crystal Palace,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,36,75.0,2,2,2,0,3,412,159,13,16,81.3,11,13,84.6,2,4,50.0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,46,2,13,25,9,0,46,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,2,3,MF,Match Report
