Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
19,Mathías Olivera,0,31,3,0,0,52,6,2024-08-25,26-299,uy URU,Napoli,,Bologna,it Serie A,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,37,83.8,3,0,2,1,1,527,181,13,15,86.7,12,12,100.0,3,5,60.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,52,4,28,14,10,1,52,6,2,4,1,1,4,5,80.0,1,2,0,2,1,7,4,0,0,0,0,3,1,DF,Match Report
20,Alessandro Buongiorno,0,30,0,0,0,44,4,2024-08-25,25-080,it ITA,Napoli,,Bologna,it Serie A,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,37,81.1,0,4,0,0,3,475,247,16,18,88.9,11,14,78.6,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,4,28,14,3,1,44,4,3,4,0,0,4,4,100.0,0,1,0,1,1,5,1,0,0,0,0,0,2,DF,Match Report
21,Amir Rrahmani,1,27,2,1,1,40,1,2024-08-25,30-183,xk KVX,Napoli,,Bologna,it Serie A,W 3-0,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,8.8,0,27,31,87.1,2,0,0,0,0,501,228,8,10,80.0,15,15,100.0,3,4,75.0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,40,9,21,18,1,1,40,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,6,0,1,0,0,1,0,DF,Match Report
22,David Neres,0,5,2,2,0,6,0,2024-08-25,27-175,br BRA,Napoli,,Bologna,it Serie A,W 3-0,N,3,0,1,1,0,0,0,0,0,,,0,,,0,5,5,100.0,1,1,1,0,1,57,21,3,3,100.0,2,2,100.0,0,0,,2,1,0,1,0,0,0,2,1,0,1,0,0,0,6,0,0,3,3,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
23,Matteo Politano,5,17,5,1,0,36,1,2024-08-25,31-022,it ITA,Napoli,,Bologna,it Serie A,W 3-0,Y,87,0,0,0,0,0,0,0,5,0.0,0.0,1,20.0,19.2,0,17,23,73.9,1,1,1,1,2,219,64,11,12,91.7,3,4,75.0,1,4,25.0,5,4,1,0,0,0,0,1,1,0,0,0,0,0,36,0,8,14,15,3,36,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
24,Andre-Frank Zambo Anguissa,0,21,1,0,0,43,3,2024-08-25,28-283,cm CMR,Napoli,,Bologna,it Serie A,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,32,65.6,0,2,0,0,5,258,98,14,19,73.7,6,8,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,2,13,27,3,0,43,3,1,0,3,0,2,2,100.0,0,1,0,1,0,3,0,0,0,0,0,1,1,MF,Match Report
25,Giacomo Raspadori,3,22,6,1,0,46,1,2024-08-25,24-189,it ITA,Napoli,,Bologna,it Serie A,W 3-0,Y,83,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,23.4,0,22,35,62.9,2,2,0,0,4,338,110,12,16,75.0,8,10,80.0,2,6,33.3,6,3,1,1,0,1,0,1,0,0,0,0,1,0,46,3,6,26,15,1,46,1,0,1,0,0,1,1,100.0,0,1,1,0,1,2,0,0,0,0,0,1,3,"FW,MF",Match Report
26,Alex Meret,0,23,0,0,0,38,0,2024-08-25,27-156,it ITA,Napoli,,Bologna,it Serie A,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,38,60.5,0,0,0,0,0,584,333,4,4,100.0,14,14,100.0,5,20,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,30,38,0,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
27,Khvicha Kvaratskhelia,3,20,6,1,0,46,2,2024-08-25,23-195,ge GEO,Napoli,,Bologna,it Serie A,W 3-0,Y,90,1,1,2,1,0,0,0,3,0.33,1.0,1,33.3,18.5,0,20,29,69.0,3,0,2,0,4,293,112,13,16,81.3,4,6,66.7,2,3,66.7,6,5,0,1,0,0,0,1,1,0,0,0,0,0,46,0,9,20,18,5,46,2,2,0,2,0,1,1,100.0,0,0,0,0,1,3,2,0,0,0,0,0,4,"FW,MF",Match Report
28,Stanislav Lobotka,0,34,1,0,0,48,2,2024-08-25,29-274,sk SVK,Napoli,,Bologna,it Serie A,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,40,85.0,0,3,0,0,3,479,128,18,20,90.0,15,17,88.2,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,1,17,29,4,1,48,2,2,0,1,1,2,2,100.0,0,1,0,1,1,3,0,0,0,0,0,0,1,MF,Match Report
29,Pasquale Mazzocchi,1,12,3,0,1,23,0,2024-08-25,29-029,it ITA,Napoli,,Bologna,it Serie A,W 3-0,Y,76,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.3,0,12,16,75.0,2,1,0,0,1,189,83,7,10,70.0,4,5,80.0,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,23,4,11,7,5,2,23,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0,1,0,0,1,1,"DF,FW",Match Report
30,Giovanni Di Lorenzo,0,61,8,0,0,83,4,2024-08-31,31-027,it ITA,Napoli,,Parma,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,61,71,85.9,3,14,1,0,12,1109,352,28,30,93.3,25,28,89.3,8,10,80.0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,83,2,15,35,34,2,83,4,3,1,3,0,2,2,100.0,0,1,0,1,1,5,2,0,0,0,0,1,0,DF,Match Report
31,Giovanni Simeone,2,0,0,0,0,5,0,2024-08-31,29-057,ar ARG,Napoli,,Parma,it Serie A,W 2-1,N,13,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.4,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,3,5,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,FW,Match Report
32,Leonardo Spinazzola,0,16,3,1,0,22,0,2024-08-31,31-159,it ITA,Napoli,,Parma,it Serie A,W 2-1,N,45,0,1,1,0,0,0,0,0,,,0,,,0,16,19,84.2,2,0,2,0,3,192,62,10,10,100.0,5,5,100.0,0,1,0.0,3,2,1,0,0,0,0,1,1,0,0,0,0,0,22,1,2,5,16,3,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,0,"DF,FW",Match Report
33,Mathías Olivera,1,23,5,0,0,39,1,2024-08-31,26-305,uy URU,Napoli,,Parma,it Serie A,W 2-1,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.5,0,23,31,74.2,4,6,0,0,1,340,76,11,15,73.3,10,10,100.0,0,0,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,39,0,6,12,21,6,39,1,0,0,0,1,0,0,,0,0,0,0,1,2,0,0,0,0,0,1,0,DF,Match Report
34,Alessandro Buongiorno,2,43,5,0,0,62,3,2024-08-31,25-086,it ITA,Napoli,,Parma,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.5,0,43,48,89.6,2,4,0,0,9,735,300,16,17,94.1,20,22,90.9,5,7,71.4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,62,8,20,32,11,4,62,3,2,3,0,0,1,1,100.0,0,4,3,1,0,3,3,0,0,0,0,1,0,DF,Match Report
35,Amir Rrahmani,1,50,0,0,0,59,0,2024-08-31,30-189,xk KVX,Napoli,,Parma,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.4,0,50,54,92.6,0,9,0,0,3,808,347,25,26,96.2,20,21,95.2,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,17,33,9,2,59,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,0,DF,Match Report
36,David Neres,0,11,2,1,0,18,1,2024-08-31,27-181,br BRA,Napoli,,Parma,it Serie A,W 2-1,N,22,0,1,1,0,0,0,0,0,,,0,,,0,11,15,73.3,1,0,2,2,1,161,69,6,6,100.0,1,3,33.3,2,4,50.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,18,0,0,3,16,0,18,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,FW,Match Report
37,Matteo Politano,3,24,2,0,0,45,0,2024-08-31,31-028,it ITA,Napoli,,Parma,it Serie A,W 2-1,Y,68,0,0,0,0,0,0,0,3,0.0,,0,0.0,23.2,0,24,41,58.5,1,3,2,1,7,501,93,10,12,83.3,8,16,50.0,5,7,71.4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,45,1,2,5,40,5,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
38,Romelu Lukaku,3,4,2,0,0,11,0,2024-08-31,31-110,be BEL,Napoli,,Parma,it Serie A,W 2-1,N,29,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,14.9,0,4,6,66.7,0,0,0,0,1,53,11,2,3,66.7,0,0,,1,1,100.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,11,1,1,1,9,3,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,1,FW,Match Report
39,Andre-Frank Zambo Anguissa,2,39,2,0,1,56,1,2024-08-31,28-289,cm CMR,Napoli,,Parma,it Serie A,W 2-1,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,15.3,0,39,44,88.6,0,8,1,0,8,639,178,18,19,94.7,18,20,90.0,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,56,1,8,21,28,4,56,1,0,1,0,0,0,1,0.0,1,0,0,0,3,4,0,0,1,0,0,2,2,MF,Match Report
40,Giacomo Raspadori,2,14,2,0,0,26,0,2024-08-31,24-195,it ITA,Napoli,,Parma,it Serie A,W 2-1,Y,61,0,0,0,0,0,0,0,2,0.0,,0,0.0,10.0,0,14,20,70.0,1,1,0,0,0,216,25,6,9,66.7,8,11,72.7,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,7,19,7,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
41,Alex Meret,0,14,0,0,0,17,0,2024-08-31,27-162,it ITA,Napoli,,Parma,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,15,93.3,0,1,0,0,0,398,320,2,2,100.0,6,6,100.0,6,7,85.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,14,16,1,0,0,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,GK,Match Report
42,Khvicha Kvaratskhelia,12,32,10,1,0,63,2,2024-08-31,23-201,ge GEO,Napoli,,Parma,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,12,0.0,0.0,4,33.3,20.8,1,32,44,72.7,4,3,4,1,8,506,154,21,22,95.5,8,13,61.5,3,6,50.0,10,8,1,0,0,1,0,1,1,0,0,0,0,0,63,1,1,8,55,11,63,2,1,0,1,1,0,1,0.0,1,2,0,2,0,2,1,0,0,0,0,1,1,"FW,MF",Match Report
43,Stanislav Lobotka,0,60,9,1,1,76,2,2024-08-31,29-280,sk SVK,Napoli,,Parma,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,60,67,89.6,3,10,4,0,16,970,308,29,33,87.9,25,26,96.2,4,4,100.0,9,9,0,0,0,0,0,1,1,0,0,0,0,0,76,2,7,41,29,2,76,2,1,1,1,0,1,1,100.0,0,3,1,2,0,2,1,0,1,0,0,2,1,MF,Match Report
44,Pasquale Mazzocchi,1,36,5,0,0,50,0,2024-08-31,29-035,it ITA,Napoli,,Parma,it Serie A,W 2-1,Y,77,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.5,0,36,44,81.8,1,1,2,1,9,520,188,19,21,90.5,16,17,94.1,0,2,0.0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,50,4,5,14,31,2,50,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,0,0,"DF,FW",Match Report
45,Giovanni Di Lorenzo,2,36,1,1,0,54,5,2024-09-15,31-042,it ITA,Napoli,@,Cagliari,it Serie A,W 4-0,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,24.9,0,36,40,90.0,0,2,1,0,4,514,242,24,25,96.0,12,14,85.7,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,54,7,25,22,8,0,54,5,2,4,1,0,2,3,66.7,1,0,0,0,2,7,7,0,0,0,0,2,4,DF,Match Report
46,Giovanni Simeone,0,6,1,0,0,12,0,2024-09-15,29-072,ar ARG,Napoli,@,Cagliari,it Serie A,W 4-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,0,0,0,0,67,1,4,4,100.0,2,3,66.7,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,1,6,5,0,12,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,2,FW,Match Report
47,Leonardo Spinazzola,0,11,1,0,0,28,0,2024-09-15,31-174,it ITA,Napoli,@,Cagliari,it Serie A,W 4-0,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,11,21,52.4,0,1,0,0,3,135,94,10,11,90.9,1,6,16.7,0,4,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,28,2,7,13,8,2,28,0,0,0,0,0,0,1,0.0,1,3,1,2,0,0,1,0,0,0,0,0,0,"DF,FW",Match Report
48,Mathías Olivera,0,12,0,0,0,16,0,2024-09-15,26-320,uy URU,Napoli,@,Cagliari,it Serie A,W 4-0,N,27,0,0,0,0,0,0,0,0,,,0,,,0,12,14,85.7,0,0,0,0,0,144,56,8,9,88.9,4,5,80.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,7,9,0,0,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,DF,Match Report
49,Alessandro Buongiorno,1,25,0,0,0,49,3,2024-09-15,25-101,it ITA,Napoli,@,Cagliari,it Serie A,W 4-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.2,0,25,34,73.5,0,0,0,0,3,359,178,16,16,100.0,9,11,81.8,0,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,10,20,28,1,1,49,3,2,1,2,0,1,1,100.0,0,4,3,1,1,4,4,0,0,0,0,0,1,DF,Match Report
50,Amir Rrahmani,2,33,0,0,0,54,3,2024-09-15,30-204,xk KVX,Napoli,@,Cagliari,it Serie A,W 4-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,7.4,0,33,38,86.8,0,1,0,0,4,471,276,20,20,100.0,12,13,92.3,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,7,36,16,2,2,54,3,1,3,0,0,1,2,50.0,1,0,0,0,0,3,8,0,0,0,0,0,0,DF,Match Report
51,David Neres,0,5,1,1,0,6,0,2024-09-15,27-196,br BRA,Napoli,@,Cagliari,it Serie A,W 4-0,N,10,0,1,1,0,0,0,0,0,,,0,,,0,5,5,100.0,1,1,0,0,0,92,41,3,3,100.0,1,1,100.0,1,1,100.0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,6,1,2,3,1,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
